SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
21000123,8.2,5.5,4.4,6.033333333333334
21000124,8.6,5.5,6.8,6.966666666666666
21000125,9.0,7.25,8.8,8.35
21000126,4.6,4.25,0,2.9499999999999997
21000127,8.6,5.0,6.2,6.6000000000000005
21000128,8.6,6.0,9.0,7.866666666666667
21000129,3.6,6.0,0,3.1999999999999997
21000130,5.6,7.25,0,4.283333333333333
21000131,8.4,8.75,7.2,8.116666666666665
21000132,8.4,6.0,7.6,7.333333333333333
21000133,5.4,5.75,0,3.716666666666667
21000134,5.8,8.0,7.2,7.0
21000135,7.6,7.75,7.0,7.45
21000136,6.6,6.25,0,4.283333333333333
21000137,7.6,6.75,6.6,6.983333333333333
21000138,9.0,7.75,6.2,7.6499999999999995
21000139,8.8,8.5,9.2,8.833333333333334
21000140,8.6,8.0,9.0,8.533333333333333
21000141,6.8,6.25,5.6,6.216666666666666
21000142,8.8,8.5,9.6,8.966666666666667
21000143,6.8,8.75,0,5.183333333333334
21000144,8.4,8.5,9.2,8.7
21000145,8.6,8.75,8.6,8.65
21000146,8.4,8.0,9.2,8.533333333333333
21000147,3.8,4.0,0,2.6
21000148,8.6,8.25,9.8,8.883333333333335
21000149,8.4,8.25,6.6,7.75
21000150,5.4,3.5,0,2.966666666666667
21000151,3.4,5.75,5.4,4.8500000000000005
21000152,7.2,6.0,8.2,7.133333333333333
21000153,8.2,6.0,9.0,7.733333333333333
21000154,5.6,4.0,0,3.1999999999999997
21000155,8.4,6.75,7.0,7.383333333333333
21000156,5.6,6.75,0,4.116666666666666
21000157,8.8,8.25,9.8,8.950000000000001
21000158,5.2,5.0,0,3.4
21000159,8.0,7.75,5.0,6.916666666666667
21000160,6.0,5.25,0,3.75
21000161,5.6,7.5,7.2,6.766666666666667
21000162,7.8,7.5,6.4,7.233333333333334
21000163,8.0,0,0,2.6666666666666665
21000164,7.8,7.25,5.8,6.95
21000165,8.4,0,0,2.8000000000000003
21000166,8.2,5.0,8.0,7.066666666666666
21000167,7.4,6.75,0,4.716666666666667
21000168,8.4,7.25,9.2,8.283333333333333
21000169,6.4,7.5,4.6,6.166666666666667
21000170,9.2,8.25,8.2,8.549999999999999
21000171,7.8,8.0,5.6,7.133333333333333
21000172,7.8,7.5,9.6,8.299999999999999
21000173,9.0,0,0,3.0
21000174,5.6,7.75,8.8,7.383333333333333
21000175,9.2,7.0,9.4,8.533333333333333
21000176,8.0,6.0,8.8,7.6000000000000005
21000177,8.8,5.75,5.6,6.716666666666666
21000178,9.4,5.75,10.0,8.383333333333333
21000179,7.8,8.0,8.8,8.200000000000001
21000180,7.2,6.75,9.0,7.6499999999999995
21000181,6.8,4.25,0,3.6833333333333336
21000182,8.8,4.75,6.6,6.716666666666666
21000183,8.6,6.75,8.2,7.849999999999999
21000184,8.6,8.25,8.4,8.416666666666666
21000185,5.2,3.0,0,2.733333333333333
21000186,8.8,9.0,9.8,9.200000000000001
21000187,8.8,8.25,9.4,8.816666666666668
21000188,6.0,3.25,0,3.0833333333333335
21000189,7.4,5.0,0,4.133333333333334
21000190,8.4,7.5,7.0,7.633333333333333
21000191,5.8,7.0,0,4.266666666666667
21000192,4.8,4.75,0,3.1833333333333336
21000193,4.2,5.25,0,3.15
21000194,8.2,6.25,4.8,6.416666666666667
21000195,8.8,8.25,9.4,8.816666666666668
21000196,8.4,7.25,6.0,7.216666666666666
21000197,3.4,4.75,0,2.716666666666667
21000198,8.0,7.0,7.8,7.6000000000000005
21000199,8.4,6.5,8.2,7.7
21000200,7.2,8.0,5.4,6.866666666666667
21000201,9.0,8.25,9.0,8.75
21000202,8.8,6.5,9.2,8.166666666666666
21000203,6.2,4.25,0,3.483333333333333
21000204,8.6,7.75,8.6,8.316666666666668
21000205,6.6,5.75,3.2,5.183333333333334
21000206,8.2,5.25,8.2,7.216666666666666
21000207,5.4,6.0,0,3.8000000000000003
21000208,8.4,7.5,5.6,7.166666666666667
21000209,9.0,8.0,6.6,7.866666666666667
21000210,8.4,7.25,9.0,8.216666666666667
21000211,9.0,8.0,8.8,8.6
21000212,8.2,7.75,5.6,7.183333333333333
21000213,7.2,7.25,0,4.816666666666666
21000214,8.4,7.25,5.0,6.883333333333333
21000215,8.6,6.75,8.4,7.916666666666667
21000216,8.0,0,0,2.6666666666666665
21000217,8.2,0,0,2.733333333333333
21000218,6.8,7.75,7.4,7.316666666666667
21000219,3.2,4.25,0,2.4833333333333334
21000220,7.8,7.75,5.8,7.116666666666667
21000221,8.0,8.75,8.4,8.383333333333333
21000222,8.8,8.75,8.8,8.783333333333333
21000223,9.4,8.25,9.4,9.016666666666666
21000224,4.4,6.5,0,3.6333333333333333
21000225,4.8,4.5,0,3.1
21000226,7.6,8.5,7.0,7.7
21000227,8.0,7.5,4.6,6.7
21000228,5.4,7.0,0,4.133333333333334
21000229,3.2,4.75,0,2.65
21000230,9.0,4.75,5.4,6.383333333333333
21000231,7.8,7.5,3.8,6.366666666666667
21000232,2.8,2.5,0,1.7666666666666666
21000233,6.6,4.25,0,3.6166666666666667
21000234,8.6,8.0,9.8,8.8
21000235,8.8,7.25,9.0,8.35
21000236,8.8,6.75,5.0,6.8500000000000005
21000237,5.2,4.25,0,3.15
21000238,4.6,6.25,0,3.6166666666666667
21000239,8.8,6.25,7.8,7.616666666666667
21000240,5.6,6.25,0,3.9499999999999997
21000241,7.2,6.25,7.6,7.016666666666666
21000242,5.8,6.0,0,3.9333333333333336
21000243,8.0,7.5,9.6,8.366666666666667
21000244,5.0,6.25,0,3.75
21000245,8.0,7.75,8.6,8.116666666666667
21000246,9.2,8.0,9.6,8.933333333333332
21000247,7.4,7.0,4.6,6.333333333333333
21000248,7.8,7.25,8.6,7.883333333333333
21000249,4.2,4.75,0,2.983333333333333
21000250,8.8,8.25,9.0,8.683333333333334
21000251,8.8,7.75,5.6,7.383333333333333
21000252,5.4,7.25,5.2,5.95
21000253,8.2,7.75,8.0,7.983333333333333
21000254,8.0,7.75,9.2,8.316666666666666
21000255,8.4,7.5,7.2,7.7
21000256,7.8,6.75,7.8,7.45
21000257,8.6,7.25,8.8,8.216666666666667
21000258,6.6,6.75,5.4,6.25
21000259,8.4,7.5,5.8,7.233333333333333
21000260,7.4,6.5,5.6,6.5
21000261,7.2,6.5,5.8,6.5
21000262,9.0,8.25,9.2,8.816666666666666
21000263,8.8,7.75,7.8,8.116666666666667
21000264,9.0,6.75,8.8,8.183333333333334
21000265,4.4,6.25,0,3.5500000000000003
21000266,6.2,3.25,0,3.15
21000267,8.8,6.5,4.4,6.566666666666667
21000268,8.4,7.25,8.4,8.016666666666667
21000269,8.6,7.25,8.8,8.216666666666667
21000270,6.8,5.0,0,3.9333333333333336
21000271,4.8,4.5,0,3.1
21000272,8.0,8.25,6.8,7.683333333333334
21000273,5.4,4.0,0,3.1333333333333333
21000274,8.8,6.75,6.2,7.25
21000275,8.2,7.75,4.6,6.849999999999999
21000276,8.2,8.5,9.6,8.766666666666666
21000277,7.8,8.0,7.2,7.666666666666667
21000278,8.8,8.0,8.2,8.333333333333334
21000279,8.4,8.25,9.4,8.683333333333332
21000280,8.0,8.0,6.8,7.6000000000000005
21000281,7.8,8.5,6.4,7.566666666666667
21000282,4.8,6.25,0,3.6833333333333336
21000283,8.8,8.25,9.6,8.883333333333333
21000284,9.0,8.25,9.0,8.75
21000285,5.2,4.0,0,3.0666666666666664
21000286,5.4,7.0,5.6,6.0
21000287,8.0,6.5,4.2,6.233333333333333
21000288,8.8,7.75,9.8,8.783333333333333
21000289,8.2,6.75,4.6,6.516666666666666
21000290,8.6,6.75,3.8,6.383333333333333
21000291,9.2,7.25,5.6,7.349999999999999
21000292,3.2,2.5,0,1.9000000000000001
21000293,8.2,0,0,2.733333333333333
21000294,8.0,7.75,7.6,7.783333333333334
21000295,6.8,6.5,3.8,5.7
21000296,7.8,0,0,2.6
21000297,5.0,5.75,0,3.5833333333333335
21000298,5.8,4.0,0,3.266666666666667
21000299,8.4,6.75,5.6,6.916666666666667
21000300,8.4,8.0,9.2,8.533333333333333
21000301,8.2,7.25,6.6,7.349999999999999
21000302,7.2,7.75,6.8,7.25
21000303,8.8,7.75,9.6,8.716666666666667
21000304,8.4,7.5,5.8,7.233333333333333
21000305,8.6,9.0,9.0,8.866666666666667
21000306,8.2,8.25,9.8,8.75
21000307,8.2,8.25,9.2,8.549999999999999
21000308,9.4,7.5,9.0,8.633333333333333
21000309,7.6,7.25,7.2,7.3500000000000005
21000310,3.2,4.75,0,2.65
21000311,8.8,6.5,5.4,6.900000000000001
21000312,8.6,7.5,6.6,7.566666666666667
21000313,6.8,7.5,6.6,6.966666666666666
21000314,6.4,4.5,0,3.6333333333333333
21000315,3.2,4.0,0,2.4
21000316,7.8,7.25,0,5.016666666666667
21000317,4.8,3.0,0,2.6
21000318,9.2,0,0,3.0666666666666664
21000319,8.4,8.0,7.4,7.933333333333333
21000320,4.8,5.0,0,3.266666666666667
21000321,3.8,7.5,0,3.766666666666667
21000322,8.2,8.25,3.2,6.55
21000323,9.2,8.5,9.6,9.1
21000324,8.4,8.0,7.6,8.0
21000325,8.2,8.25,6.8,7.75
21000326,7.8,8.5,8.6,8.299999999999999
21000327,7.6,7.75,4.0,6.45
21000328,7.8,8.25,8.2,8.083333333333334
21000329,8.4,8.25,5.4,7.349999999999999
21000330,9.0,8.5,9.6,9.033333333333333
21000331,6.4,8.0,7.8,7.3999999999999995
21000332,8.6,7.75,9.6,8.65
21000333,7.0,7.75,6.0,6.916666666666667
21000334,8.6,7.0,8.8,8.133333333333333
21000335,6.4,7.25,0,4.55
21000336,4.2,6.25,0,3.483333333333333
21000337,8.8,7.75,3.6,6.716666666666668
21000338,8.4,7.5,9.2,8.366666666666667
21000339,8.6,7.5,9.4,8.5
21000340,8.8,7.0,9.0,8.266666666666667
21000341,4.8,4.25,0,3.016666666666667
21000342,8.0,8.25,7.4,7.883333333333333
21000343,7.6,8.0,8.8,8.133333333333333
21000344,6.8,8.25,0,5.016666666666667
21000345,8.2,6.5,8.0,7.566666666666666
21000346,9.0,6.75,9.0,8.25
21000347,5.6,6.5,0,4.033333333333333
21000348,8.4,8.25,7.4,8.016666666666666
