SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
40000050,3.6,5.0,3.2,3.9333333333333336
40000051,4.8,4.75,4.0,4.516666666666667
40000052,5.0,5.5,4.0,4.833333333333333
40000053,7.2,8.25,4.0,6.483333333333333
40000054,5.6,5.5,3.6,4.8999999999999995
40000055,3.4,4.0,2.2,3.2000000000000006
40000056,6.4,5.75,6.0,6.05
40000057,5.4,6.25,4.6,5.416666666666667
40000058,6.8,6.25,2.6,5.216666666666667
40000059,7.8,6.5,5.8,6.7
40000060,6.8,6.5,5.6,6.3
40000061,6.8,7.25,3.6,5.883333333333334
40000062,7.2,6.25,7.2,6.883333333333333
40000063,5.2,5.0,2.6,4.266666666666667
40000064,3.4,5.75,2.8,3.983333333333333
40000065,5.0,4.75,3.6,4.45
40000066,2.2,2.0,3.0,2.4
40000067,5.4,6.75,3.6,5.25
40000068,3.8,6.0,4.2,4.666666666666667
40000069,4.4,7.5,4.4,5.433333333333334
40000070,5.4,6.75,2.0,4.716666666666667
40000071,5.6,6.25,3.8,5.216666666666666
40000072,7.4,6.5,5.0,6.3
40000073,5.6,6.0,3.6,5.066666666666666
40000074,4.8,6.25,5.2,5.416666666666667
40000075,7.4,5.5,3.8,5.566666666666666
40000076,6.6,5.25,4.6,5.483333333333333
40000077,5.8,5.75,4.8,5.45
40000078,7.0,7.75,5.8,6.8500000000000005
40000079,7.4,6.0,4.6,6.0
40000080,7.0,5.5,7.8,6.766666666666667
40000081,4.2,6.0,3.0,4.3999999999999995
40000082,7.6,6.0,4.4,6.0
40000083,5.2,6.75,3.4,5.116666666666666
40000084,5.6,5.0,3.6,4.733333333333333
40000085,3.8,6.25,3.6,4.55
40000086,2.0,4.0,3.2,3.0666666666666664
40000087,8.0,5.5,6.2,6.566666666666666
40000088,5.0,9.0,3.0,5.666666666666667
40000089,6.2,5.0,4.0,5.066666666666666
40000090,4.0,5.25,3.6,4.283333333333333
40000091,2.8,5.75,2.2,3.5833333333333335
40000092,4.8,5.5,2.4,4.233333333333333
40000093,3.4,4.0,3.8,3.733333333333333
40000094,4.6,6.75,4.2,5.183333333333334
40000095,6.6,3.75,3.0,4.45
40000096,4.8,5.67,2.4,4.29
40000097,6.4,5.25,4.2,5.283333333333334
40000098,4.4,7.0,5.0,5.466666666666666
40000099,2.4,4.0,2.0,2.8000000000000003
40000100,3.6,7.5,2.6,4.566666666666666
40000101,7.6,8.0,8.2,7.933333333333333
40000102,2.2,4.0,2.8,3.0
40000103,2.8,4.5,2.2,3.1666666666666665
40000104,2.6,6.0,4.0,4.2
40000105,3.4,6.25,2.8,4.1499999999999995
40000106,3.4,4.5,4.4,4.1000000000000005
40000107,5.2,6.5,4.6,5.433333333333333
40000108,6.4,6.75,3.6,5.583333333333333
40000109,6.4,7.75,8.6,7.583333333333333
40000110,7.0,8.5,7.6,7.7
40000111,6.4,7.0,5.6,6.333333333333333
40000112,4.0,5.75,2.4,4.05
40000113,4.8,6.25,3.8,4.95
40000114,6.2,7.5,4.8,6.166666666666667
40000115,3.0,5.75,3.6,4.116666666666666
40000116,3.2,5.5,4.2,4.3
40000117,6.4,6.25,3.2,5.283333333333334
40000118,6.6,6.5,3.6,5.566666666666666
40000119,6.8,7.25,5.4,6.483333333333334
40000120,8.4,5.75,3.2,5.783333333333334
40000121,3.0,6.0,3.6,4.2
40000122,5.6,5.25,3.8,4.883333333333333
40000123,7.0,7.0,2.8,5.6000000000000005
40000124,8.4,5.5,6.0,6.633333333333333
40000125,3.6,4.75,3.0,3.783333333333333
40000126,5.0,7.25,3.8,5.3500000000000005
40000127,2.4,3.0,2.8,2.733333333333333
40000128,8.0,8.0,6.0,7.333333333333333
40000129,6.8,7.5,6.6,6.966666666666666
40000130,4.0,7.25,3.8,5.016666666666667
40000131,5.2,5.5,3.8,4.833333333333333
40000132,2.6,5.25,3.2,3.6833333333333336
40000133,1.2,4.25,4.0,3.15
40000134,2.4,6.0,0,2.8000000000000003
40000135,6.8,8.5,7.0,7.433333333333334
40000136,7.8,8.25,6.6,7.55
40000137,5.6,5.25,2.4,4.416666666666667
40000138,6.4,6.5,3.6,5.5
40000139,1.8,3.5,4.0,3.1
40000140,2.8,5.75,3.4,3.983333333333334
40000141,1.8,5.5,1.8,3.033333333333333
40000142,4.8,6.25,3.2,4.75
40000143,2.8,5.5,2.6,3.6333333333333333
40000144,4.2,7.5,3.4,5.033333333333333
40000145,5.4,6.0,3.8,5.066666666666666
40000146,4.4,5.0,3.2,4.2
40000147,5.6,5.0,3.4,4.666666666666667
40000148,3.6,5.75,3.2,4.183333333333334
40000149,3.2,5.75,3.4,4.116666666666666
40000150,6.6,6.25,4.2,5.683333333333334
40000151,3.0,5.5,2.2,3.5666666666666664
40000152,7.0,7.0,6.2,6.733333333333333
40000153,5.2,6.0,2.2,4.466666666666666
40000154,6.8,6.5,3.6,5.633333333333334
40000155,3.4,6.0,4.6,4.666666666666667
40000156,8.4,5.75,4.4,6.183333333333334
40000157,4.0,5.5,4.2,4.566666666666666
40000158,6.6,6.25,3.8,5.55
40000159,6.0,6.75,4.4,5.716666666666666
40000160,5.0,4.75,2.2,3.983333333333333
40000161,8.0,6.25,8.0,7.416666666666667
40000162,7.0,8.25,5.4,6.883333333333333
40000163,8.6,8.0,9.4,8.666666666666666
40000164,2.0,5.5,3.0,3.5
40000165,6.0,6.75,5.8,6.183333333333334
40000166,5.8,6.5,3.8,5.366666666666667
40000167,6.0,7.0,4.2,5.733333333333333
40000168,7.2,7.25,6.0,6.816666666666666
40000169,6.4,8.75,4.4,6.516666666666667
40000170,3.4,5.5,3.8,4.233333333333333
40000171,7.8,4.75,2.6,5.05
40000172,5.2,6.25,3.0,4.816666666666666
40000173,5.4,8.0,5.4,6.266666666666667
40000174,2.8,4.75,3.6,3.716666666666667
40000175,2.6,4.0,2.8,3.133333333333333
40000176,5.0,5.0,4.4,4.8
40000177,8.0,7.75,0,5.25
40000178,6.8,5.25,2.4,4.816666666666667
40000179,4.6,5.5,2.4,4.166666666666667
40000180,6.4,8.0,5.4,6.6000000000000005
40000181,7.4,8.25,6.0,7.216666666666666
40000182,5.0,6.0,2.6,4.533333333333333
40000183,3.6,6.0,4.4,4.666666666666667
40000184,4.6,7.25,4.8,5.55
40000185,2.8,5.0,2.6,3.466666666666667
40000186,5.4,8.0,5.0,6.133333333333333
40000187,6.0,7.5,3.0,5.5
40000188,6.6,8.5,4.0,6.366666666666667
40000189,5.2,7.25,3.4,5.283333333333333
40000190,4.2,7.25,2.6,4.683333333333333
40000191,7.6,8.25,9.2,8.35
40000192,2.4,6.0,1.8,3.4000000000000004
40000193,2.8,5.0,1.8,3.1999999999999997
40000194,2.8,4.25,2.4,3.15
40000195,6.2,8.25,5.6,6.683333333333333
40000196,6.2,7.25,3.4,5.616666666666666
40000197,5.4,6.25,4.0,5.216666666666667
40000198,5.6,5.75,3.8,5.05
40000199,3.2,6.25,4.0,4.483333333333333
40000200,2.2,3.0,3.0,2.733333333333333
40000201,7.6,7.0,7.2,7.266666666666667
40000202,2.6,5.5,3.4,3.8333333333333335
40000203,5.2,5.5,3.4,4.7
40000204,6.0,6.5,3.6,5.366666666666667
40000205,3.0,6.5,4.0,4.5
40000206,8.0,8.25,9.2,8.483333333333333
40000207,4.6,7.25,4.8,5.55
40000208,6.2,8.0,3.8,6.0
40000209,2.8,5.75,4.8,4.45
40000210,6.6,6.25,4.2,5.683333333333334
40000211,3.2,6.75,3.6,4.516666666666667
40000212,5.6,7.5,4.0,5.7
40000213,7.0,8.0,7.0,7.333333333333333
40000214,3.2,7.25,3.0,4.483333333333333
40000215,5.6,6.75,3.4,5.25
40000216,5.4,7.75,5.0,6.05
40000217,5.2,5.0,3.6,4.6
40000218,4.2,6.5,3.4,4.7
40000219,3.6,6.0,3.0,4.2
40000220,6.2,5.75,4.4,5.45
40000221,3.0,5.25,4.4,4.216666666666667
40000222,0,0,0,0.0
40000223,3.8,6.5,2.0,4.1000000000000005
40000224,7.2,5.5,5.6,6.099999999999999
40000225,7.0,7.5,6.4,6.966666666666666
40000226,6.4,6.5,5.6,6.166666666666667
40000227,5.2,6.0,2.6,4.6
40000228,7.6,7.75,8.0,7.783333333333334
40000229,3.6,7.5,3.4,4.833333333333333
40000230,5.0,6.5,3.2,4.8999999999999995
40000231,4.6,3.5,2.4,3.5
40000232,7.8,6.0,6.8,6.866666666666667
40000233,5.2,5.0,4.4,4.866666666666666
40000234,6.4,8.25,5.8,6.816666666666666
40000235,7.0,5.5,7.2,6.566666666666666
40000236,6.8,6.25,6.4,6.483333333333334
40000237,5.0,5.5,2.4,4.3
40000238,5.2,7.0,4.0,5.3999999999999995
40000239,4.0,6.0,3.4,4.466666666666667
40000240,3.2,5.0,4.0,4.066666666666666
40000241,4.6,3.75,4.0,4.116666666666666
40000242,7.8,5.5,3.2,5.5
40000243,3.0,2.75,3.2,2.983333333333333
40000244,4.4,6.5,2.2,4.366666666666667
40000245,4.8,7.5,3.2,5.166666666666667
40000246,3.0,5.0,3.4,3.8000000000000003
40000247,6.2,7.5,5.6,6.433333333333333
40000248,7.0,5.25,4.2,5.483333333333333
40000249,4.4,5.0,3.2,4.2
40000250,7.4,8.75,7.0,7.716666666666666
40000251,5.6,7.75,5.4,6.25
40000252,3.0,5.25,4.6,4.283333333333333
40000253,6.6,7.5,4.8,6.3
40000254,3.2,6.5,5.2,4.966666666666666
40000255,0,0,0,0.0
40000256,5.6,5.75,0,3.783333333333333
40000257,4.8,7.0,4.2,5.333333333333333
40000258,5.4,5.5,4.4,5.1000000000000005
40000259,7.8,5.75,5.8,6.45
40000260,6.0,6.75,3.6,5.45
40000261,3.6,5.5,4.2,4.433333333333334
40000262,6.0,6.5,4.2,5.566666666666666
40000263,8.2,0,0,2.733333333333333
40000264,7.4,6.25,6.0,6.55
40000265,8.6,8.25,6.0,7.616666666666667
40000266,6.2,6.5,5.2,5.966666666666666
40000267,4.6,6.75,2.8,4.716666666666666
40000268,2.4,4.5,4.4,3.766666666666667
40000269,4.8,5.25,2.2,4.083333333333333
40000270,7.2,5.75,4.2,5.716666666666666
40000271,3.8,5.5,4.0,4.433333333333334
40000272,6.6,7.75,4.2,6.183333333333334
