SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
54000119,8.8,6.75,6.6,7.383333333333333
54000120,5.8,4.5,3.4,4.566666666666667
54000121,5.0,5.0,1.8,3.9333333333333336
54000122,5.4,4.75,2.8,4.316666666666666
54000123,7.4,6.25,0,4.55
54000124,6.0,5.5,2.0,4.5
54000125,2.6,4.5,0,2.3666666666666667
54000126,6.2,6.75,0,4.316666666666666
54000127,6.6,6.75,3.0,5.45
54000128,3.8,6.5,2.8,4.366666666666667
54000129,4.6,6.0,2.8,4.466666666666666
54000130,8.2,6.25,4.2,6.216666666666666
54000131,8.4,7.0,6.4,7.266666666666667
54000132,8.6,7.0,3.6,6.3999999999999995
54000133,6.8,6.25,3.8,5.616666666666667
54000134,8.4,0,0,2.8000000000000003
54000135,3.4,5.5,0,2.966666666666667
54000136,4.6,6.75,3.8,5.05
54000137,5.6,6.0,2.4,4.666666666666667
54000138,6.4,8.5,3.2,6.033333333333334
54000139,5.8,5.75,2.2,4.583333333333333
54000140,6.8,5.75,3.6,5.383333333333334
54000141,4.6,5.5,0,3.3666666666666667
54000142,7.2,7.0,2.4,5.533333333333332
54000143,6.4,7.25,3.0,5.55
54000144,6.8,5.75,4.8,5.783333333333334
54000145,3.8,4.75,3.0,3.85
54000146,6.8,4.75,2.0,4.516666666666667
54000147,5.6,5.5,3.2,4.766666666666667
54000148,8.4,8.0,5.6,7.333333333333333
54000149,5.8,6.5,6.2,6.166666666666667
54000150,7.0,5.75,0,4.25
54000151,6.0,6.5,2.6,5.033333333333333
54000152,5.0,4.75,2.2,3.983333333333333
54000153,6.2,4.75,2.2,4.383333333333333
54000154,7.0,0,0,2.3333333333333335
54000155,6.0,4.25,2.6,4.283333333333333
54000156,7.0,4.75,3.0,4.916666666666667
54000157,9.2,5.5,6.2,6.966666666666666
54000158,7.8,6.5,3.8,6.033333333333334
54000159,5.2,7.25,4.0,5.483333333333333
54000160,8.2,6.75,5.2,6.716666666666666
54000161,5.2,5.0,3.0,4.3999999999999995
54000162,7.6,6.5,4.4,6.166666666666667
54000163,0,7.25,0,2.4166666666666665
54000164,6.8,6.5,4.8,6.033333333333334
54000165,2.6,4.5,0,2.3666666666666667
54000166,3.4,5.0,0,2.8000000000000003
54000167,7.4,4.5,4.8,5.566666666666666
54000168,6.0,4.75,3.4,4.716666666666667
54000169,4.0,6.5,2.8,4.433333333333334
54000170,4.0,5.0,2.0,3.6666666666666665
54000171,6.8,5.75,2.2,4.916666666666667
54000172,3.4,6.0,2.8,4.066666666666666
54000173,1.8,6.0,2.4,3.4
54000174,8.0,6.0,0,4.666666666666667
54000175,6.8,5.75,2.6,5.05
54000176,5.8,8.5,3.2,5.833333333333333
54000177,4.2,5.0,3.6,4.266666666666667
54000178,0,8.25,0,2.75
54000179,5.2,5.75,0,3.65
54000180,6.0,5.75,2.2,4.6499999999999995
54000181,5.4,3.5,2.4,3.766666666666667
54000182,3.6,5.0,2.8,3.7999999999999994
54000183,7.2,6.25,3.6,5.683333333333334
54000184,4.8,6.25,3.0,4.683333333333334
54000185,3.6,5.75,2.0,3.783333333333333
54000186,4.8,4.25,3.0,4.016666666666667
54000187,8.6,0,0,2.8666666666666667
54000188,5.0,6.0,3.4,4.8
54000189,3.4,5.5,2.8,3.9
54000190,5.4,5.0,2.6,4.333333333333333
54000191,4.4,5.5,2.6,4.166666666666667
54000192,6.4,6.75,4.4,5.8500000000000005
54000193,7.0,6.5,3.8,5.766666666666667
54000194,4.6,4.5,2.8,3.9666666666666663
54000195,8.4,8.0,5.2,7.199999999999999
54000196,6.2,6.75,3.0,5.316666666666666
54000197,6.2,5.5,2.0,4.566666666666666
54000198,5.2,5.0,2.6,4.266666666666667
54000199,5.8,5.5,3.2,4.833333333333333
54000200,0,7.75,0,2.5833333333333335
54000201,2.4,2.5,0,1.6333333333333335
54000202,6.8,6.75,2.6,5.383333333333334
54000203,5.6,6.5,5.6,5.8999999999999995
54000204,6.0,5.75,3.4,5.05
54000205,4.8,5.5,2.8,4.366666666666667
54000206,5.6,5.25,3.8,4.883333333333333
54000207,4.4,5.25,1.6,3.75
54000208,7.6,8.0,5.4,7.0
54000209,6.2,6.25,3.6,5.3500000000000005
54000210,7.6,7.25,5.0,6.616666666666667
54000211,3.2,5.5,1.8,3.5
54000212,3.6,5.5,3.0,4.033333333333333
54000213,2.8,3.5,3.0,3.1
54000214,5.0,5.25,3.4,4.55
54000215,4.0,5.75,3.6,4.45
54000216,8.0,6.75,4.8,6.516666666666667
54000217,0,5.0,0,1.6666666666666667
54000218,5.8,5.75,4.4,5.316666666666667
54000219,5.6,6.5,4.0,5.366666666666667
54000220,8.6,6.75,4.0,6.45
54000221,7.6,6.75,4.8,6.383333333333333
54000222,8.8,7.0,4.8,6.866666666666667
54000223,7.2,5.25,5.0,5.816666666666666
54000224,7.6,6.25,3.0,5.616666666666667
54000225,3.0,4.75,4.0,3.9166666666666665
54000226,6.6,6.5,4.4,5.833333333333333
54000227,7.0,6.0,3.8,5.6000000000000005
54000228,8.6,6.75,4.6,6.6499999999999995
54000229,7.0,7.0,4.2,6.066666666666666
54000230,5.8,7.25,2.2,5.083333333333333
54000231,7.6,0,0,2.533333333333333
54000232,7.4,6.5,3.8,5.8999999999999995
54000233,8.0,7.75,5.0,6.916666666666667
54000234,6.0,3.75,2.0,3.9166666666666665
54000235,4.8,7.0,2.8,4.866666666666667
54000236,8.2,6.25,5.2,6.55
54000237,5.0,5.5,2.6,4.366666666666666
54000238,8.6,7.25,5.4,7.083333333333333
54000239,7.8,5.25,4.2,5.75
54000240,8.2,7.0,2.6,5.933333333333334
54000241,8.0,6.75,3.4,6.05
54000242,8.0,7.0,4.8,6.6000000000000005
54000243,7.6,7.5,4.0,6.366666666666667
54000244,8.8,6.0,5.0,6.6000000000000005
54000245,6.2,5.5,4.0,5.233333333333333
54000246,5.8,5.75,3.2,4.916666666666667
54000247,7.2,6.25,3.0,5.483333333333333
54000248,4.0,5.25,2.6,3.9499999999999997
54000249,6.8,4.75,3.0,4.8500000000000005
