SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
37000082,7.2,6.5,7.0,6.8999999999999995
37000083,7.0,6.0,9.4,7.466666666666666
37000084,7.2,6.75,9.6,7.849999999999999
37000085,7.6,7.0,7.6,7.3999999999999995
37000086,7.6,6.5,8.8,7.633333333333333
37000087,8.4,4.75,7.8,6.983333333333333
37000088,7.6,4.75,5.0,5.783333333333334
37000089,9.4,5.25,8.2,7.616666666666667
37000090,8.2,6.25,9.2,7.883333333333333
37000091,8.8,6.0,9.0,7.933333333333334
37000092,9.0,4.0,8.6,7.2
37000093,8.8,5.5,5.6,6.633333333333333
37000094,7.8,7.0,5.2,6.666666666666667
37000095,8.2,5.25,4.6,6.016666666666666
37000096,8.8,6.25,6.4,7.150000000000001
37000097,2.4,4.75,0,2.3833333333333333
37000098,8.8,4.75,7.0,6.8500000000000005
37000099,9.0,6.5,8.4,7.966666666666666
37000100,2.6,2.0,0,1.5333333333333332
37000101,2.8,1.5,0,1.4333333333333333
37000102,7.2,4.75,9.2,7.05
37000103,8.6,6.0,6.6,7.066666666666666
37000104,2.8,2.5,0,1.7666666666666666
37000105,2.4,4.5,0,2.3000000000000003
37000106,7.0,5.5,7.0,6.5
37000107,2.4,3.75,0,2.0500000000000003
37000108,7.2,7.0,4.6,6.266666666666666
37000109,8.8,5.25,9.0,7.683333333333334
37000110,3.6,5.0,0,2.8666666666666667
37000111,7.4,6.5,9.0,7.633333333333333
37000112,4.0,7.0,7.2,6.066666666666666
37000113,7.2,5.25,5.6,6.016666666666666
37000114,7.4,7.5,0,4.966666666666667
37000115,5.6,5.5,6.4,5.833333333333333
37000116,9.0,5.75,8.4,7.716666666666666
37000117,7.6,8.25,8.2,8.016666666666666
37000118,7.8,6.0,6.8,6.866666666666667
37000119,6.8,6.75,9.2,7.583333333333333
37000120,8.4,5.5,5.8,6.566666666666666
37000121,6.4,5.5,6.6,6.166666666666667
37000122,8.0,6.5,5.6,6.7
37000123,7.8,5.5,8.0,7.1000000000000005
37000124,8.0,5.0,5.4,6.133333333333333
37000125,8.4,6.5,8.6,7.833333333333333
37000126,6.2,6.0,7.8,6.666666666666667
37000127,8.2,6.0,7.6,7.266666666666666
37000128,8.0,3.75,8.2,6.6499999999999995
37000129,5.6,5.75,8.2,6.516666666666666
37000130,8.6,5.75,8.2,7.516666666666666
37000131,7.4,6.0,7.8,7.066666666666666
37000132,9.4,6.25,9.2,8.283333333333333
37000133,8.0,4.5,6.4,6.3
37000134,7.0,6.75,9.6,7.783333333333334
37000135,8.0,7.5,9.8,8.433333333333334
37000136,3.4,3.0,0,2.1333333333333333
37000137,8.6,5.5,5.6,6.566666666666666
37000139,2.4,2.5,0,1.6333333333333335
37000140,3.0,3.5,0,2.1666666666666665
37000141,5.6,5.75,7.8,6.383333333333333
37000142,6.6,4.75,4.8,5.383333333333333
37000143,7.2,6.5,7.6,7.099999999999999
37000144,7.6,5.5,8.4,7.166666666666667
37000145,7.6,6.75,7.8,7.383333333333333
37000146,7.2,4.25,8.0,6.483333333333333
37000147,7.0,7.5,8.6,7.7
37000148,7.2,8.0,8.6,7.933333333333333
37000149,6.2,7.0,7.4,6.866666666666667
37000150,7.6,7.0,7.8,7.466666666666666
