SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
29000044,5.0,6.5,3.8,5.1000000000000005
29000045,4.0,6.5,0,3.5
29000046,8.8,6.25,8.2,7.75
29000047,8.2,9.0,8.8,8.666666666666666
29000048,8.0,9.0,8.8,8.6
29000049,7.0,8.75,8.4,8.049999999999999
29000050,7.0,8.75,9.2,8.316666666666666
29000051,8.8,8.0,9.0,8.6
29000052,6.8,8.5,7.8,7.7
29000053,7.2,6.5,4.6,6.099999999999999
29000054,5.6,8.0,3.2,5.6000000000000005
29000055,3.6,5.25,0,2.9499999999999997
29000056,4.6,8.0,3.6,5.3999999999999995
29000057,8.2,8.75,5.6,7.516666666666666
29000058,7.2,8.0,8.0,7.733333333333333
29000059,7.8,9.0,8.2,8.333333333333334
29000060,8.2,6.75,8.8,7.916666666666667
29000061,8.4,8.75,9.2,8.783333333333333
29000062,7.0,7.25,2.2,5.483333333333333
29000063,5.6,7.0,3.0,5.2
29000064,8.0,6.75,8.0,7.583333333333333
29000065,6.2,7.0,6.2,6.466666666666666
29000066,8.0,8.5,9.0,8.5
29000067,7.6,8.5,8.2,8.1
29000068,3.2,5.0,0,2.733333333333333
29000069,2.8,4.5,0,2.433333333333333
29000070,8.2,5.5,5.4,6.366666666666667
29000071,7.8,7.75,6.2,7.25
29000072,7.4,8.5,9.2,8.366666666666667
29000073,8.8,7.0,9.4,8.4
29000074,7.6,8.0,9.6,8.4
29000075,7.8,8.5,8.4,8.233333333333334
29000076,4.8,8.5,8.0,7.1000000000000005
29000077,5.2,6.5,0,3.9
29000078,7.8,4.25,8.4,6.816666666666667
29000079,7.4,8.75,9.2,8.45
29000080,7.6,8.25,9.0,8.283333333333333
29000081,3.0,6.25,0,3.0833333333333335
29000082,8.4,8.0,8.0,8.133333333333333
29000083,8.4,4.5,8.2,7.033333333333334
29000084,7.6,5.0,7.6,6.733333333333333
29000085,6.0,7.75,6.8,6.8500000000000005
29000086,6.8,5.25,8.8,6.95
29000087,6.8,8.0,6.2,7.0
29000088,7.4,7.75,7.6,7.583333333333333
29000089,4.4,7.25,0,3.8833333333333333
29000090,8.4,7.5,7.6,7.833333333333333
29000091,7.2,8.5,6.0,7.233333333333333
29000092,4.8,6.75,3.6,5.05
29000093,7.4,7.75,8.2,7.783333333333334
29000094,7.2,7.5,4.4,6.366666666666667
29000095,4.4,6.75,0,3.716666666666667
29000096,4.6,7.75,3.8,5.383333333333333
29000097,4.4,5.5,4.6,4.833333333333333
29000098,7.4,6.25,7.6,7.083333333333333
29000099,8.0,7.25,8.6,7.95
29000100,6.0,4.5,6.4,5.633333333333333
29000101,8.2,7.75,7.8,7.916666666666667
29000102,7.8,4.5,4.4,5.566666666666667
29000103,5.2,6.75,0,3.983333333333333
29000104,5.4,6.5,5.0,5.633333333333333
29000105,7.4,6.25,7.6,7.083333333333333
29000106,5.6,6.5,5.2,5.766666666666667
29000107,9.0,6.75,5.2,6.983333333333333
29000108,7.0,6.75,4.2,5.983333333333333
29000109,5.2,5.5,0,3.5666666666666664
29000110,5.2,4.25,8.0,5.816666666666666
29000111,3.0,4.25,0,2.4166666666666665
29000112,6.4,8.25,8.4,7.683333333333334
29000113,8.8,8.75,7.8,8.450000000000001
29000114,5.4,5.25,0,3.5500000000000003
29000115,5.6,6.25,3.6,5.1499999999999995
29000116,8.4,4.5,8.0,6.966666666666666
29000117,6.2,4.5,0,3.5666666666666664
29000118,7.4,8.25,8.0,7.883333333333333
29000119,8.6,8.5,9.0,8.700000000000001
29000120,5.2,8.75,8.4,7.45
29000121,8.0,8.5,8.4,8.299999999999999
29000122,6.4,8.5,8.2,7.7
29000123,8.4,8.75,9.0,8.716666666666667
29000124,7.6,8.75,9.6,8.65
29000125,7.4,8.5,9.2,8.366666666666667
29000126,7.8,8.5,8.0,8.1
29000127,7.8,8.25,9.0,8.35
29000128,7.0,8.0,8.4,7.8
29000129,5.0,8.75,8.6,7.45
29000130,8.4,9.0,8.2,8.533333333333333
29000131,3.2,6.25,0,3.15
29000132,8.0,8.0,8.6,8.200000000000001
29000133,5.6,8.25,8.0,7.283333333333334
29000134,6.2,7.5,5.6,6.433333333333333
29000135,7.4,8.5,7.0,7.633333333333333
29000136,6.0,6.75,4.2,5.6499999999999995
29000137,8.0,8.75,8.4,8.383333333333333
29000138,6.0,8.75,8.2,7.6499999999999995
29000139,8.0,9.25,8.4,8.549999999999999
