SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
09000056,4.8,8.5,2.8,5.366666666666667
09000057,5.2,6.5,3.0,4.8999999999999995
09000058,6.0,6.25,6.4,6.216666666666666
09000059,6.4,6.0,6.2,6.2
09000060,2.8,7.0,3.8,4.533333333333334
09000061,5.8,7.0,3.4,5.3999999999999995
09000062,3.8,8.0,3.6,5.133333333333334
09000063,5.2,7.0,2.8,5.0
09000064,3.6,7.0,3.4,4.666666666666667
09000065,3.6,7.0,4.2,4.933333333333334
09000066,6.4,6.75,1.0,4.716666666666667
09000067,6.4,8.0,1.6,5.333333333333333
09000068,3.2,6.25,3.2,4.216666666666666
09000069,6.0,6.75,3.2,5.316666666666666
09000070,3.6,8.25,3.4,5.083333333333333
09000071,6.0,8.25,2.6,5.616666666666667
09000072,4.8,7.0,3.0,4.933333333333334
09000073,5.4,6.5,4.0,5.3
09000074,6.2,6.0,3.0,5.066666666666666
09000075,8.4,5.5,3.8,5.8999999999999995
09000076,5.0,8.0,3.6,5.533333333333334
09000077,4.2,8.25,3.4,5.283333333333333
09000078,4.4,7.0,3.2,4.866666666666667
09000079,4.4,8.25,2.6,5.083333333333333
09000080,6.0,7.75,3.8,5.8500000000000005
09000081,4.6,7.5,3.2,5.1000000000000005
09000082,4.4,5.5,3.2,4.366666666666667
09000083,4.0,7.75,3.0,4.916666666666667
09000084,6.2,6.5,2.8,5.166666666666667
09000085,4.8,7.75,3.0,5.183333333333334
09000086,6.8,6.5,3.0,5.433333333333334
09000087,4.2,8.5,3.8,5.5
09000088,6.8,8.5,3.4,6.233333333333333
09000089,6.2,7.5,4.6,6.099999999999999
09000090,6.0,7.0,3.4,5.466666666666666
09000091,6.0,7.5,2.6,5.366666666666667
09000092,5.0,7.25,5.2,5.816666666666666
09000093,6.0,8.25,3.4,5.883333333333333
09000094,4.8,7.0,3.0,4.933333333333334
09000095,5.2,8.0,2.6,5.266666666666667
09000096,6.4,7.75,5.4,6.516666666666667
09000097,5.6,7.75,3.6,5.6499999999999995
09000098,6.6,7.75,4.2,6.183333333333334
09000099,4.2,7.0,3.0,4.733333333333333
09000100,6.0,6.5,5.0,5.833333333333333
09000101,5.0,8.0,3.4,5.466666666666666
09000102,7.0,8.75,4.0,6.583333333333333
09000103,6.2,8.25,3.0,5.816666666666666
09000104,6.4,7.0,4.2,5.866666666666667
09000105,7.4,3.0,2.4,4.266666666666667
09000106,5.2,7.75,5.8,6.25
09000107,7.0,7.0,3.4,5.8
09000108,6.8,5.75,3.2,5.25
09000109,6.8,6.25,3.6,5.550000000000001
09000110,7.2,8.5,3.4,6.366666666666666
09000111,4.8,8.0,4.6,5.8
09000112,5.6,7.75,3.6,5.6499999999999995
09000113,6.0,8.5,4.4,6.3
09000114,5.8,6.25,3.2,5.083333333333333
09000115,6.2,7.0,3.8,5.666666666666667
09000116,5.8,7.0,5.4,6.066666666666667
09000117,3.4,7.25,2.8,4.483333333333333
09000118,6.8,8.5,5.4,6.900000000000001
09000119,6.2,5.75,1.8,4.583333333333333
09000120,5.8,7.5,4.6,5.966666666666666
09000121,3.8,6.0,2.4,4.066666666666667
09000122,3.8,7.0,3.8,4.866666666666667
09000123,4.0,6.5,3.4,4.633333333333334
09000124,3.6,6.5,3.2,4.433333333333334
09000125,3.8,4.75,3.2,3.9166666666666665
09000126,4.4,5.25,1.2,3.6166666666666667
09000127,4.2,7.5,3.0,4.8999999999999995
09000128,4.4,5.5,2.6,4.166666666666667
09000129,5.0,5.5,3.8,4.766666666666667
09000130,3.8,7.0,2.2,4.333333333333333
09000131,4.6,6.0,3.8,4.8
09000132,2.4,6.0,3.8,4.066666666666666
09000133,3.6,5.5,3.0,4.033333333333333
09000134,4.8,6.5,3.0,4.766666666666667
09000135,3.2,6.0,3.4,4.2
09000136,5.0,7.25,3.6,5.283333333333333
09000137,4.6,8.25,3.4,5.416666666666667
09000138,6.8,6.75,4.8,6.116666666666667
09000139,6.4,7.75,3.4,5.8500000000000005
09000140,6.0,7.5,3.8,5.766666666666667
09000141,8.0,7.25,3.4,6.216666666666666
09000142,5.2,8.5,4.2,5.966666666666666
09000143,7.2,8.0,2.6,5.933333333333334
09000144,5.0,7.75,3.0,5.25
09000145,3.6,8.0,1.8,4.466666666666667
09000146,4.6,8.25,3.6,5.483333333333333
09000147,5.6,7.5,4.8,5.966666666666666
09000148,4.2,7.25,3.2,4.883333333333333
09000149,4.8,6.75,3.8,5.116666666666667
09000150,5.4,8.5,3.6,5.833333333333333
09000151,7.4,8.5,3.2,6.366666666666667
09000152,4.2,8.5,5.0,5.8999999999999995
09000153,6.0,8.5,5.0,6.5
09000154,4.6,7.5,3.6,5.233333333333333
09000155,6.8,6.75,3.6,5.716666666666668
09000156,5.6,8.0,3.6,5.733333333333333
09000157,6.8,6.5,3.6,5.633333333333334
09000158,4.6,8.0,3.8,5.466666666666666
09000159,5.4,9.0,4.4,6.266666666666667
09000160,4.0,5.75,2.8,4.183333333333334
09000161,4.2,8.0,3.6,5.266666666666667
09000162,4.8,8.25,3.0,5.3500000000000005
09000163,4.2,8.25,2.8,5.083333333333333
09000164,5.8,7.25,4.0,5.683333333333334
09000165,5.8,7.5,2.8,5.366666666666667
09000166,5.4,8.5,3.2,5.7
09000167,6.4,7.25,4.0,5.883333333333333
09000168,4.8,7.0,3.8,5.2
09000169,4.8,8.0,5.8,6.2
09000170,6.0,5.75,3.4,5.05
09000171,3.2,7.25,3.4,4.616666666666666
09000172,5.4,5.75,3.2,4.783333333333334
09000173,6.6,8.5,7.2,7.433333333333334
09000174,6.6,6.0,3.4,5.333333333333333
09000175,6.4,5.0,4.0,5.133333333333334
09000176,7.6,6.0,2.8,5.466666666666666
09000177,5.4,7.25,3.0,5.216666666666667
09000178,2.6,8.0,3.2,4.6000000000000005
09000179,4.0,8.0,3.8,5.266666666666667
09000180,5.6,8.0,4.0,5.866666666666667
09000181,5.4,8.0,3.4,5.6000000000000005
09000182,4.4,6.5,2.8,4.566666666666666
09000183,5.0,7.5,3.0,5.166666666666667
09000184,5.8,6.5,3.4,5.233333333333333
09000185,5.8,7.0,4.0,5.6000000000000005
09000186,5.6,7.5,4.4,5.833333333333333
09000187,5.8,8.5,2.4,5.566666666666666
09000188,6.0,7.5,5.6,6.366666666666667
09000189,6.0,7.5,6.2,6.566666666666666
09000190,5.0,7.75,3.6,5.45
09000191,4.6,8.0,1.4,4.666666666666667
09000192,8.0,5.0,8.8,7.266666666666667
09000193,1.6,7.0,0,2.8666666666666667
09000194,5.2,8.75,6.8,6.916666666666667
09000195,6.0,7.0,3.2,5.3999999999999995
09000196,8.0,6.5,8.2,7.566666666666666
09000197,3.4,0,0,1.1333333333333333
09000198,4.0,8.25,4.2,5.483333333333333
09000199,3.8,8.75,5.0,5.8500000000000005
09000200,3.8,8.25,4.0,5.3500000000000005
09000201,5.6,5.0,4.8,5.133333333333333
09000202,7.8,8.0,5.6,7.133333333333333
09000203,5.2,7.25,4.0,5.483333333333333
09000204,6.8,8.75,7.2,7.583333333333333
09000205,5.8,5.0,4.0,4.933333333333334
09000206,6.4,5.75,5.8,5.983333333333333
09000207,7.0,6.75,6.8,6.8500000000000005
09000209,3.8,0,0,1.2666666666666666
09000210,7.2,7.0,5.0,6.3999999999999995
09000211,5.2,5.5,3.4,4.7
09000212,6.8,6.0,6.2,6.333333333333333
09000213,5.4,6.0,3.8,5.066666666666666
09000214,6.4,0,0,2.1333333333333333
09000215,6.2,7.5,7.6,7.099999999999999
09000217,5.8,6.5,3.2,5.166666666666667
09000218,5.6,8.0,1.4,5.0
09000219,2.6,0,0,0.8666666666666667
09000220,7.0,6.75,4.6,6.116666666666667
09000221,6.6,8.75,7.4,7.583333333333333
09000222,2.2,6.5,0,2.9
09000223,4.2,5.0,3.2,4.133333333333333
09000224,4.2,7.5,5.4,5.7
09000225,5.2,0,0,1.7333333333333334
09000226,6.4,5.5,2.8,4.8999999999999995
09000227,6.4,7.0,6.8,6.733333333333333
09000228,0,7.75,0,2.5833333333333335
09000229,5.8,6.5,5.4,5.900000000000001
09000230,0,8.5,0,2.8333333333333335
09000231,0,7.75,0,2.5833333333333335
09000232,6.6,4.5,2.8,4.633333333333333
09000233,4.6,4.5,7.0,5.366666666666667
09000234,5.4,6.25,3.4,5.016666666666667
09000235,5.8,5.5,2.4,4.566666666666667
09000236,8.8,0,8.8,5.866666666666667
09000238,3.6,3.75,0,2.4499999999999997
09000239,4.8,4.0,3.0,3.9333333333333336
09000240,5.8,7.75,7.0,6.8500000000000005
09000241,0,6.25,0,2.0833333333333335
09000242,6.2,7.75,0,4.6499999999999995
09000243,6.8,5.5,6.6,6.3
09000244,3.4,4.0,0,2.466666666666667
09000245,8.4,6.75,8.8,7.983333333333334
09000246,5.6,8.25,7.6,7.1499999999999995
09000247,6.6,8.0,8.6,7.733333333333333
09000248,6.6,8.0,7.2,7.266666666666667
09000249,6.2,8.25,7.4,7.283333333333334
09000250,7.2,6.5,4.0,5.8999999999999995
09000251,7.8,0,0,2.6
09000252,5.4,4.5,0,3.3000000000000003
09000253,2.0,1.5,2.0,1.8333333333333333
09000254,1.4,3.25,0,1.55
09000255,4.8,6.5,3.6,4.966666666666667
09000256,5.8,6.0,5.2,5.666666666666667
09000257,7.2,6.75,7.0,6.983333333333333
09000258,4.6,5.0,3.0,4.2
09000259,8.2,8.5,7.4,8.033333333333333
09000260,4.8,7.5,0,4.1000000000000005
09000261,7.0,6.75,6.0,6.583333333333333
09000262,7.4,8.0,3.4,6.266666666666667
09000263,3.4,3.75,0,2.3833333333333333
09000264,5.2,8.0,7.6,6.933333333333333
09000265,5.6,8.25,5.4,6.416666666666667
09000266,7.0,8.25,8.2,7.816666666666666
09000267,3.0,1.5,2.6,2.3666666666666667
09000268,3.4,0,0,1.1333333333333333
09000269,2.6,1.25,2.2,2.016666666666667
09000270,6.0,8.0,8.4,7.466666666666666
09000271,7.2,7.25,7.8,7.416666666666667
09000272,5.8,4.5,3.0,4.433333333333334
09000273,5.4,8.0,7.4,6.933333333333334
09000274,6.0,4.5,3.4,4.633333333333334
09000275,6.0,6.75,6.0,6.25
09000276,3.4,4.75,0,2.716666666666667
09000277,1.6,1.5,1.8,1.6333333333333335
09000278,7.2,5.0,2.6,4.933333333333333
09000279,4.0,3.75,6.2,4.6499999999999995
09000280,7.4,6.5,4.6,6.166666666666667
09000281,2.4,0,1.8,1.4000000000000001
09000282,5.8,7.25,5.8,6.283333333333334
09000283,5.2,4.0,5.4,4.866666666666666
09000284,7.6,5.0,5.8,6.133333333333333
09000285,5.4,7.25,3.2,5.283333333333334
09000286,6.0,7.0,4.2,5.733333333333333
09000287,6.4,7.75,6.8,6.983333333333333
09000288,5.0,6.75,4.4,5.383333333333333
09000289,0,2.5,0,0.8333333333333334
09000290,6.4,6.0,3.4,5.266666666666667
09000291,0,8.0,0,2.6666666666666665
09000292,3.4,8.5,3.4,5.1000000000000005
09000293,3.6,8.25,3.0,4.95
09000294,5.4,7.5,3.6,5.5
09000295,6.0,7.0,3.2,5.3999999999999995
09000296,7.8,8.0,7.4,7.733333333333334
09000297,6.2,8.0,4.4,6.2
09000298,5.2,8.5,5.8,6.5
09000299,5.2,6.0,6.4,5.866666666666667
09000300,7.0,4.5,4.0,5.166666666666667
09000301,5.6,9.0,6.4,7.0
09000302,3.6,7.75,2.6,4.6499999999999995
09000303,2.6,5.0,0,2.533333333333333
09000304,1.2,0,0,0.39999999999999997
09000305,3.4,4.0,0,2.466666666666667
09000306,7.2,5.5,3.6,5.433333333333334
09000307,7.2,5.25,3.2,5.216666666666666
09000308,3.2,2.0,1.6,2.266666666666667
09000309,7.6,8.75,7.6,7.983333333333334
09000310,3.8,9.0,4.2,5.666666666666667
09000311,5.4,0,0,1.8
09000312,7.8,5.75,6.8,6.783333333333334
09000313,5.6,7.75,5.0,6.116666666666667
09000314,6.4,6.75,3.2,5.45
09000315,0,6.75,0,2.25
09000316,6.4,7.25,4.8,6.1499999999999995
09000317,6.8,7.25,4.8,6.283333333333334
09000318,5.4,7.25,6.0,6.216666666666666
09000319,6.4,8.25,9.0,7.883333333333333
09000320,5.6,8.25,6.6,6.816666666666666
09000321,5.6,8.0,5.4,6.333333333333333
09000322,6.0,9.0,7.6,7.533333333333334
09000323,5.0,8.5,5.2,6.233333333333333
09000324,5.6,8.5,6.4,6.833333333333333
09000325,4.6,9.5,3.8,5.966666666666666
09000326,6.6,8.5,8.2,7.766666666666666
09000327,3.6,8.75,4.6,5.6499999999999995
09000328,5.6,7.75,4.2,5.8500000000000005
09000329,8.4,9.25,8.4,8.683333333333332
09000330,6.4,6.0,4.6,5.666666666666667
09000331,8.4,7.75,8.2,8.116666666666665
09000332,6.8,7.0,6.2,6.666666666666667
09000333,6.6,5.5,5.6,5.8999999999999995
09000334,2.2,5.25,0,2.4833333333333334
09000335,6.4,6.0,7.2,6.533333333333334
09000336,9.2,9.25,9.4,9.283333333333333
09000337,5.6,8.0,4.6,6.066666666666666
09000338,1.6,4.75,1.6,2.65
09000339,0,5.0,0,1.6666666666666667
09000340,7.6,7.0,4.2,6.266666666666667
09000341,6.6,0,0,2.1999999999999997
09000342,5.0,7.75,2.8,5.183333333333334
09000343,7.4,5.5,3.8,5.566666666666666
09000344,4.8,4.0,5.2,4.666666666666667
09000345,8.2,6.0,4.2,6.133333333333333
09000346,7.2,8.25,7.2,7.55
09000347,6.0,5.25,3.8,5.016666666666667
09000348,7.4,5.75,4.2,5.783333333333334
09000349,6.6,6.25,7.4,6.75
09000350,5.0,8.5,3.2,5.566666666666666
09000351,7.8,0,7.6,5.133333333333333
09000352,6.8,0,0,2.2666666666666666
09000353,3.4,2.75,2.0,2.716666666666667
09000354,6.2,7.0,4.6,5.933333333333333
09000355,8.0,7.25,7.4,7.55
09000356,5.2,6.75,4.4,5.45
09000357,4.0,0,0,1.3333333333333333
09000358,2.8,4.5,2.6,3.3000000000000003
09000359,6.8,7.75,8.4,7.650000000000001
09000360,5.6,4.5,6.4,5.5
09000361,5.0,6.75,3.6,5.116666666666666
09000362,5.8,0,5.2,3.6666666666666665
09000363,0,8.5,0,2.8333333333333335
09000364,0,7.5,0,2.5
09000365,8.2,6.5,3.8,6.166666666666667
09000366,6.6,0,0,2.1999999999999997
09000367,6.8,8.25,8.0,7.683333333333334
09000368,5.6,6.25,5.8,5.883333333333333
09000369,6.0,5.75,4.8,5.516666666666667
09000370,6.4,6.5,6.2,6.366666666666667
09000371,3.0,5.75,4.8,4.516666666666667
09000372,6.4,7.25,7.0,6.883333333333333
09000373,6.2,4.5,5.0,5.233333333333333
09000374,4.8,6.75,7.0,6.183333333333334
09000375,6.6,4.5,5.2,5.433333333333334
09000376,0,8.5,0,2.8333333333333335
09000377,6.2,6.0,4.8,5.666666666666667
09000378,4.6,0,0,1.5333333333333332
09000379,6.4,7.0,3.2,5.533333333333334
09000380,6.4,8.25,6.2,6.95
09000381,7.8,9.5,8.2,8.5
09000382,5.4,9.0,5.8,6.733333333333333
09000383,5.2,8.0,4.2,5.8
09000384,4.8,7.5,6.4,6.233333333333334
09000385,7.4,6.0,4.6,6.0
09000386,7.8,6.25,3.4,5.816666666666666
09000387,4.6,6.5,2.8,4.633333333333333
09000388,2.4,7.0,0,3.1333333333333333
09000389,2.2,4.5,0,2.2333333333333334
09000390,5.6,0,0,1.8666666666666665
09000391,4.6,4.5,0,3.033333333333333
09000392,4.6,4.75,0,3.1166666666666667
09000393,5.0,7.0,3.4,5.133333333333334
09000394,6.0,6.75,4.2,5.6499999999999995
09000395,6.6,8.5,9.4,8.166666666666666
09000396,5.8,7.0,4.4,5.733333333333334
09000397,5.2,6.0,3.8,5.0
09000398,7.0,6.75,5.6,6.45
09000399,5.0,6.5,5.6,5.7
09000400,3.2,0,0,1.0666666666666667
09000401,4.6,8.75,5.0,6.116666666666667
09000403,5.0,5.25,0,3.4166666666666665
09000404,6.6,5.25,2.6,4.816666666666666
09000405,6.4,9.0,7.6,7.666666666666667
09000406,6.2,7.5,5.8,6.5
09000407,4.0,8.5,6.2,6.233333333333333
09000408,8.8,9.5,5.2,7.833333333333333
09000409,7.6,9.25,8.2,8.35
09000410,5.8,7.75,3.8,5.783333333333334
09000411,7.6,8.0,6.6,7.3999999999999995
09000412,2.6,3.25,0.8,2.2166666666666663
09000413,6.8,8.5,9.4,8.233333333333334
09000414,5.8,8.75,5.2,6.583333333333333
09000415,4.8,8.5,5.4,6.233333333333334
09000416,5.8,8.0,3.6,5.800000000000001
09000417,8.2,6.75,6.6,7.183333333333333
09000418,4.4,8.25,6.4,6.3500000000000005
09000419,6.0,8.0,8.2,7.3999999999999995
09000420,5.8,8.75,8.4,7.650000000000001
09000421,6.2,6.75,4.2,5.716666666666666
09000422,0,5.0,0,1.6666666666666667
09000423,6.4,9.0,4.0,6.466666666666666
09000424,6.8,7.0,3.2,5.666666666666667
09000425,6.0,4.5,2.4,4.3
09000426,6.0,6.0,3.0,5.0
09000427,5.2,8.0,4.8,6.0
09000428,6.2,7.25,7.8,7.083333333333333
09000429,5.2,3.5,3.2,3.9666666666666663
09000430,3.0,2.25,0,1.75
09000431,8.2,5.5,3.2,5.633333333333333
09000432,4.6,8.0,6.2,6.266666666666667
09000433,5.8,6.0,4.8,5.533333333333334
09000434,2.8,8.25,2.2,4.416666666666667
09000435,6.2,8.5,8.6,7.766666666666666
09000436,7.0,0,0,2.3333333333333335
09000437,7.0,6.75,4.6,6.116666666666667
09000438,5.2,6.0,3.2,4.8
09000439,2.0,5.0,0,2.3333333333333335
09000440,3.4,3.75,2.6,3.25
09000441,7.2,4.25,3.2,4.883333333333333
09000442,7.4,7.0,6.8,7.066666666666666
09000443,3.8,9.0,2.8,5.2
09000444,6.4,4.25,3.4,4.683333333333334
09000445,6.8,7.0,5.4,6.400000000000001
09000446,6.0,9.0,5.6,6.866666666666667
09000447,7.4,9.25,8.2,8.283333333333333
09000448,7.2,7.0,5.6,6.599999999999999
09000449,6.0,7.0,3.0,5.333333333333333
09000450,6.0,7.0,0,4.333333333333333
09000451,7.4,7.25,5.6,6.75
09000452,7.6,7.5,6.4,7.166666666666667
09000453,5.0,0,3.0,2.6666666666666665
09000454,4.0,8.5,3.2,5.233333333333333
09000455,6.4,8.5,8.4,7.766666666666667
09000456,8.4,7.0,4.4,6.6000000000000005
09000457,7.2,7.0,6.6,6.933333333333333
09000458,6.0,8.0,0,4.666666666666667
09000459,6.0,8.0,6.2,6.733333333333333
09000460,5.4,6.25,3.8,5.1499999999999995
09000461,4.6,8.25,5.4,6.083333333333333
09000462,5.4,7.0,7.4,6.6000000000000005
09000463,7.0,7.0,3.2,5.733333333333333
09000464,5.6,8.0,6.2,6.6000000000000005
09000465,7.2,8.5,5.8,7.166666666666667
09000466,3.8,7.25,0,3.6833333333333336
09000467,7.0,8.25,7.8,7.683333333333334
09000469,2.2,3.75,0,1.9833333333333334
09000470,6.2,8.25,0,4.816666666666666
09000471,5.6,5.0,5.0,5.2
09000472,3.6,6.75,0,3.4499999999999997
09000473,6.2,5.0,6.0,5.733333333333333
09000474,0,8.5,0,2.8333333333333335
09000475,7.4,0,0,2.466666666666667
09000476,6.0,8.75,4.4,6.383333333333333
09000477,4.4,8.0,6.0,6.133333333333333
09000479,6.0,9.0,7.8,7.6000000000000005
09000480,5.6,8.25,0,4.616666666666666
09000481,1.8,4.75,0,2.183333333333333
09000482,3.6,5.5,0,3.033333333333333
09000483,0,8.0,0,2.6666666666666665
09000484,6.0,7.5,4.0,5.833333333333333
09000485,3.6,7.5,0,3.6999999999999997
09000486,5.8,8.0,6.6,6.8
09000487,4.8,8.0,6.6,6.466666666666666
09000488,4.6,0,0,1.5333333333333332
09000489,6.4,4.5,3.2,4.7
09000490,3.0,2.5,2.8,2.766666666666667
09000491,7.0,6.5,3.0,5.5
09000492,6.2,7.5,0,4.566666666666666
09000493,5.4,8.25,5.0,6.216666666666666
09000494,3.6,6.5,0,3.3666666666666667
09000495,6.2,7.5,4.4,6.033333333333334
09000496,6.2,6.5,4.6,5.766666666666666
09000497,6.2,7.5,7.4,7.033333333333334
09000498,5.8,6.5,7.0,6.433333333333334
09000499,7.2,6.5,3.6,5.766666666666667
09000500,0,6.5,0,2.1666666666666665
09000501,7.6,7.5,4.8,6.633333333333333
09000502,5.2,7.0,0,4.066666666666666
09000503,2.2,5.25,0,2.4833333333333334
09000504,2.6,7.5,0,3.3666666666666667
09000505,7.6,0,0,2.533333333333333
09000506,6.0,0,0,2.0
09000507,7.4,6.5,3.6,5.833333333333333
09000508,6.4,7.75,3.2,5.783333333333334
09000509,6.0,7.0,4.2,5.733333333333333
09000510,7.6,7.5,5.2,6.766666666666667
09000511,7.0,6.75,5.6,6.45
09000512,0,1.0,0,0.3333333333333333
09000513,2.6,7.75,5.8,5.383333333333333
09000515,5.0,8.25,7.0,6.75
09000516,3.0,0,0,1.0
09000517,5.8,0,0,1.9333333333333333
09000518,0,7.75,0,2.5833333333333335
09000519,5.6,7.0,4.6,5.733333333333333
09000520,7.6,8.5,7.0,7.7
09000521,4.8,8.5,2.8,5.366666666666667
09000522,6.4,7.5,5.6,6.5
09000523,5.2,8.75,4.6,6.183333333333333
09000524,5.2,7.5,4.8,5.833333333333333
09000525,3.8,9.0,3.4,5.3999999999999995
09000526,5.2,8.0,4.4,5.866666666666667
09000527,3.6,8.75,4.0,5.45
09000528,5.4,7.75,0,4.383333333333334
09000529,2.4,4.75,0,2.3833333333333333
09000530,6.6,7.5,4.6,6.233333333333333
09000531,6.2,9.5,7.6,7.766666666666666
09000532,6.2,0,3.8,3.3333333333333335
09000533,9.2,4.5,9.2,7.633333333333333
09000534,7.2,5.75,3.6,5.516666666666667
09000535,0,7.25,0,2.4166666666666665
09000536,4.2,6.75,0,3.65
09000537,3.4,3.0,0,2.1333333333333333
09000538,3.6,7.75,0,3.783333333333333
09000539,2.0,2.0,0,1.3333333333333333
09000540,5.0,5.25,0,3.4166666666666665
09000541,7.2,6.0,4.4,5.866666666666667
09000542,5.4,8.0,4.8,6.066666666666666
09000543,5.6,6.0,0,3.8666666666666667
09000544,5.6,6.5,2.8,4.966666666666666
09000545,3.4,3.5,2.8,3.233333333333333
09000546,2.4,5.75,0,2.716666666666667
09000547,6.6,9.0,8.2,7.933333333333333
09000548,7.0,8.5,3.4,6.3
09000549,5.6,8.5,6.6,6.8999999999999995
09000550,4.8,8.75,5.4,6.316666666666667
09000551,6.8,7.25,7.4,7.150000000000001
09000552,5.2,8.0,5.6,6.266666666666666
09000553,6.2,0,0,2.066666666666667
09000554,6.2,7.0,6.0,6.3999999999999995
09000555,7.4,6.75,7.2,7.116666666666667
09000556,2.0,7.0,0,3.0
09000557,0,5.75,0,1.9166666666666667
09000558,6.6,4.5,6.2,5.766666666666667
09000559,2.4,6.0,0,2.8000000000000003
09000560,5.8,6.0,4.4,5.400000000000001
09000561,0,6.5,0,2.1666666666666665
09000562,5.6,5.0,0,3.533333333333333
09000563,5.4,8.0,6.2,6.533333333333334
09000564,6.0,8.75,5.2,6.6499999999999995
09000565,7.0,8.25,8.8,8.016666666666667
09000566,7.4,6.75,5.4,6.516666666666667
09000567,7.0,8.5,6.4,7.3
09000568,7.0,6.0,8.8,7.266666666666667
09000569,2.8,5.25,3.0,3.6833333333333336
09000570,5.2,8.5,4.2,5.966666666666666
09000571,0,2.5,0,0.8333333333333334
09000572,2.8,8.25,3.0,4.683333333333334
09000573,3.2,7.0,0,3.4
09000574,0,7.75,0,2.5833333333333335
09000577,2.8,7.5,0,3.4333333333333336
09000578,6.6,7.0,5.8,6.466666666666666
09000579,5.2,8.0,3.8,5.666666666666667
09000580,6.0,7.0,8.0,7.0
09000581,4.8,6.5,5.2,5.5
09000582,0,7.75,0,2.5833333333333335
09000583,5.8,9.0,7.0,7.266666666666667
09000584,4.0,8.75,3.2,5.316666666666666
09000585,5.2,7.75,5.6,6.183333333333333
09000586,6.4,6.0,3.8,5.3999999999999995
09000587,7.0,6.5,5.0,6.166666666666667
09000588,4.6,7.5,4.2,5.433333333333334
09000589,5.2,7.75,5.8,6.25
09000590,6.2,5.0,4.0,5.066666666666666
09000591,7.4,0,6.8,4.733333333333333
09000592,4.4,8.0,5.0,5.8
09000593,6.6,9.0,5.4,7.0
09000594,5.0,8.5,3.8,5.766666666666667
09000595,6.6,9.25,5.8,7.216666666666666
09000596,6.4,8.0,6.0,6.8
09000597,6.2,5.75,6.2,6.05
09000598,5.4,7.0,6.2,6.2
09000599,4.8,7.5,3.4,5.233333333333333
09000600,7.6,7.0,6.2,6.933333333333334
09000601,6.0,6.0,3.2,5.066666666666666
09000602,6.2,6.0,4.6,5.599999999999999
09000603,5.2,7.0,4.6,5.599999999999999
09000604,2.6,6.75,4.2,4.516666666666667
09000605,7.2,4.0,3.8,5.0
09000606,6.0,0,0,2.0
09000607,0,5.75,0,1.9166666666666667
09000608,7.2,7.25,4.4,6.283333333333334
09000609,4.2,8.75,6.2,6.383333333333333
09000610,6.6,6.75,4.2,5.8500000000000005
09000611,2.2,1.75,2.8,2.25
09000612,2.8,0,2.0,1.5999999999999999
09000613,0,7.75,0,2.5833333333333335
