SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
51000112,7.8,7.0,7.6,7.466666666666666
51000113,8.0,7.25,8.8,8.016666666666667
51000114,8.2,7.25,9.2,8.216666666666667
51000115,8.0,7.25,9.4,8.216666666666667
51000116,7.4,7.0,8.8,7.733333333333334
51000117,5.6,6.5,3.4,5.166666666666667
51000118,8.4,8.5,9.6,8.833333333333334
51000119,7.8,7.0,6.0,6.933333333333334
51000120,8.6,7.5,6.6,7.566666666666667
51000121,7.8,6.5,0,4.766666666666667
51000122,5.2,7.5,7.2,6.633333333333333
51000123,8.0,8.5,8.0,8.166666666666666
51000124,8.0,7.5,9.2,8.233333333333333
51000125,9.0,8.5,9.6,9.033333333333333
51000126,6.8,7.5,5.2,6.5
51000127,3.8,5.5,3.0,4.1000000000000005
51000128,8.0,8.5,5.8,7.433333333333334
51000129,2.6,5.25,0,2.6166666666666667
51000130,5.4,6.0,1.8,4.4
51000131,2.6,4.25,1.8,2.8833333333333333
51000132,7.0,9.0,7.8,7.933333333333334
51000133,4.4,5.0,0,3.1333333333333333
51000134,8.8,8.25,8.0,8.35
51000135,8.8,8.0,9.0,8.6
51000136,8.6,8.5,8.8,8.633333333333335
51000137,7.4,6.75,6.0,6.716666666666666
51000138,6.8,8.75,9.0,8.183333333333334
51000139,6.6,7.75,7.0,7.116666666666667
51000140,8.8,8.25,8.8,8.616666666666667
51000141,7.8,9.0,8.8,8.533333333333333
51000142,9.2,7.5,7.6,8.1
51000143,7.6,6.25,8.4,7.416666666666667
51000144,5.2,7.0,4.0,5.3999999999999995
51000145,5.6,5.75,0,3.783333333333333
51000146,3.0,6.0,3.0,4.0
51000147,4.2,5.75,0,3.3166666666666664
51000148,9.0,6.5,8.0,7.833333333333333
51000149,6.8,5.5,7.4,6.566666666666667
51000150,7.0,8.25,8.0,7.75
51000151,8.8,6.75,8.2,7.916666666666667
51000152,5.8,9.25,9.4,8.15
51000153,7.2,8.25,8.4,7.95
51000154,6.6,7.5,7.0,7.033333333333334
51000155,8.6,7.0,4.6,6.733333333333333
51000156,8.8,7.0,8.0,7.933333333333334
51000157,8.0,7.5,5.4,6.966666666666666
51000158,8.6,6.75,6.4,7.25
51000159,8.4,6.25,9.2,7.95
51000160,8.0,6.5,7.0,7.166666666666667
51000161,2.8,4.5,0,2.433333333333333
51000162,8.4,7.0,9.4,8.266666666666667
51000163,5.4,8.5,8.6,7.5
51000164,8.2,6.25,8.4,7.616666666666667
51000165,7.8,0,0,2.6
51000166,7.8,5.5,7.6,6.966666666666666
51000167,7.0,8.0,8.8,7.933333333333334
51000168,7.6,8.25,8.6,8.15
51000169,8.8,4.75,6.4,6.650000000000001
51000170,9.0,8.25,8.8,8.683333333333334
51000171,3.0,3.75,3.0,3.25
51000172,7.8,6.5,9.4,7.900000000000001
51000173,6.6,6.25,7.2,6.683333333333334
51000174,4.2,1.5,0,1.9000000000000001
51000175,7.6,7.75,9.4,8.25
51000176,8.8,4.75,8.0,7.183333333333334
51000177,6.8,8.25,7.4,7.483333333333334
51000178,8.6,8.0,7.2,7.933333333333334
51000179,5.4,8.5,7.6,7.166666666666667
51000180,8.0,8.5,8.4,8.299999999999999
51000181,6.4,6.75,4.2,5.783333333333334
51000182,7.2,7.75,7.4,7.45
51000183,0,0,0,0.0
51000184,7.8,6.75,8.4,7.650000000000001
51000185,9.2,7.0,7.0,7.733333333333333
51000186,8.2,9.0,8.2,8.466666666666667
51000187,8.0,5.75,6.6,6.783333333333334
51000188,3.6,5.0,0,2.8666666666666667
51000189,8.0,5.25,5.4,6.216666666666666
51000190,8.6,5.5,7.0,7.033333333333334
51000191,5.4,5.75,2.4,4.516666666666667
51000192,6.4,6.0,4.6,5.666666666666667
51000193,7.6,6.5,9.0,7.7
51000194,7.4,7.75,7.0,7.383333333333333
51000195,7.6,6.25,8.8,7.55
51000196,7.6,6.75,6.6,6.983333333333333
51000197,7.6,7.0,8.8,7.8
51000198,4.8,6.25,7.4,6.150000000000001
51000199,5.6,7.0,0,4.2
51000200,7.8,6.25,9.2,7.75
51000201,8.2,7.75,8.4,8.116666666666667
51000202,8.0,5.75,8.2,7.316666666666666
51000203,6.8,6.25,9.0,7.3500000000000005
51000204,4.0,5.25,0,3.0833333333333335
51000205,7.6,8.0,8.4,8.0
51000206,8.0,6.75,6.6,7.116666666666667
51000207,7.4,7.75,8.2,7.783333333333334
51000208,7.0,6.5,8.0,7.166666666666667
51000209,8.0,7.75,9.2,8.316666666666666
51000210,7.8,7.5,9.2,8.166666666666666
51000211,8.6,8.5,9.8,8.966666666666667
51000212,6.8,5.83,7.2,6.609999999999999
51000213,7.8,6.5,9.0,7.766666666666667
51000214,3.0,4.0,3.2,3.4
51000215,8.2,6.0,8.2,7.466666666666666
51000216,4.4,5.25,3.2,4.283333333333334
51000217,7.4,8.25,7.2,7.616666666666667
51000218,4.4,5.0,0,3.1333333333333333
51000219,7.2,6.25,6.6,6.683333333333333
51000220,5.8,6.0,2.4,4.733333333333333
51000221,6.4,5.08,3.6,5.026666666666666
51000222,5.4,5.5,2.6,4.5
