SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
28000046,6.8,3.5,4.6,4.966666666666667,4.966666666666667
28000047,6.0,3.75,3.4,4.383333333333334,4.383333333333334
28000048,3.2,2.5,0.0,1.9,1.9000000000000001
28000049,5.8,7.5,5.6,6.3,6.3
28000050,4.0,4.75,2.0,3.583333333333333,3.5833333333333335
28000051,7.0,4.0,3.6,4.866666666666666,4.866666666666666
28000052,5.6,8.0,5.2,6.266666666666667,6.266666666666667
28000053,3.4,7.0,3.4,4.6000000000000005,4.6000000000000005
28000054,5.0,6.0,4.2,5.066666666666666,5.066666666666666
28000055,5.8,2.5,2.8,3.7000000000000006,3.7000000000000006
28000056,5.2,6.0,2.6,4.6,4.6
28000057,2.4,0.5,0.0,0.9666666666666668,0.9666666666666667
28000058,5.4,5.0,4.0,4.8,4.8
28000059,6.4,6.75,3.6,5.583333333333333,5.583333333333333
28000060,6.0,5.0,3.2,4.733333333333333,4.733333333333333
28000061,6.2,6.75,4.6,5.849999999999999,5.849999999999999
28000062,5.4,4.75,3.4,4.516666666666667,4.516666666666667
28000063,4.2,4.25,4.6,4.35,4.35
28000064,5.6,7.0,4.8,5.8,5.8
28000065,3.2,5.25,4.6,4.35,4.35
28000066,6.2,5.5,2.6,4.766666666666667,4.766666666666667
28000067,5.6,5.5,3.2,4.766666666666667,4.766666666666667
28000068,7.2,8.5,4.4,6.7,6.7
28000069,7.0,5.5,2.4,4.966666666666667,4.966666666666667
28000070,5.6,5.0,3.4,4.666666666666667,4.666666666666667
28000071,2.0,4.25,0.0,2.083333333333333,2.0833333333333335
28000072,7.0,5.0,3.0,5.0,5.0
28000073,3.4,3.0,0.0,2.1333333333333333,2.1333333333333333
28000074,1.8,3.5,0.0,1.7666666666666666,1.7666666666666666
28000075,3.8,3.75,3.2,3.583333333333333,3.5833333333333335
28000076,6.6,6.25,7.6,6.816666666666666,6.816666666666666
28000077,6.2,6.75,2.8,5.25,5.25
28000078,5.4,6.75,7.8,6.65,6.6499999999999995
28000079,2.2,2.25,0.0,1.4833333333333334,1.4833333333333334
28000080,6.6,6.25,3.2,5.3500000000000005,5.3500000000000005
28000081,6.6,5.25,5.2,5.683333333333334,5.683333333333334
28000082,6.6,3.5,3.0,4.366666666666666,4.366666666666666
28000083,5.2,8.0,4.4,5.866666666666667,5.866666666666667
28000084,7.2,7.0,8.0,7.399999999999999,7.3999999999999995
28000085,3.8,3.5,0.0,2.433333333333333,2.433333333333333
28000086,4.2,8.0,4.4,5.533333333333334,5.533333333333334
28000087,5.6,7.0,6.8,6.466666666666666,6.466666666666666
28000088,3.2,4.0,5.0,4.066666666666666,4.066666666666666
28000089,3.6,2.75,0.0,2.1166666666666667,2.1166666666666667
28000090,2.2,4.0,0.0,2.066666666666667,2.066666666666667
28000091,2.6,4.0,0.0,2.2,2.1999999999999997
28000092,8.0,0.0,0.0,2.6666666666666665,2.6666666666666665
28000093,4.0,4.0,0.0,2.6666666666666665,2.6666666666666665
28000094,5.0,3.25,4.6,4.283333333333333,4.283333333333333
28000095,2.8,4.0,0.0,2.2666666666666666,2.2666666666666666
28000096,2.4,2.75,0.0,1.7166666666666668,1.7166666666666668
28000097,1.8,2.25,0.0,1.35,1.3499999999999999
28000098,2.8,3.25,0.0,2.0166666666666666,2.0166666666666666
28000099,2.4,3.75,0.0,2.0500000000000003,2.0500000000000003
28000100,4.4,4.75,0.0,3.0500000000000003,3.0500000000000003
28000101,6.4,6.5,2.2,5.033333333333334,5.033333333333334
28000102,7.6,6.25,3.4,5.75,5.75
