SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
6000046,2.4,2.75,0.0,1.7166666666666668,1.7166666666666668
6000047,2.8,4.0,1.4,2.733333333333333,2.733333333333333
6000048,1.4,3.75,0.0,1.7166666666666668,1.7166666666666668
6000049,3.4,4.0,2.8,3.4,3.4
6000050,2.0,3.25,2.4,2.5500000000000003,2.5500000000000003
6000051,2.6,5.5,1.8,3.3000000000000003,3.3000000000000003
6000052,3.4,4.0,2.4,3.266666666666667,3.266666666666667
6000053,3.6,3.75,3.2,3.516666666666667,3.516666666666667
6000054,4.8,7.5,2.8,5.033333333333334,5.033333333333334
6000055,4.2,8.25,1.4,4.616666666666666,4.616666666666666
6000056,2.8,7.0,3.2,4.333333333333333,4.333333333333333
6000057,3.4,4.25,2.8,3.483333333333333,3.483333333333333
6000058,2.8,6.25,2.0,3.6833333333333336,3.6833333333333336
6000059,3.4,5.5,2.0,3.633333333333333,3.6333333333333333
6000060,2.6,6.5,3.0,4.033333333333333,4.033333333333333
6000061,3.4,5.0,3.4,3.9333333333333336,3.9333333333333336
6000062,4.0,3.0,3.6,3.533333333333333,3.533333333333333
6000063,2.6,6.0,3.4,4.0,4.0
6000064,2.6,2.75,3.2,2.85,2.85
6000065,4.6,6.0,2.0,4.2,4.2
6000066,2.6,4.25,2.6,3.15,3.15
6000067,4.0,4.75,3.2,3.983333333333333,3.983333333333333
6000068,4.6,3.25,2.8,3.5499999999999994,3.5499999999999994
6000069,1.8,3.0,2.2,2.333333333333333,2.3333333333333335
6000070,2.0,3.0,3.2,2.733333333333333,2.733333333333333
6000071,3.6,3.5,3.0,3.3666666666666667,3.3666666666666667
6000072,2.2,4.0,3.2,3.1333333333333333,3.1333333333333333
6000073,3.4,5.0,3.2,3.866666666666667,3.866666666666667
6000074,2.6,6.5,2.2,3.766666666666667,3.766666666666667
6000075,2.8,5.75,3.6,4.05,4.05
6000076,1.8,3.5,1.6,2.3000000000000003,2.3000000000000003
6000077,2.0,2.25,2.6,2.283333333333333,2.283333333333333
6000078,3.4,2.25,0.0,1.8833333333333333,1.8833333333333335
6000079,4.0,5.0,4.0,4.333333333333333,4.333333333333333
6000080,3.6,6.5,2.2,4.1000000000000005,4.1000000000000005
6000081,2.0,2.25,0.0,1.4166666666666667,1.4166666666666667
6000082,2.8,2.75,1.8,2.45,2.4499999999999997
6000083,2.4,2.0,3.2,2.5333333333333337,2.5333333333333337
6000084,4.0,3.25,2.6,3.283333333333333,3.283333333333333
6000085,3.0,5.5,2.2,3.5666666666666664,3.5666666666666664
6000086,2.2,4.0,2.6,2.9333333333333336,2.9333333333333336
6000087,3.4,6.75,3.4,4.516666666666667,4.516666666666667
6000088,4.2,6.0,4.2,4.8,4.8
6000089,5.4,5.0,2.2,4.2,4.2
6000090,0.0,8.0,0.0,2.6666666666666665,2.6666666666666665
6000092,3.8,8.25,2.6,4.883333333333334,4.883333333333334
6000093,2.2,1.5,0.0,1.2333333333333334,1.2333333333333334
6000094,3.2,3.75,2.2,3.0500000000000003,3.0500000000000003
6000095,3.8,6.75,3.8,4.783333333333334,4.783333333333334
6000096,3.4,6.5,3.2,4.366666666666667,4.366666666666667
6000097,3.8,5.25,2.6,3.883333333333333,3.8833333333333333
6000098,3.2,3.5,2.6,3.1,3.1
6000099,3.6,3.5,3.8,3.633333333333333,3.633333333333333
6000100,2.8,2.5,2.2,2.5,2.5
6000101,2.8,2.5,1.6,2.3000000000000003,2.3000000000000003
6000102,4.0,5.0,3.0,4.0,4.0
6000103,3.2,4.0,3.6,3.6,3.6
6000104,1.2,3.5,2.6,2.4333333333333336,2.4333333333333336
6000105,5.2,3.0,3.0,3.733333333333333,3.733333333333333
6000106,2.2,5.0,0.0,2.4,2.4
6000107,2.6,2.75,3.0,2.783333333333333,2.783333333333333
6000108,2.2,3.0,2.8,2.6666666666666665,2.6666666666666665
6000109,3.4,4.0,0.0,2.466666666666667,2.466666666666667
6000110,3.0,2.75,2.8,2.85,2.85
6000111,2.4,1.75,0.0,1.3833333333333335,1.3833333333333335
6000112,3.6,2.75,1.6,2.65,2.65
6000113,0.0,3.25,0.0,1.0833333333333333,1.0833333333333333
6000114,3.4,2.75,2.6,2.9166666666666665,2.9166666666666665
6000115,3.4,5.75,2.6,3.9166666666666665,3.9166666666666665
6000116,2.6,3.5,2.0,2.7,2.6999999999999997
6000117,3.8,4.0,3.4,3.733333333333333,3.733333333333333
6000118,2.8,2.5,0.0,1.7666666666666666,1.7666666666666666
6000119,4.4,4.0,2.2,3.5333333333333337,3.5333333333333337
6000120,1.8,3.5,0.0,1.7666666666666666,1.7666666666666666
6000121,1.8,2.0,2.2,2.0,2.0
