SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
9000053,7.4,7.25,7.0,7.216666666666666,7.216666666666666
9000054,5.4,7.0,3.4,5.266666666666667,5.266666666666667
9000055,4.4,6.0,4.0,4.8,4.8
9000056,6.6,6.5,4.0,5.7,5.7
9000057,6.6,8.5,3.6,6.233333333333333,6.233333333333333
9000058,6.4,7.0,3.2,5.533333333333334,5.533333333333334
9000059,4.6,6.75,2.6,4.65,4.6499999999999995
9000060,5.2,5.75,3.2,4.716666666666666,4.716666666666666
9000061,7.2,8.0,7.0,7.399999999999999,7.3999999999999995
9000062,8.2,6.75,8.4,7.783333333333334,7.783333333333334
9000063,6.6,6.75,3.4,5.583333333333333,5.583333333333333
9000064,5.0,7.0,4.4,5.466666666666666,5.466666666666666
9000065,4.6,7.75,4.2,5.516666666666667,5.516666666666667
9000066,8.2,7.0,2.6,5.933333333333334,5.933333333333334
9000067,7.8,8.5,5.4,7.233333333333334,7.233333333333334
9000068,5.4,8.25,3.8,5.816666666666666,5.816666666666666
9000069,5.0,7.25,4.6,5.616666666666667,5.616666666666667
9000070,6.0,6.5,3.2,5.233333333333333,5.233333333333333
9000071,7.2,8.25,5.0,6.816666666666666,6.816666666666666
9000072,8.0,8.5,4.2,6.9,6.8999999999999995
9000073,7.4,8.25,2.8,6.15,6.1499999999999995
9000074,6.4,7.75,2.0,5.383333333333333,5.383333333333333
9000075,7.0,7.5,5.8,6.766666666666667,6.766666666666667
9000076,3.2,6.0,2.4,3.8666666666666663,3.8666666666666667
9000077,5.6,8.5,3.4,5.833333333333333,5.833333333333333
9000078,7.4,8.25,5.8,7.15,7.1499999999999995
9000079,4.8,6.5,3.4,4.9,4.9
9000080,6.6,6.25,2.0,4.95,4.95
9000081,5.8,7.5,4.4,5.900000000000001,5.900000000000001
9000082,5.4,7.75,3.2,5.45,5.45
9000083,4.6,6.0,4.4,5.0,5.0
9000084,8.4,6.25,3.0,5.883333333333333,5.883333333333333
9000085,6.4,7.75,4.2,6.116666666666667,6.116666666666667
9000086,5.2,7.0,3.2,5.133333333333333,5.133333333333333
9000087,4.6,7.0,3.4,5.0,5.0
9000088,3.8,8.0,4.2,5.333333333333333,5.333333333333333
9000089,8.4,6.5,6.8,7.233333333333333,7.233333333333333
9000090,7.2,6.0,3.4,5.533333333333332,5.533333333333332
9000091,7.2,8.25,4.8,6.75,6.75
9000092,7.6,5.0,3.8,5.466666666666666,5.466666666666666
9000093,4.0,6.25,2.6,4.283333333333333,4.283333333333333
9000094,6.4,7.0,5.0,6.133333333333333,6.133333333333333
9000095,8.0,7.5,3.4,6.3,6.3
9000096,8.8,7.0,4.0,6.6000000000000005,6.6000000000000005
9000097,6.0,6.5,2.0,4.833333333333333,4.833333333333333
9000098,8.4,5.25,2.8,5.483333333333333,5.483333333333333
9000099,5.0,6.0,2.0,4.333333333333333,4.333333333333333
9000100,7.0,7.5,4.2,6.233333333333333,6.233333333333333
9000101,3.8,6.0,2.4,4.066666666666667,4.066666666666667
9000102,7.4,5.75,3.2,5.45,5.45
9000103,5.8,7.0,3.2,5.333333333333333,5.333333333333333
9000104,5.2,7.5,3.8,5.5,5.5
9000105,5.8,7.75,4.0,5.8500000000000005,5.8500000000000005
9000106,7.2,8.0,8.2,7.8,7.8
9000107,6.6,8.5,5.8,6.966666666666666,6.966666666666666
9000108,3.8,6.0,3.0,4.266666666666667,4.266666666666667
9000109,5.6,4.75,3.0,4.45,4.45
9000110,6.2,7.75,5.0,6.316666666666666,6.316666666666666
9000111,7.0,8.0,5.2,6.733333333333333,6.733333333333333
9000112,6.0,8.25,4.2,6.15,6.1499999999999995
9000113,7.4,7.5,4.0,6.3,6.3
9000114,7.2,8.5,7.8,7.833333333333333,7.833333333333333
9000115,7.2,8.0,4.2,6.466666666666666,6.466666666666666
9000116,5.0,6.25,4.4,5.216666666666667,5.216666666666667
9000117,6.2,5.75,3.6,5.183333333333333,5.183333333333333
9000118,6.0,6.75,4.0,5.583333333333333,5.583333333333333
9000119,4.6,6.25,2.8,4.55,4.55
9000120,5.4,6.25,3.4,5.016666666666667,5.016666666666667
9000121,4.4,7.0,3.2,4.866666666666667,4.866666666666667
9000122,5.4,7.0,2.8,5.066666666666666,5.066666666666666
9000123,7.6,7.5,4.0,6.366666666666667,6.366666666666667
9000124,4.4,7.25,2.6,4.75,4.75
9000125,5.0,7.75,2.6,5.116666666666666,5.116666666666666
9000126,5.2,6.75,4.6,5.516666666666666,5.516666666666666
9000127,7.8,7.25,4.8,6.616666666666667,6.616666666666667
9000128,5.4,7.5,4.4,5.766666666666667,5.766666666666667
9000129,4.2,6.0,3.2,4.466666666666666,4.466666666666666
9000130,4.2,5.75,3.4,4.45,4.45
9000131,5.0,7.25,5.4,5.883333333333333,5.883333333333333
9000132,6.4,6.75,5.6,6.25,6.25
9000133,8.2,7.25,3.0,6.15,6.1499999999999995
9000134,5.2,7.0,3.8,5.333333333333333,5.333333333333333
9000135,5.4,6.5,3.0,4.966666666666667,4.966666666666667
9000136,6.8,7.5,8.2,7.5,7.5
9000137,7.4,6.5,5.4,6.433333333333334,6.433333333333334
9000138,5.2,8.0,3.0,5.4,5.3999999999999995
9000139,8.8,6.25,3.0,6.016666666666667,6.016666666666667
9000140,8.0,7.5,3.2,6.233333333333333,6.233333333333333
9000141,3.8,7.0,2.6,4.466666666666667,4.466666666666667
9000142,5.0,7.0,3.6,5.2,5.2
9000143,7.6,7.0,4.6,6.4,6.3999999999999995
9000144,6.8,7.0,3.4,5.733333333333333,5.733333333333333
9000145,5.8,7.0,2.0,4.933333333333334,4.933333333333334
9000146,3.8,5.0,3.8,4.2,4.2
9000147,8.2,7.75,2.8,6.25,6.25
9000148,4.8,6.0,2.8,4.533333333333334,4.533333333333334
9000149,5.6,6.75,2.6,4.983333333333333,4.983333333333333
9000150,3.4,5.75,3.0,4.05,4.05
9000151,5.2,7.0,4.8,5.666666666666667,5.666666666666667
9000152,6.0,6.75,3.2,5.316666666666666,5.316666666666666
9000153,8.0,7.5,6.6,7.366666666666667,7.366666666666667
9000154,3.4,6.5,2.6,4.166666666666667,4.166666666666667
9000155,5.2,5.25,2.4,4.283333333333333,4.283333333333333
9000156,8.2,7.5,7.0,7.566666666666666,7.566666666666666
9000157,6.2,8.0,5.4,6.533333333333334,6.533333333333334
9000158,3.0,6.5,2.0,3.8333333333333335,3.8333333333333335
9000159,2.2,5.25,3.2,3.5500000000000003,3.5500000000000003
9000160,8.0,6.75,5.0,6.583333333333333,6.583333333333333
9000161,8.6,7.5,2.8,6.300000000000001,6.300000000000001
9000162,4.6,6.5,3.2,4.766666666666667,4.766666666666667
9000163,4.4,7.75,4.8,5.65,5.6499999999999995
9000164,5.4,2.75,3.6,3.9166666666666665,3.9166666666666665
9000165,3.8,6.25,2.0,4.016666666666667,4.016666666666667
9000166,7.4,5.5,3.6,5.5,5.5
9000167,7.6,8.25,4.2,6.683333333333334,6.683333333333334
9000168,4.6,7.5,2.6,4.9,4.8999999999999995
9000169,7.6,8.75,2.8,6.383333333333334,6.383333333333334
9000170,7.2,8.0,5.4,6.866666666666667,6.866666666666667
9000171,7.0,7.0,3.4,5.8,5.8
9000172,5.2,7.0,3.6,5.266666666666667,5.266666666666667
9000173,5.2,6.25,4.0,5.15,5.1499999999999995
9000174,5.4,7.5,7.8,6.9,6.8999999999999995
9000175,8.0,7.25,6.4,7.216666666666666,7.216666666666666
9000176,7.4,8.0,5.2,6.866666666666667,6.866666666666667
9000177,7.8,6.75,5.4,6.650000000000001,6.650000000000001
9000178,2.4,4.25,2.0,2.8833333333333333,2.8833333333333333
9000179,5.8,5.25,3.6,4.883333333333334,4.883333333333334
9000180,5.4,5.75,5.0,5.383333333333333,5.383333333333333
9000181,4.6,6.5,3.6,4.9,4.8999999999999995
9000182,5.2,8.0,6.4,6.533333333333334,6.533333333333334
9000183,7.6,8.0,7.4,7.666666666666667,7.666666666666667
9000184,5.6,7.25,4.4,5.75,5.75
9000185,6.0,7.5,5.8,6.433333333333334,6.433333333333334
9000186,5.2,8.0,4.0,5.733333333333333,5.733333333333333
9000187,8.0,7.0,3.6,6.2,6.2
9000188,6.6,4.0,3.0,4.533333333333333,4.533333333333333
9000189,5.0,7.5,3.0,5.166666666666667,5.166666666666667
9000190,3.6,6.5,2.4,4.166666666666667,4.166666666666667
9000191,3.2,5.75,2.4,3.783333333333333,3.783333333333333
9000192,4.8,6.75,3.4,4.983333333333333,4.983333333333333
9000193,6.8,7.5,6.0,6.766666666666667,6.766666666666667
9000194,8.4,6.0,2.2,5.533333333333334,5.533333333333334
9000195,7.4,6.75,3.4,5.8500000000000005,5.8500000000000005
9000196,5.6,8.25,4.4,6.083333333333333,6.083333333333333
9000197,7.2,8.0,3.8,6.333333333333333,6.333333333333333
9000198,6.2,7.25,3.6,5.683333333333334,5.683333333333334
9000199,4.6,7.75,3.2,5.183333333333334,5.183333333333334
9000200,4.8,7.0,4.8,5.533333333333334,5.533333333333334
9000201,4.4,6.25,3.0,4.55,4.55
9000202,5.0,7.75,4.8,5.8500000000000005,5.8500000000000005
9000203,5.0,6.25,3.4,4.883333333333334,4.883333333333334
9000204,4.8,7.0,4.2,5.333333333333333,5.333333333333333
9000205,5.4,5.75,4.6,5.25,5.25
9000206,2.8,4.5,3.2,3.5,3.5
9000207,3.6,6.5,2.6,4.233333333333333,4.233333333333333
9000208,4.2,7.0,3.8,5.0,5.0
9000209,3.8,5.75,4.2,4.583333333333333,4.583333333333333
9000210,6.0,7.75,3.8,5.8500000000000005,5.8500000000000005
9000211,7.0,8.0,6.6,7.2,7.2
9000212,6.2,6.0,3.4,5.2,5.2
9000213,8.6,6.25,4.0,6.283333333333334,6.283333333333334
9000214,7.8,7.5,6.6,7.3,7.3
9000215,6.4,7.75,7.4,7.183333333333334,7.183333333333334
9000216,7.6,6.5,8.8,7.633333333333333,7.633333333333333
9000217,8.8,5.5,7.2,7.166666666666667,7.166666666666667
9000218,7.8,7.5,3.4,6.233333333333333,6.233333333333333
9000219,7.8,7.5,5.4,6.900000000000001,6.900000000000001
9000220,8.8,7.25,6.8,7.616666666666667,7.616666666666667
9000221,7.8,7.75,4.0,6.516666666666667,6.516666666666667
9000222,8.6,6.5,8.2,7.766666666666666,7.766666666666666
9000223,6.8,8.0,6.0,6.933333333333334,6.933333333333334
9000224,6.0,7.5,4.0,5.833333333333333,5.833333333333333
9000225,8.8,7.0,5.6,7.133333333333333,7.133333333333333
9000226,8.2,6.75,3.0,5.983333333333333,5.983333333333333
9000227,7.4,7.5,4.8,6.566666666666666,6.566666666666666
9000228,8.0,6.5,7.4,7.3,7.3
9000229,8.4,6.5,6.6,7.166666666666667,7.166666666666667
9000230,7.4,6.75,8.8,7.650000000000001,7.650000000000001
9000231,6.8,7.25,7.6,7.216666666666666,7.216666666666666
9000232,6.2,6.0,7.4,6.533333333333334,6.533333333333334
9000233,5.0,6.25,4.8,5.3500000000000005,5.3500000000000005
9000234,7.8,5.5,4.4,5.900000000000001,5.900000000000001
9000235,8.2,6.25,7.0,7.15,7.1499999999999995
9000236,7.4,5.25,6.8,6.483333333333333,6.483333333333333
9000237,7.8,6.25,6.6,6.883333333333333,6.883333333333333
9000238,6.8,6.25,6.0,6.3500000000000005,6.3500000000000005
9000239,5.4,6.75,3.6,5.25,5.25
9000240,7.2,7.5,7.4,7.366666666666667,7.366666666666667
9000241,6.4,8.5,8.4,7.766666666666667,7.766666666666667
9000242,6.0,6.75,3.2,5.316666666666666,5.316666666666666
9000243,7.4,8.0,8.6,8.0,8.0
9000244,7.6,6.0,5.2,6.266666666666667,6.266666666666667
9000245,6.8,8.75,9.0,8.183333333333334,8.183333333333334
9000246,8.8,8.0,7.6,8.133333333333333,8.133333333333333
9000247,7.8,6.75,8.2,7.583333333333333,7.583333333333333
9000248,7.4,5.5,5.6,6.166666666666667,6.166666666666667
9000249,8.6,5.25,9.2,7.683333333333333,7.683333333333333
9000250,7.8,4.5,9.4,7.233333333333334,7.233333333333334
9000251,8.4,6.25,7.0,7.216666666666666,7.216666666666666
9000252,6.8,9.0,5.6,7.133333333333333,7.133333333333333
9000253,8.8,7.25,8.0,8.016666666666667,8.016666666666667
9000254,5.4,7.5,5.8,6.233333333333333,6.233333333333333
9000255,5.8,7.0,3.0,5.266666666666667,5.266666666666667
9000256,8.4,5.5,7.6,7.166666666666667,7.166666666666667
9000257,8.4,6.0,7.4,7.266666666666667,7.266666666666667
9000258,8.8,7.75,8.6,8.383333333333333,8.383333333333333
9000259,9.0,6.75,6.0,7.25,7.25
9000260,5.0,6.5,3.8,5.1000000000000005,5.1000000000000005
9000261,9.2,5.75,5.4,6.783333333333334,6.783333333333334
9000262,7.8,5.5,3.8,5.7,5.7
9000263,7.0,8.5,7.0,7.5,7.5
9000264,8.0,6.25,9.0,7.75,7.75
9000265,6.0,6.0,4.6,5.533333333333334,5.533333333333334
9000266,7.2,7.75,7.2,7.383333333333333,7.383333333333333
9000267,8.2,7.0,6.8,7.333333333333333,7.333333333333333
9000268,5.2,8.25,3.6,5.683333333333334,5.683333333333334
9000269,8.2,6.5,7.4,7.366666666666667,7.366666666666667
9000270,6.8,8.75,8.2,7.916666666666667,7.916666666666667
9000271,6.8,7.25,8.4,7.483333333333334,7.483333333333334
9000272,6.6,8.0,4.2,6.266666666666667,6.266666666666667
9000273,6.4,7.75,7.4,7.183333333333334,7.183333333333334
9000274,8.0,6.5,4.0,6.166666666666667,6.166666666666667
9000275,7.4,5.5,5.8,6.233333333333333,6.233333333333333
9000276,8.0,4.0,5.6,5.866666666666667,5.866666666666667
9000277,7.4,7.5,6.6,7.166666666666667,7.166666666666667
9000278,7.4,7.5,8.8,7.900000000000001,7.900000000000001
9000279,9.0,7.0,6.2,7.399999999999999,7.3999999999999995
9000280,8.0,7.75,9.4,8.383333333333333,8.383333333333333
9000281,7.2,8.0,7.0,7.399999999999999,7.3999999999999995
9000282,8.4,7.5,9.8,8.566666666666668,8.566666666666668
9000283,6.8,8.25,7.2,7.416666666666667,7.416666666666667
9000284,7.8,6.75,5.6,6.716666666666666,6.716666666666666
9000285,7.8,6.25,5.8,6.616666666666667,6.616666666666667
9000286,8.0,7.0,3.2,6.066666666666666,6.066666666666666
9000287,7.2,5.5,5.8,6.166666666666667,6.166666666666667
9000288,7.8,5.5,5.0,6.1000000000000005,6.1000000000000005
9000289,6.4,6.5,5.2,6.033333333333334,6.033333333333334
9000290,9.0,5.5,4.0,6.166666666666667,6.166666666666667
9000291,5.2,7.25,3.6,5.3500000000000005,5.3500000000000005
9000292,7.4,6.75,7.6,7.25,7.25
9000293,9.0,5.0,7.4,7.133333333333333,7.133333333333333
9000294,7.8,7.5,8.6,7.966666666666666,7.966666666666666
9000295,8.4,6.0,6.2,6.866666666666667,6.866666666666667
9000296,8.8,6.0,8.6,7.8,7.8
9000297,6.8,6.0,6.0,6.266666666666667,6.266666666666667
9000298,8.0,5.75,5.8,6.516666666666667,6.516666666666667
9000299,7.6,4.75,6.0,6.116666666666667,6.116666666666667
9000300,6.8,7.75,6.6,7.05,7.05
9000301,7.6,5.75,6.8,6.716666666666666,6.716666666666666
9000302,8.0,8.0,8.8,8.266666666666667,8.266666666666667
9000303,7.6,7.25,3.0,5.95,5.95
9000304,9.6,5.0,8.8,7.8,7.8
9000305,7.8,5.75,7.4,6.983333333333334,6.983333333333334
9000306,9.0,5.5,9.0,7.833333333333333,7.833333333333333
9000307,8.0,6.25,6.8,7.016666666666667,7.016666666666667
9000308,6.0,6.5,8.6,7.033333333333334,7.033333333333334
9000309,7.2,7.25,9.0,7.816666666666666,7.816666666666666
9000310,8.2,6.25,7.8,7.416666666666667,7.416666666666667
9000311,7.4,6.25,7.2,6.95,6.95
9000312,6.2,7.75,3.8,5.916666666666667,5.916666666666667
9000313,5.2,5.5,2.8,4.5,4.5
9000314,7.2,5.75,5.8,6.25,6.25
9000315,6.2,6.0,5.2,5.8,5.8
9000316,7.2,6.5,4.4,6.033333333333334,6.033333333333334
9000317,8.4,4.5,9.0,7.3,7.3
9000318,7.2,5.75,3.6,5.516666666666667,5.516666666666667
9000319,8.2,5.5,3.4,5.699999999999999,5.699999999999999
9000320,6.0,5.0,7.8,6.266666666666667,6.266666666666667
9000321,8.2,5.25,5.0,6.15,6.1499999999999995
9000322,5.0,5.75,6.4,5.716666666666666,5.716666666666666
9000323,8.0,8.5,9.6,8.700000000000001,8.700000000000001
9000324,7.8,8.0,10.0,8.6,8.6
9000325,6.6,7.25,8.2,7.349999999999999,7.349999999999999
9000326,8.0,7.75,9.2,8.316666666666666,8.316666666666666
9000327,7.8,7.5,9.6,8.299999999999999,8.299999999999999
9000328,7.6,7.0,8.8,7.8,7.8
9000329,5.2,7.75,6.0,6.316666666666666,6.316666666666666
9000330,8.0,6.0,8.8,7.6,7.6000000000000005
9000331,7.8,8.0,8.0,7.933333333333334,7.933333333333334
9000332,4.2,7.0,3.2,4.8,4.8
9000333,8.8,4.75,4.6,6.05,6.05
9000334,7.8,7.25,7.2,7.416666666666667,7.416666666666667
9000335,6.6,5.5,3.0,5.033333333333333,5.033333333333333
9000336,7.0,3.75,4.4,5.05,5.05
9000337,6.6,6.0,7.2,6.6000000000000005,6.6000000000000005
9000338,6.4,7.5,3.6,5.833333333333333,5.833333333333333
9000339,5.4,7.5,1.6,4.833333333333333,4.833333333333333
9000340,6.8,8.0,4.8,6.533333333333334,6.533333333333334
9000341,5.0,7.25,4.8,5.683333333333334,5.683333333333334
9000342,7.4,7.5,7.8,7.566666666666666,7.566666666666666
9000343,7.2,4.5,5.0,5.566666666666666,5.566666666666666
9000344,8.2,6.5,7.4,7.366666666666667,7.366666666666667
9000345,5.2,7.25,4.4,5.616666666666667,5.616666666666667
9000346,7.8,4.5,6.2,6.166666666666667,6.166666666666667
9000347,7.6,5.25,7.0,6.616666666666667,6.616666666666667
9000348,6.2,7.25,7.2,6.883333333333333,6.883333333333333
9000349,7.4,5.75,3.8,5.65,5.6499999999999995
9000350,7.0,7.0,8.0,7.333333333333333,7.333333333333333
9000351,9.0,6.25,5.8,7.016666666666667,7.016666666666667
9000352,6.6,6.0,2.4,5.0,5.0
9000353,8.8,5.25,5.2,6.416666666666667,6.416666666666667
9000354,8.2,6.0,4.6,6.266666666666666,6.266666666666666
9000355,8.0,7.5,9.0,8.166666666666666,8.166666666666666
9000356,7.0,7.0,3.8,5.933333333333334,5.933333333333334
9000357,4.0,7.0,4.6,5.2,5.2
9000358,3.6,7.0,7.2,5.933333333333334,5.933333333333334
9000359,7.2,6.5,9.0,7.566666666666666,7.566666666666666
9000360,4.4,8.5,8.6,7.166666666666667,7.166666666666667
9000361,6.2,7.0,4.8,6.0,6.0
9000362,5.4,7.0,4.6,5.666666666666667,5.666666666666667
9000363,6.6,8.0,6.0,6.866666666666667,6.866666666666667
9000364,8.0,7.5,5.4,6.966666666666666,6.966666666666666
9000365,4.8,4.75,9.2,6.25,6.25
9000366,4.2,8.25,3.2,5.216666666666666,5.216666666666666
9000367,4.8,6.25,2.4,4.483333333333333,4.483333333333333
9000368,6.2,8.75,6.4,7.116666666666667,7.116666666666667
9000369,7.6,7.75,8.6,7.983333333333333,7.983333333333333
9000370,9.0,6.75,6.0,7.25,7.25
9000371,8.4,6.75,3.8,6.316666666666666,6.316666666666666
9000372,7.8,7.5,6.6,7.3,7.3
9000373,5.6,7.75,4.4,5.916666666666667,5.916666666666667
9000374,8.6,5.25,9.0,7.616666666666667,7.616666666666667
9000375,6.8,5.5,4.2,5.5,5.5
9000376,5.0,3.5,5.2,4.566666666666666,4.566666666666666
9000377,7.6,5.25,4.6,5.816666666666666,5.816666666666666
9000378,7.8,3.75,3.4,4.983333333333333,4.983333333333333
9000379,6.4,5.75,3.4,5.183333333333334,5.183333333333334
9000380,5.2,8.0,6.8,6.666666666666667,6.666666666666667
9000381,8.2,8.5,9.2,8.633333333333333,8.633333333333333
9000382,7.6,7.0,7.6,7.399999999999999,7.3999999999999995
9000383,6.8,8.25,9.4,8.15,8.15
9000384,8.2,4.0,9.0,7.066666666666666,7.066666666666666
9000385,5.8,5.5,2.8,4.7,4.7
9000386,8.2,4.5,6.4,6.366666666666667,6.366666666666667
9000387,5.0,5.5,6.6,5.7,5.7
9000388,8.8,6.5,5.8,7.033333333333334,7.033333333333334
9000389,5.8,3.75,2.2,3.9166666666666665,3.9166666666666665
9000390,8.4,6.5,5.8,6.9,6.8999999999999995
9000391,8.8,6.5,3.6,6.300000000000001,6.300000000000001
9000392,7.6,7.75,6.2,7.183333333333334,7.183333333333334
9000393,6.8,6.0,5.0,5.933333333333334,5.933333333333334
9000394,8.4,7.5,9.0,8.299999999999999,8.299999999999999
9000395,5.2,7.0,3.2,5.133333333333333,5.133333333333333
9000396,8.8,6.25,7.8,7.616666666666667,7.616666666666667
9000397,7.8,6.25,8.8,7.616666666666667,7.616666666666667
9000398,6.8,7.0,8.6,7.466666666666666,7.466666666666666
9000399,7.6,7.0,8.0,7.533333333333334,7.533333333333334
9000400,7.0,7.5,7.6,7.366666666666667,7.366666666666667
9000401,7.0,5.25,4.2,5.483333333333333,5.483333333333333
9000402,7.6,7.0,5.8,6.8,6.8
9000403,7.0,6.25,2.6,5.283333333333333,5.283333333333333
9000404,8.0,6.5,4.4,6.3,6.3
9000405,6.4,7.75,4.6,6.25,6.25
9000406,5.0,8.5,5.0,6.166666666666667,6.166666666666667
9000407,4.0,8.5,5.4,5.966666666666666,5.966666666666666
9000408,7.0,6.0,3.4,5.466666666666666,5.466666666666666
9000409,8.4,8.0,7.6,8.0,8.0
9000410,6.4,8.25,6.6,7.083333333333333,7.083333333333333
9000411,5.4,6.0,6.8,6.066666666666666,6.066666666666666
9000412,7.8,6.5,6.0,6.766666666666667,6.766666666666667
9000413,5.0,7.5,2.4,4.966666666666667,4.966666666666667
9000414,7.0,6.5,5.0,6.166666666666667,6.166666666666667
9000415,6.6,7.0,5.2,6.266666666666667,6.266666666666667
9000416,8.2,8.0,5.8,7.333333333333333,7.333333333333333
9000417,8.2,5.5,6.0,6.566666666666666,6.566666666666666
9000418,6.8,6.5,8.0,7.1000000000000005,7.1000000000000005
9000419,8.6,7.75,8.4,8.25,8.25
9000420,5.0,8.75,5.0,6.25,6.25
9000421,8.2,7.75,3.8,6.583333333333333,6.583333333333333
9000422,8.2,7.75,6.4,7.45,7.45
9000423,7.8,6.0,2.4,5.4,5.3999999999999995
9000424,5.4,8.0,5.8,6.4,6.3999999999999995
9000425,7.6,9.0,9.4,8.666666666666666,8.666666666666666
9000426,8.4,5.5,4.6,6.166666666666667,6.166666666666667
9000427,7.8,6.75,7.0,7.183333333333334,7.183333333333334
9000428,8.0,4.75,4.8,5.8500000000000005,5.8500000000000005
9000429,7.0,5.5,5.4,5.966666666666666,5.966666666666666
9000430,9.2,6.75,5.4,7.116666666666667,7.116666666666667
9000431,8.0,6.0,5.6,6.533333333333334,6.533333333333334
9000432,8.4,5.25,5.8,6.483333333333333,6.483333333333333
9000433,7.0,5.0,5.4,5.8,5.8
9000434,9.0,6.25,8.6,7.95,7.95
9000435,7.4,8.5,8.4,8.1,8.1
9000436,8.2,8.5,8.6,8.433333333333332,8.433333333333332
9000437,7.4,7.0,4.8,6.4,6.3999999999999995
9000438,6.8,6.25,8.4,7.150000000000001,7.150000000000001
9000439,7.0,5.5,6.8,6.433333333333334,6.433333333333334
9000440,7.6,8.0,6.0,7.2,7.2
9000441,6.4,7.5,5.4,6.433333333333334,6.433333333333334
9000442,7.4,8.25,7.0,7.55,7.55
9000443,8.4,7.75,7.8,7.983333333333333,7.983333333333333
9000444,6.8,5.5,6.4,6.233333333333334,6.233333333333334
9000445,9.0,6.5,8.0,7.833333333333333,7.833333333333333
9000446,8.2,7.5,8.6,8.1,8.1
9000447,7.2,5.25,5.0,5.816666666666666,5.816666666666666
9000448,8.0,5.5,8.6,7.366666666666667,7.366666666666667
9000449,8.6,5.0,4.0,5.866666666666667,5.866666666666667
9000450,9.2,5.5,4.8,6.5,6.5
9000451,8.4,5.5,3.4,5.766666666666667,5.766666666666667
9000452,4.2,7.75,4.4,5.45,5.45
9000453,7.0,7.0,4.8,6.266666666666667,6.266666666666667
9000454,7.4,7.25,6.2,6.95,6.95
9000455,8.0,7.5,6.6,7.366666666666667,7.366666666666667
9000456,7.8,6.75,5.6,6.716666666666666,6.716666666666666
9000457,8.0,6.75,5.0,6.583333333333333,6.583333333333333
9000459,5.6,6.0,6.8,6.133333333333333,6.133333333333333
