SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
8000001,8.6,6.5,5.8,6.966666666666666,6.966666666666666
8000002,5.8,5.0,4.2,5.0,5.0
8000003,7.4,6.0,5.6,6.333333333333333,6.333333333333333
8000004,5.6,5.0,4.0,4.866666666666666,4.866666666666666
8000005,7.0,7.25,4.4,6.216666666666666,6.216666666666666
8000006,4.2,4.75,2.6,3.85,3.8499999999999996
8000007,3.6,3.75,3.0,3.45,3.4499999999999997
8000008,6.6,6.75,3.8,5.716666666666666,5.716666666666666
8000009,8.8,8.25,7.0,8.016666666666667,8.016666666666667
8000010,6.6,7.0,4.0,5.866666666666667,5.866666666666667
8000011,3.6,7.75,3.4,4.916666666666667,4.916666666666667
8000012,5.0,5.5,2.4,4.3,4.3
8000013,7.0,8.5,4.4,6.633333333333333,6.633333333333333
8000014,6.2,6.5,3.6,5.433333333333334,5.433333333333334
8000015,8.6,5.75,4.8,6.383333333333333,6.383333333333333
8000016,7.2,6.25,6.8,6.75,6.75
8000017,5.8,6.25,4.6,5.55,5.55
8000018,8.2,7.25,5.0,6.816666666666666,6.816666666666666
8000019,5.0,7.25,3.8,5.3500000000000005,5.3500000000000005
8000020,8.0,6.0,5.4,6.466666666666666,6.466666666666666
8000021,8.8,7.25,7.4,7.816666666666667,7.816666666666667
8000022,7.8,7.75,5.6,7.05,7.05
8000023,6.4,7.0,3.0,5.466666666666666,5.466666666666666
8000024,8.6,5.75,3.2,5.8500000000000005,5.8500000000000005
8000025,8.4,7.75,4.4,6.849999999999999,6.849999999999999
8000026,8.2,7.75,6.4,7.45,7.45
8000027,5.2,6.5,3.0,4.9,4.8999999999999995
8000028,6.2,6.0,2.4,4.866666666666666,4.866666666666666
8000029,8.6,5.0,5.0,6.2,6.2
8000030,6.0,6.0,3.0,5.0,5.0
8000031,2.2,6.0,2.6,3.6,3.5999999999999996
8000032,7.6,7.0,5.0,6.533333333333334,6.533333333333334
8000033,7.8,8.25,4.6,6.883333333333333,6.883333333333333
8000034,7.4,8.0,3.8,6.4,6.3999999999999995
8000035,4.6,5.5,3.6,4.566666666666666,4.566666666666666
8000036,7.2,8.0,6.6,7.266666666666666,7.266666666666666
8000037,7.4,7.75,4.8,6.65,6.6499999999999995
8000038,7.6,5.0,5.0,5.866666666666667,5.866666666666667
8000039,5.2,7.5,3.2,5.3,5.3
8000040,6.8,4.0,3.4,4.733333333333333,4.733333333333333
8000041,8.0,6.5,3.6,6.033333333333334,6.033333333333334
8000042,9.0,7.5,4.4,6.966666666666666,6.966666666666666
8000043,4.0,4.25,3.6,3.95,3.9499999999999997
8000044,7.2,7.5,3.8,6.166666666666667,6.166666666666667
8000045,7.2,7.75,4.0,6.316666666666666,6.316666666666666
8000046,5.8,8.0,2.8,5.533333333333334,5.533333333333334
8000047,6.2,6.75,3.4,5.449999999999999,5.449999999999999
8000048,4.0,5.5,2.8,4.1000000000000005,4.1000000000000005
8000049,6.0,6.75,3.0,5.25,5.25
8000050,6.2,7.0,3.8,5.666666666666667,5.666666666666667
8000051,5.6,5.25,3.6,4.816666666666666,4.816666666666666
8000052,6.4,5.75,3.2,5.116666666666667,5.116666666666667
8000053,5.4,6.25,4.2,5.283333333333334,5.283333333333334
8000054,7.8,7.0,4.4,6.400000000000001,6.400000000000001
8000055,8.6,6.0,3.4,6.0,6.0
8000056,4.4,6.5,3.2,4.7,4.7
8000057,6.2,6.0,2.6,4.933333333333333,4.933333333333333
8000058,6.8,5.5,4.8,5.7,5.7
8000059,8.8,7.5,4.6,6.966666666666666,6.966666666666666
8000060,6.6,8.75,3.8,6.383333333333333,6.383333333333333
8000061,5.4,6.5,2.2,4.7,4.7
8000062,6.8,6.75,2.8,5.45,5.45
8000063,7.6,7.0,4.6,6.4,6.3999999999999995
8000064,5.2,6.25,2.8,4.75,4.75
8000065,7.0,7.25,3.2,5.816666666666666,5.816666666666666
8000066,4.0,6.5,2.6,4.366666666666666,4.366666666666666
8000067,5.8,6.75,3.2,5.25,5.25
8000068,8.2,7.0,4.2,6.466666666666666,6.466666666666666
8000069,7.2,7.0,4.4,6.2,6.2
8000070,6.2,4.75,4.0,4.983333333333333,4.983333333333333
8000071,2.8,3.75,2.8,3.1166666666666667,3.1166666666666667
8000072,3.6,5.5,2.4,3.8333333333333335,3.8333333333333335
8000073,6.2,6.0,3.6,5.266666666666667,5.266666666666667
8000074,3.8,6.0,2.0,3.9333333333333336,3.9333333333333336
8000075,5.2,3.75,4.0,4.316666666666666,4.316666666666666
8000076,6.2,6.5,3.4,5.366666666666666,5.366666666666666
8000077,6.4,6.5,4.2,5.7,5.7
8000078,8.0,6.25,3.6,5.95,5.95
8000079,6.4,6.5,3.2,5.366666666666667,5.366666666666667
8000080,5.2,4.25,2.6,4.016666666666667,4.016666666666667
8000081,5.4,5.75,2.6,4.583333333333333,4.583333333333333
8000082,7.2,7.0,3.0,5.733333333333333,5.733333333333333
8000083,6.4,5.75,2.4,4.8500000000000005,4.8500000000000005
8000084,7.2,7.5,5.8,6.833333333333333,6.833333333333333
8000085,4.6,6.5,3.2,4.766666666666667,4.766666666666667
8000086,9.0,6.0,4.6,6.533333333333334,6.533333333333334
8000087,6.6,6.5,3.8,5.633333333333333,5.633333333333333
8000088,1.8,6.25,2.6,3.5500000000000003,3.5500000000000003
8000089,6.8,5.5,2.6,4.966666666666667,4.966666666666667
8000090,5.2,6.25,3.4,4.95,4.95
8000091,5.4,5.0,2.4,4.266666666666667,4.266666666666667
8000092,5.8,4.0,5.2,5.0,5.0
8000093,8.2,7.75,7.0,7.649999999999999,7.6499999999999995
8000094,7.4,7.5,5.4,6.766666666666667,6.766666666666667
8000095,7.6,7.75,4.6,6.65,6.6499999999999995
8000096,9.0,6.0,5.0,6.666666666666667,6.666666666666667
8000097,5.6,7.75,3.6,5.65,5.6499999999999995
8000098,7.2,7.0,3.2,5.8,5.8
8000099,5.2,4.75,2.8,4.25,4.25
8000100,7.8,6.75,4.8,6.45,6.45
8000101,7.4,6.5,4.4,6.1000000000000005,6.1000000000000005
8000102,7.2,4.5,4.6,5.433333333333333,5.433333333333333
8000103,2.6,2.75,3.4,2.9166666666666665,2.9166666666666665
8000104,4.8,4.5,3.2,4.166666666666667,4.166666666666667
8000105,7.0,6.5,3.4,5.633333333333333,5.633333333333333
8000106,5.8,6.25,4.0,5.3500000000000005,5.3500000000000005
8000107,7.6,7.0,3.2,5.933333333333334,5.933333333333334
