SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
14000001,4.6,4.75,3.6,4.316666666666666,4.316666666666666
14000002,7.4,6.75,9.0,7.716666666666666,7.716666666666666
14000003,8.4,5.0,2.8,5.4,5.3999999999999995
14000004,8.6,5.25,5.2,6.3500000000000005,6.3500000000000005
14000005,8.0,5.5,5.4,6.3,6.3
14000006,5.0,4.75,2.4,4.05,4.05
14000007,6.4,4.5,5.4,5.433333333333334,5.433333333333334
14000008,6.0,6.25,0.0,4.083333333333333,4.083333333333333
14000009,3.8,4.0,0.0,2.6,2.6
14000010,5.6,6.0,0.0,3.8666666666666663,3.8666666666666667
14000011,4.4,6.75,4.8,5.316666666666666,5.316666666666666
14000012,5.0,6.5,3.0,4.833333333333333,4.833333333333333
14000013,9.2,6.75,5.4,7.116666666666667,7.116666666666667
14000014,6.4,8.0,5.2,6.533333333333334,6.533333333333334
14000015,5.4,5.25,0.0,3.5500000000000003,3.5500000000000003
14000016,2.8,2.75,0.0,1.85,1.8499999999999999
14000017,6.2,5.25,4.4,5.283333333333333,5.283333333333333
14000018,8.2,6.25,4.8,6.416666666666667,6.416666666666667
14000019,7.8,7.0,5.8,6.866666666666667,6.866666666666667
14000020,7.8,6.75,5.4,6.650000000000001,6.650000000000001
14000021,6.4,6.75,5.0,6.05,6.05
14000022,7.4,6.25,5.0,6.216666666666666,6.216666666666666
14000023,7.4,7.0,6.6,7.0,7.0
14000024,6.8,6.75,5.4,6.316666666666667,6.316666666666667
14000025,8.6,6.75,6.0,7.116666666666667,7.116666666666667
14000026,7.2,6.5,2.2,5.3,5.3
14000027,5.6,7.0,5.2,5.933333333333334,5.933333333333334
14000028,8.2,6.75,5.4,6.783333333333334,6.783333333333334
14000029,7.0,5.75,4.0,5.583333333333333,5.583333333333333
14000030,8.4,6.5,9.0,7.966666666666666,7.966666666666666
14000031,4.4,7.0,3.6,5.0,5.0
14000032,6.2,5.25,4.4,5.283333333333333,5.283333333333333
14000033,3.4,3.75,0.0,2.3833333333333333,2.3833333333333333
14000034,6.8,6.5,4.0,5.766666666666667,5.766666666666667
14000035,8.2,5.25,4.0,5.816666666666666,5.816666666666666
14000036,7.8,6.5,4.4,6.233333333333334,6.233333333333334
14000037,5.0,7.25,2.0,4.75,4.75
14000038,5.6,6.5,1.8,4.633333333333334,4.633333333333334
14000039,5.4,5.25,8.8,6.483333333333334,6.483333333333334
14000040,5.8,4.25,0.0,3.35,3.35
14000041,7.2,6.75,7.0,6.983333333333333,6.983333333333333
14000042,7.2,5.75,5.4,6.116666666666667,6.116666666666667
14000043,5.6,3.0,0.0,2.8666666666666667,2.8666666666666667
14000044,7.4,5.0,5.0,5.8,5.8
14000045,5.2,5.5,3.8,4.833333333333333,4.833333333333333
14000046,6.2,5.5,2.2,4.633333333333333,4.633333333333333
14000047,6.0,6.0,5.4,5.8,5.8
14000048,5.6,6.0,7.6,6.4,6.3999999999999995
14000049,8.0,5.0,9.2,7.399999999999999,7.3999999999999995
14000050,7.8,7.0,5.2,6.666666666666667,6.666666666666667
14000051,6.0,5.25,5.4,5.55,5.55
14000052,4.2,5.75,2.4,4.116666666666666,4.116666666666666
14000053,6.6,5.5,3.4,5.166666666666667,5.166666666666667
14000054,5.6,5.0,2.4,4.333333333333333,4.333333333333333
14000055,8.0,5.75,4.2,5.983333333333333,5.983333333333333
14000056,5.4,5.5,3.4,4.766666666666667,4.766666666666667
14000057,7.8,8.0,3.4,6.4,6.3999999999999995
14000058,6.6,6.5,3.2,5.433333333333334,5.433333333333334
14000059,6.0,6.25,0.0,4.083333333333333,4.083333333333333
14000060,6.0,6.75,3.6,5.45,5.45
