SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
44000092,8.0,8.0,7.8,7.933333333333334,7.933333333333334
44000093,6.8,7.0,0.0,4.6000000000000005,4.6000000000000005
44000094,8.4,7.0,7.6,7.666666666666667,7.666666666666667
44000095,8.2,7.5,9.6,8.433333333333332,8.433333333333332
44000096,8.6,8.25,8.8,8.55,8.55
44000097,7.8,6.5,7.2,7.166666666666667,7.166666666666667
44000098,7.0,5.75,6.0,6.25,6.25
44000099,9.6,7.75,9.8,9.05,9.05
44000100,8.6,7.0,8.2,7.933333333333333,7.933333333333333
44000101,6.8,7.25,9.0,7.683333333333334,7.683333333333334
44000102,8.2,7.25,8.4,7.95,7.95
44000103,5.2,6.0,0.0,3.733333333333333,3.733333333333333
44000104,6.2,6.25,4.2,5.55,5.55
44000105,7.0,6.5,0.0,4.5,4.5
44000106,6.2,8.25,8.0,7.483333333333333,7.483333333333333
44000107,8.6,7.25,4.4,6.75,6.75
44000108,6.2,6.0,0.0,4.066666666666666,4.066666666666666
44000109,6.6,7.5,4.0,6.033333333333334,6.033333333333334
44000110,7.8,8.0,5.8,7.2,7.2
44000111,6.4,7.25,7.2,6.95,6.95
44000112,8.6,7.0,9.4,8.333333333333334,8.333333333333334
44000113,7.6,7.75,5.8,7.05,7.05
44000114,7.2,6.5,7.6,7.099999999999999,7.099999999999999
44000115,9.0,7.25,8.0,8.083333333333334,8.083333333333334
44000116,6.6,7.75,6.8,7.05,7.05
44000117,8.6,7.5,9.0,8.366666666666667,8.366666666666667
44000118,8.2,7.0,8.6,7.933333333333333,7.933333333333333
44000119,8.8,7.5,8.0,8.1,8.1
44000120,4.8,5.75,6.0,5.516666666666667,5.516666666666667
44000121,5.8,6.0,0.0,3.9333333333333336,3.9333333333333336
44000122,6.0,5.5,0.0,3.8333333333333335,3.8333333333333335
44000123,9.4,6.25,9.8,8.483333333333334,8.483333333333334
44000124,7.6,6.75,9.6,7.983333333333333,7.983333333333333
44000125,7.6,7.0,0.0,4.866666666666666,4.866666666666666
44000126,8.2,7.25,9.2,8.216666666666667,8.216666666666667
44000127,7.6,6.5,8.2,7.433333333333333,7.433333333333333
44000128,9.4,5.5,8.8,7.900000000000001,7.900000000000001
44000129,6.8,7.0,5.6,6.466666666666666,6.466666666666666
44000130,4.6,6.0,6.4,5.666666666666667,5.666666666666667
44000131,2.6,4.5,0.0,2.3666666666666667,2.3666666666666667
44000132,5.8,6.0,0.0,3.9333333333333336,3.9333333333333336
44000133,8.4,6.75,2.8,5.983333333333333,5.983333333333333
44000134,7.8,8.0,9.6,8.466666666666667,8.466666666666667
44000135,7.8,8.0,8.2,8.0,8.0
44000136,6.8,5.75,5.4,5.983333333333334,5.983333333333334
44000137,5.8,6.25,5.4,5.816666666666667,5.816666666666667
44000138,7.2,7.0,7.2,7.133333333333333,7.133333333333333
44000139,7.4,7.5,6.4,7.1000000000000005,7.1000000000000005
