SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
41000077,5.2,5.5,4.4,5.033333333333333,5.033333333333333
41000078,2.0,3.25,3.2,2.8166666666666664,2.8166666666666664
41000079,2.2,3.0,3.6,2.9333333333333336,2.9333333333333336
41000080,5.4,3.25,4.6,4.416666666666667,4.416666666666667
41000081,6.6,5.0,3.2,4.933333333333334,4.933333333333334
41000082,2.6,5.0,2.6,3.4,3.4
41000083,6.2,6.5,7.4,6.7,6.7
41000084,2.0,4.5,0.0,2.1666666666666665,2.1666666666666665
41000085,7.8,4.5,2.8,5.033333333333334,5.033333333333334
41000086,3.0,1.75,0.0,1.5833333333333333,1.5833333333333333
41000087,5.0,4.75,4.0,4.583333333333333,4.583333333333333
41000088,3.8,5.25,3.8,4.283333333333334,4.283333333333334
41000089,3.4,4.5,1.8,3.233333333333334,3.233333333333334
41000090,4.2,6.75,3.0,4.65,4.6499999999999995
41000091,3.2,4.5,3.2,3.633333333333333,3.6333333333333333
41000092,6.0,3.25,2.0,3.75,3.75
41000093,2.4,4.5,3.2,3.366666666666667,3.366666666666667
41000094,6.0,6.5,3.8,5.433333333333334,5.433333333333334
41000095,4.2,3.25,3.4,3.6166666666666663,3.6166666666666667
41000096,6.2,5.0,3.6,4.933333333333333,4.933333333333333
41000097,7.0,3.75,7.2,5.983333333333333,5.983333333333333
41000098,3.4,2.75,2.6,2.9166666666666665,2.9166666666666665
41000099,6.2,4.0,3.4,4.533333333333333,4.533333333333333
41000100,2.6,3.5,2.2,2.766666666666667,2.766666666666667
41000101,6.4,4.5,3.4,4.766666666666667,4.766666666666667
41000102,4.2,4.0,0.0,2.733333333333333,2.733333333333333
41000103,4.8,4.75,3.6,4.383333333333334,4.383333333333334
41000104,2.8,3.5,3.4,3.233333333333333,3.233333333333333
41000105,4.6,4.5,3.2,4.1000000000000005,4.1000000000000005
41000106,5.4,5.0,3.2,4.533333333333334,4.533333333333334
41000107,5.8,5.25,2.8,4.616666666666667,4.616666666666667
41000108,2.8,4.5,2.6,3.3000000000000003,3.3000000000000003
41000109,5.0,3.0,2.4,3.466666666666667,3.466666666666667
41000110,2.8,3.25,2.8,2.95,2.9499999999999997
41000111,4.2,6.75,3.6,4.85,4.85
41000112,1.8,2.0,3.2,2.333333333333333,2.3333333333333335
41000113,4.2,5.25,2.8,4.083333333333333,4.083333333333333
41000114,6.0,3.25,2.8,4.016666666666667,4.016666666666667
41000115,4.0,3.75,3.0,3.583333333333333,3.5833333333333335
41000116,2.4,2.75,2.6,2.583333333333333,2.5833333333333335
41000117,3.6,4.5,2.2,3.4333333333333336,3.4333333333333336
41000118,6.8,5.25,3.6,5.216666666666667,5.216666666666667
41000119,1.8,1.5,2.6,1.9666666666666668,1.9666666666666668
41000120,3.8,4.0,2.8,3.533333333333333,3.533333333333333
41000121,3.2,1.75,2.0,2.316666666666667,2.316666666666667
41000122,1.8,2.0,2.2,2.0,2.0
41000123,5.2,6.0,3.0,4.733333333333333,4.733333333333333
41000124,1.8,5.25,2.4,3.15,3.15
41000125,2.4,5.25,3.0,3.5500000000000003,3.5500000000000003
41000126,4.0,2.5,2.2,2.9,2.9
41000127,7.4,6.0,5.2,6.2,6.2
41000128,8.2,7.0,5.0,6.733333333333333,6.733333333333333
41000129,4.6,4.0,3.2,3.9333333333333336,3.9333333333333336
41000130,3.4,5.25,1.6,3.4166666666666665,3.4166666666666665
41000131,3.8,5.75,4.2,4.583333333333333,4.583333333333333
41000132,6.4,5.75,5.8,5.983333333333333,5.983333333333333
41000133,3.6,5.0,2.6,3.733333333333333,3.733333333333333
41000134,4.4,6.0,3.6,4.666666666666667,4.666666666666667
41000135,3.6,5.5,3.4,4.166666666666667,4.166666666666667
41000136,3.2,2.5,0.0,1.9,1.9000000000000001
41000137,2.6,4.0,2.4,3.0,3.0
41000138,3.4,4.0,3.0,3.466666666666667,3.466666666666667
41000139,2.6,3.25,1.8,2.55,2.55
41000140,2.2,4.75,2.6,3.1833333333333336,3.1833333333333336
