SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
7000001,6.4,3.25,3.2,4.283333333333334,4.283333333333334
7000002,6.0,5.5,3.2,4.9,4.8999999999999995
7000003,5.4,4.0,2.4,3.9333333333333336,3.9333333333333336
7000004,4.6,7.5,3.6,5.233333333333333,5.233333333333333
7000005,3.6,5.75,4.2,4.516666666666667,4.516666666666667
7000006,4.4,7.75,2.4,4.8500000000000005,4.8500000000000005
7000007,6.2,4.0,4.0,4.733333333333333,4.733333333333333
7000008,6.4,4.25,4.4,5.016666666666667,5.016666666666667
7000009,3.2,2.75,0.0,1.9833333333333332,1.9833333333333334
7000010,3.8,7.5,2.2,4.5,4.5
7000011,5.6,5.0,3.6,4.733333333333333,4.733333333333333
7000012,4.8,8.5,0.0,4.433333333333334,4.433333333333334
7000013,5.6,4.75,4.8,5.05,5.05
7000014,3.4,7.0,3.2,4.533333333333334,4.533333333333334
7000015,4.8,4.75,3.8,4.45,4.45
7000017,3.8,4.25,2.6,3.5500000000000003,3.5500000000000003
7000018,7.0,5.25,3.6,5.283333333333333,5.283333333333333
7000019,7.8,5.0,2.8,5.2,5.2
7000020,5.2,5.75,6.6,5.849999999999999,5.849999999999999
7000021,2.2,3.25,3.6,3.016666666666667,3.016666666666667
7000022,3.8,5.0,1.8,3.5333333333333337,3.5333333333333337
7000023,7.0,6.0,4.6,5.866666666666667,5.866666666666667
7000024,4.8,5.25,2.6,4.216666666666667,4.216666666666667
7000025,3.6,7.75,4.4,5.25,5.25
7000026,3.6,7.5,2.6,4.566666666666666,4.566666666666666
7000027,6.2,7.5,3.2,5.633333333333333,5.633333333333333
7000028,2.0,4.5,3.2,3.233333333333333,3.233333333333333
7000029,5.2,4.5,3.4,4.366666666666666,4.366666666666666
7000030,5.8,6.0,3.8,5.2,5.2
7000031,4.4,5.75,3.4,4.516666666666667,4.516666666666667
7000032,3.4,7.0,3.4,4.6000000000000005,4.6000000000000005
7000033,2.8,4.75,2.8,3.45,3.4499999999999997
7000034,5.8,5.0,3.6,4.8,4.8
7000035,2.8,5.25,3.4,3.816666666666667,3.816666666666667
7000036,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
7000037,3.0,4.5,2.0,3.1666666666666665,3.1666666666666665
7000038,4.0,5.5,4.6,4.7,4.7
7000039,5.6,5.75,2.6,4.65,4.6499999999999995
7000040,3.0,5.0,0.0,2.6666666666666665,2.6666666666666665
7000041,2.8,1.5,0.0,1.4333333333333331,1.4333333333333333
7000042,4.8,5.75,4.4,4.983333333333333,4.983333333333333
7000043,6.0,8.0,0.0,4.666666666666667,4.666666666666667
7000044,2.4,3.25,0.0,1.8833333333333333,1.8833333333333335
7000045,3.8,5.75,4.2,4.583333333333333,4.583333333333333
7000046,7.6,4.75,3.0,5.116666666666666,5.116666666666666
7000047,5.8,3.5,1.6,3.633333333333333,3.6333333333333333
7000048,5.2,5.75,3.0,4.65,4.6499999999999995
7000049,2.8,4.25,3.8,3.6166666666666663,3.6166666666666667
7000050,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
7000051,4.2,4.5,2.0,3.5666666666666664,3.5666666666666664
7000052,2.2,4.5,0.0,2.2333333333333334,2.2333333333333334
7000053,6.0,6.0,2.8,4.933333333333334,4.933333333333334
