SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
15000059,8.0,8.0,8.2,8.066666666666666,8.066666666666666
15000060,4.2,5.75,3.4,4.45,4.45
15000061,8.0,8.0,5.0,7.0,7.0
15000062,6.6,5.5,4.6,5.566666666666666,5.566666666666666
15000063,7.6,4.5,3.4,5.166666666666667,5.166666666666667
15000064,4.6,8.25,3.0,5.283333333333333,5.283333333333333
15000065,6.6,5.75,5.6,5.983333333333333,5.983333333333333
15000066,6.2,4.75,3.6,4.85,4.85
15000067,6.8,8.25,9.2,8.083333333333334,8.083333333333334
15000068,8.4,6.75,4.2,6.45,6.45
15000069,7.8,8.25,9.8,8.616666666666667,8.616666666666667
15000070,9.2,6.75,5.4,7.116666666666667,7.116666666666667
15000071,6.8,8.25,7.4,7.483333333333334,7.483333333333334
15000072,7.6,5.5,3.4,5.5,5.5
15000073,7.6,6.25,5.6,6.483333333333333,6.483333333333333
15000074,6.4,6.25,6.0,6.216666666666666,6.216666666666666
15000076,6.0,7.25,8.2,7.15,7.1499999999999995
15000077,6.2,8.0,8.2,7.466666666666666,7.466666666666666
15000078,4.6,8.25,3.8,5.55,5.55
15000079,7.0,5.25,5.4,5.883333333333333,5.883333333333333
15000080,7.2,5.75,4.6,5.849999999999999,5.849999999999999
15000081,8.2,6.0,8.8,7.666666666666667,7.666666666666667
15000082,5.2,8.0,3.6,5.6000000000000005,5.6000000000000005
15000083,8.6,7.0,9.0,8.200000000000001,8.200000000000001
15000084,9.0,6.0,4.8,6.6000000000000005,6.6000000000000005
15000085,5.8,5.0,4.0,4.933333333333334,4.933333333333334
15000086,6.8,5.25,5.0,5.683333333333334,5.683333333333334
15000087,7.8,6.5,4.0,6.1000000000000005,6.1000000000000005
15000088,9.2,5.75,9.2,8.049999999999999,8.049999999999999
15000089,7.6,6.25,4.8,6.216666666666666,6.216666666666666
15000090,6.2,6.5,9.0,7.233333333333333,7.233333333333333
15000091,6.6,6.0,2.6,5.066666666666666,5.066666666666666
15000092,7.8,4.0,7.8,6.533333333333334,6.533333333333334
15000093,7.2,6.0,4.4,5.866666666666667,5.866666666666667
15000094,5.4,5.5,7.8,6.233333333333333,6.233333333333333
15000095,7.6,6.5,5.2,6.433333333333334,6.433333333333334
15000096,5.6,5.75,5.2,5.516666666666667,5.516666666666667
15000097,7.2,5.75,6.2,6.383333333333333,6.383333333333333
15000098,7.4,6.75,3.4,5.8500000000000005,5.8500000000000005
15000099,7.4,5.5,9.0,7.3,7.3
15000100,6.6,5.5,5.8,5.966666666666666,5.966666666666666
15000101,8.4,5.75,5.0,6.383333333333333,6.383333333333333
15000102,6.2,7.25,6.0,6.483333333333333,6.483333333333333
15000103,5.4,8.25,4.2,5.95,5.95
