SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000048,2.2,3.0,0.0,1.7333333333333334,1.7333333333333334
26000049,3.4,3.25,0.0,2.216666666666667,2.216666666666667
26000050,8.8,5.5,5.0,6.433333333333334,6.433333333333334
26000051,7.0,6.0,7.6,6.866666666666667,6.866666666666667
26000052,6.0,6.25,9.4,7.216666666666666,7.216666666666666
26000053,4.4,3.25,0.0,2.5500000000000003,2.5500000000000003
26000054,7.4,0.0,4.0,3.8,3.8000000000000003
26000055,2.4,3.25,0.0,1.8833333333333333,1.8833333333333335
26000056,6.4,6.75,0.0,4.383333333333334,4.383333333333334
26000057,3.0,3.0,0.0,2.0,2.0
26000058,3.0,4.5,0.0,2.5,2.5
26000059,1.8,3.5,0.0,1.7666666666666666,1.7666666666666666
26000060,3.6,5.5,5.6,4.9,4.8999999999999995
26000061,7.4,3.75,6.8,5.983333333333333,5.983333333333333
26000062,9.0,5.25,9.4,7.883333333333333,7.883333333333333
26000063,8.0,5.25,6.0,6.416666666666667,6.416666666666667
26000064,3.8,3.75,0.0,2.5166666666666666,2.5166666666666666
26000065,7.2,6.75,8.6,7.516666666666666,7.516666666666666
26000066,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
26000067,4.2,3.0,0.0,2.4,2.4
26000068,8.2,8.75,10.0,8.983333333333333,8.983333333333333
26000069,8.4,6.75,8.0,7.716666666666666,7.716666666666666
26000070,4.2,3.25,0.0,2.4833333333333334,2.4833333333333334
26000071,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
26000072,8.0,4.75,7.0,6.583333333333333,6.583333333333333
26000073,2.2,5.5,0.0,2.566666666666667,2.566666666666667
26000074,7.6,7.5,7.8,7.633333333333333,7.633333333333333
26000075,9.4,3.5,5.2,6.033333333333334,6.033333333333334
26000076,8.2,6.25,9.6,8.016666666666666,8.016666666666666
26000077,5.6,2.25,0.0,2.6166666666666667,2.6166666666666667
26000078,5.8,0.0,0.0,1.9333333333333331,1.9333333333333333
26000079,8.0,7.0,8.2,7.733333333333333,7.733333333333333
26000080,7.6,6.75,9.0,7.783333333333334,7.783333333333334
26000081,4.0,3.25,0.0,2.4166666666666665,2.4166666666666665
26000082,8.6,8.0,9.2,8.6,8.6
26000083,7.6,7.25,6.8,7.216666666666666,7.216666666666666
26000084,8.6,7.25,9.0,8.283333333333333,8.283333333333333
26000085,4.8,5.5,2.8,4.366666666666667,4.366666666666667
26000086,6.6,8.25,9.0,7.95,7.95
26000087,8.8,6.0,6.4,7.066666666666667,7.066666666666667
26000088,5.6,8.5,9.4,7.833333333333333,7.833333333333333
26000089,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
26000090,8.4,0.0,0.0,2.8000000000000003,2.8000000000000003
26000091,8.0,5.0,5.2,6.066666666666666,6.066666666666666
26000092,9.0,4.0,5.0,6.0,6.0
26000094,9.4,6.0,6.0,7.133333333333333,7.133333333333333
26000095,6.6,0.0,0.0,2.2,2.1999999999999997
26000097,2.0,1.75,0.0,1.25,1.25
26000098,3.0,6.0,1.8,3.6,3.6
26000099,2.8,5.0,0.0,2.6,2.6
26000100,8.4,6.75,6.6,7.25,7.25
