SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
55000089,6.2,6.0,4.6,5.599999999999999,5.599999999999999
55000090,7.4,8.75,8.8,8.316666666666666,8.316666666666666
55000091,7.6,6.5,7.8,7.3,7.3
55000092,8.8,7.25,8.6,8.216666666666667,8.216666666666667
55000093,7.8,6.75,5.2,6.583333333333333,6.583333333333333
55000094,7.8,6.5,5.8,6.7,6.7
55000095,8.0,6.5,7.0,7.166666666666667,7.166666666666667
55000096,8.6,7.75,8.2,8.183333333333334,8.183333333333334
55000097,6.8,7.75,7.6,7.383333333333333,7.383333333333333
55000098,7.4,5.75,4.0,5.716666666666666,5.716666666666666
55000099,8.2,6.25,6.0,6.816666666666666,6.816666666666666
55000100,8.8,7.0,7.8,7.866666666666667,7.866666666666667
55000101,5.6,5.75,4.0,5.116666666666666,5.116666666666666
55000102,8.8,8.5,8.4,8.566666666666668,8.566666666666668
55000103,5.2,5.75,3.6,4.85,4.85
55000104,8.0,6.0,8.4,7.466666666666666,7.466666666666666
55000105,6.0,5.0,4.2,5.066666666666666,5.066666666666666
55000106,9.0,8.5,9.8,9.1,9.1
55000107,6.0,5.5,4.8,5.433333333333334,5.433333333333334
55000108,5.6,6.5,4.6,5.566666666666666,5.566666666666666
55000109,6.8,6.75,7.0,6.8500000000000005,6.8500000000000005
55000110,7.8,8.5,7.8,8.033333333333333,8.033333333333333
55000111,7.0,7.25,7.0,7.083333333333333,7.083333333333333
55000112,7.4,7.25,9.2,7.95,7.95
55000113,7.0,8.0,7.4,7.466666666666666,7.466666666666666
55000114,7.8,7.25,4.8,6.616666666666667,6.616666666666667
55000115,5.8,6.0,5.6,5.8,5.8
55000116,6.0,6.5,5.0,5.833333333333333,5.833333333333333
55000117,2.8,7.25,3.4,4.483333333333333,4.483333333333333
55000118,5.4,7.75,4.6,5.916666666666667,5.916666666666667
55000119,5.6,7.25,2.0,4.95,4.95
55000120,8.4,8.25,8.4,8.35,8.35
55000121,3.8,6.5,6.6,5.633333333333333,5.633333333333333
55000122,6.4,6.75,5.2,6.116666666666667,6.116666666666667
55000123,8.4,5.75,4.4,6.183333333333334,6.183333333333334
55000124,7.6,7.25,9.2,8.016666666666666,8.016666666666666
55000125,5.4,6.5,4.4,5.433333333333334,5.433333333333334
55000126,5.6,6.75,3.8,5.383333333333333,5.383333333333333
55000127,7.0,7.0,7.0,7.0,7.0
55000128,7.2,6.75,4.6,6.183333333333333,6.183333333333333
55000129,8.0,6.25,6.8,7.016666666666667,7.016666666666667
55000130,5.2,6.75,2.8,4.916666666666667,4.916666666666667
55000131,8.0,6.25,5.8,6.683333333333334,6.683333333333334
55000132,7.6,7.5,4.0,6.366666666666667,6.366666666666667
55000133,7.0,7.5,5.4,6.633333333333333,6.633333333333333
55000134,5.4,4.75,3.8,4.65,4.6499999999999995
55000135,5.6,5.5,3.4,4.833333333333333,4.833333333333333
55000136,3.4,3.5,3.4,3.4333333333333336,3.4333333333333336
55000137,7.4,6.75,5.6,6.583333333333333,6.583333333333333
55000138,7.0,7.75,5.8,6.8500000000000005,6.8500000000000005
55000139,7.4,7.0,6.8,7.066666666666666,7.066666666666666
55000140,6.6,8.0,9.0,7.866666666666667,7.866666666666667
55000141,5.2,5.5,3.6,4.766666666666667,4.766666666666667
55000142,6.0,6.25,2.8,5.016666666666667,5.016666666666667
55000143,6.4,4.5,2.6,4.5,4.5
55000144,5.8,6.0,3.0,4.933333333333334,4.933333333333334
55000145,5.2,6.5,5.4,5.7,5.7
55000146,7.4,5.25,4.6,5.75,5.75
55000147,9.0,7.0,9.2,8.4,8.4
55000148,7.4,7.0,9.2,7.866666666666667,7.866666666666667
55000149,7.2,7.25,5.6,6.683333333333333,6.683333333333333
55000150,7.0,7.5,3.8,6.1000000000000005,6.1000000000000005
55000151,7.6,7.25,7.8,7.55,7.55
55000152,6.6,6.75,6.4,6.583333333333333,6.583333333333333
55000153,7.0,6.25,5.4,6.216666666666666,6.216666666666666
55000154,6.2,7.25,4.4,5.95,5.95
55000155,6.2,6.25,3.4,5.283333333333333,5.283333333333333
55000156,9.2,6.25,9.2,8.216666666666667,8.216666666666667
55000157,8.6,7.0,4.4,6.666666666666667,6.666666666666667
55000158,6.2,6.0,6.2,6.133333333333333,6.133333333333333
55000159,4.8,5.5,4.4,4.9,4.9
55000160,4.4,5.75,3.4,4.516666666666667,4.516666666666667
55000161,7.6,7.0,5.0,6.533333333333334,6.533333333333334
55000162,6.2,5.5,3.2,4.966666666666666,4.966666666666666
55000163,5.6,5.25,4.6,5.15,5.1499999999999995
55000164,4.0,5.5,5.4,4.966666666666667,4.966666666666667
55000165,7.2,7.5,7.4,7.366666666666667,7.366666666666667
55000166,4.0,5.5,4.0,4.5,4.5
55000167,8.6,6.0,8.4,7.666666666666667,7.666666666666667
55000168,7.8,7.25,4.6,6.55,6.55
55000169,6.8,7.0,6.0,6.6000000000000005,6.6000000000000005
55000170,7.8,7.75,8.2,7.916666666666667,7.916666666666667
55000171,8.6,6.5,6.6,7.233333333333333,7.233333333333333
55000172,7.6,7.25,6.0,6.95,6.95
55000173,7.8,6.5,6.0,6.766666666666667,6.766666666666667
55000174,8.2,6.75,6.6,7.183333333333333,7.183333333333333
55000175,8.4,5.25,6.0,6.55,6.55
55000176,5.4,5.75,3.4,4.8500000000000005,4.8500000000000005
55000177,6.4,6.0,4.0,5.466666666666666,5.466666666666666
55000178,7.0,7.25,7.4,7.216666666666666,7.216666666666666
55000179,8.6,9.0,9.0,8.866666666666667,8.866666666666667
55000180,8.4,7.0,7.0,7.466666666666666,7.466666666666666
55000181,8.6,8.0,8.0,8.200000000000001,8.200000000000001
55000182,8.2,9.0,9.4,8.866666666666667,8.866666666666667
55000183,5.2,5.0,3.8,4.666666666666667,4.666666666666667
55000184,7.2,8.0,6.2,7.133333333333333,7.133333333333333
55000185,6.2,5.25,2.4,4.616666666666666,4.616666666666666
55000186,5.2,6.25,3.8,5.083333333333333,5.083333333333333
55000187,3.4,7.0,3.8,4.733333333333333,4.733333333333333
55000188,3.2,6.0,3.2,4.133333333333333,4.133333333333333
55000189,4.2,6.75,4.0,4.983333333333333,4.983333333333333
55000190,6.8,6.25,5.2,6.083333333333333,6.083333333333333
55000191,7.4,8.0,5.0,6.8,6.8
55000192,6.0,8.0,7.6,7.2,7.2
55000193,6.8,7.75,4.0,6.183333333333334,6.183333333333334
55000194,6.8,8.5,6.2,7.166666666666667,7.166666666666667
55000195,4.2,5.5,4.6,4.766666666666667,4.766666666666667
55000196,4.6,5.75,5.0,5.116666666666666,5.116666666666666
55000197,7.0,6.25,4.0,5.75,5.75
55000198,6.4,7.5,5.8,6.566666666666666,6.566666666666666
55000199,8.0,6.75,8.2,7.649999999999999,7.6499999999999995
55000200,6.2,8.0,6.0,6.733333333333333,6.733333333333333
55000201,6.4,6.75,8.8,7.316666666666667,7.316666666666667
55000202,8.6,7.5,7.2,7.766666666666667,7.766666666666667
55000203,8.4,7.75,6.4,7.516666666666666,7.516666666666666
55000204,5.8,6.25,3.8,5.283333333333334,5.283333333333334
55000205,7.0,6.25,5.6,6.283333333333334,6.283333333333334
55000206,4.4,6.25,3.4,4.683333333333334,4.683333333333334
55000207,8.2,7.25,9.4,8.283333333333333,8.283333333333333
55000208,5.4,6.0,3.8,5.066666666666666,5.066666666666666
55000209,5.6,7.5,7.8,6.966666666666666,6.966666666666666
55000210,7.4,7.0,5.8,6.733333333333333,6.733333333333333
55000211,4.2,7.0,4.8,5.333333333333333,5.333333333333333
55000212,7.2,7.25,5.8,6.75,6.75
55000213,7.8,7.5,8.6,7.966666666666666,7.966666666666666
55000214,6.2,5.5,4.6,5.433333333333333,5.433333333333333
55000215,4.4,6.5,2.8,4.566666666666666,4.566666666666666
55000216,7.8,7.25,7.8,7.616666666666667,7.616666666666667
