SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
16000130,7.4,8.0,0.0,5.133333333333334,5.133333333333334
16000131,2.8,2.5,0.0,1.7666666666666666,1.7666666666666666
16000132,6.6,0.0,0.0,2.2,2.1999999999999997
16000133,5.6,6.0,5.4,5.666666666666667,5.666666666666667
16000134,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
16000135,2.8,0.0,0.0,0.9333333333333332,0.9333333333333332
16000136,2.2,0.0,0.0,0.7333333333333334,0.7333333333333334
16000137,3.0,3.75,0.0,2.25,2.25
16000138,3.2,3.0,0.0,2.066666666666667,2.066666666666667
16000139,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
16000140,5.0,0.0,0.0,1.6666666666666667,1.6666666666666667
16000141,2.6,3.0,0.0,1.8666666666666665,1.8666666666666665
16000142,2.8,0.0,8.2,3.6666666666666665,3.6666666666666665
16000143,1.4,5.0,0.0,2.1333333333333333,2.1333333333333333
16000144,2.4,0.0,3.8,2.0666666666666664,2.0666666666666664
16000145,2.8,0.0,0.0,0.9333333333333332,0.9333333333333332
16000146,2.8,3.25,0.0,2.0166666666666666,2.0166666666666666
16000147,0.0,7.75,0.0,2.583333333333333,2.5833333333333335
16000148,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
16000149,5.8,4.5,0.0,3.4333333333333336,3.4333333333333336
16000150,3.4,3.0,0.0,2.1333333333333333,2.1333333333333333
16000151,6.0,0.0,0.0,2.0,2.0
16000152,1.4,2.5,0.0,1.3,1.3
16000153,5.2,0.0,0.0,1.7333333333333334,1.7333333333333334
16000154,3.0,1.25,1.6,1.95,1.95
16000155,4.6,0.0,2.4,2.333333333333333,2.3333333333333335
16000156,2.2,0.0,0.0,0.7333333333333334,0.7333333333333334
16000157,0.0,6.25,0.0,2.083333333333333,2.0833333333333335
16000158,1.4,0.0,0.0,0.4666666666666666,0.4666666666666666
16000159,2.0,5.0,0.0,2.333333333333333,2.3333333333333335
16000160,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
16000161,3.8,0.0,0.0,1.2666666666666666,1.2666666666666666
16000162,2.8,5.0,0.0,2.6,2.6
16000163,2.8,0.0,0.0,0.9333333333333332,0.9333333333333332
16000164,0.0,7.5,0.0,2.5,2.5
16000165,4.6,5.25,5.6,5.15,5.1499999999999995
16000166,3.2,2.25,0.0,1.8166666666666669,1.8166666666666667
16000167,7.6,8.5,7.6,7.900000000000001,7.900000000000001
16000168,1.6,3.0,2.2,2.2666666666666666,2.2666666666666666
16000169,5.8,7.75,6.0,6.516666666666667,6.516666666666667
16000170,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
16000171,6.0,0.0,0.0,2.0,2.0
16000172,5.2,0.0,0.0,1.7333333333333334,1.7333333333333334
16000173,5.8,6.0,0.0,3.9333333333333336,3.9333333333333336
16000174,5.8,7.75,0.0,4.516666666666667,4.516666666666667
16000175,3.0,6.25,0.0,3.083333333333333,3.0833333333333335
16000176,5.2,0.0,0.0,1.7333333333333334,1.7333333333333334
16000177,3.2,5.25,0.0,2.8166666666666664,2.8166666666666664
16000178,8.4,4.25,0.0,4.216666666666667,4.216666666666667
16000179,3.8,4.25,2.2,3.4166666666666665,3.4166666666666665
16000180,2.8,5.5,0.0,2.766666666666667,2.766666666666667
16000181,5.2,4.25,0.0,3.15,3.15
16000182,2.6,3.75,0.0,2.1166666666666667,2.1166666666666667
16000183,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
16000184,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
16000185,3.2,5.0,0.0,2.733333333333333,2.733333333333333
16000186,3.2,1.5,0.0,1.5666666666666669,1.5666666666666667
16000187,2.4,3.0,0.0,1.8,1.8
16000189,2.0,2.5,0.0,1.5,1.5
16000190,5.0,6.0,0.0,3.6666666666666665,3.6666666666666665
16000191,3.4,3.5,0.0,2.3000000000000003,2.3000000000000003
16000192,4.8,0.0,0.0,1.6,1.5999999999999999
16000193,2.2,2.5,0.0,1.5666666666666669,1.5666666666666667
16000194,7.2,0.0,0.0,2.4,2.4
16000195,8.0,0.0,0.0,2.6666666666666665,2.6666666666666665
16000196,5.8,4.0,0.0,3.266666666666667,3.266666666666667
16000197,3.0,2.75,0.0,1.9166666666666667,1.9166666666666667
16000198,4.2,0.0,6.2,3.466666666666667,3.466666666666667
16000199,6.0,7.0,6.6,6.533333333333334,6.533333333333334
16000200,2.6,0.0,0.0,0.8666666666666667,0.8666666666666667
16000201,0.0,8.0,0.0,2.6666666666666665,2.6666666666666665
16000202,2.8,4.75,0.0,2.5166666666666666,2.5166666666666666
16000203,2.2,2.25,0.0,1.4833333333333334,1.4833333333333334
16000204,3.0,0.0,0.0,1.0,1.0
16000205,7.0,0.0,7.0,4.666666666666667,4.666666666666667
16000206,0.0,6.0,0.0,2.0,2.0
16000207,6.2,0.0,0.0,2.066666666666667,2.066666666666667
16000208,3.4,0.0,0.0,1.1333333333333333,1.1333333333333333
16000209,7.4,0.0,7.6,5.0,5.0
16000211,0.0,7.25,0.0,2.4166666666666665,2.4166666666666665
16000212,3.0,1.75,0.0,1.5833333333333333,1.5833333333333333
16000213,6.0,0.0,3.2,3.0666666666666664,3.0666666666666664
16000214,2.8,1.75,0.0,1.5166666666666666,1.5166666666666666
16000215,2.6,3.0,0.0,1.8666666666666665,1.8666666666666665
16000216,4.2,0.0,0.0,1.4,1.4000000000000001
16000217,3.6,2.75,0.0,2.1166666666666667,2.1166666666666667
16000218,7.6,5.0,7.6,6.733333333333333,6.733333333333333
16000219,5.4,5.5,0.0,3.633333333333333,3.6333333333333333
16000221,3.2,4.25,0.0,2.4833333333333334,2.4833333333333334
16000222,3.8,5.0,0.0,2.9333333333333336,2.9333333333333336
16000224,2.8,0.0,2.8,1.8666666666666665,1.8666666666666665
16000225,6.2,6.25,6.4,6.283333333333334,6.283333333333334
16000226,3.8,5.0,1.8,3.5333333333333337,3.5333333333333337
16000227,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
16000228,2.4,2.75,3.0,2.716666666666667,2.716666666666667
16000229,2.2,2.0,0.0,1.4,1.4000000000000001
16000230,6.6,0.0,0.0,2.2,2.1999999999999997
16000231,2.8,0.0,0.0,0.9333333333333332,0.9333333333333332
16000232,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
16000233,2.6,0.5,0.0,1.0333333333333334,1.0333333333333334
16000234,4.8,3.0,0.0,2.6,2.6
16000235,3.0,5.5,0.0,2.833333333333333,2.8333333333333335
16000236,2.4,2.0,0.0,1.4666666666666668,1.4666666666666668
16000237,2.8,1.5,0.0,1.4333333333333331,1.4333333333333333
16000238,3.0,4.75,0.0,2.583333333333333,2.5833333333333335
16000239,0.0,6.0,0.0,2.0,2.0
16000240,5.4,7.75,8.2,7.116666666666667,7.116666666666667
16000241,8.0,0.0,0.0,2.6666666666666665,2.6666666666666665
16000242,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
16000243,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
16000244,6.0,5.75,0.0,3.9166666666666665,3.9166666666666665
16000245,1.6,3.25,3.0,2.6166666666666667,2.6166666666666667
16000246,4.8,0.0,3.2,2.6666666666666665,2.6666666666666665
16000247,6.2,5.75,0.0,3.983333333333333,3.983333333333333
16000248,6.8,0.0,2.0,2.9333333333333336,2.9333333333333336
