SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
7000045,9.0,5.75,6.8,7.183333333333334,7.183333333333334
7000046,5.6,7.0,5.0,5.866666666666667,5.866666666666667
7000047,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
7000048,4.2,4.5,0.0,2.9,2.9
7000049,3.8,5.5,0.0,3.1,3.1
7000050,7.0,6.75,9.4,7.716666666666666,7.716666666666666
7000051,3.2,4.5,0.0,2.566666666666667,2.566666666666667
7000052,7.0,5.5,3.8,5.433333333333334,5.433333333333334
7000053,6.8,6.75,6.2,6.583333333333333,6.583333333333333
7000054,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
7000055,6.6,6.25,5.0,5.95,5.95
7000056,6.8,5.5,0.0,4.1000000000000005,4.1000000000000005
7000057,9.2,6.0,8.4,7.866666666666667,7.866666666666667
7000058,4.8,6.0,4.8,5.2,5.2
7000059,4.4,4.5,2.0,3.633333333333333,3.6333333333333333
7000060,4.0,3.25,0.0,2.4166666666666665,2.4166666666666665
7000061,8.2,5.5,4.4,6.033333333333334,6.033333333333334
7000062,2.8,3.0,3.0,2.9333333333333336,2.9333333333333336
7000063,4.8,4.75,0.0,3.1833333333333336,3.1833333333333336
7000064,5.0,3.75,0.0,2.9166666666666665,2.9166666666666665
7000065,0.0,5.5,0.0,1.8333333333333333,1.8333333333333333
7000066,7.6,7.0,9.4,8.0,8.0
7000067,5.8,8.25,4.6,6.216666666666666,6.216666666666666
7000068,9.2,6.0,3.6,6.266666666666667,6.266666666666667
7000069,6.6,9.0,8.2,7.933333333333333,7.933333333333333
7000070,7.2,7.25,5.6,6.683333333333333,6.683333333333333
7000071,7.0,4.75,3.6,5.116666666666666,5.116666666666666
7000072,8.0,8.25,9.2,8.483333333333333,8.483333333333333
7000073,6.0,5.75,5.0,5.583333333333333,5.583333333333333
7000074,5.6,4.0,0.0,3.2,3.1999999999999997
7000075,0.0,5.5,0.0,1.8333333333333333,1.8333333333333333
7000076,8.0,6.25,4.0,6.083333333333333,6.083333333333333
7000077,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
7000078,5.4,5.5,3.4,4.766666666666667,4.766666666666667
7000079,4.6,5.5,0.0,3.3666666666666667,3.3666666666666667
7000080,0.0,7.0,0.0,2.333333333333333,2.3333333333333335
7000081,6.4,4.25,2.8,4.483333333333333,4.483333333333333
7000082,3.2,2.75,0.0,1.9833333333333332,1.9833333333333334
7000083,0.0,6.75,0.0,2.25,2.25
7000084,6.6,3.75,3.8,4.716666666666666,4.716666666666666
7000085,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
7000086,7.2,6.0,7.6,6.933333333333333,6.933333333333333
7000087,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
7000088,7.8,4.0,4.0,5.266666666666667,5.266666666666667
7000089,7.2,6.75,6.0,6.65,6.6499999999999995
7000090,9.2,6.5,0.0,5.233333333333333,5.233333333333333
7000091,8.4,5.5,0.0,4.633333333333334,4.633333333333334
7000092,6.8,5.75,4.4,5.650000000000001,5.650000000000001
7000093,6.0,6.0,2.8,4.933333333333334,4.933333333333334
7000094,5.0,8.75,6.6,6.783333333333334,6.783333333333334
7000095,8.6,0.0,6.6,5.066666666666666,5.066666666666666
7000096,6.8,6.0,5.8,6.2,6.2
7000097,4.6,5.0,3.4,4.333333333333333,4.333333333333333
7000098,3.4,4.0,0.0,2.466666666666667,2.466666666666667
7000099,0.0,1.5,0.0,0.5,0.5
7000100,0.0,2.5,0.0,0.8333333333333334,0.8333333333333334
7000101,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
7000102,0.0,6.0,0.0,2.0,2.0
7000103,0.0,3.0,0.0,1.0,1.0
7000104,4.6,6.25,3.0,4.616666666666666,4.616666666666666
7000105,6.0,7.0,4.8,5.933333333333334,5.933333333333334
7000106,6.4,4.75,0.0,3.716666666666667,3.716666666666667
7000107,3.2,4.0,0.0,2.4,2.4
7000108,4.6,5.0,1.2,3.6,3.5999999999999996
7000109,7.2,5.5,4.2,5.633333333333333,5.633333333333333
7000110,4.4,6.5,5.2,5.366666666666667,5.366666666666667
7000111,8.0,4.5,7.8,6.766666666666667,6.766666666666667
7000112,6.4,3.25,3.4,4.3500000000000005,4.3500000000000005
7000113,8.8,5.75,6.4,6.983333333333334,6.983333333333334
7000114,5.4,4.0,0.0,3.1333333333333333,3.1333333333333333
7000115,7.4,6.5,0.0,4.633333333333334,4.633333333333334
7000116,8.0,5.75,4.4,6.05,6.05
7000117,8.6,5.75,0.0,4.783333333333333,4.783333333333333
7000118,7.0,6.0,4.2,5.733333333333333,5.733333333333333
7000119,7.0,3.75,0.0,3.583333333333333,3.5833333333333335
7000120,0.0,5.25,0.0,1.75,1.75
7000121,6.6,5.25,4.8,5.55,5.55
7000122,3.8,5.0,3.6,4.133333333333334,4.133333333333334
7000123,6.8,6.25,0.0,4.3500000000000005,4.3500000000000005
7000124,4.6,4.0,4.2,4.266666666666667,4.266666666666667
7000125,5.6,6.5,0.0,4.033333333333333,4.033333333333333
7000126,7.0,8.25,6.0,7.083333333333333,7.083333333333333
7000127,7.2,8.0,6.4,7.2,7.2
7000128,7.0,8.5,0.0,5.166666666666667,5.166666666666667
7000129,8.0,7.0,9.6,8.200000000000001,8.200000000000001
7000130,7.4,5.75,6.0,6.383333333333333,6.383333333333333
7000131,8.2,7.0,4.0,6.4,6.3999999999999995
7000132,8.6,4.75,4.0,5.783333333333334,5.783333333333334
7000133,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
7000134,8.6,4.5,5.0,6.033333333333334,6.033333333333334
7000135,5.0,5.0,3.0,4.333333333333333,4.333333333333333
7000136,7.6,6.5,2.6,5.566666666666666,5.566666666666666
7000137,8.8,5.5,4.4,6.233333333333334,6.233333333333334
7000138,6.4,4.25,3.8,4.816666666666666,4.816666666666666
7000139,0.0,2.0,0.0,0.6666666666666666,0.6666666666666666
7000140,7.4,6.5,5.0,6.3,6.3
7000141,6.4,7.5,4.8,6.233333333333333,6.233333333333333
7000142,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
7000143,7.2,8.0,4.4,6.533333333333334,6.533333333333334
7000144,7.8,6.25,7.2,7.083333333333333,7.083333333333333
7000145,4.6,6.0,2.6,4.4,4.3999999999999995
7000146,8.4,6.25,7.8,7.483333333333333,7.483333333333333
7000147,8.8,5.5,6.0,6.766666666666667,6.766666666666667
7000148,7.4,6.5,4.2,6.033333333333334,6.033333333333334
7000149,0.0,5.5,0.0,1.8333333333333333,1.8333333333333333
7000150,8.8,5.5,3.6,5.966666666666668,5.966666666666668
7000151,8.6,5.75,8.2,7.516666666666666,7.516666666666666
7000152,7.4,5.25,4.0,5.55,5.55
7000153,8.8,6.25,4.8,6.616666666666667,6.616666666666667
7000154,8.4,5.5,4.4,6.1000000000000005,6.1000000000000005
7000155,7.8,6.5,8.4,7.566666666666667,7.566666666666667
7000156,7.4,6.0,6.6,6.666666666666667,6.666666666666667
7000157,7.8,8.25,7.8,7.95,7.95
7000158,8.6,6.0,5.6,6.733333333333333,6.733333333333333
7000159,5.0,6.0,4.2,5.066666666666666,5.066666666666666
7000160,5.0,4.75,0.0,3.25,3.25
7000161,7.0,0.0,3.6,3.533333333333333,3.533333333333333
7000162,8.0,7.0,5.6,6.866666666666667,6.866666666666667
7000163,7.4,5.0,0.0,4.133333333333334,4.133333333333334
7000164,4.6,4.75,0.0,3.1166666666666667,3.1166666666666667
7000165,4.2,4.0,3.8,4.0,4.0
7000166,7.0,6.0,5.8,6.266666666666667,6.266666666666667
7000167,8.0,6.25,8.4,7.55,7.55
7000168,8.4,7.0,9.2,8.200000000000001,8.200000000000001
7000169,8.2,6.75,5.2,6.716666666666666,6.716666666666666
7000170,9.0,7.0,6.6,7.533333333333334,7.533333333333334
7000171,8.2,6.25,4.2,6.216666666666666,6.216666666666666
7000172,5.0,6.0,0.0,3.6666666666666665,3.6666666666666665
7000173,7.6,8.0,5.2,6.933333333333334,6.933333333333334
7000174,9.0,7.0,8.6,8.200000000000001,8.200000000000001
7000175,9.2,7.0,7.4,7.866666666666667,7.866666666666667
7000176,5.0,4.25,0.0,3.083333333333333,3.0833333333333335
7000177,7.6,6.0,9.2,7.599999999999999,7.599999999999999
7000178,8.2,8.25,9.0,8.483333333333333,8.483333333333333
7000179,6.0,4.5,4.4,4.966666666666667,4.966666666666667
7000180,8.6,6.0,5.8,6.8,6.8
7000181,7.8,6.5,4.0,6.1000000000000005,6.1000000000000005
7000182,9.2,0.0,9.6,6.266666666666666,6.266666666666666
7000183,6.4,7.5,3.4,5.766666666666667,5.766666666666667
7000184,3.4,0.0,0.0,1.1333333333333333,1.1333333333333333
7000185,4.0,3.75,3.2,3.65,3.65
7000186,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
7000187,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
7000188,6.4,5.0,0.0,3.8,3.8000000000000003
7000189,4.8,3.5,0.0,2.766666666666667,2.766666666666667
7000190,4.2,5.0,0.0,3.0666666666666664,3.0666666666666664
7000191,8.8,6.5,6.0,7.1000000000000005,7.1000000000000005
7000192,7.4,8.75,8.2,8.116666666666665,8.116666666666665
7000193,6.2,6.75,0.0,4.316666666666666,4.316666666666666
7000194,6.8,8.5,6.2,7.166666666666667,7.166666666666667
7000195,8.0,6.5,6.6,7.033333333333334,7.033333333333334
7000196,8.4,7.25,3.6,6.416666666666667,6.416666666666667
7000197,7.2,5.5,5.4,6.033333333333334,6.033333333333334
7000198,7.8,6.25,3.2,5.75,5.75
7000199,8.6,6.5,8.4,7.833333333333333,7.833333333333333
7000200,4.2,4.0,3.0,3.733333333333333,3.733333333333333
7000201,4.0,7.0,4.0,5.0,5.0
7000202,5.6,8.75,6.2,6.8500000000000005,6.8500000000000005
7000203,6.0,5.75,5.0,5.583333333333333,5.583333333333333
7000204,6.4,5.0,3.8,5.066666666666666,5.066666666666666
7000205,4.6,5.0,5.4,5.0,5.0
7000206,2.8,2.75,0.0,1.85,1.8499999999999999
7000207,8.4,6.25,8.8,7.816666666666667,7.816666666666667
7000208,5.0,5.25,3.2,4.483333333333333,4.483333333333333
7000209,4.0,5.25,4.4,4.55,4.55
7000210,5.2,5.25,4.4,4.95,4.95
7000211,5.6,5.25,0.0,3.6166666666666663,3.6166666666666667
7000212,2.4,4.0,0.0,2.1333333333333333,2.1333333333333333
7000213,6.6,7.0,8.4,7.333333333333333,7.333333333333333
7000214,8.0,6.25,8.8,7.683333333333334,7.683333333333334
7000215,0.0,6.0,0.0,2.0,2.0
7000216,6.0,5.0,0.0,3.6666666666666665,3.6666666666666665
7000217,6.2,4.0,2.8,4.333333333333333,4.333333333333333
7000218,6.2,5.75,0.0,3.983333333333333,3.983333333333333
7000219,8.2,6.75,9.2,8.049999999999999,8.049999999999999
7000220,8.6,5.75,4.2,6.183333333333334,6.183333333333334
7000221,8.2,6.25,7.4,7.283333333333334,7.283333333333334
7000222,8.4,6.0,9.4,7.933333333333334,7.933333333333334
7000223,0.0,5.25,0.0,1.75,1.75
7000224,7.0,7.0,9.8,7.933333333333334,7.933333333333334
7000225,8.6,6.0,8.0,7.533333333333334,7.533333333333334
7000226,7.0,6.5,0.0,4.5,4.5
7000227,8.2,6.5,7.4,7.366666666666667,7.366666666666667
7000228,6.4,6.5,3.0,5.3,5.3
7000229,8.4,6.75,9.2,8.116666666666667,8.116666666666667
7000230,0.0,6.75,0.0,2.25,2.25
7000232,3.2,3.75,0.0,2.316666666666667,2.316666666666667
7000233,4.2,6.25,2.4,4.283333333333333,4.283333333333333
7000234,4.8,5.0,0.0,3.266666666666667,3.266666666666667
7000235,4.6,6.0,0.0,3.533333333333333,3.533333333333333
7000236,7.8,5.5,4.8,6.033333333333334,6.033333333333334
7000237,6.8,6.75,4.4,5.983333333333334,5.983333333333334
7000238,0.0,6.0,0.0,2.0,2.0
7000239,8.4,8.25,0.0,5.55,5.55
7000240,5.2,4.0,0.0,3.0666666666666664,3.0666666666666664
7000241,9.0,7.0,6.4,7.466666666666666,7.466666666666666
7000242,5.0,5.5,3.4,4.633333333333334,4.633333333333334
7000243,9.0,6.0,4.2,6.4,6.3999999999999995
7000244,7.6,6.5,5.4,6.5,6.5
7000245,7.6,5.0,4.0,5.533333333333334,5.533333333333334
7000246,8.4,7.0,5.6,7.0,7.0
7000247,8.0,7.75,4.2,6.65,6.6499999999999995
7000248,6.8,7.5,5.2,6.5,6.5
7000249,3.4,5.0,1.8,3.4000000000000004,3.4000000000000004
7000250,6.8,7.5,6.2,6.833333333333333,6.833333333333333
7000251,5.0,8.0,4.6,5.866666666666667,5.866666666666667
7000252,7.0,5.75,4.6,5.783333333333334,5.783333333333334
7000253,8.6,6.25,8.8,7.883333333333333,7.883333333333333
7000254,6.8,6.75,7.4,6.983333333333334,6.983333333333334
7000255,7.2,7.0,5.0,6.4,6.3999999999999995
7000256,4.0,3.0,0.0,2.333333333333333,2.3333333333333335
7000257,7.2,9.0,8.2,8.133333333333333,8.133333333333333
7000258,8.6,5.5,7.2,7.1000000000000005,7.1000000000000005
7000259,7.0,6.25,8.4,7.216666666666666,7.216666666666666
7000260,8.0,7.5,9.0,8.166666666666666,8.166666666666666
7000261,8.8,6.75,6.0,7.183333333333334,7.183333333333334
7000262,8.6,5.75,7.8,7.383333333333333,7.383333333333333
7000263,0.0,5.25,0.0,1.75,1.75
7000264,7.8,6.5,7.8,7.366666666666667,7.366666666666667
7000265,6.4,6.75,7.4,6.8500000000000005,6.8500000000000005
7000266,7.8,6.25,6.2,6.75,6.75
7000267,4.4,6.25,0.0,3.5500000000000003,3.5500000000000003
7000268,8.2,5.75,3.8,5.916666666666667,5.916666666666667
7000269,0.0,6.25,0.0,2.083333333333333,2.0833333333333335
7000270,5.8,5.0,0.0,3.6,3.6
7000271,6.2,6.0,4.0,5.4,5.3999999999999995
7000272,4.8,6.5,0.0,3.766666666666667,3.766666666666667
7000273,7.6,6.0,5.6,6.4,6.3999999999999995
7000274,7.2,5.75,4.4,5.783333333333334,5.783333333333334
7000275,0.0,6.75,0.0,2.25,2.25
7000276,6.4,5.5,4.4,5.433333333333334,5.433333333333334
7000277,5.6,6.5,0.0,4.033333333333333,4.033333333333333
7000278,5.0,5.5,0.0,3.5,3.5
7000279,6.8,4.25,0.0,3.6833333333333336,3.6833333333333336
7000280,0.0,3.0,0.0,1.0,1.0
7000281,6.2,5.0,5.0,5.4,5.3999999999999995
7000282,8.6,5.25,3.8,5.883333333333333,5.883333333333333
7000283,7.2,5.5,6.0,6.233333333333333,6.233333333333333
7000284,8.2,5.25,8.6,7.349999999999999,7.349999999999999
7000285,8.6,6.75,5.6,6.983333333333333,6.983333333333333
7000286,6.4,5.0,4.4,5.266666666666667,5.266666666666667
7000287,0.0,3.25,0.0,1.0833333333333333,1.0833333333333333
7000288,5.2,3.5,3.8,4.166666666666667,4.166666666666667
7000289,2.4,4.75,0.0,2.3833333333333333,2.3833333333333333
7000290,8.2,6.5,4.0,6.233333333333333,6.233333333333333
7000291,7.4,6.25,0.0,4.55,4.55
7000292,0.0,7.5,0.0,2.5,2.5
7000293,8.6,5.5,3.2,5.766666666666667,5.766666666666667
7000294,0.0,5.25,0.0,1.75,1.75
7000295,0.0,4.5,0.0,1.5,1.5
7000296,4.0,5.25,3.2,4.15,4.1499999999999995
7000297,3.2,5.5,2.2,3.633333333333333,3.633333333333333
7000298,8.2,6.5,8.4,7.7,7.7
7000299,7.2,6.5,5.6,6.433333333333333,6.433333333333333
7000300,8.8,4.25,4.8,5.95,5.95
7000301,0.0,5.25,0.0,1.75,1.75
7000302,8.2,5.75,7.8,7.25,7.25
7000303,4.8,6.25,3.8,4.95,4.95
7000304,6.2,7.25,0.0,4.483333333333333,4.483333333333333
7000305,6.6,8.0,7.2,7.266666666666667,7.266666666666667
7000306,6.0,4.0,0.0,3.333333333333333,3.3333333333333335
7000307,7.0,6.5,4.8,6.1000000000000005,6.1000000000000005
7000308,8.2,7.0,9.2,8.133333333333333,8.133333333333333
7000309,4.8,6.25,0.0,3.6833333333333336,3.6833333333333336
7000310,7.0,5.0,3.2,5.066666666666666,5.066666666666666
7000311,1.8,3.0,0.0,1.6,1.5999999999999999
7000312,2.8,2.75,0.0,1.85,1.8499999999999999
7000313,7.6,4.5,5.6,5.9,5.8999999999999995
7000314,8.6,8.75,9.4,8.916666666666666,8.916666666666666
7000315,6.8,6.75,8.4,7.316666666666667,7.316666666666667
7000316,2.2,4.0,3.8,3.333333333333333,3.3333333333333335
7000317,7.4,6.75,4.6,6.25,6.25
7000318,8.2,5.25,6.6,6.683333333333333,6.683333333333333
7000319,4.2,8.5,4.4,5.7,5.7
7000320,7.2,6.5,4.8,6.166666666666667,6.166666666666667
7000321,8.6,6.75,8.6,7.983333333333333,7.983333333333333
7000322,5.2,9.0,7.2,7.133333333333333,7.133333333333333
7000323,7.8,5.75,3.2,5.583333333333333,5.583333333333333
7000324,5.2,7.0,4.0,5.4,5.3999999999999995
7000325,4.0,5.0,2.0,3.6666666666666665,3.6666666666666665
7000326,7.8,7.75,9.0,8.183333333333334,8.183333333333334
7000327,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
7000328,6.4,5.75,0.0,4.05,4.05
7000329,5.0,4.5,0.0,3.1666666666666665,3.1666666666666665
7000330,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
7000331,7.8,5.75,5.6,6.383333333333333,6.383333333333333
7000332,8.0,5.5,6.0,6.5,6.5
7000333,8.2,0.0,5.2,4.466666666666666,4.466666666666666
7000334,7.8,5.25,8.2,7.083333333333333,7.083333333333333
7000335,9.0,7.0,7.0,7.666666666666667,7.666666666666667
7000336,3.8,4.75,0.0,2.85,2.85
7000337,2.4,4.5,3.0,3.3000000000000003,3.3000000000000003
7000338,5.0,5.0,7.8,5.933333333333334,5.933333333333334
7000339,3.6,4.5,3.0,3.7,3.6999999999999997
7000340,3.6,4.25,0.0,2.6166666666666667,2.6166666666666667
7000341,9.0,5.75,6.6,7.116666666666667,7.116666666666667
7000342,7.4,6.75,8.4,7.516666666666667,7.516666666666667
7000343,8.2,5.0,4.6,5.933333333333333,5.933333333333333
7000344,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
7000345,7.2,8.25,6.0,7.15,7.1499999999999995
7000346,4.8,6.5,0.0,3.766666666666667,3.766666666666667
7000347,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
7000348,7.0,5.5,3.8,5.433333333333334,5.433333333333334
7000349,6.2,4.25,0.0,3.483333333333333,3.483333333333333
7000350,6.4,4.5,0.0,3.633333333333333,3.6333333333333333
7000351,6.2,5.0,0.0,3.733333333333333,3.733333333333333
7000352,2.8,4.75,0.0,2.5166666666666666,2.5166666666666666
7000353,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
7000354,0.0,2.0,0.0,0.6666666666666666,0.6666666666666666
7000355,0.0,5.5,0.0,1.8333333333333333,1.8333333333333333
7000356,5.4,5.25,0.0,3.5500000000000003,3.5500000000000003
7000357,6.0,6.75,0.0,4.25,4.25
7000358,0.0,4.5,0.0,1.5,1.5
7000359,4.6,2.25,0.0,2.283333333333333,2.283333333333333
7000360,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
7000361,5.6,5.5,0.0,3.7,3.6999999999999997
7000362,5.4,5.0,0.0,3.466666666666667,3.466666666666667
7000363,0.0,6.0,0.0,2.0,2.0
7000364,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
7000365,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
7000366,0.0,3.75,0.0,1.25,1.25
7000367,0.0,6.75,0.0,2.25,2.25
7000368,5.4,4.5,0.0,3.3000000000000003,3.3000000000000003
7000369,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
7000370,0.0,2.0,0.0,0.6666666666666666,0.6666666666666666
7000371,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
7000372,3.2,4.25,0.0,2.4833333333333334,2.4833333333333334
7000373,5.8,5.25,0.0,3.6833333333333336,3.6833333333333336
7000375,4.2,4.75,0.0,2.983333333333333,2.983333333333333
7000376,4.8,4.5,0.0,3.1,3.1
7000377,8.4,0.0,5.2,4.533333333333334,4.533333333333334
7000378,7.2,6.25,0.0,4.483333333333333,4.483333333333333
7000379,1.8,4.5,0.0,2.1,2.1
7000380,6.4,0.0,7.4,4.6000000000000005,4.6000000000000005
7000381,2.8,5.0,0.0,2.6,2.6
7000382,6.4,6.5,6.4,6.433333333333334,6.433333333333334
7000383,6.0,7.25,0.0,4.416666666666667,4.416666666666667
7000384,6.4,6.5,0.0,4.3,4.3
7000385,4.4,3.25,0.0,2.5500000000000003,2.5500000000000003
7000386,7.4,0.0,0.0,2.466666666666667,2.466666666666667
7000387,7.2,0.0,0.0,2.4,2.4
7000388,3.2,3.5,0.0,2.2333333333333334,2.2333333333333334
7000389,8.4,5.75,0.0,4.716666666666667,4.716666666666667
7000390,6.8,4.75,0.0,3.85,3.85
7000391,4.8,5.75,0.0,3.516666666666667,3.516666666666667
7000392,6.2,6.0,0.0,4.066666666666666,4.066666666666666
7000393,7.8,0.0,0.0,2.6,2.6
7000394,6.2,0.0,0.0,2.066666666666667,2.066666666666667
7000395,8.2,5.75,8.8,7.583333333333333,7.583333333333333
7000396,8.8,0.0,0.0,2.9333333333333336,2.9333333333333336
7000397,9.0,5.75,5.4,6.716666666666666,6.716666666666666
7000398,8.0,0.0,9.2,5.733333333333333,5.733333333333333
7000399,7.2,0.0,0.0,2.4,2.4
7000400,8.8,5.25,3.6,5.883333333333334,5.883333333333334
7000401,8.4,0.0,0.0,2.8000000000000003,2.8000000000000003
7000402,8.8,0.0,0.0,2.9333333333333336,2.9333333333333336
7000403,3.8,5.0,2.6,3.8,3.8000000000000003
7000404,5.8,6.75,3.2,5.25,5.25
7000405,6.2,6.75,4.4,5.783333333333334,5.783333333333334
7000406,8.0,8.0,8.6,8.200000000000001,8.200000000000001
7000407,8.6,5.75,5.6,6.65,6.6499999999999995
7000408,5.2,7.0,4.6,5.599999999999999,5.599999999999999
7000409,8.2,5.5,4.8,6.166666666666667,6.166666666666667
7000410,5.2,7.25,4.6,5.683333333333333,5.683333333333333
7000411,9.0,7.25,9.4,8.549999999999999,8.549999999999999
7000412,8.8,5.0,9.4,7.733333333333334,7.733333333333334
7000413,4.0,5.25,3.0,4.083333333333333,4.083333333333333
7000414,7.6,5.0,4.6,5.733333333333333,5.733333333333333
7000415,8.4,8.0,10.0,8.799999999999999,8.799999999999999
7000416,6.6,5.0,3.6,5.066666666666666,5.066666666666666
7000417,7.2,6.75,4.8,6.25,6.25
7000418,8.4,7.25,9.0,8.216666666666667,8.216666666666667
7000419,7.0,6.5,8.8,7.433333333333334,7.433333333333334
7000420,8.4,5.75,6.6,6.916666666666667,6.916666666666667
7000421,7.8,6.0,7.8,7.2,7.2
7000422,7.6,6.75,9.8,8.049999999999999,8.049999999999999
7000423,5.0,5.5,3.0,4.5,4.5
7000424,8.4,6.5,9.6,8.166666666666666,8.166666666666666
7000425,5.6,3.75,3.0,4.116666666666666,4.116666666666666
7000426,8.2,6.5,8.2,7.633333333333333,7.633333333333333
7000427,6.8,6.0,8.0,6.933333333333334,6.933333333333334
7000428,8.0,6.5,4.2,6.233333333333333,6.233333333333333
7000429,9.0,5.5,7.4,7.3,7.3
7000430,7.4,6.25,6.8,6.816666666666666,6.816666666666666
7000431,9.0,6.5,6.0,7.166666666666667,7.166666666666667
7000432,7.0,6.75,6.8,6.8500000000000005,6.8500000000000005
7000433,8.4,5.75,9.2,7.783333333333334,7.783333333333334
7000434,3.2,4.75,4.0,3.983333333333333,3.983333333333333
7000435,7.8,6.25,8.4,7.483333333333334,7.483333333333334
7000436,8.2,6.5,3.8,6.166666666666667,6.166666666666667
7000437,7.4,6.75,4.8,6.316666666666666,6.316666666666666
7000438,7.4,8.5,5.6,7.166666666666667,7.166666666666667
7000439,4.2,5.75,3.6,4.516666666666667,4.516666666666667
7000440,5.4,3.5,3.6,4.166666666666667,4.166666666666667
7000441,5.4,6.25,3.6,5.083333333333333,5.083333333333333
7000442,7.2,7.0,5.6,6.599999999999999,6.599999999999999
7000443,2.4,4.5,3.0,3.3000000000000003,3.3000000000000003
7000444,8.0,5.25,3.8,5.683333333333334,5.683333333333334
7000445,8.8,8.25,7.2,8.083333333333334,8.083333333333334
7000446,5.0,6.0,4.2,5.066666666666666,5.066666666666666
7000447,5.8,7.75,4.8,6.116666666666667,6.116666666666667
7000448,5.6,5.25,4.0,4.95,4.95
7000449,5.8,5.5,3.8,5.033333333333334,5.033333333333334
7000450,8.6,5.0,8.0,7.2,7.2
7000451,8.4,5.5,4.2,6.033333333333334,6.033333333333334
7000452,7.6,6.25,6.8,6.883333333333333,6.883333333333333
7000453,6.2,4.0,4.2,4.8,4.8
7000454,8.2,3.5,5.6,5.766666666666666,5.766666666666666
7000455,8.8,8.25,9.0,8.683333333333334,8.683333333333334
