SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
31000087,2.6,5.0,3.4,3.6666666666666665,3.6666666666666665
31000088,7.2,6.0,3.6,5.6000000000000005,5.6000000000000005
31000089,6.0,5.0,4.6,5.2,5.2
31000090,3.6,6.5,2.6,4.233333333333333,4.233333333333333
31000091,5.2,7.25,3.6,5.3500000000000005,5.3500000000000005
31000092,3.2,3.0,1.8,2.6666666666666665,2.6666666666666665
31000093,0.0,9.0,0.0,3.0,3.0
31000094,2.2,4.0,1.8,2.6666666666666665,2.6666666666666665
31000095,2.6,5.0,2.4,3.333333333333333,3.3333333333333335
31000096,4.0,6.0,3.4,4.466666666666667,4.466666666666667
31000097,4.4,3.25,3.0,3.5500000000000003,3.5500000000000003
31000098,5.2,5.75,4.4,5.116666666666666,5.116666666666666
31000099,2.2,6.0,2.8,3.6666666666666665,3.6666666666666665
31000100,3.0,6.5,2.2,3.9,3.9
31000101,4.2,6.0,3.0,4.4,4.3999999999999995
31000102,8.6,0.0,0.0,2.8666666666666667,2.8666666666666667
31000103,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
31000104,8.0,8.0,7.8,7.933333333333334,7.933333333333334
31000105,4.0,5.0,3.4,4.133333333333334,4.133333333333334
31000106,6.4,6.75,4.4,5.8500000000000005,5.8500000000000005
31000107,7.6,7.75,7.8,7.716666666666666,7.716666666666666
31000108,3.2,0.0,0.0,1.0666666666666669,1.0666666666666667
31000109,7.8,5.75,4.2,5.916666666666667,5.916666666666667
31000110,8.2,5.75,6.2,6.716666666666666,6.716666666666666
31000111,3.8,6.0,4.2,4.666666666666667,4.666666666666667
31000112,0.0,7.0,0.0,2.333333333333333,2.3333333333333335
31000113,3.0,3.5,4.6,3.7,3.6999999999999997
31000114,5.2,5.75,4.2,5.05,5.05
31000115,4.6,6.25,4.2,5.016666666666667,5.016666666666667
31000116,6.6,6.5,6.4,6.5,6.5
31000117,7.0,8.0,6.6,7.2,7.2
31000118,5.8,7.0,6.0,6.266666666666667,6.266666666666667
31000119,5.0,6.0,4.4,5.133333333333334,5.133333333333334
31000120,8.8,7.0,7.8,7.866666666666667,7.866666666666667
31000121,3.2,6.0,3.4,4.2,4.2
31000122,7.4,7.75,5.2,6.783333333333334,6.783333333333334
31000123,4.4,6.0,3.6,4.666666666666667,4.666666666666667
31000124,6.2,6.5,6.2,6.3,6.3
31000125,7.6,7.25,5.4,6.75,6.75
31000126,8.2,6.75,8.2,7.716666666666666,7.716666666666666
31000127,7.6,7.0,7.2,7.266666666666667,7.266666666666667
31000128,6.8,6.5,3.4,5.566666666666666,5.566666666666666
31000129,5.0,4.0,3.2,4.066666666666666,4.066666666666666
31000130,6.2,3.0,4.2,4.466666666666666,4.466666666666666
31000131,4.8,6.25,3.6,4.883333333333334,4.883333333333334
31000132,5.2,2.5,3.6,3.766666666666667,3.766666666666667
31000133,4.6,7.0,4.6,5.4,5.3999999999999995
31000134,6.2,3.0,5.2,4.8,4.8
