SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
10000109,8.4,7.75,9.8,8.65,8.65
10000110,4.0,1.75,0.0,1.9166666666666667,1.9166666666666667
10000111,7.6,5.0,7.2,6.6000000000000005,6.6000000000000005
10000112,2.4,2.0,0.0,1.4666666666666668,1.4666666666666668
10000113,7.6,7.75,9.0,8.116666666666667,8.116666666666667
10000114,6.8,6.0,9.8,7.533333333333334,7.533333333333334
10000115,3.6,2.75,0.0,2.1166666666666667,2.1166666666666667
10000116,4.2,5.75,7.0,5.65,5.6499999999999995
10000117,6.4,3.5,0.0,3.3000000000000003,3.3000000000000003
10000118,8.0,6.0,9.8,7.933333333333334,7.933333333333334
10000119,8.0,5.0,9.4,7.466666666666666,7.466666666666666
10000120,6.4,6.0,0.0,4.133333333333334,4.133333333333334
10000121,8.0,8.0,7.2,7.733333333333333,7.733333333333333
10000122,6.0,8.25,8.4,7.55,7.55
10000123,8.2,7.25,8.4,7.95,7.95
10000124,4.2,5.0,0.0,3.0666666666666664,3.0666666666666664
10000125,4.4,5.0,0.0,3.1333333333333333,3.1333333333333333
10000126,7.2,7.75,8.8,7.916666666666667,7.916666666666667
10000127,4.4,5.25,0.0,3.216666666666667,3.216666666666667
10000128,7.2,6.5,10.0,7.899999999999999,7.8999999999999995
10000129,2.6,2.75,0.0,1.7833333333333332,1.7833333333333332
10000130,7.6,7.75,7.4,7.583333333333333,7.583333333333333
10000131,7.6,7.5,7.2,7.433333333333334,7.433333333333334
10000132,6.6,7.5,9.6,7.899999999999999,7.8999999999999995
10000133,9.4,6.0,9.4,8.266666666666667,8.266666666666667
10000134,9.0,6.75,8.4,8.049999999999999,8.049999999999999
10000135,8.6,7.0,8.8,8.133333333333333,8.133333333333333
10000136,8.6,8.25,9.8,8.883333333333335,8.883333333333335
10000137,8.8,8.0,10.0,8.933333333333334,8.933333333333334
10000138,8.8,7.0,9.8,8.533333333333333,8.533333333333333
10000139,9.0,8.25,9.0,8.75,8.75
10000140,7.8,8.5,10.0,8.766666666666667,8.766666666666667
10000141,9.0,7.25,9.6,8.616666666666667,8.616666666666667
10000142,8.6,7.75,9.8,8.716666666666667,8.716666666666667
10000143,3.6,3.25,0.0,2.283333333333333,2.283333333333333
10000144,2.8,2.25,0.0,1.6833333333333331,1.6833333333333333
10000145,8.4,8.5,9.4,8.766666666666666,8.766666666666666
10000146,9.2,7.0,8.8,8.333333333333334,8.333333333333334
10000147,7.6,3.75,9.4,6.916666666666667,6.916666666666667
10000148,6.0,7.0,0.0,4.333333333333333,4.333333333333333
10000149,6.0,8.5,4.6,6.366666666666667,6.366666666666667
10000150,2.8,1.0,0.0,1.2666666666666666,1.2666666666666666
10000151,8.2,8.0,9.8,8.666666666666666,8.666666666666666
10000152,8.8,8.5,8.6,8.633333333333333,8.633333333333333
10000153,2.6,3.75,0.0,2.1166666666666667,2.1166666666666667
10000154,3.8,5.0,0.0,2.9333333333333336,2.9333333333333336
10000155,4.0,3.0,0.0,2.333333333333333,2.3333333333333335
10000156,5.4,3.25,0.0,2.8833333333333333,2.8833333333333333
10000157,5.4,2.75,0.0,2.716666666666667,2.716666666666667
10000158,7.8,8.0,9.6,8.466666666666667,8.466666666666667
10000159,8.6,7.0,6.0,7.2,7.2
10000160,2.0,4.0,0.0,2.0,2.0
10000161,4.4,6.5,0.0,3.633333333333333,3.6333333333333333
10000162,9.0,7.0,9.8,8.6,8.6
10000163,6.0,8.25,8.0,7.416666666666667,7.416666666666667
10000164,4.4,4.25,0.0,2.8833333333333333,2.8833333333333333
10000165,8.2,5.5,7.4,7.033333333333334,7.033333333333334
10000166,7.2,6.0,9.4,7.533333333333334,7.533333333333334
10000167,6.2,6.25,0.0,4.15,4.1499999999999995
10000168,9.0,6.0,8.8,7.933333333333334,7.933333333333334
10000169,7.6,6.5,10.0,8.033333333333333,8.033333333333333
10000170,3.2,5.0,0.0,2.733333333333333,2.733333333333333
10000171,7.4,5.0,5.6,6.0,6.0
10000172,5.2,4.75,0.0,3.3166666666666664,3.3166666666666664
10000173,2.8,1.75,0.0,1.5166666666666666,1.5166666666666666
10000174,8.6,4.0,6.2,6.266666666666667,6.266666666666667
10000175,8.0,7.0,9.4,8.133333333333333,8.133333333333333
10000176,6.6,3.5,0.0,3.3666666666666667,3.3666666666666667
10000177,2.8,5.25,0.0,2.6833333333333336,2.6833333333333336
10000178,3.8,4.0,0.0,2.6,2.6
10000179,2.4,4.75,0.0,2.3833333333333333,2.3833333333333333
10000180,4.0,5.75,0.0,3.25,3.25
10000181,3.4,2.75,0.0,2.0500000000000003,2.0500000000000003
10000182,4.0,2.5,0.0,2.1666666666666665,2.1666666666666665
10000183,8.6,6.5,9.4,8.166666666666666,8.166666666666666
10000184,6.0,3.75,0.0,3.25,3.25
10000185,9.0,6.75,8.0,7.916666666666667,7.916666666666667
10000186,4.0,3.0,4.8,3.9333333333333336,3.9333333333333336
10000187,6.8,3.75,0.0,3.516666666666667,3.516666666666667
10000188,1.8,3.5,0.0,1.7666666666666666,1.7666666666666666
10000189,4.4,5.75,0.0,3.3833333333333333,3.3833333333333333
10000190,8.4,6.25,9.6,8.083333333333334,8.083333333333334
10000191,2.8,2.75,0.0,1.85,1.8499999999999999
10000192,6.4,6.0,0.0,4.133333333333334,4.133333333333334
10000193,8.0,7.5,8.8,8.1,8.1
10000194,4.6,5.0,0.0,3.2,3.1999999999999997
10000195,3.8,4.0,0.0,2.6,2.6
10000196,3.4,3.75,0.0,2.3833333333333333,2.3833333333333333
10000197,8.2,8.0,7.6,7.933333333333333,7.933333333333333
10000198,2.8,4.5,0.0,2.433333333333333,2.433333333333333
10000199,6.4,8.25,9.4,8.016666666666667,8.016666666666667
10000200,7.8,7.25,9.6,8.216666666666667,8.216666666666667
10000201,8.2,7.5,8.8,8.166666666666666,8.166666666666666
10000202,9.0,7.25,9.8,8.683333333333334,8.683333333333334
10000203,8.6,7.75,7.8,8.05,8.05
10000204,7.0,7.75,9.6,8.116666666666667,8.116666666666667
10000205,8.2,8.0,5.6,7.266666666666666,7.266666666666666
10000206,8.8,7.75,6.0,7.516666666666667,7.516666666666667
10000207,9.0,7.0,9.6,8.533333333333333,8.533333333333333
10000208,2.4,6.0,0.0,2.8000000000000003,2.8000000000000003
10000209,9.2,5.75,5.4,6.783333333333334,6.783333333333334
10000210,4.2,7.5,0.0,3.9,3.9
10000211,7.8,5.75,10.0,7.85,7.8500000000000005
10000212,8.8,7.0,9.8,8.533333333333333,8.533333333333333
10000213,5.4,6.0,3.2,4.866666666666667,4.866666666666667
10000214,8.4,8.25,9.4,8.683333333333332,8.683333333333332
10000215,5.4,5.25,0.0,3.5500000000000003,3.5500000000000003
10000216,2.8,3.25,0.0,2.0166666666666666,2.0166666666666666
10000217,4.8,4.5,0.0,3.1,3.1
10000218,3.6,3.25,0.0,2.283333333333333,2.283333333333333
10000219,3.4,4.0,0.0,2.466666666666667,2.466666666666667
10000220,8.4,7.75,9.8,8.65,8.65
10000221,1.8,2.75,0.0,1.5166666666666666,1.5166666666666666
10000222,2.8,3.5,0.0,2.1,2.1
10000223,9.2,3.25,10.0,7.483333333333333,7.483333333333333
10000224,4.2,3.25,0.0,2.4833333333333334,2.4833333333333334
10000225,2.6,3.5,0.0,2.033333333333333,2.033333333333333
10000226,2.6,3.0,0.0,1.8666666666666665,1.8666666666666665
10000227,7.4,6.25,8.2,7.283333333333334,7.283333333333334
10000228,2.0,2.75,0.0,1.5833333333333333,1.5833333333333333
10000229,4.4,4.5,0.0,2.966666666666667,2.966666666666667
10000230,3.8,5.0,0.0,2.9333333333333336,2.9333333333333336
10000231,8.6,6.5,10.0,8.366666666666667,8.366666666666667
10000232,3.6,4.25,0.0,2.6166666666666667,2.6166666666666667
10000233,7.6,7.5,7.4,7.5,7.5
10000234,8.2,8.5,9.6,8.766666666666666,8.766666666666666
10000235,5.2,6.75,0.0,3.983333333333333,3.983333333333333
10000236,8.6,7.0,7.8,7.8,7.8
10000237,4.6,4.25,0.0,2.95,2.9499999999999997
10000238,2.0,2.0,0.0,1.3333333333333333,1.3333333333333333
10000239,5.2,5.5,0.0,3.5666666666666664,3.5666666666666664
10000240,4.6,4.75,0.0,3.1166666666666667,3.1166666666666667
10000241,7.4,8.5,9.0,8.299999999999999,8.299999999999999
10000242,9.2,6.5,8.8,8.166666666666666,8.166666666666666
10000243,8.2,7.0,9.0,8.066666666666666,8.066666666666666
10000244,8.6,7.5,9.6,8.566666666666668,8.566666666666668
10000245,8.2,8.0,9.8,8.666666666666666,8.666666666666666
10000246,8.0,7.0,7.8,7.6,7.6000000000000005
10000247,8.6,5.5,8.6,7.566666666666666,7.566666666666666
10000248,9.2,7.5,8.8,8.5,8.5
10000249,6.0,8.25,7.0,7.083333333333333,7.083333333333333
10000250,8.0,7.5,10.0,8.5,8.5
10000251,3.8,4.25,0.0,2.6833333333333336,2.6833333333333336
10000252,8.4,8.5,9.0,8.633333333333333,8.633333333333333
10000253,7.0,7.25,10.0,8.083333333333334,8.083333333333334
10000254,8.2,6.75,7.2,7.383333333333333,7.383333333333333
10000255,7.8,4.25,3.2,5.083333333333333,5.083333333333333
10000256,8.4,8.0,9.2,8.533333333333333,8.533333333333333
10000257,9.2,7.75,9.8,8.916666666666666,8.916666666666666
10000258,9.0,6.75,9.2,8.316666666666666,8.316666666666666
10000259,8.8,7.75,6.8,7.783333333333334,7.783333333333334
10000260,8.0,7.75,4.6,6.783333333333334,6.783333333333334
10000261,8.2,7.5,9.8,8.5,8.5
10000262,8.4,6.25,9.4,8.016666666666667,8.016666666666667
10000263,7.4,7.25,9.8,8.15,8.15
10000264,5.0,6.5,0.0,3.8333333333333335,3.8333333333333335
10000265,8.4,8.5,9.6,8.833333333333334,8.833333333333334
10000266,9.2,8.0,9.8,9.0,9.0
10000267,8.6,9.25,9.0,8.950000000000001,8.950000000000001
10000268,8.0,7.25,7.2,7.483333333333333,7.483333333333333
10000269,8.6,8.5,9.8,8.966666666666667,8.966666666666667
10000270,5.0,7.0,0.0,4.0,4.0
10000271,8.0,7.5,7.2,7.566666666666666,7.566666666666666
10000272,4.8,4.25,0.0,3.016666666666667,3.016666666666667
10000273,2.4,7.0,3.6,4.333333333333333,4.333333333333333
10000274,7.8,5.75,9.2,7.583333333333333,7.583333333333333
10000275,3.4,3.5,0.0,2.3000000000000003,2.3000000000000003
10000276,5.4,3.75,0.0,3.0500000000000003,3.0500000000000003
10000277,7.4,5.25,0.0,4.216666666666667,4.216666666666667
10000278,2.2,3.5,0.0,1.9,1.9000000000000001
10000279,5.0,7.25,0.0,4.083333333333333,4.083333333333333
10000280,8.0,8.25,6.8,7.683333333333334,7.683333333333334
10000281,5.6,2.25,0.0,2.6166666666666667,2.6166666666666667
10000282,8.2,8.75,8.8,8.583333333333334,8.583333333333334
10000283,4.6,5.5,2.6,4.233333333333333,4.233333333333333
10000284,9.0,8.5,10.0,9.166666666666666,9.166666666666666
10000285,8.4,8.5,10.0,8.966666666666667,8.966666666666667
10000286,8.2,6.25,6.2,6.883333333333333,6.883333333333333
10000287,2.2,4.0,0.0,2.066666666666667,2.066666666666667
10000288,4.8,8.75,5.2,6.25,6.25
10000289,7.8,7.25,3.0,6.016666666666667,6.016666666666667
10000290,8.4,7.5,9.8,8.566666666666668,8.566666666666668
10000291,7.6,6.0,4.8,6.133333333333333,6.133333333333333
10000292,7.8,8.0,8.0,7.933333333333334,7.933333333333334
10000293,9.0,8.5,9.6,9.033333333333331,9.033333333333333
10000294,8.2,6.5,7.2,7.3,7.3
10000295,8.6,7.75,9.8,8.716666666666667,8.716666666666667
10000296,7.8,5.25,7.2,6.75,6.75
10000297,9.0,5.5,6.0,6.833333333333333,6.833333333333333
10000298,2.4,4.0,0.0,2.1333333333333333,2.1333333333333333
10000299,8.4,7.75,10.0,8.716666666666667,8.716666666666667
10000300,9.4,7.5,8.6,8.5,8.5
10000301,8.4,8.5,9.0,8.633333333333333,8.633333333333333
10000302,5.4,6.25,2.4,4.683333333333334,4.683333333333334
10000303,2.0,4.25,0.0,2.083333333333333,2.0833333333333335
10000304,9.0,5.5,9.6,8.033333333333333,8.033333333333333
10000305,2.0,4.0,0.0,2.0,2.0
10000306,7.2,8.25,8.4,7.95,7.95
10000307,6.8,7.25,6.0,6.683333333333334,6.683333333333334
10000308,6.8,7.25,8.8,7.616666666666667,7.616666666666667
10000309,7.6,6.0,9.2,7.599999999999999,7.599999999999999
10000310,4.4,3.75,0.0,2.716666666666667,2.716666666666667
10000311,4.2,6.5,4.6,5.1,5.1
10000312,2.4,1.75,0.0,1.3833333333333335,1.3833333333333335
10000313,4.6,3.0,0.0,2.533333333333333,2.533333333333333
10000314,7.6,2.75,8.6,6.316666666666666,6.316666666666666
10000315,9.6,5.0,9.2,7.933333333333333,7.933333333333333
10000316,6.0,5.25,0.0,3.75,3.75
10000317,8.6,7.75,9.6,8.65,8.65
10000318,8.0,7.0,6.8,7.266666666666667,7.266666666666667
10000319,6.0,6.5,0.0,4.166666666666667,4.166666666666667
10000320,5.8,6.5,9.0,7.1000000000000005,7.1000000000000005
10000321,7.2,7.75,8.8,7.916666666666667,7.916666666666667
10000322,7.6,6.75,8.8,7.716666666666666,7.716666666666666
10000323,5.0,7.75,7.4,6.716666666666666,6.716666666666666
10000324,8.8,8.0,9.4,8.733333333333334,8.733333333333334
10000325,8.8,8.0,9.6,8.799999999999999,8.799999999999999
10000326,7.0,7.5,8.8,7.766666666666667,7.766666666666667
10000327,7.8,7.5,9.2,8.166666666666666,8.166666666666666
10000328,6.8,3.0,1.8,3.866666666666667,3.866666666666667
10000329,5.6,3.5,0.0,3.033333333333333,3.033333333333333
10000330,5.0,3.75,0.0,2.9166666666666665,2.9166666666666665
10000331,8.0,7.75,8.4,8.049999999999999,8.049999999999999
10000332,8.6,8.0,9.6,8.733333333333334,8.733333333333334
10000333,8.4,5.0,9.6,7.666666666666667,7.666666666666667
10000334,8.4,5.75,8.2,7.45,7.45
10000335,7.8,5.5,7.8,7.033333333333334,7.033333333333334
10000336,4.8,6.5,3.0,4.766666666666667,4.766666666666667
10000337,7.2,6.0,3.8,5.666666666666667,5.666666666666667
10000338,7.4,8.25,9.6,8.416666666666666,8.416666666666666
10000339,8.0,8.25,9.6,8.616666666666667,8.616666666666667
10000340,7.2,8.5,9.2,8.299999999999999,8.299999999999999
10000341,7.4,8.0,9.0,8.133333333333333,8.133333333333333
10000342,8.2,7.75,9.8,8.583333333333334,8.583333333333334
10000343,5.2,7.75,6.6,6.516666666666666,6.516666666666666
10000344,8.2,6.5,9.8,8.166666666666666,8.166666666666666
10000345,8.4,8.5,9.4,8.766666666666666,8.766666666666666
10000346,8.8,7.0,7.6,7.8,7.8
10000347,3.8,5.75,0.0,3.1833333333333336,3.1833333333333336
10000348,6.4,6.0,0.0,4.133333333333334,4.133333333333334
10000349,4.0,8.5,9.6,7.366666666666667,7.366666666666667
10000350,7.8,8.5,9.8,8.700000000000001,8.700000000000001
10000351,6.4,3.5,9.0,6.3,6.3
10000352,4.2,5.5,0.0,3.233333333333333,3.233333333333333
10000353,2.4,3.5,0.0,1.9666666666666668,1.9666666666666668
10000354,5.2,4.75,0.0,3.3166666666666664,3.3166666666666664
10000355,5.2,5.25,0.0,3.483333333333333,3.483333333333333
10000356,4.0,2.75,0.0,2.25,2.25
10000357,4.6,6.25,0.0,3.6166666666666663,3.6166666666666667
10000358,8.4,8.0,5.8,7.399999999999999,7.3999999999999995
10000359,5.2,8.75,8.4,7.45,7.45
10000360,3.2,5.0,0.0,2.733333333333333,2.733333333333333
10000361,8.0,7.75,9.8,8.516666666666667,8.516666666666667
10000362,8.0,8.0,9.0,8.333333333333334,8.333333333333334
10000363,6.0,8.75,5.4,6.716666666666666,6.716666666666666
10000364,9.2,7.0,9.6,8.6,8.6
10000365,8.0,7.5,5.0,6.833333333333333,6.833333333333333
10000366,4.0,3.75,0.0,2.583333333333333,2.5833333333333335
10000367,3.2,4.0,0.0,2.4,2.4
10000368,5.2,7.25,6.0,6.15,6.1499999999999995
10000369,9.4,6.75,8.8,8.316666666666666,8.316666666666666
10000370,8.6,6.5,6.8,7.3,7.3
10000371,2.0,2.25,0.0,1.4166666666666667,1.4166666666666667
10000372,4.6,7.0,0.0,3.8666666666666663,3.8666666666666667
10000373,3.0,4.25,0.0,2.4166666666666665,2.4166666666666665
10000374,8.4,5.75,7.6,7.25,7.25
10000375,7.0,7.0,9.6,7.866666666666667,7.866666666666667
10000376,4.0,5.0,0.0,3.0,3.0
10000377,7.8,8.5,9.6,8.633333333333333,8.633333333333333
10000378,3.0,1.25,0.0,1.4166666666666667,1.4166666666666667
10000379,1.8,6.0,4.8,4.2,4.2
10000380,3.4,4.25,0.0,2.5500000000000003,2.5500000000000003
10000381,7.2,8.25,9.4,8.283333333333333,8.283333333333333
10000382,8.4,3.25,4.8,5.483333333333333,5.483333333333333
10000383,1.8,2.25,0.0,1.35,1.3499999999999999
10000384,8.6,7.5,9.6,8.566666666666668,8.566666666666668
10000385,8.2,7.0,9.4,8.200000000000001,8.200000000000001
10000386,7.8,7.5,9.0,8.1,8.1
10000387,4.8,7.75,5.2,5.916666666666667,5.916666666666667
10000388,6.4,7.25,6.2,6.616666666666667,6.616666666666667
10000389,8.4,8.5,9.8,8.9,8.9
10000390,9.2,6.25,9.0,8.15,8.15
10000391,3.8,4.0,0.0,2.6,2.6
10000392,9.0,8.0,9.8,8.933333333333334,8.933333333333334
10000393,8.2,8.0,8.6,8.266666666666666,8.266666666666666
10000394,3.6,4.25,4.6,4.15,4.1499999999999995
10000395,8.0,7.25,9.2,8.15,8.15
10000396,4.0,2.75,0.0,2.25,2.25
10000397,3.6,5.75,0.0,3.1166666666666667,3.1166666666666667
10000398,9.0,6.5,8.2,7.899999999999999,7.8999999999999995
10000399,2.6,4.5,0.0,2.3666666666666667,2.3666666666666667
10000400,7.8,7.75,9.2,8.25,8.25
10000401,8.0,8.0,8.8,8.266666666666667,8.266666666666667
10000402,3.2,4.25,0.0,2.4833333333333334,2.4833333333333334
10000403,3.0,3.5,0.0,2.1666666666666665,2.1666666666666665
10000404,5.6,6.25,0.0,3.95,3.9499999999999997
10000405,7.8,7.5,8.6,7.966666666666666,7.966666666666666
10000406,6.2,3.5,0.0,3.233333333333333,3.233333333333333
10000407,4.6,6.0,0.0,3.533333333333333,3.533333333333333
10000408,7.6,6.5,9.0,7.7,7.7
10000409,8.8,7.5,10.0,8.766666666666667,8.766666666666667
10000410,8.2,6.75,9.6,8.183333333333332,8.183333333333332
10000411,5.0,3.5,0.0,2.833333333333333,2.8333333333333335
10000412,6.0,5.0,3.8,4.933333333333334,4.933333333333334
10000413,4.8,9.0,9.0,7.6,7.6000000000000005
10000414,5.0,4.75,0.0,3.25,3.25
10000415,7.8,8.25,9.6,8.549999999999999,8.549999999999999
10000416,6.0,8.0,8.4,7.466666666666666,7.466666666666666
10000417,8.4,6.0,9.8,8.066666666666668,8.066666666666668
10000418,8.2,6.75,8.8,7.916666666666667,7.916666666666667
10000419,4.0,2.75,0.0,2.25,2.25
10000420,2.4,0.25,0.0,0.8833333333333333,0.8833333333333333
10000421,9.0,4.25,4.4,5.883333333333333,5.883333333333333
10000422,3.4,3.25,0.0,2.216666666666667,2.216666666666667
10000423,8.0,3.75,3.8,5.183333333333334,5.183333333333334
10000424,1.8,3.25,0.0,1.6833333333333331,1.6833333333333333
10000425,7.6,6.0,4.6,6.066666666666666,6.066666666666666
10000426,7.8,7.75,9.8,8.450000000000001,8.450000000000001
10000427,3.2,2.5,0.0,1.9,1.9000000000000001
10000428,5.4,4.0,2.0,3.8,3.8000000000000003
10000429,8.2,5.0,8.8,7.333333333333333,7.333333333333333
10000430,7.8,8.25,5.2,7.083333333333333,7.083333333333333
10000431,8.4,8.5,10.0,8.966666666666667,8.966666666666667
10000432,5.0,5.25,0.0,3.4166666666666665,3.4166666666666665
10000433,7.2,6.5,5.6,6.433333333333333,6.433333333333333
10000434,1.6,2.75,0.0,1.45,1.45
10000435,3.0,4.0,0.0,2.333333333333333,2.3333333333333335
10000436,8.6,7.25,8.2,8.016666666666666,8.016666666666666
10000437,6.0,8.0,3.8,5.933333333333334,5.933333333333334
10000438,3.2,2.5,0.0,1.9,1.9000000000000001
10000439,7.4,2.0,0.0,3.1333333333333333,3.1333333333333333
10000440,2.8,5.25,0.0,2.6833333333333336,2.6833333333333336
10000441,8.0,7.5,7.8,7.766666666666667,7.766666666666667
10000442,8.2,8.5,4.0,6.9,6.8999999999999995
10000443,8.8,7.75,8.8,8.450000000000001,8.450000000000001
10000444,4.4,5.0,0.0,3.1333333333333333,3.1333333333333333
10000445,9.2,8.0,8.8,8.666666666666666,8.666666666666666
10000446,2.8,4.0,0.0,2.2666666666666666,2.2666666666666666
10000447,7.8,7.5,9.0,8.1,8.1
10000448,8.0,5.75,8.0,7.25,7.25
10000449,4.8,3.75,0.0,2.85,2.85
10000450,2.8,6.25,0.0,3.016666666666667,3.016666666666667
