SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
25000036,8.8,7.25,9.2,8.416666666666666,8.416666666666666
25000037,5.2,8.25,9.4,7.616666666666667,7.616666666666667
25000039,8.8,8.75,9.0,8.85,8.85
25000040,9.4,9.0,7.0,8.466666666666667,8.466666666666667
25000041,9.0,8.5,8.6,8.700000000000001,8.700000000000001
25000042,9.2,7.75,4.6,7.183333333333333,7.183333333333333
25000043,8.6,7.75,9.0,8.450000000000001,8.450000000000001
25000044,8.4,7.25,7.0,7.55,7.55
25000045,8.8,6.75,8.8,8.116666666666667,8.116666666666667
25000046,8.6,7.5,8.8,8.3,8.3
25000047,8.0,8.25,7.0,7.75,7.75
25000048,9.0,8.0,9.6,8.866666666666667,8.866666666666667
25000049,9.0,8.75,9.0,8.916666666666666,8.916666666666666
25000050,8.6,8.0,3.6,6.733333333333334,6.733333333333334
25000051,9.2,7.75,9.0,8.65,8.65
25000052,9.2,7.75,8.0,8.316666666666666,8.316666666666666
25000054,9.6,7.25,9.0,8.616666666666667,8.616666666666667
25000055,9.0,6.75,5.4,7.05,7.05
25000056,8.0,7.0,6.8,7.266666666666667,7.266666666666667
25000057,9.0,8.0,8.2,8.4,8.4
25000058,8.8,8.5,9.2,8.833333333333334,8.833333333333334
25000059,9.0,8.5,8.0,8.5,8.5
25000060,8.8,8.75,9.0,8.85,8.85
25000061,9.0,9.0,8.8,8.933333333333334,8.933333333333334
25000062,9.6,8.0,8.8,8.8,8.8
25000063,8.6,8.0,9.8,8.8,8.8
25000064,9.0,8.25,6.2,7.816666666666666,7.816666666666666
25000065,9.4,8.25,7.8,8.483333333333333,8.483333333333333
25000066,8.8,8.0,8.0,8.266666666666667,8.266666666666667
25000067,9.0,8.75,8.8,8.85,8.85
25000068,9.4,7.75,7.8,8.316666666666666,8.316666666666666
25000069,8.8,6.75,6.4,7.316666666666667,7.316666666666667
25000070,8.8,8.0,7.6,8.133333333333333,8.133333333333333
25000071,8.6,7.5,7.2,7.766666666666667,7.766666666666667
25000072,9.0,7.75,6.4,7.716666666666666,7.716666666666666
25000073,8.8,6.0,6.8,7.2,7.2
25000074,7.8,8.25,5.6,7.216666666666666,7.216666666666666
25000075,9.6,7.5,9.2,8.766666666666667,8.766666666666667
25000076,8.8,6.75,7.2,7.583333333333333,7.583333333333333
25000077,9.4,7.5,8.2,8.366666666666665,8.366666666666665
25000078,9.0,7.25,5.8,7.35,7.3500000000000005
25000079,6.2,7.5,9.4,7.7,7.7
25000080,8.4,8.0,9.4,8.6,8.6
25000081,8.6,7.25,9.4,8.416666666666666,8.416666666666666
25000082,7.4,8.25,5.2,6.95,6.95
25000083,9.8,7.0,7.4,8.066666666666668,8.066666666666668
25000084,9.8,7.0,9.2,8.666666666666666,8.666666666666666
25000085,9.8,6.5,3.8,6.7,6.7
25000086,9.2,8.0,9.8,9.0,9.0
25000087,9.8,7.0,8.4,8.4,8.4
25000088,9.0,7.0,8.4,8.133333333333333,8.133333333333333
25000089,9.6,7.25,5.4,7.416666666666667,7.416666666666667
25000090,9.0,7.0,4.8,6.933333333333334,6.933333333333334
25000091,9.6,7.75,8.0,8.450000000000001,8.450000000000001
25000092,9.0,7.5,3.6,6.7,6.7
25000093,8.6,7.75,9.6,8.65,8.65
25000094,9.0,8.0,9.2,8.733333333333333,8.733333333333333
25000095,8.8,7.25,9.6,8.549999999999999,8.549999999999999
25000096,9.6,7.0,6.2,7.6,7.6000000000000005
25000097,8.8,6.25,8.8,7.95,7.95
25000098,9.0,7.25,7.0,7.75,7.75
25000099,9.0,7.25,8.4,8.216666666666667,8.216666666666667
25000100,9.2,8.75,9.2,9.05,9.049999999999999
25000101,9.6,8.0,8.2,8.6,8.6
25000102,9.2,6.5,4.4,6.7,6.7
25000103,9.0,6.25,8.6,7.95,7.95
25000104,9.4,6.5,9.8,8.566666666666668,8.566666666666668
25000106,8.4,7.5,8.4,8.1,8.1
25000107,9.2,8.0,7.0,8.066666666666666,8.066666666666666
25000108,9.6,6.75,8.6,8.316666666666668,8.316666666666668
25000109,9.2,6.25,8.0,7.816666666666666,7.816666666666666
25000110,9.8,7.5,9.2,8.833333333333334,8.833333333333334
25000111,8.8,8.0,9.0,8.6,8.6
25000112,8.8,7.25,7.4,7.816666666666667,7.816666666666667
25000113,9.2,8.0,8.4,8.533333333333333,8.533333333333333
25000114,8.8,7.25,9.4,8.483333333333334,8.483333333333334
