SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
22000076,8.0,6.75,3.6,6.116666666666667,6.116666666666667
22000077,9.2,6.25,8.0,7.816666666666666,7.816666666666666
22000078,6.2,7.5,7.4,7.033333333333334,7.033333333333334
22000079,8.0,6.0,7.4,7.133333333333333,7.133333333333333
22000080,7.6,8.75,9.0,8.450000000000001,8.450000000000001
22000081,8.2,5.5,8.4,7.366666666666667,7.366666666666667
22000082,8.4,4.5,7.6,6.833333333333333,6.833333333333333
22000083,8.6,6.25,9.2,8.016666666666666,8.016666666666666
22000084,7.6,8.0,6.4,7.333333333333333,7.333333333333333
22000085,7.6,4.25,9.2,7.016666666666666,7.016666666666666
22000086,8.6,6.5,7.4,7.5,7.5
22000087,8.6,6.0,8.6,7.733333333333333,7.733333333333333
22000088,9.0,5.75,7.8,7.516666666666667,7.516666666666667
22000089,7.8,5.0,8.8,7.2,7.2
22000090,8.4,4.0,4.2,5.533333333333334,5.533333333333334
22000091,8.0,8.0,9.6,8.533333333333333,8.533333333333333
22000092,8.8,8.0,9.0,8.6,8.6
22000093,9.4,7.75,9.2,8.783333333333333,8.783333333333333
22000094,8.8,7.5,6.0,7.433333333333334,7.433333333333334
22000095,8.8,7.0,7.8,7.866666666666667,7.866666666666667
22000096,8.4,7.75,7.0,7.716666666666666,7.716666666666666
22000097,5.2,8.5,5.0,6.233333333333333,6.233333333333333
22000098,8.4,7.5,9.8,8.566666666666668,8.566666666666668
22000099,4.6,6.25,6.2,5.683333333333334,5.683333333333334
22000100,7.8,5.75,9.8,7.783333333333334,7.783333333333334
22000101,6.8,8.5,7.8,7.7,7.7
22000102,3.6,7.5,4.2,5.1000000000000005,5.1000000000000005
22000103,9.6,6.25,9.0,8.283333333333333,8.283333333333333
22000104,8.6,5.0,9.6,7.733333333333333,7.733333333333333
22000105,7.4,7.5,9.4,8.1,8.1
22000106,8.6,6.75,9.6,8.316666666666666,8.316666666666666
22000107,7.8,7.75,8.6,8.049999999999999,8.049999999999999
22000108,7.6,8.0,9.4,8.333333333333334,8.333333333333334
22000109,8.8,8.75,9.2,8.916666666666666,8.916666666666666
22000110,8.0,8.5,7.8,8.1,8.1
22000112,7.2,8.25,9.0,8.15,8.15
22000113,6.6,6.0,0.0,4.2,4.2
22000114,8.2,6.25,6.8,7.083333333333333,7.083333333333333
22000115,8.2,4.75,8.8,7.25,7.25
22000116,8.4,8.0,9.2,8.533333333333333,8.533333333333333
22000117,7.2,6.75,9.0,7.649999999999999,7.6499999999999995
22000118,8.2,8.5,9.6,8.766666666666666,8.766666666666666
22000119,9.0,7.25,9.0,8.416666666666666,8.416666666666666
22000120,7.8,7.75,10.0,8.516666666666667,8.516666666666667
22000121,8.4,6.75,9.2,8.116666666666667,8.116666666666667
22000122,6.6,6.0,5.4,6.0,6.0
22000123,8.4,5.75,2.8,5.65,5.6499999999999995
22000125,8.8,7.25,9.4,8.483333333333334,8.483333333333334
22000126,8.8,6.5,5.0,6.766666666666667,6.766666666666667
22000127,7.6,7.5,8.0,7.7,7.7
22000128,9.0,5.5,9.0,7.833333333333333,7.833333333333333
22000129,8.2,6.25,9.4,7.95,7.95
22000130,8.4,4.75,8.2,7.116666666666667,7.116666666666667
22000131,9.0,6.0,6.0,7.0,7.0
22000132,7.6,5.75,5.4,6.25,6.25
22000133,8.4,3.5,8.4,6.766666666666667,6.766666666666667
22000134,8.6,8.0,9.2,8.6,8.6
22000135,8.4,4.75,3.6,5.583333333333333,5.583333333333333
22000136,7.8,4.25,9.4,7.150000000000001,7.150000000000001
22000137,8.8,9.25,9.0,9.016666666666667,9.016666666666667
22000138,8.2,6.0,9.0,7.733333333333333,7.733333333333333
22000139,8.6,6.0,5.6,6.733333333333333,6.733333333333333
22000140,8.2,6.5,6.8,7.166666666666667,7.166666666666667
22000141,5.2,8.25,6.8,6.75,6.75
22000142,7.4,5.75,6.4,6.516666666666667,6.516666666666667
22000143,4.4,8.75,5.0,6.05,6.05
22000144,9.2,8.75,9.6,9.183333333333332,9.183333333333332
22000145,9.0,7.5,7.2,7.899999999999999,7.8999999999999995
