SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
7000001,6.8,5.5,2.8,5.033333333333334,5.033333333333334
7000002,8.4,4.75,9.0,7.383333333333333,7.383333333333333
7000003,6.2,7.0,3.4,5.533333333333332,5.533333333333332
7000004,7.8,7.0,7.2,7.333333333333333,7.333333333333333
7000005,7.8,7.5,7.4,7.566666666666667,7.566666666666667
7000006,7.0,4.75,3.2,4.983333333333333,4.983333333333333
7000007,8.4,4.0,9.4,7.266666666666667,7.266666666666667
7000008,7.2,5.75,5.2,6.05,6.05
7000009,7.4,6.0,5.4,6.266666666666667,6.266666666666667
7000010,4.6,4.0,2.6,3.733333333333333,3.733333333333333
7000011,9.0,0.0,0.0,3.0,3.0
7000012,8.2,5.25,3.4,5.616666666666666,5.616666666666666
7000013,6.6,6.25,3.6,5.483333333333333,5.483333333333333
7000014,8.6,6.75,9.0,8.116666666666667,8.116666666666667
7000015,7.8,4.0,4.8,5.533333333333334,5.533333333333334
7000016,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
7000017,4.6,7.25,3.4,5.083333333333333,5.083333333333333
7000018,5.6,6.0,5.6,5.733333333333333,5.733333333333333
7000019,6.2,5.5,3.4,5.033333333333333,5.033333333333333
7000020,5.0,6.25,3.8,5.016666666666667,5.016666666666667
7000021,7.8,4.0,2.0,4.6000000000000005,4.6000000000000005
7000022,7.6,4.75,7.0,6.45,6.45
7000023,8.2,7.25,4.6,6.683333333333333,6.683333333333333
7000024,8.0,7.5,6.2,7.233333333333333,7.233333333333333
7000025,6.6,6.5,3.6,5.566666666666666,5.566666666666666
7000026,8.6,7.75,6.4,7.583333333333333,7.583333333333333
7000027,7.4,6.25,5.4,6.3500000000000005,6.3500000000000005
7000028,7.4,5.0,2.8,5.066666666666666,5.066666666666666
7000029,0.0,4.5,0.0,1.5,1.5
7000030,5.0,7.5,4.0,5.5,5.5
7000031,8.6,5.0,8.0,7.2,7.2
7000032,7.0,5.0,2.4,4.8,4.8
7000033,7.8,7.75,8.4,7.983333333333334,7.983333333333334
7000034,5.0,3.75,4.4,4.383333333333334,4.383333333333334
7000035,7.8,4.0,7.6,6.466666666666666,6.466666666666666
7000036,6.6,5.25,4.8,5.55,5.55
7000037,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
7000038,6.4,5.5,4.4,5.433333333333334,5.433333333333334
7000039,5.8,5.25,3.0,4.683333333333334,4.683333333333334
7000040,0.0,3.25,0.0,1.0833333333333333,1.0833333333333333
7000041,7.2,7.0,3.4,5.866666666666666,5.866666666666666
7000042,0.0,3.75,0.0,1.25,1.25
7000043,4.4,7.25,3.4,5.016666666666667,5.016666666666667
7000044,8.2,7.0,9.0,8.066666666666666,8.066666666666666
7000045,8.2,7.5,9.0,8.233333333333333,8.233333333333333
7000046,5.0,5.5,4.2,4.9,4.8999999999999995
7000047,8.4,5.0,3.0,5.466666666666666,5.466666666666666
7000048,8.4,7.0,8.6,8.0,8.0
7000049,8.4,6.75,7.8,7.649999999999999,7.6499999999999995
7000050,0.0,2.75,0.0,0.9166666666666666,0.9166666666666666
7000051,0.0,3.75,0.0,1.25,1.25
7000052,0.0,4.75,0.0,1.5833333333333333,1.5833333333333333
7000053,7.2,5.75,3.8,5.583333333333333,5.583333333333333
7000054,0.0,6.75,0.0,2.25,2.25
7000055,7.0,6.75,3.6,5.783333333333334,5.783333333333334
7000056,4.6,5.0,4.6,4.733333333333333,4.733333333333333
7000057,7.4,5.5,6.4,6.433333333333334,6.433333333333334
7000058,0.0,4.5,0.0,1.5,1.5
7000059,7.2,5.25,8.0,6.816666666666666,6.816666666666666
7000060,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
7000061,8.2,5.75,7.8,7.25,7.25
7000062,0.0,3.75,0.0,1.25,1.25
7000063,6.2,4.75,3.4,4.783333333333333,4.783333333333333
7000064,4.8,4.75,4.6,4.716666666666667,4.716666666666667
7000065,6.2,6.5,3.2,5.3,5.3
7000066,7.4,5.5,5.0,5.966666666666666,5.966666666666666
7000067,0.0,5.25,0.0,1.75,1.75
7000068,6.6,6.5,5.8,6.3,6.3
7000069,5.8,6.5,3.8,5.366666666666667,5.366666666666667
7000070,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
7000071,5.8,5.75,4.2,5.25,5.25
7000072,8.0,4.5,7.0,6.5,6.5
7000073,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
7000074,0.0,2.75,0.0,0.9166666666666666,0.9166666666666666
7000075,0.0,6.0,0.0,2.0,2.0
7000076,7.2,5.5,2.8,5.166666666666667,5.166666666666667
7000077,8.8,4.0,8.2,7.0,7.0
7000078,7.4,3.0,4.4,4.933333333333334,4.933333333333334
7000079,6.8,5.25,3.8,5.283333333333334,5.283333333333334
7000080,0.0,4.75,0.0,1.5833333333333333,1.5833333333333333
7000081,7.2,6.0,4.4,5.866666666666667,5.866666666666667
7000082,5.8,4.5,3.4,4.566666666666667,4.566666666666667
7000083,7.0,6.75,4.8,6.183333333333334,6.183333333333334
7000084,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
7000085,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
7000086,6.4,7.5,8.2,7.366666666666667,7.366666666666667
7000087,0.0,4.5,0.0,1.5,1.5
7000088,7.6,0.0,0.0,2.533333333333333,2.533333333333333
7000089,8.0,4.0,5.8,5.933333333333334,5.933333333333334
7000090,7.6,4.75,5.8,6.05,6.05
7000091,8.4,4.75,5.4,6.183333333333334,6.183333333333334
7000092,8.0,5.75,7.0,6.916666666666667,6.916666666666667
7000093,7.4,4.75,5.4,5.8500000000000005,5.8500000000000005
7000094,0.0,4.5,0.0,1.5,1.5
7000095,7.6,6.0,4.8,6.133333333333333,6.133333333333333
7000096,0.0,3.0,0.0,1.0,1.0
7000097,7.8,0.0,0.0,2.6,2.6
7000098,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
7000099,6.6,6.0,4.6,5.733333333333333,5.733333333333333
7000100,0.0,7.0,0.0,2.333333333333333,2.3333333333333335
7000101,7.8,2.75,8.6,6.383333333333333,6.383333333333333
7000102,7.4,5.75,4.2,5.783333333333334,5.783333333333334
7000103,8.8,5.5,7.0,7.1000000000000005,7.1000000000000005
7000104,5.8,3.5,3.2,4.166666666666667,4.166666666666667
7000105,8.4,5.0,4.8,6.066666666666666,6.066666666666666
7000106,7.2,5.0,4.4,5.533333333333334,5.533333333333334
7000107,6.0,4.5,3.8,4.766666666666667,4.766666666666667
7000108,8.4,7.0,5.6,7.0,7.0
7000109,4.6,7.5,4.0,5.366666666666667,5.366666666666667
7000110,8.6,5.5,7.0,7.033333333333334,7.033333333333334
7000111,9.4,5.5,5.8,6.9,6.8999999999999995
7000112,4.8,8.0,4.0,5.6000000000000005,5.6000000000000005
7000113,5.8,5.0,5.6,5.466666666666666,5.466666666666666
7000114,7.8,4.75,7.0,6.516666666666667,6.516666666666667
7000115,6.2,4.75,3.4,4.783333333333333,4.783333333333333
7000116,6.2,6.25,4.0,5.483333333333333,5.483333333333333
7000117,6.6,5.0,4.8,5.466666666666666,5.466666666666666
7000118,8.4,4.0,2.4,4.933333333333334,4.933333333333334
7000119,7.2,4.25,4.0,5.15,5.1499999999999995
7000120,5.2,6.0,3.8,5.0,5.0
7000121,6.6,6.0,4.2,5.6000000000000005,5.6000000000000005
7000122,8.0,7.0,7.8,7.6,7.6000000000000005
7000123,7.8,6.25,5.6,6.55,6.55
7000124,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
7000125,8.6,5.25,6.6,6.816666666666666,6.816666666666666
7000126,6.0,7.75,4.2,5.983333333333333,5.983333333333333
7000127,6.2,5.5,4.0,5.233333333333333,5.233333333333333
7000128,9.2,6.75,9.4,8.450000000000001,8.450000000000001
7000129,7.6,4.0,5.0,5.533333333333334,5.533333333333334
7000130,7.6,5.0,3.8,5.466666666666666,5.466666666666666
7000131,7.0,5.0,5.6,5.866666666666667,5.866666666666667
7000132,9.0,4.5,9.2,7.566666666666666,7.566666666666666
7000133,8.2,5.75,8.4,7.45,7.45
7000134,5.4,5.5,3.8,4.9,4.8999999999999995
7000135,7.4,5.0,5.2,5.866666666666667,5.866666666666667
7000136,5.2,7.75,4.0,5.65,5.6499999999999995
7000138,8.2,4.5,8.6,7.099999999999999,7.099999999999999
7000139,5.8,5.5,3.2,4.833333333333333,4.833333333333333
7000140,7.8,5.0,5.4,6.066666666666667,6.066666666666667
7000141,7.8,6.0,7.8,7.2,7.2
7000142,7.2,5.5,7.4,6.7,6.7
7000143,6.6,4.5,4.0,5.033333333333333,5.033333333333333
7000144,4.6,6.75,3.0,4.783333333333333,4.783333333333333
7000145,5.6,6.75,4.6,5.65,5.6499999999999995
7000146,7.6,4.75,4.4,5.583333333333333,5.583333333333333
7000147,0.0,5.5,0.0,1.8333333333333333,1.8333333333333333
7000148,0.0,4.5,0.0,1.5,1.5
7000149,6.2,4.25,4.2,4.883333333333333,4.883333333333333
7000150,9.2,4.75,8.4,7.45,7.45
7000151,7.0,5.75,5.4,6.05,6.05
7000152,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
7000153,8.4,6.5,2.8,5.9,5.8999999999999995
7000154,6.4,4.0,4.2,4.866666666666667,4.866666666666667
7000155,4.8,6.0,3.8,4.866666666666667,4.866666666666667
7000156,7.4,7.75,5.4,6.8500000000000005,6.8500000000000005
7000157,6.4,8.0,4.4,6.266666666666667,6.266666666666667
7000158,8.0,6.25,2.2,5.483333333333333,5.483333333333333
7000159,0.0,5.25,0.0,1.75,1.75
7000160,8.0,4.75,4.4,5.716666666666666,5.716666666666666
7000161,8.6,7.25,7.2,7.683333333333334,7.683333333333334
7000162,9.2,6.0,8.6,7.933333333333333,7.933333333333333
7000163,7.8,7.0,8.6,7.8,7.8
7000164,8.0,5.5,4.2,5.9,5.8999999999999995
7000165,5.8,4.0,3.8,4.533333333333334,4.533333333333334
7000167,8.2,5.75,8.6,7.516666666666666,7.516666666666666
7000168,7.0,6.25,5.0,6.083333333333333,6.083333333333333
7000169,7.2,5.0,7.2,6.466666666666666,6.466666666666666
7000170,7.8,6.5,5.4,6.566666666666667,6.566666666666667
7000171,8.2,7.75,9.4,8.450000000000001,8.450000000000001
7000172,6.2,5.25,3.4,4.95,4.95
7000173,8.0,5.75,6.0,6.583333333333333,6.583333333333333
7000174,7.4,4.75,5.4,5.8500000000000005,5.8500000000000005
7000175,8.2,5.0,7.6,6.933333333333333,6.933333333333333
7000176,5.8,4.75,3.8,4.783333333333334,4.783333333333334
7000177,7.2,4.0,3.6,4.933333333333333,4.933333333333333
7000178,7.8,6.5,4.4,6.233333333333334,6.233333333333334
7000179,7.4,4.25,0.0,3.883333333333333,3.8833333333333333
7000180,7.4,5.0,4.8,5.733333333333333,5.733333333333333
7000181,6.8,5.5,5.2,5.833333333333333,5.833333333333333
7000182,8.0,6.25,4.8,6.3500000000000005,6.3500000000000005
7000183,5.6,6.25,3.6,5.15,5.1499999999999995
7000184,6.2,5.5,4.6,5.433333333333333,5.433333333333333
7000185,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
7000186,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
7000187,6.6,6.75,4.6,5.983333333333333,5.983333333333333
7000188,8.4,5.0,9.2,7.533333333333334,7.533333333333334
7000189,3.6,6.0,4.8,4.8,4.8
7000190,8.0,4.75,2.2,4.983333333333333,4.983333333333333
7000191,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
7000192,8.6,5.75,8.6,7.649999999999999,7.6499999999999995
7000193,8.6,6.0,7.2,7.266666666666667,7.266666666666667
7000194,2.2,6.0,4.4,4.2,4.2
7000195,6.2,4.75,5.2,5.383333333333333,5.383333333333333
7000196,5.4,4.5,5.0,4.966666666666667,4.966666666666667
7000197,8.0,7.5,8.6,8.033333333333333,8.033333333333333
7000198,7.6,5.0,3.8,5.466666666666666,5.466666666666666
7000199,5.8,7.5,4.6,5.966666666666666,5.966666666666666
7000200,7.6,6.0,8.2,7.266666666666666,7.266666666666666
7000201,0.0,6.25,0.0,2.083333333333333,2.0833333333333335
7000202,6.2,5.75,3.8,5.25,5.25
7000203,4.8,5.0,3.2,4.333333333333333,4.333333333333333
7000204,5.0,5.0,4.6,4.866666666666666,4.866666666666666
7000205,8.6,6.5,4.8,6.633333333333333,6.633333333333333
7000206,8.4,5.0,9.2,7.533333333333334,7.533333333333334
7000207,5.4,7.5,5.2,6.033333333333334,6.033333333333334
7000208,6.4,6.25,4.4,5.683333333333334,5.683333333333334
7000209,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
7000210,7.0,5.75,4.2,5.65,5.6499999999999995
7000211,7.0,3.25,6.2,5.483333333333333,5.483333333333333
7000212,8.2,5.0,9.0,7.399999999999999,7.3999999999999995
7000213,9.0,0.0,9.0,6.0,6.0
7000214,4.0,4.75,2.6,3.783333333333333,3.783333333333333
7000215,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
7000216,0.0,2.75,0.0,0.9166666666666666,0.9166666666666666
7000217,6.6,5.0,4.8,5.466666666666666,5.466666666666666
7000218,3.4,3.25,3.4,3.35,3.35
7000219,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
7000220,6.6,6.25,4.0,5.616666666666667,5.616666666666667
7000221,6.6,4.0,4.0,4.866666666666666,4.866666666666666
7000222,7.0,5.5,6.6,6.366666666666667,6.366666666666667
7000223,7.4,5.0,0.0,4.133333333333334,4.133333333333334
7000224,7.0,6.5,3.6,5.7,5.7
7000225,5.0,5.5,4.2,4.9,4.8999999999999995
7000226,6.2,6.0,3.8,5.333333333333333,5.333333333333333
7000227,7.8,8.0,4.6,6.8,6.8
7000228,7.8,8.25,8.6,8.216666666666667,8.216666666666667
7000229,5.6,5.5,3.2,4.766666666666667,4.766666666666667
7000230,7.4,6.0,3.2,5.533333333333334,5.533333333333334
7000231,8.8,3.0,7.2,6.333333333333333,6.333333333333333
7000232,6.8,6.0,8.0,6.933333333333334,6.933333333333334
7000233,8.4,6.75,7.2,7.45,7.45
7000234,0.0,4.75,0.0,1.5833333333333333,1.5833333333333333
7000235,8.8,4.0,2.4,5.066666666666667,5.066666666666667
7000236,8.4,5.25,0.0,4.55,4.55
7000237,7.2,4.75,4.0,5.316666666666666,5.316666666666666
7000238,8.0,7.5,7.6,7.7,7.7
7000239,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
7000240,5.8,5.25,6.2,5.75,5.75
7000241,5.2,7.5,5.8,6.166666666666667,6.166666666666667
7000242,0.0,6.0,0.0,2.0,2.0
7000243,7.4,6.75,5.4,6.516666666666667,6.516666666666667
7000244,5.0,6.25,3.2,4.816666666666666,4.816666666666666
7000245,4.2,4.5,4.4,4.366666666666666,4.366666666666666
7000246,8.2,5.25,4.6,6.016666666666666,6.016666666666666
7000247,8.6,4.5,4.8,5.966666666666666,5.966666666666666
7000248,8.0,5.25,6.2,6.483333333333333,6.483333333333333
7000249,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
7000250,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
7000251,7.0,6.25,8.0,7.083333333333333,7.083333333333333
7000252,7.2,6.0,8.4,7.2,7.2
7000253,8.4,4.75,5.6,6.25,6.25
7000254,7.4,5.0,9.4,7.266666666666667,7.266666666666667
7000255,7.0,6.0,3.6,5.533333333333334,5.533333333333334
7000256,3.0,4.5,2.8,3.4333333333333336,3.4333333333333336
7000257,5.6,9.0,4.2,6.266666666666667,6.266666666666667
7000258,7.8,5.5,4.8,6.033333333333334,6.033333333333334
7000259,5.8,8.0,4.8,6.2,6.2
7000260,8.6,7.25,9.6,8.483333333333333,8.483333333333333
7000261,6.2,5.25,5.0,5.483333333333333,5.483333333333333
7000262,0.0,4.5,0.0,1.5,1.5
7000263,5.2,5.25,6.2,5.55,5.55
7000264,6.0,5.0,3.8,4.933333333333334,4.933333333333334
7000265,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
7000266,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
7000267,6.4,6.0,3.2,5.2,5.2
7000268,0.0,2.75,0.0,0.9166666666666666,0.9166666666666666
7000269,6.8,7.0,5.2,6.333333333333333,6.333333333333333
7000270,6.2,5.0,3.2,4.8,4.8
7000271,8.2,7.0,8.6,7.933333333333333,7.933333333333333
7000272,7.2,4.75,3.2,5.05,5.05
7000273,7.8,5.25,3.8,5.616666666666667,5.616666666666667
7000274,7.0,5.75,5.8,6.183333333333334,6.183333333333334
7000275,7.0,6.5,7.0,6.833333333333333,6.833333333333333
7000276,8.8,6.75,9.2,8.25,8.25
7000277,7.8,5.5,3.0,5.433333333333334,5.433333333333334
7000278,8.4,5.25,6.8,6.816666666666666,6.816666666666666
7000279,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
7000280,8.4,6.0,3.2,5.866666666666667,5.866666666666667
7000281,7.2,5.75,5.2,6.05,6.05
7000282,4.6,8.0,3.0,5.2,5.2
7000283,6.4,4.5,1.4,4.1000000000000005,4.1000000000000005
7000284,7.2,5.5,6.6,6.433333333333333,6.433333333333333
7000285,8.2,6.25,8.8,7.75,7.75
7000286,6.4,6.5,5.0,5.966666666666666,5.966666666666666
7000287,2.2,6.75,4.6,4.516666666666667,4.516666666666667
7000288,6.0,4.5,2.6,4.366666666666666,4.366666666666666
7000289,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
7000290,7.6,6.0,9.6,7.733333333333333,7.733333333333333
7000291,7.2,5.25,4.4,5.616666666666667,5.616666666666667
7000292,6.2,7.5,4.8,6.166666666666667,6.166666666666667
7000293,7.6,0.0,0.0,2.533333333333333,2.533333333333333
7000294,7.6,4.75,3.2,5.183333333333334,5.183333333333334
7000295,5.0,4.5,3.6,4.366666666666666,4.366666666666666
7000296,7.6,4.25,3.6,5.15,5.1499999999999995
7000297,4.8,6.25,4.6,5.216666666666667,5.216666666666667
7000298,0.0,4.75,0.0,1.5833333333333333,1.5833333333333333
7000299,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
7000300,6.6,6.0,3.0,5.2,5.2
7000301,0.0,4.75,0.0,1.5833333333333333,1.5833333333333333
7000302,5.6,5.0,4.4,5.0,5.0
7000304,7.2,0.0,0.0,2.4,2.4
7000305,5.4,5.5,3.2,4.7,4.7
7000306,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
7000307,7.0,5.75,3.6,5.45,5.45
7000308,5.4,3.75,2.4,3.85,3.85
7000310,4.6,6.25,3.0,4.616666666666666,4.616666666666666
7000311,6.4,5.0,6.0,5.8,5.8
7000312,9.4,6.25,9.4,8.35,8.35
7000313,8.6,5.0,8.4,7.333333333333333,7.333333333333333
7000314,8.6,4.75,2.6,5.316666666666666,5.316666666666666
7000315,7.6,5.0,9.4,7.333333333333333,7.333333333333333
7000316,0.0,2.75,0.0,0.9166666666666666,0.9166666666666666
7000317,7.8,5.25,9.0,7.35,7.3500000000000005
7000318,0.0,4.75,0.0,1.5833333333333333,1.5833333333333333
7000319,4.6,4.5,3.8,4.3,4.3
7000320,8.4,5.25,4.2,5.95,5.95
7000321,8.6,5.0,6.2,6.6000000000000005,6.6000000000000005
7000322,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
7000323,5.4,5.75,4.6,5.25,5.25
