SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
2000115,8.2,7.25,8.2,7.883333333333333,7.883333333333333
2000116,8.6,7.5,6.6,7.566666666666667,7.566666666666667
2000117,8.4,7.5,8.0,7.966666666666666,7.966666666666666
2000118,7.2,7.0,5.4,6.533333333333334,6.533333333333334
2000119,8.8,4.25,8.6,7.216666666666666,7.216666666666666
2000120,7.4,6.25,7.2,6.95,6.95
2000121,5.6,8.25,6.2,6.683333333333334,6.683333333333334
2000122,7.8,8.25,7.4,7.816666666666667,7.816666666666667
2000123,5.6,6.75,9.6,7.316666666666666,7.316666666666666
2000124,8.4,7.0,6.4,7.266666666666667,7.266666666666667
2000125,8.8,5.75,6.6,7.05,7.05
2000126,8.0,7.5,9.0,8.166666666666666,8.166666666666666
2000127,7.2,7.25,5.6,6.683333333333333,6.683333333333333
2000128,7.2,6.25,7.0,6.816666666666666,6.816666666666666
2000129,7.6,6.5,4.0,6.033333333333334,6.033333333333334
2000130,6.6,6.25,5.4,6.083333333333333,6.083333333333333
2000131,9.6,7.5,8.2,8.433333333333334,8.433333333333334
2000132,5.0,6.5,4.0,5.166666666666667,5.166666666666667
2000133,8.2,7.25,9.6,8.35,8.35
2000134,6.6,6.75,6.4,6.583333333333333,6.583333333333333
2000135,8.6,6.75,8.2,7.849999999999999,7.849999999999999
2000136,8.0,6.16,4.4,6.186666666666667,6.186666666666667
2000137,7.4,7.0,6.8,7.066666666666666,7.066666666666666
2000138,7.4,6.25,5.4,6.3500000000000005,6.3500000000000005
2000139,8.2,7.75,5.6,7.183333333333333,7.183333333333333
2000140,6.0,7.0,2.4,5.133333333333334,5.133333333333334
2000141,7.2,7.0,4.8,6.333333333333333,6.333333333333333
2000142,6.8,7.25,6.2,6.75,6.75
2000143,7.8,7.0,6.2,7.0,7.0
2000144,5.6,6.0,5.4,5.666666666666667,5.666666666666667
2000145,8.8,6.0,8.4,7.733333333333334,7.733333333333334
2000146,7.0,6.0,5.0,6.0,6.0
2000147,8.6,5.75,3.8,6.05,6.05
2000148,8.0,7.5,4.8,6.766666666666667,6.766666666666667
