SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
19000001,6.4,4.5,5.8,5.566666666666666,5.566666666666666
19000002,8.2,8.25,8.4,8.283333333333333,8.283333333333333
19000003,7.2,7.0,7.8,7.333333333333333,7.333333333333333
19000004,6.4,7.5,6.6,6.833333333333333,6.833333333333333
19000005,8.6,8.75,8.2,8.516666666666667,8.516666666666667
19000006,5.6,7.75,6.8,6.716666666666666,6.716666666666666
19000007,7.2,8.75,9.0,8.316666666666666,8.316666666666666
19000008,7.6,8.0,9.6,8.4,8.4
19000009,5.4,8.5,4.2,6.033333333333334,6.033333333333334
19000010,6.2,8.0,8.0,7.399999999999999,7.3999999999999995
19000011,6.0,8.0,8.2,7.399999999999999,7.3999999999999995
19000012,4.2,7.25,0.0,3.8166666666666655,3.8166666666666664
19000013,8.8,5.75,4.6,6.383333333333333,6.383333333333333
19000014,7.2,6.75,4.8,6.25,6.25
19000015,6.0,6.5,7.6,6.7,6.7
19000016,5.8,5.25,4.6,5.216666666666667,5.216666666666667
19000017,9.2,7.75,9.6,8.85,8.85
19000018,6.8,5.5,4.0,5.433333333333334,5.433333333333334
19000019,7.8,4.0,3.8,5.2,5.2
19000020,8.2,5.25,3.8,5.75,5.75
19000021,7.2,3.0,9.0,6.4,6.3999999999999995
19000022,6.8,5.0,6.8,6.2,6.2
19000023,6.2,8.5,7.2,7.3,7.3
19000024,8.6,5.5,8.0,7.366666666666667,7.366666666666667
19000025,7.6,8.5,8.2,8.1,8.1
19000026,6.4,6.0,5.8,6.066666666666666,6.066666666666666
19000027,6.8,5.0,6.4,6.066666666666667,6.066666666666667
19000028,5.8,8.75,6.4,6.983333333333334,6.983333333333334
19000029,5.6,6.75,4.6,5.65,5.6499999999999995
19000030,6.8,5.5,5.0,5.766666666666667,5.766666666666667
19000031,6.2,3.5,2.4,4.033333333333333,4.033333333333333
19000032,6.4,6.0,4.0,5.466666666666666,5.466666666666666
19000034,6.6,7.75,7.6,7.316666666666666,7.316666666666666
19000035,6.2,8.0,8.0,7.399999999999999,7.3999999999999995
19000036,7.2,9.0,8.2,8.133333333333333,8.133333333333333
19000037,4.0,7.0,4.4,5.133333333333334,5.133333333333334
19000038,7.0,8.0,8.6,7.866666666666667,7.866666666666667
19000039,6.0,8.0,5.4,6.466666666666666,6.466666666666666
19000040,7.2,7.75,4.8,6.583333333333333,6.583333333333333
19000042,6.4,7.75,7.4,7.183333333333334,7.183333333333334
19000043,7.4,5.75,3.8,5.65,5.6499999999999995
19000045,7.8,5.75,7.4,6.983333333333334,6.983333333333334
19000046,6.6,5.75,6.4,6.25,6.25
19000047,7.2,8.25,8.0,7.816666666666666,7.816666666666666
19000048,6.4,8.5,7.6,7.5,7.5
19000049,7.0,8.0,6.6,7.2,7.2
19000050,6.2,3.0,3.6,4.266666666666667,4.266666666666667
19000051,8.4,5.75,8.8,7.650000000000001,7.650000000000001
19000052,5.6,4.0,3.4,4.333333333333333,4.333333333333333
19000053,8.0,3.75,5.4,5.716666666666666,5.716666666666666
19000054,8.2,5.0,4.4,5.866666666666667,5.866666666666667
19000055,5.4,7.75,4.4,5.8500000000000005,5.8500000000000005
19000056,7.4,6.5,5.2,6.366666666666667,6.366666666666667
19000057,7.2,8.5,8.6,8.1,8.1
19000058,8.4,3.75,8.8,6.983333333333334,6.983333333333334
19000059,7.4,6.75,5.0,6.383333333333333,6.383333333333333
19000060,7.4,6.75,5.4,6.516666666666667,6.516666666666667
19000061,8.4,6.75,4.8,6.65,6.6499999999999995
19000062,6.4,7.0,5.4,6.266666666666667,6.266666666666667
19000063,5.0,8.0,4.2,5.733333333333333,5.733333333333333
19000064,7.6,4.0,4.8,5.466666666666666,5.466666666666666
19000065,4.2,7.0,0.0,3.733333333333333,3.733333333333333
19000066,5.2,7.5,0.0,4.233333333333333,4.233333333333333
19000067,6.6,7.75,8.6,7.649999999999999,7.6499999999999995
19000068,4.6,8.0,5.8,6.133333333333333,6.133333333333333
19000070,7.4,6.0,5.8,6.4,6.3999999999999995
19000071,7.0,8.0,6.6,7.2,7.2
19000072,7.2,8.75,9.2,8.383333333333333,8.383333333333333
19000073,8.2,7.5,6.0,7.233333333333333,7.233333333333333
19000074,7.6,6.75,5.2,6.516666666666667,6.516666666666667
19000075,7.0,8.5,7.8,7.766666666666667,7.766666666666667
19000076,6.4,7.75,7.2,7.116666666666667,7.116666666666667
19000077,4.4,8.25,4.6,5.75,5.75
19000078,7.2,8.75,8.0,7.983333333333333,7.983333333333333
19000079,7.2,5.0,3.6,5.266666666666667,5.266666666666667
19000080,7.4,4.25,3.4,5.016666666666667,5.016666666666667
19000081,6.2,7.0,7.6,6.933333333333333,6.933333333333333
19000082,7.0,8.5,5.6,7.033333333333334,7.033333333333334
19000083,7.6,7.25,9.2,8.016666666666666,8.016666666666666
19000084,6.6,6.75,7.2,6.8500000000000005,6.8500000000000005
19000085,6.8,9.25,7.6,7.883333333333333,7.883333333333333
19000086,6.4,7.5,7.6,7.166666666666667,7.166666666666667
19000087,6.8,8.75,5.4,6.983333333333334,6.983333333333334
19000088,6.8,6.5,8.8,7.366666666666667,7.366666666666667
19000089,5.6,9.0,7.2,7.266666666666667,7.266666666666667
19000090,6.4,9.0,6.4,7.266666666666667,7.266666666666667
19000091,7.2,8.75,7.8,7.916666666666667,7.916666666666667
19000092,6.4,9.0,5.8,7.066666666666666,7.066666666666666
19000093,6.6,8.75,8.4,7.916666666666667,7.916666666666667
19000094,5.6,7.5,4.2,5.766666666666667,5.766666666666667
19000095,7.0,7.0,5.2,6.4,6.3999999999999995
19000096,3.4,9.0,8.2,6.866666666666667,6.866666666666667
19000097,6.8,8.75,5.8,7.116666666666667,7.116666666666667
19000098,8.8,4.5,3.8,5.7,5.7
19000099,4.8,8.5,3.8,5.7,5.7
19000100,8.0,8.25,7.6,7.95,7.95
19000101,6.4,6.25,4.8,5.816666666666666,5.816666666666666
19000102,6.4,9.0,9.2,8.200000000000001,8.200000000000001
19000103,3.6,8.75,2.8,5.05,5.05
19000104,8.0,9.0,9.0,8.666666666666666,8.666666666666666
19000105,5.0,8.25,3.4,5.55,5.55
19000106,6.8,5.25,7.0,6.3500000000000005,6.3500000000000005
19000107,8.2,5.0,7.2,6.8,6.8
19000108,5.2,3.5,5.2,4.633333333333333,4.633333333333333
19000109,6.8,3.25,6.8,5.616666666666667,5.616666666666667
19000110,7.8,5.5,7.2,6.833333333333333,6.833333333333333
19000111,6.6,3.25,5.2,5.016666666666667,5.016666666666667
19000112,5.6,7.0,6.4,6.333333333333333,6.333333333333333
19000113,5.8,3.75,3.2,4.25,4.25
19000114,7.8,5.5,2.2,5.166666666666667,5.166666666666667
19000115,7.8,4.0,4.8,5.533333333333334,5.533333333333334
19000116,6.8,8.0,7.8,7.533333333333334,7.533333333333334
19000117,8.4,8.75,9.0,8.716666666666667,8.716666666666667
19000118,7.6,8.0,8.8,8.133333333333333,8.133333333333333
19000119,6.8,7.75,8.4,7.650000000000001,7.650000000000001
19000120,7.4,4.5,2.4,4.766666666666667,4.766666666666667
19000122,6.8,8.5,8.6,7.966666666666666,7.966666666666666
19000123,7.2,6.25,3.8,5.75,5.75
19000125,6.0,8.0,3.2,5.733333333333333,5.733333333333333
19000126,8.0,7.0,0.0,5.0,5.0
19000127,6.8,3.75,6.6,5.716666666666666,5.716666666666666
19000128,6.2,5.0,4.8,5.333333333333333,5.333333333333333
19000129,7.4,5.5,3.6,5.5,5.5
19000130,6.4,8.0,6.8,7.066666666666666,7.066666666666666
19000131,7.0,8.25,8.2,7.816666666666666,7.816666666666666
19000132,6.6,8.25,5.6,6.816666666666666,6.816666666666666
19000133,6.2,7.0,8.0,7.066666666666666,7.066666666666666
19000134,4.6,7.25,8.6,6.816666666666666,6.816666666666666
19000135,6.8,7.5,6.0,6.766666666666667,6.766666666666667
19000136,7.0,5.75,4.2,5.65,5.6499999999999995
19000137,7.4,7.0,4.8,6.4,6.3999999999999995
19000138,6.6,5.75,3.4,5.25,5.25
19000140,5.4,6.0,0.0,3.8,3.8000000000000003
19000141,4.0,7.0,2.8,4.6000000000000005,4.6000000000000005
19000142,5.0,8.5,3.4,5.633333333333333,5.633333333333333
19000143,7.6,6.75,6.2,6.8500000000000005,6.8500000000000005
19000144,6.4,8.75,9.0,8.049999999999999,8.049999999999999
19000145,7.2,6.75,4.2,6.05,6.05
19000146,5.6,8.5,8.2,7.433333333333333,7.433333333333333
19000147,6.0,6.0,5.2,5.733333333333333,5.733333333333333
19000148,5.2,8.25,5.2,6.216666666666666,6.216666666666666
19000149,8.6,7.0,5.6,7.066666666666666,7.066666666666666
19000150,7.8,8.0,7.4,7.733333333333334,7.733333333333334
19000151,7.0,8.25,9.6,8.283333333333333,8.283333333333333
19000152,5.2,8.0,7.2,6.8,6.8
19000153,7.2,5.75,2.6,5.183333333333333,5.183333333333333
19000154,6.2,8.25,8.0,7.483333333333333,7.483333333333333
19000155,7.4,8.5,7.8,7.899999999999999,7.8999999999999995
19000156,4.4,8.0,4.2,5.533333333333334,5.533333333333334
19000157,5.6,8.0,6.6,6.733333333333333,6.733333333333333
19000158,5.4,6.25,6.4,6.016666666666667,6.016666666666667
19000159,7.8,7.25,9.2,8.083333333333334,8.083333333333334
19000160,5.6,3.0,6.6,5.066666666666666,5.066666666666666
19000161,5.0,8.0,4.4,5.8,5.8
19000162,7.0,8.5,8.6,8.033333333333333,8.033333333333333
19000163,5.6,5.75,3.2,4.8500000000000005,4.8500000000000005
19000164,6.4,9.0,3.4,6.266666666666667,6.266666666666667
19000165,6.8,7.5,3.0,5.766666666666667,5.766666666666667
19000166,7.0,5.0,3.6,5.2,5.2
19000167,5.0,7.5,9.2,7.233333333333333,7.233333333333333
19000168,7.0,7.0,7.8,7.266666666666667,7.266666666666667
19000169,8.4,7.25,6.2,7.283333333333334,7.283333333333334
19000170,7.4,7.5,6.8,7.233333333333333,7.233333333333333
19000171,6.0,8.0,4.6,6.2,6.2
19000172,3.4,7.0,2.4,4.266666666666667,4.266666666666667
19000173,6.2,8.0,7.2,7.133333333333333,7.133333333333333
19000174,8.0,6.75,7.2,7.316666666666666,7.316666666666666
19000176,6.8,6.5,5.6,6.3,6.3
19000177,7.6,7.5,4.4,6.5,6.5
19000178,6.8,6.5,8.0,7.1000000000000005,7.1000000000000005
19000179,6.6,5.25,7.2,6.3500000000000005,6.3500000000000005
19000180,7.8,7.25,3.2,6.083333333333333,6.083333333333333
19000181,6.2,8.75,8.8,7.916666666666667,7.916666666666667
19000182,7.6,6.75,4.6,6.316666666666666,6.316666666666666
19000183,8.2,7.75,6.2,7.383333333333333,7.383333333333333
19000184,5.4,8.5,7.8,7.233333333333333,7.233333333333333
19000185,4.6,7.75,4.4,5.583333333333333,5.583333333333333
