SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
29000084,3.8,5.75,4.4,4.65,4.65
29000085,7.8,8.0,8.0,7.933333333333334,7.933333333333334
29000086,4.8,7.75,2.6,5.05,5.05
29000087,6.2,6.75,5.0,5.983333333333333,5.983333333333333
29000088,6.2,7.75,4.2,6.05,6.05
29000089,7.0,5.75,2.8,5.183333333333334,5.183333333333334
29000090,6.2,7.25,4.6,6.016666666666666,6.016666666666666
29000091,4.2,7.0,1.6,4.266666666666667,4.266666666666667
29000092,6.6,5.75,3.6,5.316666666666666,5.316666666666666
29000093,6.0,0.0,0.0,2.0,2.0
29000094,4.8,5.5,2.8,4.366666666666667,4.366666666666667
29000095,4.6,6.5,2.4,4.5,4.5
29000096,4.6,7.5,4.6,5.566666666666666,5.566666666666666
29000097,5.0,8.25,4.4,5.883333333333333,5.883333333333333
29000098,4.0,7.75,4.6,5.45,5.45
29000099,6.0,6.75,2.8,5.183333333333334,5.183333333333334
29000100,8.4,8.75,8.6,8.583333333333334,8.583333333333334
29000101,5.2,7.75,5.4,6.116666666666667,6.116666666666667
29000102,3.8,6.5,3.8,4.7,4.7
29000103,7.0,9.25,4.6,6.95,6.95
29000104,4.4,8.0,2.8,5.066666666666666,5.066666666666666
29000105,4.8,5.5,5.2,5.166666666666667,5.166666666666667
29000106,6.0,0.0,0.0,2.0,2.0
29000107,8.0,6.0,4.8,6.266666666666667,6.266666666666667
29000108,4.4,5.5,2.0,3.966666666666667,3.966666666666667
29000109,7.4,6.75,2.2,5.45,5.45
29000110,6.2,5.75,2.8,4.916666666666667,4.916666666666667
29000111,3.0,5.5,2.2,3.5666666666666664,3.5666666666666664
29000112,2.8,4.5,2.6,3.3000000000000003,3.3000000000000003
29000113,5.2,5.5,2.8,4.5,4.5
29000114,2.8,5.5,3.8,4.033333333333334,4.033333333333334
29000115,6.0,5.25,4.0,5.083333333333333,5.083333333333333
29000116,3.0,4.75,2.6,3.45,3.4499999999999997
29000117,4.2,3.25,2.4,3.283333333333333,3.283333333333333
29000118,7.6,7.0,4.2,6.266666666666667,6.266666666666667
29000119,4.0,6.0,2.0,4.0,4.0
29000120,6.2,5.75,3.2,5.05,5.05
29000121,3.8,5.5,2.4,3.9,3.9000000000000004
29000122,4.4,7.25,3.8,5.15,5.1499999999999995
29000123,6.8,5.5,3.6,5.3,5.3
29000124,7.4,7.75,8.6,7.916666666666667,7.916666666666667
29000125,4.8,6.5,4.0,5.1000000000000005,5.1000000000000005
29000126,5.8,5.5,3.2,4.833333333333333,4.833333333333333
29000127,8.2,7.5,8.4,8.033333333333333,8.033333333333333
29000128,5.4,7.0,4.6,5.666666666666667,5.666666666666667
29000129,4.8,7.0,3.4,5.066666666666667,5.066666666666667
29000130,7.2,6.25,2.6,5.3500000000000005,5.3500000000000005
29000131,6.0,8.25,3.2,5.816666666666666,5.816666666666666
29000132,8.4,9.0,9.4,8.933333333333332,8.933333333333332
29000133,2.4,7.0,2.0,3.8,3.8000000000000003
29000134,6.8,7.0,7.2,7.0,7.0
29000135,3.8,6.75,3.0,4.516666666666667,4.516666666666667
29000136,6.0,7.75,4.2,5.983333333333333,5.983333333333333
29000137,5.8,5.5,4.2,5.166666666666667,5.166666666666667
29000138,5.0,6.5,1.6,4.366666666666666,4.366666666666666
29000139,6.8,7.75,4.2,6.25,6.25
29000140,8.0,7.5,3.4,6.3,6.3
29000141,5.8,9.25,5.2,6.75,6.75
29000142,2.6,5.0,2.8,3.4666666666666663,3.4666666666666663
29000143,2.0,3.75,2.8,2.85,2.85
29000144,3.8,4.25,5.0,4.3500000000000005,4.3500000000000005
29000145,3.0,4.25,2.0,3.083333333333333,3.0833333333333335
29000146,9.4,7.0,3.0,6.466666666666666,6.466666666666666
29000147,3.4,4.75,2.8,3.65,3.65
29000148,8.6,6.0,4.2,6.266666666666667,6.266666666666667
29000149,6.4,5.25,4.0,5.216666666666667,5.216666666666667
29000150,5.8,6.0,2.6,4.8,4.8
29000151,6.4,6.25,3.2,5.283333333333334,5.283333333333334
29000152,5.4,4.25,1.8,3.816666666666667,3.816666666666667
29000153,5.8,4.75,2.6,4.383333333333334,4.383333333333334
29000154,4.8,4.5,3.0,4.1000000000000005,4.1000000000000005
29000155,6.0,4.5,3.0,4.5,4.5
29000156,2.2,3.25,1.6,2.35,2.35
29000157,3.8,5.25,3.8,4.283333333333334,4.283333333333334
29000158,9.4,5.5,2.4,5.766666666666667,5.766666666666667
29000159,5.2,5.75,3.4,4.783333333333333,4.783333333333333
29000160,3.6,5.75,3.4,4.25,4.25
29000161,8.4,5.75,8.4,7.516666666666667,7.516666666666667
29000162,2.8,3.25,3.4,3.15,3.15
29000163,3.8,5.0,2.6,3.8,3.8000000000000003
29000164,3.6,5.25,1.8,3.5500000000000003,3.5500000000000003
29000165,8.8,7.5,4.6,6.966666666666666,6.966666666666666
29000166,2.4,5.75,2.2,3.4500000000000006,3.4500000000000006
29000167,7.8,6.0,2.8,5.533333333333334,5.533333333333334
29000168,3.4,0.0,0.0,1.1333333333333333,1.1333333333333333
29000169,4.6,6.0,3.4,4.666666666666667,4.666666666666667
29000170,4.0,6.5,3.4,4.633333333333334,4.633333333333334
29000171,3.8,5.5,2.2,3.8333333333333335,3.8333333333333335
29000172,3.8,7.25,3.0,4.683333333333334,4.683333333333334
29000173,3.2,7.5,4.2,4.966666666666666,4.966666666666666
29000174,7.8,4.5,2.6,4.966666666666667,4.966666666666667
