SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
27000053,6.2,6.0,1.8,4.666666666666667,4.666666666666667
27000054,5.4,6.0,2.8,4.733333333333333,4.733333333333333
27000055,6.8,6.25,3.6,5.550000000000001,5.550000000000001
27000056,5.2,5.0,2.4,4.2,4.2
27000057,5.8,5.75,3.8,5.116666666666667,5.116666666666667
27000058,8.2,5.75,4.2,6.05,6.05
27000059,8.6,5.5,3.4,5.833333333333333,5.833333333333333
27000060,4.2,5.25,2.4,3.95,3.9499999999999997
27000061,7.8,7.75,6.4,7.316666666666667,7.316666666666667
27000062,4.0,5.25,2.6,3.95,3.9499999999999997
27000063,5.8,0.0,0.0,1.9333333333333331,1.9333333333333333
27000064,8.4,7.25,6.2,7.283333333333334,7.283333333333334
27000065,5.4,6.75,3.4,5.183333333333334,5.183333333333334
27000066,6.6,6.75,4.2,5.8500000000000005,5.8500000000000005
27000067,6.6,6.25,3.6,5.483333333333333,5.483333333333333
27000068,8.4,7.5,4.4,6.766666666666667,6.766666666666667
27000069,8.0,5.0,3.6,5.533333333333334,5.533333333333334
27000070,6.0,6.5,3.2,5.233333333333333,5.233333333333333
27000071,7.6,5.0,3.6,5.4,5.3999999999999995
27000072,7.0,5.0,2.2,4.733333333333333,4.733333333333333
27000073,5.2,6.75,2.2,4.716666666666666,4.716666666666666
27000074,4.4,6.5,3.8,4.9,4.8999999999999995
27000075,4.4,5.25,3.4,4.3500000000000005,4.3500000000000005
27000076,4.4,5.0,3.6,4.333333333333333,4.333333333333333
27000077,5.0,3.5,2.4,3.633333333333333,3.6333333333333333
27000078,3.8,5.5,2.0,3.766666666666667,3.766666666666667
27000079,4.6,5.25,3.4,4.416666666666667,4.416666666666667
27000080,6.8,5.75,4.2,5.583333333333333,5.583333333333333
27000081,4.2,3.75,2.6,3.516666666666667,3.516666666666667
27000082,4.8,7.0,6.4,6.066666666666667,6.066666666666667
27000083,5.6,5.5,3.0,4.7,4.7
27000084,5.4,5.0,1.8,4.066666666666667,4.066666666666667
27000085,7.6,7.5,9.2,8.1,8.1
27000086,7.6,6.75,4.4,6.25,6.25
27000087,6.4,5.25,2.4,4.683333333333334,4.683333333333334
27000088,5.4,5.5,1.8,4.233333333333333,4.233333333333333
27000089,5.4,5.5,3.2,4.7,4.7
27000090,7.8,7.0,8.4,7.733333333333334,7.733333333333334
27000091,6.0,6.0,3.8,5.266666666666667,5.266666666666667
27000092,7.4,7.25,2.8,5.816666666666666,5.816666666666666
27000093,6.4,7.25,5.0,6.216666666666666,6.216666666666666
27000094,5.8,8.0,6.0,6.6000000000000005,6.6000000000000005
27000095,3.0,5.0,1.8,3.266666666666667,3.266666666666667
27000096,5.8,5.5,3.2,4.833333333333333,4.833333333333333
27000097,6.6,7.0,3.2,5.6000000000000005,5.6000000000000005
27000098,4.4,5.25,2.8,4.15,4.1499999999999995
27000099,4.2,7.25,2.8,4.75,4.75
27000100,8.0,8.5,8.0,8.166666666666666,8.166666666666666
27000101,7.8,6.25,8.0,7.35,7.3500000000000005
27000102,3.8,6.0,2.6,4.133333333333334,4.133333333333334
27000103,9.0,0.0,0.0,3.0,3.0
27000104,7.8,7.5,2.8,6.033333333333334,6.033333333333334
