SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
30000088,5.2,6.75,4.8,5.583333333333333,5.583333333333333
30000089,5.8,5.25,0.0,3.6833333333333336,3.6833333333333336
30000090,6.2,7.0,5.2,6.133333333333333,6.133333333333333
30000091,5.8,7.0,5.8,6.2,6.2
30000092,5.6,8.0,9.0,7.533333333333334,7.533333333333334
30000093,6.8,6.25,5.2,6.083333333333333,6.083333333333333
30000094,5.6,6.0,0.0,3.8666666666666663,3.8666666666666667
30000095,8.0,8.25,9.6,8.616666666666667,8.616666666666667
30000096,5.4,7.5,6.6,6.5,6.5
30000097,6.2,7.0,2.2,5.133333333333333,5.133333333333333
30000098,5.8,7.0,5.4,6.066666666666667,6.066666666666667
30000099,6.0,6.5,6.0,6.166666666666667,6.166666666666667
30000100,7.8,7.75,6.8,7.45,7.45
30000101,5.0,6.5,4.0,5.166666666666667,5.166666666666667
30000102,4.2,4.0,3.0,3.733333333333333,3.733333333333333
30000103,7.6,7.0,4.4,6.333333333333333,6.333333333333333
30000104,6.2,7.5,5.4,6.366666666666667,6.366666666666667
30000105,8.2,6.0,2.8,5.666666666666667,5.666666666666667
30000106,2.4,5.75,3.0,3.716666666666667,3.716666666666667
30000107,8.0,5.0,3.2,5.4,5.3999999999999995
30000108,3.8,5.0,0.0,2.9333333333333336,2.9333333333333336
30000109,2.6,5.0,0.0,2.533333333333333,2.533333333333333
30000110,4.4,5.75,0.0,3.3833333333333333,3.3833333333333333
30000111,5.8,7.5,4.6,5.966666666666666,5.966666666666666
30000112,8.4,8.0,8.0,8.133333333333333,8.133333333333333
30000113,6.2,8.75,6.2,7.05,7.05
30000114,8.2,8.5,5.6,7.433333333333333,7.433333333333333
30000115,6.6,7.5,5.0,6.366666666666667,6.366666666666667
30000116,6.8,8.0,6.8,7.2,7.2
30000117,6.4,6.75,3.8,5.65,5.6499999999999995
30000118,3.8,7.75,3.8,5.116666666666667,5.116666666666667
30000119,8.8,8.5,5.0,7.433333333333334,7.433333333333334
30000120,7.2,8.25,4.6,6.683333333333333,6.683333333333333
30000121,8.6,8.0,7.2,7.933333333333334,7.933333333333334
30000122,5.6,6.75,4.2,5.516666666666667,5.516666666666667
30000123,7.6,6.75,4.4,6.25,6.25
30000124,5.4,6.25,5.0,5.55,5.55
30000125,5.0,8.5,5.8,6.433333333333334,6.433333333333334
30000126,6.6,7.0,6.4,6.666666666666667,6.666666666666667
30000127,5.8,6.5,7.6,6.633333333333333,6.633333333333333
30000128,8.0,6.5,4.4,6.3,6.3
30000129,5.8,7.75,4.4,5.983333333333334,5.983333333333334
30000130,7.4,7.25,4.2,6.283333333333334,6.283333333333334
30000131,8.0,7.0,4.6,6.533333333333334,6.533333333333334
30000132,6.2,7.25,3.4,5.616666666666666,5.616666666666666
30000133,4.8,6.0,0.0,3.6,3.6
30000134,7.0,8.0,5.0,6.666666666666667,6.666666666666667
30000135,7.4,7.75,7.2,7.45,7.45
30000136,6.8,8.0,4.6,6.466666666666666,6.466666666666666
30000137,6.8,8.25,6.0,7.016666666666667,7.016666666666667
30000138,5.4,8.0,3.8,5.733333333333333,5.733333333333333
30000139,7.6,6.75,6.4,6.916666666666667,6.916666666666667
30000140,4.6,7.25,0.0,3.95,3.9499999999999997
30000141,4.4,7.0,6.0,5.8,5.8
30000142,6.4,7.5,0.0,4.633333333333334,4.633333333333334
30000143,4.0,6.25,0.0,3.4166666666666665,3.4166666666666665
30000144,7.4,7.25,8.4,7.683333333333334,7.683333333333334
30000145,8.6,8.0,7.2,7.933333333333334,7.933333333333334
30000146,7.0,8.0,4.8,6.6000000000000005,6.6000000000000005
30000147,5.6,4.5,4.4,4.833333333333333,4.833333333333333
30000148,7.4,6.5,7.2,7.033333333333334,7.033333333333334
30000149,5.6,7.0,4.6,5.733333333333333,5.733333333333333
30000150,6.0,7.5,5.6,6.366666666666667,6.366666666666667
30000151,5.6,7.75,4.2,5.8500000000000005,5.8500000000000005
30000152,8.2,7.75,5.0,6.983333333333333,6.983333333333333
30000153,9.8,7.0,7.8,8.200000000000001,8.200000000000001
30000154,9.0,6.5,5.4,6.966666666666666,6.966666666666666
30000155,8.2,4.25,4.4,5.616666666666667,5.616666666666667
30000156,7.0,8.25,6.2,7.15,7.1499999999999995
30000157,5.8,7.25,4.2,5.75,5.75
30000158,3.2,7.25,4.4,4.95,4.95
30000159,6.4,8.0,6.4,6.933333333333334,6.933333333333334
30000160,8.0,8.0,6.0,7.333333333333333,7.333333333333333
30000161,7.0,7.75,5.2,6.65,6.6499999999999995
30000162,4.8,7.5,7.4,6.566666666666667,6.566666666666667
30000163,5.4,7.25,5.2,5.95,5.95
30000164,5.6,7.25,3.6,5.483333333333333,5.483333333333333
30000165,3.4,5.5,0.0,2.966666666666667,2.966666666666667
30000166,5.2,7.75,4.2,5.716666666666666,5.716666666666666
30000167,4.0,4.5,0.0,2.833333333333333,2.8333333333333335
30000168,8.2,8.5,7.8,8.166666666666666,8.166666666666666
30000169,3.6,6.0,2.2,3.9333333333333336,3.9333333333333336
30000170,5.2,7.75,4.6,5.849999999999999,5.849999999999999
30000171,7.6,8.75,8.8,8.383333333333335,8.383333333333335
30000172,5.4,6.25,0.0,3.883333333333333,3.8833333333333333
30000173,3.6,6.0,3.0,4.2,4.2
30000174,5.4,7.25,3.8,5.483333333333333,5.483333333333333
30000175,4.4,6.75,0.0,3.716666666666667,3.716666666666667
30000176,8.4,8.75,9.4,8.85,8.85
30000177,5.2,8.5,7.8,7.166666666666667,7.166666666666667
30000178,8.0,8.5,6.4,7.633333333333333,7.633333333333333
30000179,4.4,4.25,0.0,2.8833333333333333,2.8833333333333333
30000180,4.4,6.0,3.8,4.733333333333333,4.733333333333333
30000181,6.0,6.0,6.0,6.0,6.0
30000182,6.4,7.25,5.4,6.3500000000000005,6.3500000000000005
30000183,7.2,8.75,6.2,7.383333333333333,7.383333333333333
30000184,4.8,7.75,3.2,5.25,5.25
30000185,5.6,8.25,4.2,6.016666666666667,6.016666666666667
30000186,5.8,7.75,5.4,6.316666666666667,6.316666666666667
30000187,6.8,8.0,5.4,6.733333333333334,6.733333333333334
30000188,6.6,8.75,6.4,7.25,7.25
30000189,8.2,8.75,6.0,7.649999999999999,7.6499999999999995
30000190,2.2,3.5,4.2,3.3000000000000003,3.3000000000000003
30000191,7.4,6.5,6.6,6.833333333333333,6.833333333333333
30000192,7.4,7.75,8.0,7.716666666666666,7.716666666666666
30000193,6.2,6.75,5.8,6.25,6.25
30000194,3.4,7.25,2.0,4.216666666666667,4.216666666666667
30000195,7.0,8.5,5.0,6.833333333333333,6.833333333333333
30000196,6.6,8.25,4.8,6.55,6.55
30000197,7.6,8.75,7.6,7.983333333333334,7.983333333333334
30000198,7.0,8.25,6.2,7.15,7.1499999999999995
30000199,5.2,5.5,4.4,5.033333333333333,5.033333333333333
30000200,5.2,7.5,3.6,5.433333333333334,5.433333333333334
30000201,7.0,6.5,3.6,5.7,5.7
30000202,7.0,8.75,5.2,6.983333333333333,6.983333333333333
30000203,8.2,6.75,7.8,7.583333333333333,7.583333333333333
30000204,4.0,7.5,3.8,5.1000000000000005,5.1000000000000005
30000205,7.6,7.25,7.8,7.55,7.55
30000206,5.2,6.75,0.0,3.983333333333333,3.983333333333333
30000207,3.2,7.5,3.4,4.7,4.7
30000208,6.6,7.75,5.2,6.516666666666667,6.516666666666667
