SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
52000001,6.6,4.5,7.8,6.3,6.3
52000002,9.0,6.75,9.4,8.383333333333333,8.383333333333333
52000003,7.0,6.5,0.0,4.5,4.5
52000004,7.4,5.5,6.2,6.366666666666667,6.366666666666667
52000005,8.8,6.75,0.0,5.183333333333334,5.183333333333334
52000006,7.8,8.25,9.0,8.35,8.35
52000007,8.4,8.5,9.8,8.9,8.9
52000008,8.0,8.5,8.6,8.366666666666667,8.366666666666667
52000009,7.2,4.75,6.0,5.983333333333333,5.983333333333333
52000010,7.0,5.0,4.6,5.533333333333334,5.533333333333334
52000011,7.4,7.5,5.0,6.633333333333333,6.633333333333333
52000012,7.8,8.0,9.6,8.466666666666667,8.466666666666667
52000013,3.2,5.5,3.8,4.166666666666667,4.166666666666667
52000014,7.2,7.0,5.8,6.666666666666667,6.666666666666667
52000015,8.2,9.0,9.8,9.0,9.0
52000016,6.8,7.0,5.2,6.333333333333333,6.333333333333333
52000017,7.4,7.75,0.0,5.05,5.05
52000018,8.2,8.5,9.6,8.766666666666666,8.766666666666666
52000019,8.8,6.75,8.8,8.116666666666667,8.116666666666667
52000020,8.6,7.0,0.0,5.2,5.2
52000021,7.2,6.75,7.0,6.983333333333333,6.983333333333333
52000022,7.6,8.0,6.4,7.333333333333333,7.333333333333333
52000023,8.0,6.25,7.0,7.083333333333333,7.083333333333333
52000024,8.4,6.5,0.0,4.966666666666667,4.966666666666667
52000025,7.2,7.0,5.6,6.599999999999999,6.599999999999999
52000026,8.4,6.0,7.4,7.266666666666667,7.266666666666667
52000027,8.2,8.25,9.6,8.683333333333332,8.683333333333332
52000028,7.8,8.5,0.0,5.433333333333334,5.433333333333334
52000029,7.0,6.5,5.8,6.433333333333334,6.433333333333334
52000030,6.6,7.0,7.8,7.133333333333333,7.133333333333333
52000031,8.4,8.0,9.0,8.466666666666667,8.466666666666667
52000032,7.6,8.75,9.4,8.583333333333334,8.583333333333334
52000033,8.0,8.25,9.0,8.416666666666666,8.416666666666666
52000034,8.2,6.0,8.4,7.533333333333334,7.533333333333334
52000035,5.6,7.75,7.4,6.916666666666667,6.916666666666667
52000036,7.2,5.5,9.0,7.233333333333333,7.233333333333333
52000037,6.4,6.25,8.4,7.016666666666667,7.016666666666667
52000038,7.4,7.25,6.2,6.95,6.95
52000039,7.2,6.5,4.8,6.166666666666667,6.166666666666667
52000040,6.6,7.0,5.6,6.4,6.3999999999999995
52000041,8.8,7.0,9.4,8.4,8.4
52000042,8.0,6.0,9.4,7.8,7.8
52000043,7.4,6.25,6.8,6.816666666666666,6.816666666666666
52000044,7.4,7.0,8.4,7.6,7.6000000000000005
52000045,7.4,7.0,6.6,7.0,7.0
52000046,7.2,5.5,4.6,5.766666666666666,5.766666666666666
52000047,8.0,7.75,7.0,7.583333333333333,7.583333333333333
52000048,8.0,7.5,8.8,8.1,8.1
52000049,6.6,9.25,8.8,8.216666666666667,8.216666666666667
52000050,8.2,6.25,7.8,7.416666666666667,7.416666666666667
52000051,8.0,6.5,9.0,7.833333333333333,7.833333333333333
52000052,5.4,5.5,2.6,4.5,4.5
52000053,6.4,7.0,9.6,7.666666666666667,7.666666666666667
52000054,7.6,6.5,8.8,7.633333333333333,7.633333333333333
52000055,8.0,5.5,8.6,7.366666666666667,7.366666666666667
52000056,6.6,7.75,10.0,8.116666666666667,8.116666666666667
52000057,8.0,6.75,5.2,6.65,6.6499999999999995
52000058,5.4,5.75,6.4,5.8500000000000005,5.8500000000000005
52000059,8.4,6.0,0.0,4.8,4.8
52000060,8.0,5.75,8.0,7.25,7.25
52000061,6.6,7.75,7.0,7.116666666666667,7.116666666666667
52000062,8.6,7.75,8.8,8.383333333333335,8.383333333333335
52000063,7.0,6.25,7.6,6.95,6.95
52000064,6.8,8.0,6.6,7.133333333333333,7.133333333333333
52000065,7.0,7.25,6.6,6.95,6.95
52000066,7.4,7.25,9.6,8.083333333333334,8.083333333333334
52000067,6.8,7.0,0.0,4.6000000000000005,4.6000000000000005
52000068,8.2,6.75,9.4,8.116666666666667,8.116666666666667
52000069,9.0,6.5,9.8,8.433333333333334,8.433333333333334
52000070,8.8,7.25,0.0,5.3500000000000005,5.3500000000000005
52000071,7.4,6.5,6.0,6.633333333333333,6.633333333333333
52000072,8.0,7.5,9.0,8.166666666666666,8.166666666666666
52000073,6.6,6.0,8.4,7.0,7.0
52000074,8.2,4.0,3.6,5.266666666666667,5.266666666666667
52000075,6.6,6.5,8.6,7.233333333333333,7.233333333333333
52000076,8.2,6.75,8.6,7.849999999999999,7.849999999999999
52000077,7.4,5.25,0.0,4.216666666666667,4.216666666666667
52000078,8.0,7.5,9.2,8.233333333333333,8.233333333333333
52000079,6.6,6.25,8.8,7.216666666666666,7.216666666666666
52000080,6.0,6.25,6.2,6.15,6.1499999999999995
52000081,6.8,8.25,7.8,7.616666666666667,7.616666666666667
52000082,5.0,7.25,6.2,6.15,6.1499999999999995
52000083,6.4,6.5,5.4,6.1000000000000005,6.1000000000000005
52000084,5.8,7.5,5.2,6.166666666666667,6.166666666666667
52000085,7.6,8.5,7.8,7.966666666666668,7.966666666666668
52000086,7.0,5.5,9.2,7.233333333333333,7.233333333333333
52000087,6.8,7.0,6.8,6.866666666666667,6.866666666666667
52000088,7.4,6.5,6.8,6.9,6.8999999999999995
52000089,4.8,5.0,4.6,4.8,4.8
52000090,8.2,7.5,9.6,8.433333333333332,8.433333333333332
52000091,7.4,7.5,7.0,7.3,7.3
52000092,8.2,7.0,0.0,5.066666666666666,5.066666666666666
52000093,8.6,7.75,7.8,8.05,8.05
52000094,6.6,7.25,7.2,7.016666666666667,7.016666666666667
52000095,8.6,9.0,9.8,9.133333333333336,9.133333333333335
52000096,7.8,7.5,9.6,8.299999999999999,8.299999999999999
52000097,7.6,7.75,5.2,6.8500000000000005,6.8500000000000005
52000098,7.4,6.5,9.6,7.833333333333333,7.833333333333333
52000099,8.0,7.0,0.0,5.0,5.0
52000100,7.2,6.0,5.2,6.133333333333333,6.133333333333333
52000101,6.4,3.0,4.6,4.666666666666667,4.666666666666667
52000102,7.8,8.25,9.0,8.35,8.35
52000103,7.4,6.0,5.6,6.333333333333333,6.333333333333333
52000104,8.6,6.75,0.0,5.116666666666666,5.116666666666666
52000105,8.2,8.25,8.8,8.416666666666666,8.416666666666666
52000106,7.4,7.25,7.8,7.483333333333333,7.483333333333333
52000107,8.2,6.75,8.0,7.649999999999999,7.6499999999999995
52000108,7.2,5.0,7.6,6.599999999999999,6.599999999999999
52000109,7.0,7.25,9.4,7.883333333333333,7.883333333333333
52000110,5.2,6.25,2.2,4.55,4.55
52000111,8.2,8.5,9.2,8.633333333333333,8.633333333333333
52000112,6.8,7.0,6.8,6.866666666666667,6.866666666666667
52000113,7.6,6.5,0.0,4.7,4.7
52000114,7.4,7.0,8.0,7.466666666666666,7.466666666666666
