SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
61000042,5.4,5.25,3.6,4.75,4.75
61000043,6.8,6.75,8.4,7.316666666666667,7.316666666666667
61000044,6.4,8.5,7.2,7.366666666666667,7.366666666666667
61000045,5.8,6.5,4.8,5.7,5.7
61000046,7.6,6.75,6.6,6.983333333333333,6.983333333333333
61000047,3.4,5.25,3.8,4.15,4.1499999999999995
61000048,7.4,7.0,3.4,5.933333333333334,5.933333333333334
61000049,7.6,5.0,8.2,6.933333333333333,6.933333333333333
61000050,6.8,6.5,4.2,5.833333333333333,5.833333333333333
61000051,6.8,6.5,6.4,6.566666666666667,6.566666666666667
61000052,8.2,5.0,4.4,5.866666666666667,5.866666666666667
61000053,6.2,4.5,3.6,4.766666666666667,4.766666666666667
61000054,7.2,5.25,5.0,5.816666666666666,5.816666666666666
61000055,8.2,5.0,7.8,7.0,7.0
61000056,5.0,6.5,3.2,4.9,4.8999999999999995
61000057,6.4,5.25,5.0,5.55,5.55
61000058,7.2,5.75,5.8,6.25,6.25
61000059,5.0,5.0,4.0,4.666666666666667,4.666666666666667
61000060,7.0,7.5,5.8,6.766666666666667,6.766666666666667
61000061,4.2,4.5,3.8,4.166666666666667,4.166666666666667
61000062,8.8,7.0,7.0,7.6,7.6000000000000005
61000063,6.2,5.5,4.4,5.366666666666667,5.366666666666667
61000064,7.8,7.0,8.8,7.866666666666667,7.866666666666667
61000065,7.2,6.75,5.8,6.583333333333333,6.583333333333333
61000066,8.2,6.0,6.6,6.933333333333333,6.933333333333333
61000067,5.8,5.5,5.8,5.7,5.7
61000068,7.8,7.5,5.8,7.033333333333334,7.033333333333334
61000069,7.4,5.75,7.8,6.983333333333333,6.983333333333333
61000070,8.2,5.0,7.8,7.0,7.0
61000071,5.4,4.25,4.8,4.816666666666666,4.816666666666666
61000072,5.0,6.25,3.8,5.016666666666667,5.016666666666667
61000073,7.4,6.0,8.8,7.400000000000001,7.400000000000001
61000074,7.2,8.25,5.0,6.816666666666666,6.816666666666666
61000075,7.6,8.0,6.4,7.333333333333333,7.333333333333333
61000076,6.2,7.5,7.2,6.966666666666666,6.966666666666666
61000077,5.8,8.25,5.8,6.616666666666667,6.616666666666667
61000078,6.2,7.0,4.0,5.733333333333333,5.733333333333333
61000079,7.2,7.5,6.8,7.166666666666667,7.166666666666667
61000080,8.2,6.67,4.8,6.556666666666666,6.556666666666666
61000081,4.8,5.5,3.4,4.566666666666667,4.566666666666667
61000082,9.6,4.25,7.0,6.95,6.95
61000083,5.8,3.75,3.4,4.316666666666667,4.316666666666667
61000084,4.0,5.5,4.4,4.633333333333334,4.633333333333334
61000085,5.8,5.5,4.8,5.366666666666667,5.366666666666667
61000086,6.8,5.75,4.8,5.783333333333334,5.783333333333334
61000087,7.2,5.5,5.8,6.166666666666667,6.166666666666667
61000088,8.0,8.0,8.6,8.200000000000001,8.200000000000001
61000089,7.4,7.25,7.0,7.216666666666666,7.216666666666666
61000090,7.8,5.75,6.4,6.650000000000001,6.650000000000001
61000091,8.0,8.5,7.4,7.966666666666666,7.966666666666666
61000092,7.2,6.25,8.8,7.416666666666667,7.416666666666667
61000093,7.6,6.5,6.6,6.9,6.8999999999999995
61000094,8.2,7.5,6.8,7.5,7.5
61000095,3.4,3.75,4.0,3.716666666666667,3.716666666666667
61000096,7.4,6.75,7.2,7.116666666666667,7.116666666666667
61000097,7.8,5.5,3.4,5.566666666666666,5.566666666666666
61000098,7.8,6.5,5.2,6.5,6.5
61000099,3.4,4.0,5.6,4.333333333333333,4.333333333333333
61000100,5.2,5.5,5.0,5.233333333333333,5.233333333333333
61000101,7.4,7.5,8.2,7.7,7.7
61000102,6.2,7.25,5.8,6.416666666666667,6.416666666666667
61000103,4.6,7.75,5.6,5.983333333333333,5.983333333333333
61000104,8.2,8.5,9.6,8.766666666666666,8.766666666666666
61000105,8.2,4.75,4.0,5.65,5.6499999999999995
61000106,7.6,7.5,7.4,7.5,7.5
61000107,6.4,6.25,4.2,5.616666666666667,5.616666666666667
61000108,7.4,5.75,5.8,6.316666666666666,6.316666666666666
61000109,6.8,6.25,5.0,6.016666666666667,6.016666666666667
61000110,7.0,5.0,5.2,5.733333333333333,5.733333333333333
61000111,6.6,6.75,5.0,6.116666666666667,6.116666666666667
61000112,6.8,8.0,8.6,7.8,7.8
61000113,6.4,5.5,4.8,5.566666666666666,5.566666666666666
61000114,7.0,7.25,7.4,7.216666666666666,7.216666666666666
61000115,7.2,7.75,7.6,7.516666666666666,7.516666666666666
61000116,7.6,7.5,8.2,7.766666666666666,7.766666666666666
61000117,6.4,6.0,7.0,6.466666666666666,6.466666666666666
61000118,6.8,6.0,6.0,6.266666666666667,6.266666666666667
61000119,7.0,6.33,5.4,6.243333333333333,6.243333333333333
61000120,8.2,8.25,6.8,7.75,7.75
