SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
60000001,8.0,8.0,8.2,8.066666666666666,8.066666666666666
60000002,8.4,8.0,8.6,8.333333333333334,8.333333333333334
60000003,8.2,6.25,6.6,7.016666666666666,7.016666666666666
60000004,7.2,8.0,5.8,7.0,7.0
60000005,6.4,7.0,6.8,6.733333333333333,6.733333333333333
60000006,5.8,6.25,5.0,5.683333333333334,5.683333333333334
60000007,8.4,7.5,8.4,8.1,8.1
60000008,7.4,6.0,5.8,6.4,6.3999999999999995
60000009,7.4,7.25,5.2,6.616666666666667,6.616666666666667
60000010,7.6,6.0,3.8,5.8,5.8
60000011,8.2,7.0,7.2,7.466666666666666,7.466666666666666
60000012,7.4,6.75,8.0,7.383333333333333,7.383333333333333
60000013,8.0,9.0,6.6,7.866666666666667,7.866666666666667
60000014,5.6,6.25,5.6,5.816666666666666,5.816666666666666
60000015,7.8,6.5,5.6,6.633333333333333,6.633333333333333
60000016,8.2,6.0,8.2,7.466666666666666,7.466666666666666
60000017,8.4,8.0,4.6,7.0,7.0
60000018,8.0,7.25,8.2,7.816666666666666,7.816666666666666
60000019,7.4,6.25,6.8,6.816666666666666,6.816666666666666
60000020,8.8,6.5,6.0,7.1000000000000005,7.1000000000000005
60000021,5.4,5.25,4.0,4.883333333333334,4.883333333333334
60000022,7.6,6.0,7.0,6.866666666666667,6.866666666666667
60000023,9.0,7.75,7.0,7.916666666666667,7.916666666666667
60000024,5.0,6.0,2.0,4.333333333333333,4.333333333333333
60000025,7.8,7.25,5.8,6.95,6.95
60000026,5.4,7.0,4.6,5.666666666666667,5.666666666666667
60000027,8.4,6.0,8.8,7.733333333333334,7.733333333333334
60000028,8.8,8.5,8.2,8.5,8.5
60000029,8.4,7.5,7.4,7.766666666666667,7.766666666666667
60000030,6.8,7.0,5.6,6.466666666666666,6.466666666666666
60000031,8.0,6.5,7.8,7.433333333333334,7.433333333333334
60000032,7.8,5.75,8.4,7.316666666666667,7.316666666666667
60000033,6.0,5.75,4.2,5.316666666666666,5.316666666666666
60000034,5.4,6.0,2.6,4.666666666666667,4.666666666666667
60000035,6.8,7.0,6.0,6.6000000000000005,6.6000000000000005
60000036,8.2,6.25,3.6,6.016666666666667,6.016666666666667
60000037,9.0,6.25,7.4,7.55,7.55
60000038,6.0,5.25,4.2,5.15,5.1499999999999995
60000039,8.4,6.75,7.0,7.383333333333333,7.383333333333333
60000040,6.6,7.5,6.4,6.833333333333333,6.833333333333333
60000041,8.2,5.25,5.6,6.349999999999999,6.349999999999999
60000042,4.4,4.75,3.4,4.183333333333334,4.183333333333334
60000043,8.6,6.5,3.8,6.3,6.3
60000044,8.0,7.0,5.2,6.733333333333333,6.733333333333333
60000045,8.0,7.25,5.6,6.95,6.95
60000046,7.4,8.25,6.6,7.416666666666667,7.416666666666667
60000047,8.2,5.5,5.6,6.433333333333333,6.433333333333333
60000048,8.2,6.5,6.2,6.966666666666666,6.966666666666666
60000049,7.0,5.0,4.6,5.533333333333334,5.533333333333334
60000050,7.0,7.25,6.0,6.75,6.75
60000051,6.4,6.25,7.2,6.616666666666667,6.616666666666667
60000052,5.2,5.75,2.4,4.45,4.45
60000053,6.0,7.5,6.0,6.5,6.5
60000054,6.6,6.5,5.8,6.3,6.3
60000055,7.6,5.5,4.0,5.7,5.7
60000056,5.4,7.5,3.0,5.3,5.3
60000057,8.4,8.0,8.2,8.2,8.2
60000058,6.2,7.5,8.0,7.233333333333333,7.233333333333333
60000059,7.4,6.5,4.8,6.233333333333333,6.233333333333333
60000060,6.8,6.5,6.4,6.566666666666667,6.566666666666667
60000061,6.8,5.75,5.4,5.983333333333334,5.983333333333334
60000062,7.2,7.5,6.0,6.9,6.8999999999999995
60000063,6.8,8.0,6.8,7.2,7.2
60000064,6.6,7.25,5.8,6.55,6.55
60000065,7.4,6.25,6.2,6.616666666666667,6.616666666666667
60000066,7.8,7.25,5.4,6.816666666666667,6.816666666666667
60000067,8.8,6.25,4.8,6.616666666666667,6.616666666666667
60000068,6.8,6.25,5.6,6.216666666666666,6.216666666666666
60000069,9.0,8.0,6.2,7.733333333333333,7.733333333333333
60000070,5.8,6.25,4.2,5.416666666666667,5.416666666666667
60000071,6.6,7.25,4.2,6.016666666666667,6.016666666666667
60000072,8.2,6.75,8.4,7.783333333333334,7.783333333333334
60000073,9.0,7.25,8.2,8.15,8.15
60000074,8.0,6.5,6.2,6.9,6.8999999999999995
60000075,7.2,7.5,5.6,6.766666666666666,6.766666666666666
60000076,9.0,7.75,0.0,5.583333333333333,5.583333333333333
60000077,8.6,7.75,7.2,7.85,7.8500000000000005
60000078,7.4,6.75,5.4,6.516666666666667,6.516666666666667
60000079,7.4,6.0,4.6,6.0,6.0
60000080,4.6,5.75,4.8,5.05,5.05
60000081,8.8,7.0,6.4,7.400000000000001,7.400000000000001
60000082,8.2,5.75,4.2,6.05,6.05
60000083,7.6,7.5,7.4,7.5,7.5
60000084,9.0,7.5,7.0,7.833333333333333,7.833333333333333
60000085,8.6,7.5,7.0,7.7,7.7
60000086,5.2,6.0,2.4,4.533333333333333,4.533333333333333
60000087,8.2,6.75,7.6,7.516666666666666,7.516666666666666
60000088,8.0,6.75,7.4,7.383333333333333,7.383333333333333
60000089,9.6,5.5,7.6,7.566666666666666,7.566666666666666
60000090,8.4,6.25,8.0,7.55,7.55
60000091,6.6,6.5,6.2,6.433333333333334,6.433333333333334
60000092,7.0,6.0,6.0,6.333333333333333,6.333333333333333
60000093,7.8,6.75,9.4,7.983333333333334,7.983333333333334
60000094,7.8,7.75,8.8,8.116666666666667,8.116666666666667
60000095,8.2,5.75,7.8,7.25,7.25
60000096,7.2,5.0,4.6,5.599999999999999,5.599999999999999
60000097,7.8,8.0,8.4,8.066666666666668,8.066666666666668
60000098,9.0,5.25,7.4,7.216666666666666,7.216666666666666
60000099,8.2,6.5,4.2,6.3,6.3
60000100,8.2,7.0,6.2,7.133333333333333,7.133333333333333
60000101,9.0,7.5,7.2,7.899999999999999,7.8999999999999995
60000102,5.8,5.5,5.2,5.5,5.5
60000103,5.0,5.0,3.6,4.533333333333333,4.533333333333333
60000104,6.4,6.0,4.4,5.6000000000000005,5.6000000000000005
60000105,7.8,7.75,6.8,7.45,7.45
60000106,7.6,5.75,8.0,7.116666666666667,7.116666666666667
60000107,7.4,7.0,6.2,6.866666666666667,6.866666666666667
60000108,6.8,5.5,5.6,5.966666666666666,5.966666666666666
60000109,6.2,5.75,3.0,4.983333333333333,4.983333333333333
60000110,7.4,7.0,4.8,6.4,6.3999999999999995
60000111,6.6,4.25,4.8,5.216666666666666,5.216666666666666
60000112,6.8,6.0,4.2,5.666666666666667,5.666666666666667
60000113,6.8,6.25,5.0,6.016666666666667,6.016666666666667
60000114,4.0,6.0,2.4,4.133333333333334,4.133333333333334
60000115,7.4,6.5,6.8,6.9,6.8999999999999995
60000116,8.0,7.25,6.4,7.216666666666666,7.216666666666666
60000117,8.0,6.5,7.0,7.166666666666667,7.166666666666667
60000118,8.4,6.0,5.2,6.533333333333334,6.533333333333334
60000119,7.6,6.5,6.2,6.766666666666667,6.766666666666667
60000120,8.6,7.75,8.4,8.25,8.25
60000121,5.6,7.25,7.0,6.616666666666667,6.616666666666667
60000122,6.0,7.25,5.6,6.283333333333334,6.283333333333334
60000123,7.4,8.0,6.6,7.333333333333333,7.333333333333333
60000124,8.2,6.0,6.2,6.8,6.8
60000125,6.8,6.0,3.8,5.533333333333334,5.533333333333334
60000126,7.0,7.0,7.8,7.266666666666667,7.266666666666667
60000127,6.6,6.5,4.8,5.966666666666666,5.966666666666666
60000128,7.6,7.5,7.8,7.633333333333333,7.633333333333333
60000129,6.6,7.0,4.2,5.933333333333334,5.933333333333334
60000130,7.6,8.0,7.0,7.533333333333334,7.533333333333334
60000131,7.2,5.4,6.4,6.333333333333333,6.333333333333333
60000132,8.0,5.5,3.8,5.766666666666667,5.766666666666667
60000133,7.6,8.0,6.0,7.2,7.2
60000134,7.4,7.75,4.8,6.65,6.6499999999999995
60000135,6.4,7.75,7.0,7.05,7.05
60000136,7.2,6.25,6.0,6.483333333333333,6.483333333333333
60000137,7.8,7.5,6.0,7.1000000000000005,7.1000000000000005
60000138,8.4,7.5,6.0,7.3,7.3
60000139,6.8,7.5,6.2,6.833333333333333,6.833333333333333
60000140,6.6,6.25,4.2,5.683333333333334,5.683333333333334
60000141,6.2,7.75,4.6,6.183333333333333,6.183333333333333
60000142,7.0,7.0,4.4,6.133333333333333,6.133333333333333
60000143,8.0,7.75,6.8,7.516666666666667,7.516666666666667
60000144,8.4,6.75,7.2,7.45,7.45
60000145,9.0,7.25,9.8,8.683333333333334,8.683333333333334
60000146,7.0,8.0,6.0,7.0,7.0
60000147,8.0,6.75,4.0,6.25,6.25
60000148,5.6,8.0,5.4,6.333333333333333,6.333333333333333
60000149,4.6,7.75,5.8,6.05,6.05
60000150,8.2,6.5,7.8,7.5,7.5
60000151,7.6,9.25,8.8,8.55,8.55
60000152,6.8,7.25,4.6,6.216666666666666,6.216666666666666
60000153,7.6,7.75,6.0,7.116666666666667,7.116666666666667
60000154,5.6,7.25,4.6,5.816666666666666,5.816666666666666
60000155,7.4,7.0,6.0,6.8,6.8
60000156,8.8,7.75,5.2,7.25,7.25
60000157,8.0,7.5,5.0,6.833333333333333,6.833333333333333
60000158,6.2,6.0,5.4,5.866666666666667,5.866666666666667
60000159,8.2,8.0,6.8,7.666666666666667,7.666666666666667
60000160,7.4,5.75,6.6,6.583333333333333,6.583333333333333
60000161,6.8,6.5,4.6,5.966666666666666,5.966666666666666
60000162,8.0,7.25,7.0,7.416666666666667,7.416666666666667
60000163,6.8,5.5,5.4,5.900000000000001,5.900000000000001
60000164,6.6,7.75,4.2,6.183333333333334,6.183333333333334
60000165,6.4,5.5,4.8,5.566666666666666,5.566666666666666
60000166,6.6,5.5,3.4,5.166666666666667,5.166666666666667
60000167,7.4,7.5,7.4,7.433333333333334,7.433333333333334
60000168,7.4,7.75,3.8,6.316666666666666,6.316666666666666
60000169,7.8,7.5,6.6,7.3,7.3
60000170,7.0,7.75,3.6,6.116666666666667,6.116666666666667
60000171,5.8,4.75,3.2,4.583333333333333,4.583333333333333
60000172,5.2,5.0,3.6,4.6,4.6
60000173,7.6,7.5,5.4,6.833333333333333,6.833333333333333
60000174,7.6,7.5,4.4,6.5,6.5
60000175,9.2,8.25,7.6,8.35,8.35
60000176,6.4,7.0,5.0,6.133333333333333,6.133333333333333
60000177,7.0,7.0,5.0,6.333333333333333,6.333333333333333
60000178,7.2,6.75,3.0,5.65,5.6499999999999995
60000179,7.8,5.75,4.4,5.983333333333334,5.983333333333334
60000180,7.0,6.25,7.6,6.95,6.95
60000181,6.2,6.5,3.8,5.5,5.5
60000182,8.2,7.25,8.4,7.95,7.95
60000183,8.2,7.75,6.2,7.383333333333333,7.383333333333333
60000184,8.2,6.75,7.2,7.383333333333333,7.383333333333333
60000185,3.8,6.25,3.4,4.483333333333333,4.483333333333333
60000186,8.2,6.5,4.8,6.5,6.5
60000187,7.0,8.75,4.6,6.783333333333334,6.783333333333334
60000188,6.2,7.0,5.6,6.266666666666666,6.266666666666666
60000189,8.4,7.25,7.2,7.616666666666667,7.616666666666667
60000190,8.2,6.25,5.8,6.75,6.75
60000191,8.4,7.0,4.8,6.733333333333333,6.733333333333333
60000192,7.2,7.0,7.4,7.2,7.2
60000193,7.6,8.25,8.0,7.95,7.95
60000194,7.4,7.0,5.6,6.666666666666667,6.666666666666667
60000195,6.8,6.5,5.4,6.233333333333334,6.233333333333334
60000196,7.4,6.5,5.0,6.3,6.3
60000197,8.8,7.0,8.0,7.933333333333334,7.933333333333334
60000198,6.8,6.25,6.2,6.416666666666667,6.416666666666667
60000199,7.2,6.75,4.6,6.183333333333333,6.183333333333333
60000200,6.8,6.25,5.0,6.016666666666667,6.016666666666667
60000201,8.8,9.0,9.2,9.0,9.0
60000202,5.2,7.25,4.6,5.683333333333333,5.683333333333333
60000203,7.2,7.0,8.6,7.599999999999999,7.599999999999999
60000204,8.6,7.5,7.4,7.833333333333333,7.833333333333333
60000205,7.8,7.75,5.8,7.116666666666667,7.116666666666667
60000206,5.8,6.25,5.4,5.816666666666667,5.816666666666667
60000207,5.4,5.75,4.0,5.05,5.05
60000208,5.8,3.5,3.4,4.233333333333333,4.233333333333333
60000209,8.2,7.75,8.8,8.25,8.25
60000210,7.6,7.75,4.6,6.65,6.6499999999999995
60000211,7.0,7.5,4.0,6.166666666666667,6.166666666666667
60000212,7.8,7.25,7.6,7.55,7.55
60000213,6.8,6.75,5.6,6.383333333333333,6.383333333333333
60000214,5.0,6.5,4.0,5.166666666666667,5.166666666666667
60000215,7.4,6.25,5.6,6.416666666666667,6.416666666666667
60000216,8.2,6.0,7.0,7.066666666666666,7.066666666666666
60000217,8.6,7.25,6.4,7.416666666666667,7.416666666666667
60000218,7.4,8.5,6.6,7.5,7.5
60000219,8.4,4.25,5.4,6.016666666666667,6.016666666666667
60000220,6.8,6.75,3.4,5.65,5.6499999999999995
60000221,5.4,5.5,3.6,4.833333333333333,4.833333333333333
60000222,7.6,6.75,5.2,6.516666666666667,6.516666666666667
60000223,6.8,7.25,3.6,5.883333333333334,5.883333333333334
60000224,7.8,7.5,5.8,7.033333333333334,7.033333333333334
60000225,6.6,8.0,5.4,6.666666666666667,6.666666666666667
60000226,6.6,7.5,8.8,7.633333333333333,7.633333333333333
60000227,7.0,7.25,6.8,7.016666666666667,7.016666666666667
60000228,8.0,7.5,8.8,8.1,8.1
60000229,6.8,7.0,3.6,5.800000000000001,5.800000000000001
60000230,7.0,6.75,7.4,7.05,7.05
60000231,7.4,8.0,7.4,7.6,7.6000000000000005
60000232,8.0,6.25,6.2,6.816666666666666,6.816666666666666
60000233,7.8,6.0,5.8,6.533333333333334,6.533333333333334
60000234,8.8,7.75,6.4,7.650000000000001,7.650000000000001
60000235,7.2,6.5,3.8,5.833333333333333,5.833333333333333
60000236,7.2,6.75,7.0,6.983333333333333,6.983333333333333
60000237,6.8,7.75,5.0,6.516666666666667,6.516666666666667
60000238,7.4,6.5,6.8,6.9,6.8999999999999995
60000239,7.4,7.5,8.2,7.7,7.7
60000240,6.8,4.75,7.2,6.25,6.25
60000241,7.2,6.0,3.8,5.666666666666667,5.666666666666667
60000242,7.2,5.75,7.4,6.783333333333334,6.783333333333334
60000243,5.6,5.75,1.6,4.316666666666666,4.316666666666666
60000244,8.2,7.0,5.4,6.866666666666667,6.866666666666667
60000245,8.4,7.0,8.0,7.8,7.8
60000246,8.8,7.5,7.2,7.833333333333333,7.833333333333333
60000247,4.8,4.75,2.0,3.85,3.85
60000248,7.8,7.5,5.4,6.900000000000001,6.900000000000001
60000249,8.0,5.0,5.2,6.066666666666666,6.066666666666666
60000250,7.8,6.25,7.8,7.283333333333334,7.283333333333334
60000251,8.0,7.75,6.6,7.45,7.45
60000252,7.2,5.25,9.2,7.216666666666666,7.216666666666666
60000253,7.6,7.75,7.8,7.716666666666666,7.716666666666666
60000254,5.6,6.25,5.0,5.616666666666667,5.616666666666667
60000255,7.6,6.75,4.2,6.183333333333334,6.183333333333334
60000256,9.0,6.5,8.0,7.833333333333333,7.833333333333333
60000257,7.2,8.0,8.4,7.866666666666667,7.866666666666667
60000258,5.6,6.25,4.6,5.483333333333333,5.483333333333333
60000259,8.6,6.5,9.4,8.166666666666666,8.166666666666666
60000260,7.6,6.0,4.2,5.933333333333334,5.933333333333334
60000261,6.8,6.25,4.8,5.95,5.95
60000262,8.0,7.5,3.4,6.3,6.3
60000263,7.2,7.5,7.4,7.366666666666667,7.366666666666667
60000264,9.0,6.5,6.6,7.366666666666667,7.366666666666667
60000265,6.0,6.75,3.8,5.516666666666667,5.516666666666667
60000266,6.6,6.75,4.8,6.05,6.05
60000267,8.6,6.25,3.2,6.016666666666667,6.016666666666667
60000268,7.8,6.25,7.6,7.216666666666666,7.216666666666666
60000269,6.6,6.0,5.2,5.933333333333334,5.933333333333334
60000270,8.6,5.75,6.0,6.783333333333334,6.783333333333334
60000271,8.0,6.0,2.8,5.6000000000000005,5.6000000000000005
60000272,7.4,5.75,4.6,5.916666666666667,5.916666666666667
