SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
62000151,5.8,6.5,3.8,5.366666666666667,5.366666666666667
62000152,2.2,3.25,2.2,2.5500000000000003,2.5500000000000003
62000153,3.8,6.5,3.2,4.5,4.5
62000154,5.2,5.25,4.6,5.016666666666667,5.016666666666667
62000155,5.2,6.75,0.0,3.983333333333333,3.983333333333333
62000156,5.6,8.75,4.4,6.25,6.25
62000157,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
62000158,5.2,4.75,2.8,4.25,4.25
62000159,5.8,8.5,4.6,6.3,6.3
62000160,5.0,5.5,4.0,4.833333333333333,4.833333333333333
62000161,6.0,7.5,4.4,5.966666666666666,5.966666666666666
62000162,4.0,7.75,2.4,4.716666666666667,4.716666666666667
62000163,5.4,8.25,4.4,6.016666666666667,6.016666666666667
62000164,6.4,3.0,4.8,4.733333333333333,4.733333333333333
62000165,5.0,6.25,4.0,5.083333333333333,5.083333333333333
62000166,4.8,5.75,4.4,4.983333333333333,4.983333333333333
62000167,4.4,4.0,3.4,3.9333333333333336,3.9333333333333336
62000168,3.4,4.25,4.0,3.883333333333333,3.8833333333333333
62000169,3.8,7.5,3.6,4.966666666666667,4.966666666666667
62000170,6.6,6.75,5.4,6.25,6.25
62000171,3.4,7.0,2.2,4.2,4.2
62000172,5.2,6.5,3.6,5.1,5.1
62000173,5.0,3.0,4.4,4.133333333333334,4.133333333333334
62000174,7.0,7.75,3.8,6.183333333333334,6.183333333333334
62000175,2.6,3.75,0.0,2.1166666666666667,2.1166666666666667
62000176,6.6,8.5,4.2,6.433333333333334,6.433333333333334
62000177,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
62000178,3.6,6.0,0.0,3.2,3.1999999999999997
62000179,3.8,7.5,2.4,4.566666666666667,4.566666666666667
62000180,6.4,6.75,4.6,5.916666666666667,5.916666666666667
62000181,5.6,7.0,5.0,5.866666666666667,5.866666666666667
62000182,6.2,8.75,5.6,6.849999999999999,6.849999999999999
62000183,2.8,6.0,2.4,3.733333333333334,3.733333333333334
62000184,7.0,8.75,0.0,5.25,5.25
62000185,3.2,8.0,2.6,4.6,4.6
62000186,6.0,7.5,3.8,5.766666666666667,5.766666666666667
62000187,5.6,5.5,3.0,4.7,4.7
62000188,4.6,6.25,3.2,4.683333333333334,4.683333333333334
62000189,3.8,4.0,0.0,2.6,2.6
62000190,5.6,8.0,4.8,6.133333333333333,6.133333333333333
62000191,4.4,4.5,0.0,2.966666666666667,2.966666666666667
