SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
46000001,8.2,7.75,8.6,8.183333333333332,8.183333333333332
46000002,5.2,5.75,0.0,3.65,3.65
46000003,7.8,7.5,6.6,7.3,7.3
46000004,8.4,6.25,6.8,7.15,7.1499999999999995
46000005,8.0,7.0,7.2,7.399999999999999,7.3999999999999995
46000006,7.8,7.75,6.4,7.316666666666667,7.316666666666667
46000007,7.8,7.5,9.8,8.366666666666667,8.366666666666667
46000008,8.0,6.5,9.0,7.833333333333333,7.833333333333333
46000009,8.6,7.25,6.4,7.416666666666667,7.416666666666667
46000010,7.8,7.0,5.0,6.6000000000000005,6.6000000000000005
46000011,8.2,6.75,9.6,8.183333333333332,8.183333333333332
46000012,6.2,4.0,0.0,3.4,3.4
46000013,6.4,6.75,9.2,7.45,7.45
46000014,6.4,7.75,4.8,6.316666666666666,6.316666666666666
46000015,3.2,0.0,4.6,2.6,2.6
46000016,3.4,5.5,4.0,4.3,4.3
46000017,7.0,7.75,6.6,7.116666666666667,7.116666666666667
46000018,8.8,6.25,6.8,7.283333333333334,7.283333333333334
46000019,8.4,7.25,8.2,7.95,7.95
46000020,7.0,7.5,9.0,7.833333333333333,7.833333333333333
46000021,5.2,6.75,7.0,6.316666666666666,6.316666666666666
46000022,5.8,6.25,0.0,4.016666666666667,4.016666666666667
46000023,8.6,8.75,9.2,8.85,8.85
46000024,9.0,7.0,8.0,8.0,8.0
46000025,8.0,6.0,9.8,7.933333333333334,7.933333333333334
46000026,6.0,6.75,3.6,5.45,5.45
46000027,8.8,7.75,9.2,8.583333333333334,8.583333333333334
46000028,3.0,5.5,0.0,2.833333333333333,2.8333333333333335
46000029,9.0,7.5,8.6,8.366666666666667,8.366666666666667
46000030,8.4,8.5,9.8,8.9,8.9
46000031,6.0,4.25,8.6,6.283333333333334,6.283333333333334
46000032,6.6,8.0,6.2,6.933333333333334,6.933333333333334
46000033,6.6,5.75,7.2,6.516666666666667,6.516666666666667
46000034,6.0,3.75,4.0,4.583333333333333,4.583333333333333
46000035,7.4,7.5,7.6,7.5,7.5
46000036,6.6,6.5,2.2,5.1000000000000005,5.1000000000000005
