SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
11000001,4.4,4.0,3.0,3.8,3.8000000000000003
11000002,5.4,7.0,4.6,5.666666666666667,5.666666666666667
11000003,2.0,3.25,2.2,2.4833333333333334,2.4833333333333334
11000004,2.6,5.75,2.2,3.516666666666667,3.516666666666667
11000005,3.4,3.0,0.0,2.1333333333333333,2.1333333333333333
11000006,3.6,4.25,2.8,3.5499999999999994,3.5499999999999994
11000007,4.8,5.5,3.6,4.633333333333334,4.633333333333334
11000008,6.0,7.0,5.8,6.266666666666667,6.266666666666667
11000009,4.4,4.75,3.0,4.05,4.05
11000010,3.4,4.5,3.2,3.7000000000000006,3.7000000000000006
11000011,6.4,8.5,5.8,6.9,6.8999999999999995
11000012,3.0,4.75,2.2,3.3166666666666664,3.3166666666666664
11000013,4.0,5.25,4.4,4.55,4.55
11000014,5.2,6.0,4.2,5.133333333333333,5.133333333333333
11000015,4.4,5.25,3.2,4.283333333333334,4.283333333333334
11000016,4.8,4.5,4.4,4.566666666666667,4.566666666666667
11000017,4.2,3.75,2.2,3.3833333333333333,3.3833333333333333
11000018,3.6,5.0,3.4,4.0,4.0
11000019,5.0,6.0,3.4,4.8,4.8
11000020,3.8,3.25,0.0,2.35,2.35
11000021,6.0,5.0,4.4,5.133333333333334,5.133333333333334
11000022,3.2,3.0,2.8,3.0,3.0
11000023,2.8,2.5,0.0,1.7666666666666666,1.7666666666666666
11000024,3.2,3.5,3.4,3.3666666666666667,3.3666666666666667
11000025,4.2,6.0,3.0,4.4,4.3999999999999995
11000026,3.6,5.25,2.6,3.8166666666666655,3.8166666666666664
11000027,3.2,4.5,3.4,3.7,3.6999999999999997
11000028,3.2,3.5,2.4,3.033333333333333,3.033333333333333
11000029,5.4,5.75,4.4,5.183333333333334,5.183333333333334
11000030,4.2,7.5,3.6,5.1,5.1
11000031,3.2,4.75,3.0,3.65,3.65
11000032,5.2,6.75,6.0,5.983333333333333,5.983333333333333
11000033,5.6,7.25,2.8,5.216666666666666,5.216666666666666
11000034,2.8,5.0,0.0,2.6,2.6
11000035,6.4,7.5,5.4,6.433333333333334,6.433333333333334
11000036,2.8,2.25,0.0,1.6833333333333331,1.6833333333333333
11000037,5.2,6.0,3.6,4.933333333333333,4.933333333333333
11000038,6.2,5.5,4.4,5.366666666666667,5.366666666666667
11000039,5.4,5.75,3.4,4.8500000000000005,4.8500000000000005
11000040,3.2,3.75,3.8,3.583333333333333,3.5833333333333335
11000041,3.4,3.5,0.0,2.3000000000000003,2.3000000000000003
11000042,4.0,4.75,3.4,4.05,4.05
11000043,5.4,6.5,4.8,5.566666666666666,5.566666666666666
11000044,5.4,4.0,6.4,5.266666666666667,5.266666666666667
11000045,5.4,4.0,3.2,4.2,4.2
11000046,5.8,7.5,5.8,6.366666666666667,6.366666666666667
11000047,6.8,4.25,5.0,5.3500000000000005,5.3500000000000005
11000048,6.4,3.0,7.2,5.533333333333334,5.533333333333334
11000049,5.4,2.75,1.8,3.316666666666667,3.316666666666667
11000050,2.6,4.0,0.0,2.2,2.1999999999999997
11000051,2.2,3.5,0.0,1.9,1.9000000000000001
11000052,3.8,5.75,4.6,4.716666666666667,4.716666666666667
11000053,2.6,3.25,3.0,2.95,2.9499999999999997
11000054,6.2,7.25,4.6,6.016666666666666,6.016666666666666
11000055,5.0,7.0,4.2,5.4,5.3999999999999995
11000056,2.6,4.5,2.6,3.233333333333333,3.233333333333333
11000057,3.2,4.5,2.6,3.4333333333333336,3.4333333333333336
11000058,3.6,3.75,2.0,3.1166666666666667,3.1166666666666667
11000059,3.6,7.25,5.2,5.3500000000000005,5.3500000000000005
11000060,4.4,7.0,2.8,4.733333333333333,4.733333333333333
11000061,4.6,5.0,3.4,4.333333333333333,4.333333333333333
11000062,4.8,6.25,3.2,4.75,4.75
11000063,4.2,6.5,4.6,5.1,5.1
11000064,6.6,6.0,4.8,5.8,5.8
11000065,3.2,3.5,2.8,3.1666666666666665,3.1666666666666665
11000066,4.2,4.75,3.4,4.116666666666666,4.116666666666666
11000067,5.4,3.75,2.8,3.983333333333333,3.983333333333333
11000068,3.4,5.25,3.0,3.883333333333333,3.8833333333333333
11000069,5.8,4.25,3.2,4.416666666666667,4.416666666666667
11000070,5.0,5.5,4.0,4.833333333333333,4.833333333333333
11000071,5.4,5.5,3.8,4.9,4.8999999999999995
11000072,4.4,6.25,2.2,4.283333333333334,4.283333333333334
11000073,5.0,3.75,2.8,3.85,3.85
11000074,5.0,5.0,3.2,4.4,4.3999999999999995
11000075,3.6,4.92,3.6,4.04,4.04
11000076,4.4,6.25,4.8,5.15,5.1499999999999995
11000077,5.2,6.0,4.8,5.333333333333333,5.333333333333333
11000078,4.0,5.5,3.8,4.433333333333334,4.433333333333334
11000079,3.2,3.25,0.0,2.15,2.15
11000080,4.8,6.5,2.4,4.566666666666667,4.566666666666667
11000081,2.4,4.25,3.4,3.35,3.35
11000082,4.2,5.75,4.8,4.916666666666667,4.916666666666667
11000083,3.4,6.5,2.2,4.033333333333334,4.033333333333334
11000084,2.8,3.5,3.0,3.1,3.1
11000085,2.6,6.25,1.4,3.4166666666666665,3.4166666666666665
11000086,3.8,6.75,3.2,4.583333333333333,4.583333333333333
11000087,5.2,5.0,4.6,4.933333333333333,4.933333333333333
11000088,1.8,2.75,2.6,2.3833333333333333,2.3833333333333333
11000089,3.4,3.75,2.8,3.3166666666666664,3.3166666666666664
11000090,4.8,6.25,3.6,4.883333333333334,4.883333333333334
11000091,3.0,2.5,0.0,1.8333333333333333,1.8333333333333333
11000092,2.0,4.0,3.2,3.0666666666666664,3.0666666666666664
11000093,3.6,6.25,2.8,4.216666666666666,4.216666666666666
11000094,7.0,7.5,4.8,6.433333333333334,6.433333333333334
11000095,4.0,1.75,0.0,1.9166666666666667,1.9166666666666667
11000096,4.6,4.0,2.4,3.6666666666666665,3.6666666666666665
11000097,3.8,3.5,2.4,3.233333333333333,3.233333333333333
11000098,2.4,2.75,0.0,1.7166666666666668,1.7166666666666668
11000099,2.2,3.5,3.6,3.1,3.1
11000100,6.6,4.25,2.6,4.483333333333333,4.483333333333333
11000101,3.2,5.0,3.4,3.8666666666666663,3.8666666666666667
11000102,2.8,5.0,3.2,3.6666666666666665,3.6666666666666665
11000103,4.0,5.25,3.0,4.083333333333333,4.083333333333333
11000104,4.0,4.75,3.4,4.05,4.05
11000105,2.6,3.0,2.0,2.533333333333333,2.533333333333333
11000106,7.4,4.75,4.0,5.383333333333333,5.383333333333333
11000107,4.2,4.75,5.2,4.716666666666666,4.716666666666666
11000108,2.4,4.25,3.6,3.4166666666666665,3.4166666666666665
11000109,4.0,4.5,0.0,2.833333333333333,2.8333333333333335
11000110,5.0,5.5,3.2,4.566666666666666,4.566666666666666
11000111,5.0,6.5,3.8,5.1000000000000005,5.1000000000000005
11000112,5.6,5.25,4.6,5.15,5.1499999999999995
11000113,3.4,6.25,4.4,4.683333333333334,4.683333333333334
11000114,4.6,5.25,4.0,4.616666666666666,4.616666666666666
11000115,3.4,3.25,0.0,2.216666666666667,2.216666666666667
11000116,3.2,4.5,4.8,4.166666666666667,4.166666666666667
11000117,2.6,3.5,2.4,2.833333333333333,2.8333333333333335
11000118,3.8,4.5,2.2,3.5,3.5
11000119,4.2,5.0,2.0,3.733333333333333,3.733333333333333
11000120,3.2,5.0,2.8,3.6666666666666665,3.6666666666666665
11000121,3.2,1.75,0.0,1.65,1.6500000000000001
11000122,4.8,5.5,3.6,4.633333333333334,4.633333333333334
11000123,3.4,5.0,4.0,4.133333333333334,4.133333333333334
11000124,4.2,6.0,4.2,4.8,4.8
11000125,4.4,6.0,4.2,4.866666666666667,4.866666666666667
11000126,4.8,5.0,3.0,4.266666666666667,4.266666666666667
11000127,6.8,5.75,3.0,5.183333333333334,5.183333333333334
11000128,4.4,6.0,3.0,4.466666666666667,4.466666666666667
11000129,4.6,5.0,2.8,4.133333333333333,4.133333333333333
11000130,3.2,5.0,3.0,3.733333333333333,3.733333333333333
11000131,2.2,5.5,3.8,3.8333333333333335,3.8333333333333335
11000132,5.6,7.0,3.8,5.466666666666666,5.466666666666666
11000133,3.2,5.75,3.4,4.116666666666666,4.116666666666666
11000134,5.8,6.5,5.8,6.033333333333334,6.033333333333334
11000135,5.8,5.25,3.2,4.75,4.75
11000136,4.0,2.75,2.6,3.1166666666666667,3.1166666666666667
11000137,4.2,5.75,3.0,4.316666666666666,4.316666666666666
11000138,2.8,5.75,2.0,3.516666666666667,3.516666666666667
11000139,4.6,6.0,4.2,4.933333333333334,4.933333333333334
11000140,5.2,6.0,4.2,5.133333333333333,5.133333333333333
11000141,3.2,5.0,4.8,4.333333333333333,4.333333333333333
11000142,5.0,5.25,3.2,4.483333333333333,4.483333333333333
11000143,2.4,5.25,1.4,3.016666666666667,3.016666666666667
11000144,2.8,4.5,2.6,3.3000000000000003,3.3000000000000003
11000145,3.8,7.0,5.0,5.266666666666667,5.266666666666667
11000146,3.6,6.25,1.6,3.8166666666666655,3.8166666666666664
11000147,4.6,5.75,2.0,4.116666666666666,4.116666666666666
11000148,3.0,2.5,2.0,2.5,2.5
11000149,5.8,5.5,3.4,4.9,4.9
11000150,4.2,7.0,3.8,5.0,5.0
11000151,3.2,6.5,3.2,4.3,4.3
11000152,4.0,4.0,5.0,4.333333333333333,4.333333333333333
11000153,1.8,2.75,2.2,2.25,2.25
