SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
56000062,5.8,5.75,3.4,4.983333333333333,4.983333333333333
56000063,5.6,6.0,4.0,5.2,5.2
56000064,7.0,6.5,5.4,6.3,6.3
56000065,5.6,6.0,5.0,5.533333333333334,5.533333333333334
56000066,7.6,8.0,7.6,7.733333333333333,7.733333333333333
56000067,7.4,8.25,8.0,7.883333333333333,7.883333333333333
56000068,6.0,6.0,2.8,4.933333333333334,4.933333333333334
56000069,5.6,5.0,4.4,5.0,5.0
56000070,9.0,6.5,0.0,5.166666666666667,5.166666666666667
56000071,7.0,6.5,8.2,7.233333333333333,7.233333333333333
56000072,6.8,7.25,3.4,5.816666666666666,5.816666666666666
56000073,7.2,4.25,6.0,5.816666666666666,5.816666666666666
56000074,4.8,6.5,2.2,4.5,4.5
56000075,7.8,5.5,7.4,6.900000000000001,6.900000000000001
56000076,5.8,6.5,4.6,5.633333333333333,5.633333333333333
56000077,5.0,6.0,5.2,5.4,5.3999999999999995
56000078,5.2,6.0,4.0,5.066666666666666,5.066666666666666
56000079,6.6,7.25,3.8,5.883333333333333,5.883333333333333
56000080,6.4,7.0,4.0,5.8,5.8
56000081,7.6,6.0,4.4,6.0,6.0
56000082,6.6,7.5,6.4,6.833333333333333,6.833333333333333
56000083,7.6,6.25,3.8,5.883333333333333,5.883333333333333
56000084,7.8,7.0,6.0,6.933333333333334,6.933333333333334
56000085,7.2,7.75,5.8,6.916666666666667,6.916666666666667
56000086,7.4,6.5,4.0,5.966666666666666,5.966666666666666
56000087,7.4,6.5,6.0,6.633333333333333,6.633333333333333
56000088,7.6,7.25,7.0,7.283333333333334,7.283333333333334
56000089,6.4,7.25,4.8,6.15,6.1499999999999995
56000090,7.6,5.25,8.0,6.95,6.95
56000091,4.6,4.25,3.2,4.016666666666667,4.016666666666667
56000092,7.2,8.5,7.0,7.566666666666666,7.566666666666666
56000093,6.2,6.0,2.0,4.733333333333333,4.733333333333333
56000094,5.4,7.5,5.4,6.1000000000000005,6.1000000000000005
56000095,7.0,8.5,7.4,7.633333333333333,7.633333333333333
56000096,6.6,8.25,4.2,6.3500000000000005,6.3500000000000005
56000097,5.8,7.5,3.8,5.7,5.7
56000098,6.0,7.25,2.8,5.3500000000000005,5.3500000000000005
56000099,6.0,8.0,3.6,5.866666666666667,5.866666666666667
56000100,6.8,7.5,6.6,6.966666666666666,6.966666666666666
56000101,6.8,7.0,4.8,6.2,6.2
56000102,7.8,9.5,8.4,8.566666666666668,8.566666666666668
56000103,6.8,6.25,6.2,6.416666666666667,6.416666666666667
56000104,8.8,7.0,5.6,7.133333333333333,7.133333333333333
56000105,6.8,7.25,5.2,6.416666666666667,6.416666666666667
56000106,4.0,6.0,3.8,4.6000000000000005,4.6000000000000005
56000107,6.8,5.75,4.2,5.583333333333333,5.583333333333333
56000108,7.0,6.5,4.2,5.9,5.8999999999999995
56000109,6.8,7.5,5.4,6.566666666666667,6.566666666666667
56000110,4.6,5.0,2.2,3.9333333333333336,3.9333333333333336
