SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
8000046,8.2,7.5,6.0,7.233333333333333,7.233333333333333
8000047,5.8,4.25,3.6,4.55,4.55
8000048,6.6,7.75,3.2,5.8500000000000005,5.8500000000000005
8000049,5.8,6.25,5.2,5.75,5.75
8000050,8.2,7.5,6.4,7.366666666666667,7.366666666666667
8000051,6.0,6.5,5.4,5.966666666666666,5.966666666666666
8000052,6.2,6.5,3.8,5.5,5.5
8000053,6.0,8.25,3.0,5.75,5.75
8000054,6.0,7.75,5.6,6.45,6.45
8000056,4.8,7.75,4.2,5.583333333333333,5.583333333333333
8000057,5.6,5.5,2.6,4.566666666666666,4.566666666666666
8000058,7.4,7.25,3.8,6.15,6.1499999999999995
8000059,6.2,8.0,4.6,6.266666666666666,6.266666666666666
8000060,8.0,8.0,3.8,6.6000000000000005,6.6000000000000005
8000061,8.4,9.25,6.8,8.15,8.15
8000062,8.6,7.0,5.8,7.133333333333333,7.133333333333333
8000063,7.8,6.25,4.2,6.083333333333333,6.083333333333333
8000064,7.4,7.5,3.6,6.166666666666667,6.166666666666667
8000065,7.0,7.5,4.2,6.233333333333333,6.233333333333333
8000066,5.2,6.75,3.0,4.983333333333333,4.983333333333333
8000067,5.0,8.0,3.6,5.533333333333334,5.533333333333334
8000068,7.2,7.5,4.8,6.5,6.5
8000069,8.4,6.5,6.2,7.033333333333334,7.033333333333334
8000070,9.0,7.0,5.4,7.133333333333333,7.133333333333333
8000071,6.0,8.0,5.4,6.466666666666666,6.466666666666666
8000072,5.6,7.0,3.2,5.266666666666667,5.266666666666667
8000073,5.8,6.75,4.4,5.650000000000001,5.650000000000001
8000074,3.8,5.25,3.2,4.083333333333333,4.083333333333333
8000075,6.0,5.75,4.6,5.45,5.45
8000076,6.8,6.5,4.8,6.033333333333334,6.033333333333334
8000077,4.8,6.0,3.0,4.6000000000000005,4.6000000000000005
8000078,8.8,7.5,5.8,7.366666666666667,7.366666666666667
8000079,8.2,8.0,4.0,6.733333333333333,6.733333333333333
8000080,3.6,5.75,2.8,4.05,4.05
8000081,6.4,6.75,4.4,5.8500000000000005,5.8500000000000005
8000082,8.8,7.5,8.8,8.366666666666667,8.366666666666667
8000083,8.0,8.25,5.2,7.15,7.1499999999999995
8000084,7.6,7.75,5.4,6.916666666666667,6.916666666666667
8000085,4.8,7.25,4.4,5.483333333333334,5.483333333333334
8000086,6.6,8.5,5.8,6.966666666666666,6.966666666666666
8000087,6.8,7.5,4.2,6.166666666666667,6.166666666666667
8000088,3.8,5.25,2.2,3.75,3.75
8000089,4.0,7.25,3.8,5.016666666666667,5.016666666666667
8000090,2.8,1.75,2.8,2.45,2.4499999999999997
8000091,8.8,7.75,8.8,8.450000000000001,8.450000000000001
8000092,6.0,7.5,5.0,6.166666666666667,6.166666666666667
8000093,7.2,8.75,6.6,7.516666666666666,7.516666666666666
8000094,5.6,6.5,3.8,5.3,5.3
