SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
43000063,3.0,4.5,2.2,3.233333333333333,3.233333333333333
43000064,5.4,6.25,4.2,5.283333333333334,5.283333333333334
43000065,4.2,6.75,3.4,4.783333333333333,4.783333333333333
43000066,4.4,5.5,3.2,4.366666666666667,4.366666666666667
43000067,5.4,5.5,3.0,4.633333333333334,4.633333333333334
43000068,2.0,5.25,3.2,3.483333333333333,3.483333333333333
43000069,3.8,5.75,2.2,3.9166666666666665,3.9166666666666665
43000070,4.0,7.0,4.8,5.266666666666667,5.266666666666667
43000071,4.4,6.5,2.0,4.3,4.3
43000072,4.8,6.75,4.8,5.45,5.45
43000073,5.4,5.0,4.6,5.0,5.0
43000074,5.4,6.75,3.4,5.183333333333334,5.183333333333334
43000075,6.0,5.0,3.8,4.933333333333334,4.933333333333334
43000076,4.6,7.0,3.0,4.866666666666666,4.866666666666666
43000077,5.4,5.75,3.0,4.716666666666667,4.716666666666667
43000078,4.0,5.75,2.6,4.116666666666666,4.116666666666666
43000079,7.6,4.0,2.4,4.666666666666667,4.666666666666667
43000080,6.6,6.25,3.0,5.283333333333333,5.283333333333333
43000081,4.6,6.25,3.6,4.816666666666666,4.816666666666666
43000082,5.4,6.0,3.4,4.933333333333334,4.933333333333334
43000083,6.0,6.75,4.2,5.65,5.6499999999999995
43000084,4.4,6.5,3.0,4.633333333333334,4.633333333333334
43000085,7.0,7.0,7.4,7.133333333333333,7.133333333333333
43000086,4.0,6.5,2.6,4.366666666666666,4.366666666666666
43000087,5.6,5.0,4.2,4.933333333333334,4.933333333333334
43000088,4.4,4.5,4.2,4.366666666666667,4.366666666666667
43000089,4.2,6.75,2.8,4.583333333333333,4.583333333333333
43000090,5.0,4.5,3.4,4.3,4.3
43000091,3.2,6.25,3.6,4.35,4.35
43000092,5.8,5.0,5.0,5.266666666666667,5.266666666666667
43000093,3.0,4.25,3.0,3.4166666666666665,3.4166666666666665
43000094,4.2,4.0,3.2,3.8,3.7999999999999994
43000095,7.2,4.25,4.2,5.216666666666666,5.216666666666666
43000096,6.4,5.25,2.6,4.75,4.75
43000097,5.0,7.25,7.0,6.416666666666667,6.416666666666667
43000098,4.4,4.5,2.4,3.766666666666667,3.766666666666667
43000099,4.2,5.0,3.2,4.133333333333333,4.133333333333333
43000100,6.0,5.75,4.6,5.45,5.45
43000101,5.0,5.75,5.2,5.316666666666666,5.316666666666666
43000102,3.4,5.75,4.4,4.516666666666667,4.516666666666667
43000103,6.4,5.75,2.4,4.8500000000000005,4.8500000000000005
43000104,5.8,5.0,3.2,4.666666666666667,4.666666666666667
43000105,4.4,4.5,3.2,4.033333333333334,4.033333333333334
43000106,6.0,5.25,4.8,5.3500000000000005,5.3500000000000005
43000107,4.8,5.25,4.4,4.816666666666667,4.816666666666667
43000108,5.8,5.25,2.8,4.616666666666667,4.616666666666667
43000109,4.8,5.0,2.2,4.0,4.0
43000110,5.6,5.5,2.8,4.633333333333333,4.633333333333333
43000111,5.6,5.75,3.6,4.983333333333333,4.983333333333333
43000112,4.0,5.5,3.0,4.166666666666667,4.166666666666667
43000113,4.8,4.0,3.6,4.133333333333334,4.133333333333334
