SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
3000118,4.6,4.0,2.6,3.733333333333333,3.733333333333333
3000119,3.4,6.25,2.4,4.016666666666667,4.016666666666667
3000120,4.8,8.5,5.2,6.166666666666667,6.166666666666667
3000121,3.6,4.0,3.6,3.733333333333333,3.733333333333333
3000122,4.8,6.5,4.6,5.3,5.3
3000123,3.2,5.75,2.2,3.7166666666666655,3.7166666666666663
3000124,3.0,4.5,2.0,3.1666666666666665,3.1666666666666665
3000125,4.6,4.75,2.6,3.983333333333333,3.983333333333333
3000126,2.8,3.0,2.2,2.6666666666666665,2.6666666666666665
3000127,3.2,2.75,2.8,2.9166666666666665,2.9166666666666665
3000128,5.2,6.0,4.0,5.066666666666666,5.066666666666666
3000129,4.6,6.5,2.0,4.366666666666666,4.366666666666666
3000130,4.8,6.75,4.4,5.316666666666667,5.316666666666667
3000131,3.8,5.5,1.8,3.7000000000000006,3.7000000000000006
3000132,5.0,7.0,3.2,5.066666666666666,5.066666666666666
3000133,4.0,7.25,3.4,4.883333333333334,4.883333333333334
3000134,4.4,6.5,2.6,4.5,4.5
3000135,3.2,5.5,2.4,3.7,3.6999999999999997
3000136,2.8,5.0,2.0,3.266666666666667,3.266666666666667
3000137,4.4,4.5,2.4,3.766666666666667,3.766666666666667
3000138,6.8,8.75,6.6,7.383333333333333,7.383333333333333
3000139,4.4,6.75,4.2,5.116666666666667,5.116666666666667
3000140,5.4,5.5,3.0,4.633333333333334,4.633333333333334
3000141,4.0,5.5,3.2,4.233333333333333,4.233333333333333
3000142,4.6,6.5,4.2,5.1000000000000005,5.1000000000000005
3000143,5.8,6.75,3.2,5.25,5.25
3000144,5.2,5.75,3.2,4.716666666666666,4.716666666666666
3000145,4.6,5.0,2.6,4.066666666666666,4.066666666666666
3000146,4.6,5.5,3.0,4.366666666666666,4.366666666666666
3000147,3.0,3.0,2.2,2.733333333333333,2.733333333333333
3000148,4.0,6.0,3.8,4.6000000000000005,4.6000000000000005
3000149,4.2,5.5,3.2,4.3,4.3
3000150,5.4,7.0,3.8,5.4,5.3999999999999995
3000151,3.0,3.5,3.2,3.233333333333333,3.233333333333333
3000152,5.2,5.5,3.0,4.566666666666666,4.566666666666666
3000153,4.4,6.0,2.6,4.333333333333333,4.333333333333333
3000154,4.4,7.5,4.0,5.3,5.3
3000155,5.2,7.75,5.2,6.05,6.05
3000156,4.6,5.25,6.0,5.283333333333333,5.283333333333333
3000157,5.4,5.25,4.6,5.083333333333333,5.083333333333333
3000158,5.4,5.0,1.6,4.0,4.0
3000159,3.4,3.25,2.4,3.016666666666667,3.016666666666667
3000160,4.2,7.0,3.0,4.733333333333333,4.733333333333333
3000161,5.4,6.5,2.8,4.9,4.8999999999999995
3000162,6.2,5.25,4.2,5.216666666666666,5.216666666666666
3000163,3.4,6.25,3.4,4.3500000000000005,4.3500000000000005
3000164,6.8,8.25,4.8,6.616666666666667,6.616666666666667
3000165,3.2,5.0,2.8,3.6666666666666665,3.6666666666666665
3000166,5.4,7.5,1.6,4.833333333333333,4.833333333333333
3000167,6.6,6.0,4.0,5.533333333333334,5.533333333333334
3000168,4.6,4.5,1.8,3.633333333333333,3.6333333333333333
3000169,6.4,7.0,8.2,7.2,7.2
3000170,5.8,6.75,6.4,6.316666666666667,6.316666666666667
3000171,4.2,6.0,5.4,5.2,5.2
3000172,5.0,6.5,4.4,5.3,5.3
3000173,5.4,7.25,3.0,5.216666666666667,5.216666666666667
3000174,6.6,7.0,4.2,5.933333333333334,5.933333333333334
3000175,5.8,8.0,8.6,7.466666666666666,7.466666666666666
3000176,4.6,7.75,3.0,5.116666666666666,5.116666666666666
3000177,4.0,5.75,3.8,4.516666666666667,4.516666666666667
3000178,5.8,8.25,6.6,6.883333333333333,6.883333333333333
3000179,3.6,3.0,2.0,2.8666666666666667,2.8666666666666667
3000180,5.4,7.5,2.2,5.033333333333334,5.033333333333334
3000181,2.2,3.0,3.0,2.733333333333333,2.733333333333333
3000182,4.6,4.75,2.2,3.85,3.85
3000183,3.2,5.75,2.8,3.9166666666666665,3.9166666666666665
3000184,5.6,7.25,5.2,6.016666666666667,6.016666666666667
3000185,5.0,8.0,3.4,5.466666666666666,5.466666666666666
3000186,3.6,6.75,3.2,4.516666666666667,4.516666666666667
3000187,4.0,6.5,3.6,4.7,4.7
3000188,6.6,8.5,7.4,7.5,7.5
3000189,3.4,4.0,2.8,3.4,3.4
3000190,5.2,9.0,6.6,6.933333333333333,6.933333333333333
3000191,6.2,5.75,3.0,4.983333333333333,4.983333333333333
3000192,2.8,4.5,2.4,3.233333333333333,3.233333333333333
3000193,5.6,6.5,3.8,5.3,5.3
3000194,3.4,6.75,3.2,4.45,4.45
3000195,5.2,8.25,4.0,5.816666666666666,5.816666666666666
3000196,2.8,5.5,1.6,3.3000000000000003,3.3000000000000003
3000197,5.8,5.5,4.6,5.3,5.3
3000198,5.2,7.25,3.2,5.216666666666666,5.216666666666666
3000199,3.6,5.75,4.2,4.516666666666667,4.516666666666667
3000200,6.2,8.0,8.0,7.399999999999999,7.3999999999999995
3000201,5.6,7.5,4.2,5.766666666666667,5.766666666666667
3000202,4.6,4.0,2.4,3.6666666666666665,3.6666666666666665
3000203,3.0,6.75,3.6,4.45,4.45
3000204,3.4,5.0,3.2,3.866666666666667,3.866666666666667
3000205,5.6,8.25,5.0,6.283333333333334,6.283333333333334
3000206,3.6,5.5,3.4,4.166666666666667,4.166666666666667
3000207,4.2,7.75,4.0,5.316666666666666,5.316666666666666
3000208,5.0,7.5,3.0,5.166666666666667,5.166666666666667
3000209,6.2,7.0,5.2,6.133333333333333,6.133333333333333
3000210,6.8,8.0,6.8,7.2,7.2
3000211,5.0,6.75,2.6,4.783333333333333,4.783333333333333
3000212,6.4,6.25,3.8,5.483333333333333,5.483333333333333
3000213,5.6,8.0,5.4,6.333333333333333,6.333333333333333
3000214,5.4,6.5,3.2,5.033333333333334,5.033333333333334
3000215,6.0,6.5,3.4,5.3,5.3
3000216,5.6,7.25,6.8,6.55,6.55
3000217,5.6,7.0,4.6,5.733333333333333,5.733333333333333
3000218,4.6,6.5,3.4,4.833333333333333,4.833333333333333
3000219,5.8,6.0,3.2,5.0,5.0
3000220,4.8,6.5,5.2,5.5,5.5
3000221,3.0,6.25,2.6,3.95,3.9499999999999997
3000222,3.6,7.25,5.4,5.416666666666667,5.416666666666667
3000223,4.6,7.25,3.0,4.95,4.95
3000224,4.0,6.5,2.8,4.433333333333334,4.433333333333334
3000225,5.2,5.0,2.4,4.2,4.2
3000226,4.8,5.5,3.6,4.633333333333334,4.633333333333334
3000227,5.0,7.75,4.2,5.65,5.6499999999999995
3000228,6.8,8.0,8.2,7.666666666666667,7.666666666666667
3000229,6.2,8.5,5.4,6.7,6.7
3000230,5.6,7.75,5.6,6.316666666666666,6.316666666666666
3000231,3.2,4.25,2.4,3.283333333333333,3.283333333333333
3000232,3.2,4.5,2.2,3.3000000000000003,3.3000000000000003
3000233,4.8,5.0,3.6,4.466666666666667,4.466666666666667
3000234,5.0,5.75,3.8,4.8500000000000005,4.8500000000000005
3000235,3.2,4.25,2.8,3.4166666666666665,3.4166666666666665
3000236,2.6,6.5,3.8,4.3,4.3
3000237,3.6,6.0,4.0,4.533333333333333,4.533333333333333
3000238,4.8,6.75,3.6,5.05,5.05
3000239,3.8,6.25,2.6,4.216666666666667,4.216666666666667
3000240,4.4,6.75,2.2,4.45,4.45
3000241,4.8,3.25,0.8,2.9500000000000006,2.9500000000000006
3000242,4.4,5.25,2.4,4.016666666666667,4.016666666666667
3000243,6.0,6.0,2.8,4.933333333333334,4.933333333333334
3000244,4.6,8.0,4.4,5.666666666666667,5.666666666666667
3000245,4.6,3.5,2.6,3.5666666666666664,3.5666666666666664
3000246,2.6,7.0,2.0,3.8666666666666663,3.8666666666666667
3000247,3.6,5.25,2.2,3.6833333333333336,3.6833333333333336
3000248,3.8,7.25,3.6,4.883333333333334,4.883333333333334
3000249,4.0,6.0,3.0,4.333333333333333,4.333333333333333
3000250,5.0,5.0,4.2,4.733333333333333,4.733333333333333
3000251,5.4,7.75,4.2,5.783333333333334,5.783333333333334
3000252,3.4,6.5,3.8,4.566666666666666,4.566666666666666
3000253,4.6,6.0,3.6,4.733333333333333,4.733333333333333
3000254,8.0,7.5,5.0,6.833333333333333,6.833333333333333
3000255,6.4,7.0,8.2,7.2,7.2
3000256,3.6,6.75,3.0,4.45,4.45
3000257,5.4,4.5,2.2,4.033333333333334,4.033333333333334
3000258,2.6,6.0,3.8,4.133333333333333,4.133333333333333
3000259,4.8,5.75,2.8,4.45,4.45
3000260,4.8,8.25,6.4,6.483333333333334,6.483333333333334
3000261,6.8,6.25,3.8,5.616666666666667,5.616666666666667
3000262,6.2,6.75,5.4,6.116666666666667,6.116666666666667
3000263,4.8,5.25,4.2,4.75,4.75
3000264,6.2,8.25,5.0,6.483333333333333,6.483333333333333
3000265,4.8,4.5,3.0,4.1000000000000005,4.1000000000000005
3000266,4.2,6.25,2.8,4.416666666666667,4.416666666666667
3000267,4.4,3.25,1.8,3.1500000000000004,3.1500000000000004
3000268,3.8,7.5,3.8,5.033333333333334,5.033333333333334
3000269,4.2,7.0,3.2,4.8,4.8
3000270,7.6,7.5,6.0,7.033333333333334,7.033333333333334
3000271,5.4,4.0,2.4,3.9333333333333336,3.9333333333333336
3000272,3.6,4.0,2.4,3.333333333333333,3.3333333333333335
3000273,5.8,5.0,1.8,4.2,4.2
3000274,3.4,4.5,1.2,3.033333333333333,3.033333333333333
3000275,4.0,6.0,2.4,4.133333333333334,4.133333333333334
3000276,6.0,6.0,4.0,5.333333333333333,5.333333333333333
3000277,5.2,4.5,3.4,4.366666666666666,4.366666666666666
3000278,6.4,7.75,4.6,6.25,6.25
3000279,4.6,4.0,4.0,4.2,4.2
3000280,4.6,6.75,3.8,5.05,5.05
3000281,3.8,8.25,2.4,4.816666666666667,4.816666666666667
3000282,7.2,4.0,3.4,4.866666666666666,4.866666666666666
3000283,3.4,5.25,2.6,3.75,3.75
3000284,4.4,5.0,3.2,4.2,4.2
3000285,4.4,7.25,3.0,4.883333333333334,4.883333333333334
3000286,5.0,6.5,4.8,5.433333333333334,5.433333333333334
3000287,3.2,5.5,4.2,4.3,4.3
3000288,6.0,6.75,4.4,5.716666666666666,5.716666666666666
3000289,5.8,7.0,4.6,5.8,5.8
3000290,4.4,4.25,3.0,3.883333333333333,3.8833333333333333
3000291,3.6,5.0,4.2,4.266666666666667,4.266666666666667
3000292,5.0,5.0,3.2,4.4,4.3999999999999995
3000293,4.0,6.0,1.4,3.8,3.8000000000000003
3000294,3.4,6.0,2.0,3.8,3.8000000000000003
3000295,4.6,6.0,4.0,4.866666666666666,4.866666666666666
3000296,4.2,3.5,2.4,3.3666666666666667,3.3666666666666667
3000297,2.4,3.0,2.0,2.466666666666667,2.466666666666667
3000298,3.6,3.75,2.2,3.1833333333333336,3.1833333333333336
3000299,5.0,6.0,2.8,4.6000000000000005,4.6000000000000005
3000300,3.6,5.5,1.8,3.633333333333333,3.6333333333333333
3000301,5.0,6.5,4.0,5.166666666666667,5.166666666666667
3000302,2.2,4.0,3.4,3.2,3.1999999999999997
3000303,5.4,4.75,2.2,4.116666666666667,4.116666666666667
3000304,3.2,3.5,3.0,3.233333333333333,3.233333333333333
3000305,3.8,4.5,2.2,3.5,3.5
3000306,5.2,4.5,4.0,4.566666666666666,4.566666666666666
3000307,5.2,6.0,3.6,4.933333333333333,4.933333333333333
3000308,6.0,3.5,2.4,3.966666666666667,3.966666666666667
3000309,5.4,7.5,4.0,5.633333333333333,5.633333333333333
3000310,5.0,8.5,4.4,5.966666666666666,5.966666666666666
3000311,5.2,8.25,8.0,7.15,7.1499999999999995
3000312,4.6,6.0,3.6,4.733333333333333,4.733333333333333
3000313,5.2,6.75,3.0,4.983333333333333,4.983333333333333
3000314,6.6,7.0,6.0,6.533333333333334,6.533333333333334
3000315,5.8,6.0,7.0,6.266666666666667,6.266666666666667
3000316,6.4,7.0,8.4,7.266666666666667,7.266666666666667
3000317,4.4,3.75,6.0,4.716666666666667,4.716666666666667
3000318,4.6,5.5,3.4,4.5,4.5
3000319,5.4,5.5,4.2,5.033333333333334,5.033333333333334
3000320,5.6,4.75,2.2,4.183333333333334,4.183333333333334
3000321,4.8,4.75,2.4,3.983333333333334,3.983333333333334
3000322,6.4,6.25,5.2,5.95,5.95
3000323,3.8,3.75,3.6,3.716666666666667,3.716666666666667
3000324,4.8,4.75,3.8,4.45,4.45
3000325,2.6,4.0,2.0,2.8666666666666667,2.8666666666666667
3000326,5.4,6.0,2.6,4.666666666666667,4.666666666666667
3000327,5.6,5.5,2.0,4.366666666666666,4.366666666666666
3000328,3.8,6.5,3.2,4.5,4.5
3000329,3.4,5.25,3.8,4.15,4.1499999999999995
3000330,4.6,4.5,2.8,3.9666666666666655,3.9666666666666663
3000331,4.4,5.5,3.4,4.433333333333334,4.433333333333334
3000332,7.0,7.25,8.4,7.55,7.55
3000333,6.2,7.5,4.4,6.033333333333334,6.033333333333334
3000334,4.4,7.25,4.2,5.283333333333334,5.283333333333334
3000335,6.8,7.5,7.6,7.3,7.3
3000336,3.6,6.5,2.8,4.3,4.3
3000337,6.2,8.5,5.4,6.7,6.7
3000338,5.4,7.0,5.0,5.8,5.8
3000339,5.4,6.0,3.8,5.066666666666666,5.066666666666666
3000340,5.0,6.25,5.2,5.483333333333333,5.483333333333333
3000341,2.4,6.75,4.4,4.516666666666667,4.516666666666667
3000342,6.6,7.25,2.8,5.55,5.55
3000343,5.0,5.5,4.8,5.1000000000000005,5.1000000000000005
3000344,5.0,7.5,2.4,4.966666666666667,4.966666666666667
3000345,5.0,8.5,7.0,6.833333333333333,6.833333333333333
3000346,3.4,3.25,2.4,3.016666666666667,3.016666666666667
3000347,6.4,8.25,5.8,6.816666666666666,6.816666666666666
3000348,3.0,5.5,3.4,3.966666666666667,3.966666666666667
3000349,5.6,7.5,4.2,5.766666666666667,5.766666666666667
3000350,3.6,4.0,3.2,3.6,3.6
3000351,4.6,3.25,2.6,3.483333333333333,3.483333333333333
3000352,4.6,6.0,3.4,4.666666666666667,4.666666666666667
3000353,3.6,6.75,3.2,4.516666666666667,4.516666666666667
3000354,4.2,3.25,2.2,3.216666666666667,3.216666666666667
3000355,2.6,6.0,2.0,3.533333333333333,3.533333333333333
3000356,5.0,7.0,3.0,5.0,5.0
3000357,6.2,6.0,5.4,5.866666666666667,5.866666666666667
3000358,2.8,4.75,2.0,3.1833333333333336,3.1833333333333336
3000359,3.4,3.75,3.0,3.3833333333333333,3.3833333333333333
3000360,5.6,6.0,2.4,4.666666666666667,4.666666666666667
3000361,6.0,7.5,3.4,5.633333333333333,5.633333333333333
3000362,5.4,8.75,3.6,5.916666666666667,5.916666666666667
3000363,4.4,6.25,3.4,4.683333333333334,4.683333333333334
3000364,5.8,9.0,6.0,6.933333333333334,6.933333333333334
3000365,6.8,8.0,4.4,6.400000000000001,6.400000000000001
3000366,5.4,5.5,2.0,4.3,4.3
3000367,4.0,2.75,2.6,3.1166666666666667,3.1166666666666667
3000368,5.4,8.0,4.6,6.0,6.0
3000369,3.6,8.0,3.4,5.0,5.0
3000370,5.4,7.0,4.8,5.733333333333333,5.733333333333333
3000371,5.0,5.5,2.0,4.166666666666667,4.166666666666667
3000372,4.6,7.0,5.2,5.6000000000000005,5.6000000000000005
3000373,6.0,6.25,2.6,4.95,4.95
3000374,6.0,4.5,3.2,4.566666666666666,4.566666666666666
3000375,7.4,8.25,8.8,8.15,8.15
3000376,4.2,5.5,2.6,4.1,4.1
3000377,3.2,5.75,2.2,3.7166666666666655,3.7166666666666663
3000378,2.6,6.25,2.6,3.8166666666666655,3.8166666666666664
3000379,6.0,8.5,6.4,6.966666666666666,6.966666666666666
3000380,3.8,3.25,3.0,3.35,3.35
3000381,5.4,4.5,4.0,4.633333333333334,4.633333333333334
3000382,5.2,7.25,1.6,4.683333333333333,4.683333333333333
3000383,4.4,3.75,4.2,4.116666666666667,4.116666666666667
3000384,5.0,7.5,4.8,5.766666666666667,5.766666666666667
3000385,5.6,8.0,3.2,5.6000000000000005,5.6000000000000005
3000386,3.8,3.25,2.6,3.216666666666667,3.216666666666667
3000387,5.4,6.0,2.6,4.666666666666667,4.666666666666667
3000388,5.4,6.75,4.8,5.65,5.6499999999999995
3000389,4.0,2.25,3.6,3.283333333333333,3.283333333333333
3000390,2.6,5.25,2.6,3.483333333333333,3.483333333333333
3000391,4.8,7.5,4.8,5.7,5.7
3000392,4.6,7.5,2.6,4.9,4.8999999999999995
3000393,6.6,8.5,6.0,7.033333333333334,7.033333333333334
3000394,4.8,6.75,2.0,4.516666666666667,4.516666666666667
3000395,4.2,3.5,3.6,3.766666666666667,3.766666666666667
3000396,3.4,5.5,2.8,3.9,3.9
3000397,5.0,5.0,3.6,4.533333333333333,4.533333333333333
3000398,4.8,5.5,3.0,4.433333333333334,4.433333333333334
3000399,5.2,7.0,2.8,5.0,5.0
3000400,6.2,6.5,5.0,5.9,5.8999999999999995
3000401,6.2,6.75,5.8,6.25,6.25
3000402,4.2,7.0,4.6,5.266666666666667,5.266666666666667
3000403,3.8,4.75,2.4,3.65,3.6500000000000004
3000404,4.4,6.75,2.4,4.516666666666667,4.516666666666667
3000405,3.6,4.75,3.0,3.783333333333333,3.783333333333333
3000406,7.0,6.5,3.8,5.766666666666667,5.766666666666667
3000407,3.0,6.25,3.0,4.083333333333333,4.083333333333333
3000408,5.6,9.25,6.2,7.016666666666667,7.016666666666667
3000409,6.4,7.5,4.0,5.966666666666666,5.966666666666666
3000410,5.6,6.25,2.4,4.75,4.75
3000411,6.8,8.75,7.8,7.783333333333334,7.783333333333334
3000412,5.0,7.0,4.6,5.533333333333334,5.533333333333334
3000413,3.4,8.25,4.0,5.216666666666667,5.216666666666667
3000414,5.8,4.0,2.6,4.133333333333334,4.133333333333334
3000415,5.0,6.75,4.2,5.316666666666666,5.316666666666666
3000416,5.2,7.25,5.0,5.816666666666666,5.816666666666666
3000417,4.4,7.0,3.2,4.866666666666667,4.866666666666667
3000418,4.2,6.5,2.8,4.5,4.5
3000419,6.2,7.0,5.6,6.266666666666666,6.266666666666666
3000420,4.6,8.0,5.0,5.866666666666667,5.866666666666667
3000421,3.4,4.0,2.6,3.333333333333333,3.3333333333333335
3000422,5.2,4.0,3.6,4.266666666666667,4.266666666666667
3000423,4.2,7.5,7.2,6.3,6.3
3000424,4.2,5.25,3.2,4.216666666666666,4.216666666666666
3000425,5.2,8.0,7.4,6.866666666666667,6.866666666666667
3000426,2.6,3.5,3.4,3.1666666666666665,3.1666666666666665
3000427,5.6,4.25,2.2,4.016666666666667,4.016666666666667
3000428,7.2,7.5,6.8,7.166666666666667,7.166666666666667
3000429,4.0,3.5,3.8,3.766666666666667,3.766666666666667
3000430,2.8,4.5,2.8,3.3666666666666667,3.3666666666666667
3000431,4.0,5.5,4.0,4.5,4.5
3000432,5.6,8.0,7.0,6.866666666666667,6.866666666666667
3000433,4.2,6.5,3.0,4.566666666666666,4.566666666666666
3000434,4.4,4.5,4.0,4.3,4.3
3000435,4.0,5.25,2.8,4.016666666666667,4.016666666666667
3000436,3.6,3.75,3.2,3.516666666666667,3.516666666666667
3000437,2.8,4.5,4.4,3.9,3.9
3000438,4.0,5.75,2.2,3.983333333333333,3.983333333333333
3000439,4.8,5.0,3.2,4.333333333333333,4.333333333333333
3000440,5.8,6.25,3.8,5.283333333333334,5.283333333333334
3000441,4.0,4.5,3.6,4.033333333333333,4.033333333333333
3000442,2.4,4.25,3.4,3.35,3.35
3000443,4.6,7.0,3.4,5.0,5.0
3000444,4.0,6.25,2.6,4.283333333333333,4.283333333333333
3000445,4.4,3.5,3.2,3.7000000000000006,3.7000000000000006
3000446,5.4,5.5,4.6,5.166666666666667,5.166666666666667
3000447,3.4,4.5,3.0,3.633333333333333,3.6333333333333333
3000448,4.4,6.75,2.8,4.65,4.6499999999999995
3000449,3.4,4.0,3.0,3.466666666666667,3.466666666666667
3000450,5.0,5.0,2.2,4.066666666666666,4.066666666666666
3000451,5.2,5.25,4.6,5.016666666666667,5.016666666666667
3000452,3.8,5.0,3.6,4.133333333333334,4.133333333333334
3000453,5.2,6.75,3.4,5.116666666666666,5.116666666666666
3000454,5.6,4.5,2.0,4.033333333333333,4.033333333333333
3000455,3.4,4.5,2.4,3.4333333333333336,3.4333333333333336
3000456,4.2,5.5,3.0,4.233333333333333,4.233333333333333
3000457,4.4,6.75,2.8,4.65,4.6499999999999995
3000458,2.6,7.0,3.4,4.333333333333333,4.333333333333333
3000459,5.0,7.25,4.0,5.416666666666667,5.416666666666667
