SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
16000056,9.2,8.0,7.4,8.200000000000001,8.200000000000001
16000057,8.6,8.5,9.6,8.9,8.9
16000058,8.0,9.0,8.4,8.466666666666667,8.466666666666667
16000059,8.8,8.5,9.0,8.766666666666667,8.766666666666667
16000060,8.2,9.25,10.0,9.15,9.15
16000061,8.2,9.0,7.6,8.266666666666666,8.266666666666666
16000062,8.6,8.25,8.4,8.416666666666666,8.416666666666666
16000063,8.8,9.0,9.0,8.933333333333334,8.933333333333334
16000064,8.6,8.25,8.4,8.416666666666666,8.416666666666666
16000065,8.4,8.25,7.2,7.949999999999999,7.949999999999999
16000066,8.4,8.25,8.6,8.416666666666666,8.416666666666666
16000067,8.8,6.5,4.0,6.433333333333334,6.433333333333334
16000068,8.2,6.5,5.8,6.833333333333333,6.833333333333333
16000069,7.0,9.25,9.2,8.483333333333333,8.483333333333333
16000071,8.2,7.75,8.4,8.116666666666667,8.116666666666667
16000072,7.4,6.25,2.6,5.416666666666667,5.416666666666667
16000073,8.4,6.5,8.0,7.633333333333333,7.633333333333333
16000074,8.8,7.5,9.2,8.5,8.5
16000075,9.0,6.5,9.2,8.233333333333333,8.233333333333333
16000077,9.0,7.0,9.6,8.533333333333333,8.533333333333333
16000078,7.2,7.75,6.8,7.25,7.25
16000079,9.0,8.5,9.0,8.833333333333334,8.833333333333334
16000080,8.6,8.5,8.2,8.433333333333334,8.433333333333334
16000081,8.2,8.75,9.0,8.65,8.65
16000082,9.2,6.25,8.8,8.083333333333334,8.083333333333334
16000083,9.2,7.75,8.2,8.383333333333333,8.383333333333333
16000084,8.6,8.5,9.4,8.833333333333334,8.833333333333334
16000085,8.8,8.5,9.6,8.966666666666667,8.966666666666667
16000086,8.6,8.5,9.2,8.766666666666667,8.766666666666667
16000087,8.2,9.5,7.8,8.5,8.5
16000088,7.2,9.5,6.8,7.833333333333333,7.833333333333333
16000089,9.4,6.0,8.2,7.866666666666667,7.866666666666667
16000090,8.2,8.25,8.8,8.416666666666666,8.416666666666666
16000091,9.0,8.5,9.2,8.9,8.9
