SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
1000129,4.6,8.0,8.6,7.066666666666666,7.066666666666666
1000130,3.2,3.25,4.2,3.5500000000000003,3.5500000000000003
1000131,9.4,6.25,7.2,7.616666666666667,7.616666666666667
1000132,8.4,8.5,9.6,8.833333333333334,8.833333333333334
1000133,9.6,7.5,8.8,8.633333333333335,8.633333333333335
1000134,8.8,8.5,9.6,8.966666666666667,8.966666666666667
1000135,8.4,8.75,8.8,8.65,8.65
1000136,8.6,9.0,9.4,9.0,9.0
1000137,6.2,7.5,8.2,7.3,7.3
1000138,6.2,7.0,6.8,6.666666666666667,6.666666666666667
1000139,7.8,8.25,7.6,7.883333333333333,7.883333333333333
1000140,5.4,7.75,8.0,7.05,7.05
1000141,8.2,8.0,9.4,8.533333333333333,8.533333333333333
1000142,8.0,8.0,10.0,8.666666666666666,8.666666666666666
1000143,7.6,7.0,6.2,6.933333333333334,6.933333333333334
1000144,8.0,9.0,9.6,8.866666666666667,8.866666666666667
1000145,8.2,8.5,9.8,8.833333333333334,8.833333333333334
1000146,9.2,8.25,9.6,9.016666666666666,9.016666666666666
1000147,6.2,7.5,9.2,7.633333333333333,7.633333333333333
1000148,8.4,7.5,9.4,8.433333333333334,8.433333333333334
1000149,7.8,7.25,6.8,7.283333333333334,7.283333333333334
1000150,8.0,7.0,9.0,8.0,8.0
1000151,7.6,8.25,9.6,8.483333333333333,8.483333333333333
1000152,8.4,8.5,9.8,8.9,8.9
1000153,7.6,8.0,8.4,8.0,8.0
1000154,8.6,8.25,8.8,8.55,8.55
1000157,7.6,7.75,9.0,8.116666666666667,8.116666666666667
1000158,8.0,5.5,9.8,7.766666666666667,7.766666666666667
1000159,8.2,8.25,8.8,8.416666666666666,8.416666666666666
1000160,9.0,6.5,8.0,7.833333333333333,7.833333333333333
1000161,7.6,9.0,9.0,8.533333333333333,8.533333333333333
1000162,9.2,6.5,9.8,8.5,8.5
1000164,8.4,8.75,9.4,8.85,8.85
1000165,6.8,8.0,7.8,7.533333333333334,7.533333333333334
1000166,8.0,8.25,8.8,8.35,8.35
1000167,8.8,8.5,9.6,8.966666666666667,8.966666666666667
1000168,9.0,8.5,9.4,8.966666666666667,8.966666666666667
1000169,9.6,7.5,9.2,8.766666666666667,8.766666666666667
1000170,6.2,7.75,5.8,6.583333333333333,6.583333333333333
1000171,9.0,7.25,9.4,8.549999999999999,8.549999999999999
1000172,3.2,6.75,6.4,5.45,5.45
1000173,8.2,6.75,9.4,8.116666666666667,8.116666666666667
1000174,7.6,9.0,9.8,8.8,8.8
1000175,7.8,8.0,8.6,8.133333333333333,8.133333333333333
1000176,7.2,7.5,7.8,7.5,7.5
1000178,5.6,6.75,6.4,6.25,6.25
