SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
49000349,6.8,8.0,6.8,7.2,7.2
49000350,5.2,6.0,2.8,4.666666666666667,4.666666666666667
49000351,8.6,8.5,7.2,8.1,8.1
49000352,7.4,6.75,2.4,5.516666666666667,5.516666666666667
49000354,6.2,7.75,6.0,6.65,6.6499999999999995
49000356,5.4,6.75,2.8,4.983333333333333,4.983333333333333
49000357,6.8,6.5,3.2,5.5,5.5
49000358,4.6,6.75,2.8,4.716666666666666,4.716666666666666
49000359,4.4,5.75,2.6,4.25,4.25
49000360,6.6,7.5,5.4,6.5,6.5
49000361,7.0,8.5,7.0,7.5,7.5
49000362,6.8,7.25,3.8,5.95,5.95
49000363,3.8,5.25,2.4,3.816666666666667,3.816666666666667
49000364,5.8,6.75,3.0,5.183333333333334,5.183333333333334
49000365,6.8,7.75,3.6,6.050000000000001,6.050000000000001
49000366,4.8,6.75,3.4,4.983333333333333,4.983333333333333
49000367,6.2,6.75,2.8,5.25,5.25
49000368,5.6,7.25,3.6,5.483333333333333,5.483333333333333
49000369,7.6,7.0,4.4,6.333333333333333,6.333333333333333
49000370,8.0,8.75,6.2,7.649999999999999,7.6499999999999995
49000371,4.0,6.75,4.2,4.983333333333333,4.983333333333333
49000372,6.0,7.25,1.6,4.95,4.95
49000373,3.8,5.0,3.4,4.066666666666667,4.066666666666667
49000374,8.6,7.0,5.2,6.933333333333334,6.933333333333334
49000375,7.2,8.0,3.4,6.199999999999999,6.199999999999999
49000376,7.2,8.0,3.2,6.133333333333333,6.133333333333333
49000377,6.6,6.75,3.6,5.65,5.6499999999999995
49000378,8.0,8.75,2.8,6.516666666666667,6.516666666666667
49000379,8.6,8.25,4.2,7.016666666666667,7.016666666666667
49000380,7.4,9.0,4.6,7.0,7.0
49000381,7.8,8.5,5.0,7.1000000000000005,7.1000000000000005
49000382,7.8,7.5,5.0,6.766666666666667,6.766666666666667
49000383,7.2,7.25,3.0,5.816666666666666,5.816666666666666
49000384,8.6,8.25,5.6,7.483333333333334,7.483333333333334
49000385,6.6,8.25,4.4,6.416666666666667,6.416666666666667
49000386,4.6,5.5,2.0,4.033333333333333,4.033333333333333
49000387,8.0,8.0,4.2,6.733333333333333,6.733333333333333
49000388,6.4,7.25,4.8,6.15,6.1499999999999995
49000389,4.4,6.5,2.4,4.433333333333334,4.433333333333334
49000390,5.2,6.75,3.8,5.25,5.25
49000391,4.6,6.5,2.8,4.633333333333333,4.633333333333333
49000392,5.8,6.25,4.4,5.483333333333334,5.483333333333334
49000394,7.4,8.0,3.0,6.133333333333333,6.133333333333333
49000395,6.0,7.75,4.2,5.983333333333333,5.983333333333333
49000396,7.4,8.5,4.6,6.833333333333333,6.833333333333333
49000397,6.0,7.0,2.6,5.2,5.2
49000398,6.2,7.25,2.2,5.216666666666666,5.216666666666666
49000399,6.2,6.0,2.0,4.733333333333333,4.733333333333333
49000400,5.4,6.75,2.0,4.716666666666667,4.716666666666667
49000401,8.2,7.25,3.0,6.15,6.1499999999999995
49000402,6.4,7.75,4.6,6.25,6.25
49000403,5.8,7.75,3.0,5.516666666666667,5.516666666666667
49000404,7.8,7.5,6.0,7.1000000000000005,7.1000000000000005
49000405,6.4,7.75,4.8,6.316666666666666,6.316666666666666
49000406,6.0,7.25,2.6,5.283333333333333,5.283333333333333
49000407,6.4,7.5,2.8,5.566666666666666,5.566666666666666
49000408,7.6,7.5,5.0,6.7,6.7
49000409,5.8,7.25,4.0,5.683333333333334,5.683333333333334
49000410,4.8,7.0,3.8,5.2,5.2
49000411,5.2,5.5,2.4,4.366666666666666,4.366666666666666
49000412,9.2,8.25,5.6,7.683333333333333,7.683333333333333
49000413,5.0,7.0,2.4,4.8,4.8
49000414,7.0,8.0,2.6,5.866666666666667,5.866666666666667
49000415,6.4,8.0,2.8,5.733333333333333,5.733333333333333
49000416,3.6,7.5,2.4,4.5,4.5
49000417,8.2,8.75,5.0,7.316666666666666,7.316666666666666
49000418,7.4,7.75,4.2,6.45,6.45
49000419,4.2,6.25,2.0,4.15,4.1499999999999995
49000420,6.8,6.75,3.6,5.716666666666668,5.716666666666668
49000421,8.2,8.25,5.2,7.216666666666666,7.216666666666666
49000422,5.6,7.5,4.2,5.766666666666667,5.766666666666667
49000423,7.8,7.5,5.2,6.833333333333333,6.833333333333333
49000424,6.8,7.5,3.8,6.033333333333334,6.033333333333334
49000425,5.2,6.0,3.2,4.8,4.8
49000426,7.6,7.75,6.8,7.383333333333333,7.383333333333333
49000427,5.4,6.25,3.2,4.95,4.95
49000428,8.6,6.0,3.4,6.0,6.0
49000429,7.4,6.75,6.8,6.983333333333333,6.983333333333333
49000430,6.6,7.25,5.0,6.283333333333334,6.283333333333334
49000431,6.4,7.75,5.8,6.65,6.6499999999999995
49000432,6.6,8.5,4.4,6.5,6.5
49000433,5.4,6.25,3.0,4.883333333333334,4.883333333333334
49000434,7.6,7.25,4.4,6.416666666666667,6.416666666666667
49000435,3.8,7.25,4.0,5.016666666666667,5.016666666666667
49000436,7.2,6.25,5.2,6.216666666666666,6.216666666666666
49000437,8.2,8.0,4.0,6.733333333333333,6.733333333333333
49000438,7.4,8.0,5.4,6.933333333333334,6.933333333333334
49000439,7.8,7.5,4.6,6.633333333333333,6.633333333333333
49000440,5.2,8.0,4.4,5.866666666666667,5.866666666666667
49000441,7.8,6.75,3.0,5.8500000000000005,5.8500000000000005
49000442,6.6,6.5,3.2,5.433333333333334,5.433333333333334
49000443,7.0,8.25,3.6,6.283333333333334,6.283333333333334
