SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
44000093,7.2,7.0,5.4,6.533333333333334,6.533333333333334
44000094,7.2,9.0,8.4,8.200000000000001,8.200000000000001
44000096,7.4,7.67,6.0,7.023333333333333,7.023333333333333
44000097,9.2,5.5,5.0,6.566666666666666,6.566666666666666
44000098,8.6,7.75,7.4,7.916666666666667,7.916666666666667
44000099,7.2,6.25,4.8,6.083333333333333,6.083333333333333
44000100,8.8,6.5,6.0,7.1000000000000005,7.1000000000000005
44000101,8.2,7.75,7.0,7.649999999999999,7.6499999999999995
44000102,7.0,7.25,3.8,6.016666666666667,6.016666666666667
44000103,7.8,7.5,9.0,8.1,8.1
44000105,7.8,8.25,7.4,7.816666666666667,7.816666666666667
44000106,8.2,8.0,3.6,6.6000000000000005,6.6000000000000005
44000107,6.8,7.75,7.8,7.45,7.45
44000108,7.2,7.75,6.4,7.116666666666667,7.116666666666667
44000109,8.6,6.75,7.6,7.649999999999999,7.6499999999999995
44000110,7.6,8.25,9.4,8.416666666666666,8.416666666666666
44000111,8.6,7.25,5.0,6.95,6.95
44000112,9.0,8.25,7.2,8.15,8.15
44000113,7.0,7.75,5.8,6.8500000000000005,6.8500000000000005
44000114,6.6,7.25,7.4,7.083333333333333,7.083333333333333
44000117,9.4,7.25,5.2,7.283333333333332,7.283333333333332
44000119,6.4,6.75,7.4,6.8500000000000005,6.8500000000000005
44000120,7.6,7.0,6.0,6.866666666666667,6.866666666666667
44000121,7.4,6.75,5.2,6.45,6.45
44000122,8.6,6.5,7.6,7.566666666666666,7.566666666666666
44000123,7.4,7.5,5.6,6.833333333333333,6.833333333333333
44000125,6.0,7.75,3.8,5.8500000000000005,5.8500000000000005
44000127,8.4,8.0,6.0,7.466666666666666,7.466666666666666
44000128,7.4,8.0,8.2,7.866666666666667,7.866666666666667
44000129,6.8,7.5,4.4,6.233333333333334,6.233333333333334
44000130,7.2,7.75,5.2,6.716666666666666,6.716666666666666
44000131,8.2,7.33,3.6,6.376666666666666,6.376666666666666
44000132,7.6,6.75,6.8,7.05,7.05
44000133,8.4,8.75,6.6,7.916666666666667,7.916666666666667
44000134,7.0,7.0,4.6,6.2,6.2
44000135,6.8,6.0,3.4,5.4,5.3999999999999995
44000136,6.8,7.25,4.2,6.083333333333333,6.083333333333333
44000137,8.2,8.0,7.6,7.933333333333333,7.933333333333333
44000138,8.4,7.5,5.8,7.233333333333333,7.233333333333333
44000139,7.2,7.25,4.4,6.283333333333334,6.283333333333334
44000140,7.8,7.75,8.2,7.916666666666667,7.916666666666667
44000141,6.6,7.25,4.0,5.95,5.95
44000143,9.2,7.75,8.4,8.450000000000001,8.450000000000001
44000144,9.4,7.0,8.8,8.4,8.4
44000145,8.8,5.0,6.6,6.8,6.8
44000147,8.6,7.25,5.8,7.216666666666666,7.216666666666666
44000148,7.8,8.75,9.6,8.716666666666667,8.716666666666667
44000149,8.0,7.0,8.4,7.8,7.8
44000150,9.2,7.5,7.4,8.033333333333333,8.033333333333333
44000151,8.4,7.75,6.8,7.649999999999999,7.6499999999999995
44000152,5.2,7.0,5.6,5.933333333333333,5.933333333333333
44000153,7.2,8.0,5.6,6.933333333333333,6.933333333333333
44000155,8.6,8.75,8.4,8.583333333333334,8.583333333333334
44000156,8.4,8.75,6.6,7.916666666666667,7.916666666666667
44000158,8.4,8.5,5.2,7.366666666666666,7.366666666666666
44000160,8.4,8.5,7.8,8.233333333333333,8.233333333333333
44000161,7.6,8.75,8.4,8.25,8.25
44000163,7.6,8.25,5.0,6.95,6.95
44000164,7.8,8.5,5.8,7.366666666666667,7.366666666666667
44000167,8.0,8.0,5.8,7.266666666666667,7.266666666666667
44000168,6.8,7.0,6.8,6.866666666666667,6.866666666666667
44000169,7.8,8.0,9.2,8.333333333333334,8.333333333333334
44000170,9.2,8.75,8.8,8.916666666666666,8.916666666666666
44000171,6.8,8.0,6.4,7.066666666666667,7.066666666666667
44000172,6.6,7.25,7.2,7.016666666666667,7.016666666666667
44000173,6.2,8.25,3.0,5.816666666666666,5.816666666666666
44000175,8.0,6.0,7.0,7.0,7.0
44000176,7.6,9.0,6.6,7.733333333333334,7.733333333333334
44000177,8.0,7.75,6.2,7.316666666666666,7.316666666666666
44000178,5.2,7.0,3.6,5.266666666666667,5.266666666666667
44000179,7.4,7.75,6.6,7.25,7.25
44000180,8.4,7.25,8.8,8.15,8.15
44000181,8.6,7.0,6.2,7.266666666666667,7.266666666666667
44000182,6.0,6.75,7.8,6.8500000000000005,6.8500000000000005
44000184,8.0,8.0,6.4,7.466666666666666,7.466666666666666
