SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
50002773,4.4,6.0,4.4,4.933333333333334,4.933333333333334
50002774,6.6,6.0,5.8,6.133333333333333,6.133333333333333
50002775,7.8,8.25,5.2,7.083333333333333,7.083333333333333
50002776,8.2,6.75,8.6,7.849999999999999,7.849999999999999
50002777,7.8,5.5,4.6,5.966666666666666,5.966666666666666
50002778,5.6,7.5,6.6,6.566666666666666,6.566666666666666
50002779,4.4,7.5,5.2,5.7,5.7
50002780,6.0,5.0,2.0,4.333333333333333,4.333333333333333
50002781,8.8,7.75,8.8,8.450000000000001,8.450000000000001
50002782,7.8,6.0,6.8,6.866666666666667,6.866666666666667
50002783,5.2,6.0,2.6,4.6,4.6
50002784,5.6,7.0,6.6,6.4,6.3999999999999995
50002785,7.6,6.5,8.8,7.633333333333333,7.633333333333333
50002786,7.4,6.5,7.0,6.966666666666666,6.966666666666666
50002787,7.2,6.5,7.0,6.9,6.8999999999999995
50002788,5.6,6.0,3.4,5.0,5.0
50002789,4.2,5.25,2.8,4.083333333333333,4.083333333333333
50002790,8.4,5.75,7.8,7.316666666666666,7.316666666666666
50002791,7.2,8.5,8.2,7.966666666666666,7.966666666666666
50002792,7.6,5.75,6.6,6.65,6.6499999999999995
50002794,7.2,7.25,6.0,6.816666666666666,6.816666666666666
50002795,5.2,6.5,4.2,5.3,5.3
50002796,3.8,6.25,5.0,5.016666666666667,5.016666666666667
50002798,7.6,6.75,3.4,5.916666666666667,5.916666666666667
50002799,8.4,8.75,9.0,8.716666666666667,8.716666666666667
50002800,8.4,6.75,7.4,7.516666666666667,7.516666666666667
50002801,7.2,6.75,5.4,6.45,6.45
50002803,7.0,6.0,6.0,6.333333333333333,6.333333333333333
50002804,9.2,7.5,7.8,8.166666666666666,8.166666666666666
50002805,6.8,6.5,3.6,5.633333333333334,5.633333333333334
50002806,6.4,6.5,3.4,5.433333333333334,5.433333333333334
50002807,7.4,6.25,8.0,7.216666666666666,7.216666666666666
50002808,7.4,6.75,4.8,6.316666666666666,6.316666666666666
50002809,7.4,6.5,4.6,6.166666666666667,6.166666666666667
50002810,6.6,6.0,5.6,6.066666666666666,6.066666666666666
50002811,8.2,6.5,8.4,7.7,7.7
50002812,7.0,5.75,4.4,5.716666666666666,5.716666666666666
50002813,7.0,6.75,3.8,5.8500000000000005,5.8500000000000005
