SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
55000161,5.0,5.75,2.6,4.45,4.45
55000162,5.4,5.75,3.2,4.783333333333334,4.783333333333334
55000163,8.0,6.5,5.8,6.766666666666667,6.766666666666667
55000164,6.8,6.5,8.4,7.233333333333334,7.233333333333334
55000165,2.4,5.5,3.8,3.9,3.9
55000166,4.8,4.25,3.0,4.016666666666667,4.016666666666667
55000167,5.6,5.0,4.8,5.133333333333333,5.133333333333333
55000168,7.4,6.25,5.0,6.216666666666666,6.216666666666666
55000169,8.6,7.0,6.6,7.399999999999999,7.3999999999999995
55000170,4.2,4.0,1.8,3.333333333333333,3.3333333333333335
55000171,3.4,3.75,2.8,3.3166666666666664,3.3166666666666664
55000172,5.0,6.5,7.0,6.166666666666667,6.166666666666667
55000173,7.4,6.5,4.0,5.966666666666666,5.966666666666666
55000174,5.4,5.5,2.6,4.5,4.5
55000175,3.2,5.5,2.2,3.633333333333333,3.633333333333333
55000176,5.2,5.0,3.2,4.466666666666666,4.466666666666666
55000177,8.0,6.0,4.6,6.2,6.2
55000178,6.0,5.75,3.6,5.116666666666666,5.116666666666666
55000179,6.8,6.75,5.2,6.25,6.25
55000180,4.4,6.25,2.6,4.416666666666667,4.416666666666667
55000181,7.8,7.5,4.6,6.633333333333333,6.633333333333333
55000182,5.4,7.0,3.4,5.266666666666667,5.266666666666667
55000183,5.8,6.75,3.6,5.383333333333334,5.383333333333334
55000184,4.2,4.25,3.4,3.95,3.9499999999999997
55000185,7.6,8.25,5.8,7.216666666666666,7.216666666666666
55000186,5.6,6.25,3.6,5.15,5.1499999999999995
55000187,7.8,6.75,5.4,6.650000000000001,6.650000000000001
55000188,6.4,6.25,4.6,5.75,5.75
55000189,7.6,7.0,3.4,6.0,6.0
55000190,8.6,8.0,7.6,8.066666666666668,8.066666666666668
55000191,8.6,8.5,9.2,8.766666666666667,8.766666666666667
55000192,7.4,7.25,6.8,7.15,7.1499999999999995
55000193,6.4,6.75,2.6,5.25,5.25
55000194,7.0,6.75,3.0,5.583333333333333,5.583333333333333
55000195,6.0,5.75,4.8,5.516666666666667,5.516666666666667
55000196,3.2,5.0,2.8,3.6666666666666665,3.6666666666666665
55000197,5.4,6.0,3.6,5.0,5.0
55000198,8.6,8.5,7.4,8.166666666666666,8.166666666666666
55000199,8.0,7.25,6.2,7.15,7.1499999999999995
55000200,8.0,6.75,4.2,6.316666666666666,6.316666666666666
55000201,5.6,6.0,4.6,5.4,5.3999999999999995
55000202,8.6,8.25,6.0,7.616666666666667,7.616666666666667
55000203,8.4,7.0,9.0,8.133333333333333,8.133333333333333
55000204,7.0,6.25,5.2,6.15,6.1499999999999995
55000205,6.2,6.0,3.6,5.266666666666667,5.266666666666667
55000206,4.4,8.25,5.4,6.016666666666667,6.016666666666667
55000207,7.4,7.0,5.2,6.533333333333334,6.533333333333334
55000208,6.6,6.75,4.4,5.916666666666667,5.916666666666667
55000209,4.6,6.0,4.0,4.866666666666666,4.866666666666666
55000210,4.8,6.25,2.6,4.55,4.55
55000211,6.2,7.0,4.8,6.0,6.0
55000212,7.2,7.25,5.2,6.55,6.55
55000213,8.2,8.0,6.0,7.399999999999999,7.3999999999999995
55000214,7.0,6.75,3.6,5.783333333333334,5.783333333333334
55000215,7.6,5.25,5.8,6.216666666666666,6.216666666666666
55000216,4.2,5.0,4.2,4.466666666666666,4.466666666666666
55000217,6.6,6.5,4.4,5.833333333333333,5.833333333333333
55000218,7.8,7.5,7.0,7.433333333333334,7.433333333333334
55000219,8.4,6.25,7.0,7.216666666666666,7.216666666666666
55000220,3.0,5.0,3.4,3.8,3.8000000000000003
55000221,8.8,7.0,9.2,8.333333333333334,8.333333333333334
55000222,4.8,6.25,3.8,4.95,4.95
55000223,4.8,6.25,2.8,4.616666666666667,4.616666666666667
55000224,8.0,7.5,5.0,6.833333333333333,6.833333333333333
55000225,8.2,7.5,7.4,7.7,7.7
55000226,4.2,7.25,3.6,5.016666666666667,5.016666666666667
55000227,6.2,6.25,4.4,5.616666666666667,5.616666666666667
55000228,4.8,5.25,4.4,4.816666666666667,4.816666666666667
55000229,6.6,7.5,4.8,6.3,6.3
55000230,5.6,7.0,3.8,5.466666666666666,5.466666666666666
55000231,7.2,8.25,6.0,7.15,7.1499999999999995
55000232,6.0,6.0,4.8,5.6000000000000005,5.6000000000000005
55000233,8.6,7.25,7.4,7.75,7.75
55000234,5.2,6.75,3.0,4.983333333333333,4.983333333333333
55000235,5.4,5.75,3.6,4.916666666666667,4.916666666666667
55000236,5.6,8.25,4.0,5.95,5.95
55000237,9.2,7.5,9.8,8.833333333333334,8.833333333333334
55000238,8.2,6.25,5.2,6.55,6.55
55000239,5.4,5.25,3.2,4.616666666666667,4.616666666666667
55000240,5.4,5.0,3.4,4.6000000000000005,4.6000000000000005
55000241,5.0,7.25,3.6,5.283333333333333,5.283333333333333
