SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000004,8.0,8.0,8.6,8.200000000000001,8.200000000000001
26000005,8.8,6.75,9.4,8.316666666666668,8.316666666666668
26000008,7.8,5.25,7.0,6.683333333333334,6.683333333333334
26000009,8.2,6.5,8.8,7.833333333333333,7.833333333333333
26000010,5.2,8.75,7.6,7.183333333333333,7.183333333333333
26000011,8.2,8.0,8.8,8.333333333333334,8.333333333333334
26000012,8.6,7.75,9.2,8.516666666666667,8.516666666666667
26000013,8.8,5.5,5.2,6.5,6.5
26000015,9.2,8.25,9.6,9.016666666666666,9.016666666666666
26000016,8.4,8.5,9.2,8.7,8.7
26000017,8.2,8.5,6.0,7.566666666666666,7.566666666666666
26000021,8.2,7.25,6.6,7.349999999999999,7.349999999999999
26000023,8.8,6.25,8.2,7.75,7.75
26000024,8.0,9.0,9.8,8.933333333333334,8.933333333333334
26000025,8.8,7.5,7.4,7.900000000000001,7.900000000000001
26000026,7.4,7.75,4.8,6.65,6.6499999999999995
26000027,8.8,7.75,9.0,8.516666666666667,8.516666666666667
26000028,8.0,8.5,9.4,8.633333333333333,8.633333333333333
26000029,8.2,6.5,7.0,7.233333333333333,7.233333333333333
26000030,8.4,7.75,8.2,8.116666666666665,8.116666666666665
26000032,8.2,8.5,8.6,8.433333333333332,8.433333333333332
26000033,8.6,8.25,9.6,8.816666666666668,8.816666666666668
26000034,8.6,8.0,9.0,8.533333333333333,8.533333333333333
26000039,8.4,7.75,5.4,7.183333333333333,7.183333333333333
26000044,8.8,7.0,8.8,8.200000000000001,8.200000000000001
26000045,8.0,8.0,9.0,8.333333333333334,8.333333333333334
26000046,8.6,6.5,8.0,7.7,7.7
26000047,9.0,6.5,9.2,8.233333333333333,8.233333333333333
26000048,8.6,6.5,6.4,7.166666666666667,7.166666666666667
26000049,8.8,6.0,8.2,7.666666666666667,7.666666666666667
26000050,9.0,9.0,8.6,8.866666666666667,8.866666666666667
26000051,6.8,7.25,6.0,6.683333333333334,6.683333333333334
26000052,8.2,8.5,8.8,8.5,8.5
26000053,8.6,6.75,9.0,8.116666666666667,8.116666666666667
26000055,8.2,8.25,8.6,8.35,8.35
26000056,8.6,8.75,8.0,8.450000000000001,8.450000000000001
26000058,9.0,7.5,7.8,8.1,8.1
26000059,8.2,6.25,5.6,6.683333333333333,6.683333333333333
26000060,5.8,8.25,7.2,7.083333333333333,7.083333333333333
26000061,8.8,8.75,10.0,9.183333333333334,9.183333333333334
26000062,9.2,6.25,7.0,7.483333333333333,7.483333333333333
26000065,6.8,6.25,8.8,7.283333333333334,7.283333333333334
26000066,8.6,6.5,6.4,7.166666666666667,7.166666666666667
26000069,8.0,8.5,8.0,8.166666666666666,8.166666666666666
26000070,6.6,7.25,8.0,7.283333333333334,7.283333333333334
26000071,8.6,8.5,7.8,8.3,8.3
26000072,7.4,7.5,8.8,7.900000000000001,7.900000000000001
26000075,8.6,6.5,9.4,8.166666666666666,8.166666666666666
26000077,7.4,8.0,9.4,8.266666666666667,8.266666666666667
26000078,9.0,8.5,9.2,8.9,8.9
26000080,7.6,8.75,9.2,8.516666666666667,8.516666666666667
26000081,8.2,8.25,8.8,8.416666666666666,8.416666666666666
26000082,7.0,7.75,8.8,7.85,7.8500000000000005
26000083,8.6,6.5,4.2,6.433333333333334,6.433333333333334
26000084,8.8,6.75,9.8,8.450000000000001,8.450000000000001
26000085,8.4,7.5,8.2,8.033333333333333,8.033333333333333
26000087,8.6,8.0,7.6,8.066666666666668,8.066666666666668
26000091,8.2,7.75,9.2,8.383333333333333,8.383333333333333
26000092,9.0,5.75,6.4,7.05,7.05
