SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
6000155,3.0,4.0,3.2,3.4,3.4
6000156,3.0,5.75,1.2,3.3166666666666664,3.3166666666666664
6000157,4.2,4.0,2.2,3.4666666666666663,3.4666666666666663
6000158,2.8,5.25,2.0,3.35,3.35
6000159,3.8,4.25,2.0,3.35,3.35
6000162,3.6,5.25,2.2,3.6833333333333336,3.6833333333333336
6000163,3.4,5.25,1.8,3.483333333333334,3.483333333333334
6000164,4.4,4.75,2.4,3.85,3.85
6000165,7.6,7.83,3.8,6.41,6.41
6000166,4.0,6.25,2.6,4.283333333333333,4.283333333333333
6000167,4.2,6.25,2.6,4.35,4.35
6000168,5.4,6.0,2.8,4.733333333333333,4.733333333333333
6000169,2.6,5.0,2.6,3.4,3.4
6000171,5.0,5.75,4.0,4.916666666666667,4.916666666666667
6000172,3.6,7.5,2.8,4.633333333333333,4.633333333333333
6000174,4.6,6.25,2.2,4.3500000000000005,4.3500000000000005
6000175,3.2,7.25,3.0,4.483333333333333,4.483333333333333
6000177,3.0,4.25,3.0,3.4166666666666665,3.4166666666666665
6000178,4.0,6.0,3.4,4.466666666666667,4.466666666666667
6000180,5.0,5.25,2.2,4.15,4.1499999999999995
6000181,2.4,3.5,2.2,2.7000000000000006,2.7000000000000006
6000182,3.8,4.25,1.8,3.2833333333333337,3.2833333333333337
6000184,3.8,5.0,3.4,4.066666666666667,4.066666666666667
6000185,1.6,1.75,2.0,1.7833333333333332,1.7833333333333332
6000186,4.4,6.5,6.4,5.766666666666667,5.766666666666667
6000187,2.0,3.0,3.0,2.6666666666666665,2.6666666666666665
6000188,6.6,6.0,2.6,5.066666666666666,5.066666666666666
6000189,5.8,8.25,2.8,5.616666666666667,5.616666666666667
6000190,4.2,5.5,3.6,4.433333333333333,4.433333333333333
6000191,4.6,3.5,2.2,3.4333333333333336,3.4333333333333336
6000192,4.6,5.0,2.8,4.133333333333333,4.133333333333333
6000193,2.4,4.0,2.4,2.9333333333333336,2.9333333333333336
6000194,4.6,4.75,3.2,4.183333333333334,4.183333333333334
6000195,1.6,4.0,2.6,2.733333333333333,2.733333333333333
6000197,2.0,2.75,2.8,2.5166666666666666,2.5166666666666666
6000198,1.4,6.25,3.8,3.8166666666666655,3.8166666666666664
6000199,4.2,7.5,3.2,4.966666666666666,4.966666666666666
6000200,4.2,3.5,1.8,3.1666666666666665,3.1666666666666665
6000201,4.0,3.25,2.6,3.283333333333333,3.283333333333333
6000202,4.6,5.75,2.2,4.183333333333334,4.183333333333334
6000203,4.2,5.75,2.0,3.983333333333333,3.983333333333333
6000206,6.2,8.5,4.2,6.3,6.3
6000207,2.6,5.25,1.8,3.216666666666667,3.216666666666667
6000208,2.8,3.25,3.8,3.283333333333333,3.283333333333333
6000209,3.8,6.5,1.0,3.766666666666667,3.766666666666667
6000210,5.0,7.5,3.4,5.3,5.3
6000211,5.0,7.0,2.2,4.733333333333333,4.733333333333333
6000212,5.8,5.75,1.8,4.45,4.45
6000213,4.2,4.0,2.4,3.533333333333333,3.533333333333333
6000214,3.8,4.0,3.2,3.6666666666666665,3.6666666666666665
6000215,2.6,3.0,2.8,2.7999999999999994,2.7999999999999994
6000216,8.6,5.25,4.2,6.016666666666667,6.016666666666667
6000217,4.4,6.5,2.0,4.3,4.3
6000218,3.2,6.0,3.0,4.066666666666666,4.066666666666666
6000219,2.6,5.25,1.4,3.083333333333333,3.0833333333333335
6000220,2.0,4.5,2.8,3.1,3.1
6000221,4.4,5.75,2.2,4.116666666666667,4.116666666666667
6000222,3.8,5.75,2.6,4.05,4.05
6000224,3.2,3.75,2.0,2.983333333333333,2.983333333333333
6000225,2.2,4.75,3.0,3.3166666666666664,3.3166666666666664
6000226,6.8,5.25,3.6,5.216666666666667,5.216666666666667
6000228,2.6,3.75,2.8,3.0499999999999994,3.0499999999999994
6000229,7.4,6.0,5.2,6.2,6.2
6000231,4.6,6.0,2.0,4.2,4.2
6000232,3.0,4.25,2.2,3.15,3.15
6000233,3.2,3.25,2.6,3.016666666666667,3.016666666666667
6000234,6.6,6.0,4.4,5.666666666666667,5.666666666666667
6000235,3.8,3.0,2.4,3.0666666666666664,3.0666666666666664
6000236,4.6,5.75,2.2,4.183333333333334,4.183333333333334
6000237,3.6,4.25,3.0,3.6166666666666663,3.6166666666666667
6000238,4.0,6.5,2.4,4.3,4.3
6000239,2.8,4.0,3.4,3.4,3.4
6000240,3.0,4.0,1.8,2.9333333333333336,2.9333333333333336
6000241,7.2,6.5,3.4,5.699999999999999,5.699999999999999
6000242,4.8,5.0,3.4,4.4,4.4
6000243,3.8,4.25,2.4,3.483333333333334,3.483333333333334
6000244,3.0,3.5,2.6,3.033333333333333,3.033333333333333
6000245,4.0,6.0,2.8,4.266666666666667,4.266666666666667
6000246,2.6,4.75,3.2,3.516666666666667,3.516666666666667
6000247,4.6,7.25,1.4,4.416666666666667,4.416666666666667
6000248,5.4,6.33,2.8,4.843333333333334,4.843333333333334
6000249,2.2,3.75,2.4,2.783333333333333,2.783333333333333
6000250,4.4,4.0,2.6,3.6666666666666665,3.6666666666666665
6000251,3.2,5.5,1.8,3.5,3.5
6000252,3.6,6.5,2.4,4.166666666666667,4.166666666666667
6000253,4.0,7.25,2.2,4.483333333333333,4.483333333333333
6000254,2.8,2.75,3.6,3.0500000000000003,3.0500000000000003
6000255,3.6,3.75,3.6,3.65,3.65
6000256,2.0,2.25,2.4,2.216666666666667,2.216666666666667
6000259,5.4,5.5,2.8,4.566666666666666,4.566666666666666
6000260,3.2,5.75,2.6,3.85,3.8499999999999996
6000261,5.0,7.0,4.4,5.466666666666666,5.466666666666666
6000262,3.2,5.0,3.4,3.8666666666666663,3.8666666666666667
6000263,3.4,5.25,2.2,3.616666666666667,3.616666666666667
6000264,2.6,5.25,1.4,3.083333333333333,3.0833333333333335
6000265,4.0,3.0,3.2,3.4,3.4
6000266,6.6,7.5,4.2,6.1000000000000005,6.1000000000000005
6000267,4.2,6.25,1.4,3.95,3.9499999999999997
6000268,2.6,4.0,2.2,2.9333333333333336,2.9333333333333336
6000270,2.8,4.5,4.4,3.9,3.9
6000271,6.0,7.5,3.4,5.633333333333333,5.633333333333333
6000272,2.8,5.0,2.8,3.533333333333333,3.533333333333333
6000273,3.4,5.0,4.2,4.2,4.2
6000274,4.0,3.5,2.4,3.3000000000000003,3.3000000000000003
6000275,5.6,4.25,1.6,3.8166666666666655,3.8166666666666664
