SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
21000099,8.2,7.75,8.4,8.116666666666667,8.116666666666667
21000100,7.6,8.75,7.6,7.983333333333334,7.983333333333334
21000103,8.0,8.0,5.8,7.266666666666667,7.266666666666667
21000105,7.4,8.0,5.2,6.866666666666667,6.866666666666667
21000106,8.8,7.75,9.2,8.583333333333334,8.583333333333334
21000107,7.2,6.5,6.8,6.833333333333333,6.833333333333333
21000109,8.0,7.75,7.4,7.716666666666666,7.716666666666666
21000111,7.8,8.25,4.6,6.883333333333333,6.883333333333333
21000112,8.0,8.0,4.8,6.933333333333334,6.933333333333334
21000114,7.4,7.75,5.0,6.716666666666666,6.716666666666666
21000115,5.4,8.25,4.4,6.016666666666667,6.016666666666667
21000119,8.2,6.75,3.6,6.183333333333334,6.183333333333334
21000120,8.0,7.5,4.4,6.633333333333333,6.633333333333333
21000122,8.4,8.75,8.4,8.516666666666666,8.516666666666666
21000123,8.6,7.25,8.2,8.016666666666666,8.016666666666666
21000124,7.2,8.75,4.6,6.849999999999999,6.849999999999999
21000125,8.6,6.25,4.4,6.416666666666667,6.416666666666667
21000126,8.2,7.75,5.8,7.25,7.25
21000127,7.2,8.25,7.0,7.483333333333333,7.483333333333333
21000129,8.2,7.5,4.0,6.566666666666666,6.566666666666666
21000130,7.2,6.25,4.6,6.016666666666666,6.016666666666666
21000131,7.2,7.5,5.0,6.566666666666666,6.566666666666666
21000132,6.6,8.25,8.4,7.75,7.75
21000133,4.8,7.5,5.2,5.833333333333333,5.833333333333333
21000134,7.2,7.75,8.0,7.649999999999999,7.6499999999999995
21000136,6.4,9.0,8.2,7.866666666666667,7.866666666666667
21000137,6.4,9.0,7.6,7.666666666666667,7.666666666666667
21000139,6.2,7.75,5.6,6.516666666666666,6.516666666666666
21000140,7.4,8.5,8.0,7.966666666666666,7.966666666666666
21000141,9.0,9.0,7.8,8.6,8.6
21000142,7.6,6.75,5.6,6.65,6.6499999999999995
21000143,8.0,8.75,9.0,8.583333333333334,8.583333333333334
21000144,8.4,8.75,8.6,8.583333333333334,8.583333333333334
21000145,6.8,7.75,3.4,5.983333333333333,5.983333333333333
21000146,7.6,9.0,8.8,8.466666666666667,8.466666666666667
21000148,7.8,8.75,7.6,8.049999999999999,8.049999999999999
21000150,7.8,9.25,7.4,8.15,8.15
21000152,8.4,8.5,6.8,7.899999999999999,7.8999999999999995
21000153,8.4,8.25,5.6,7.416666666666667,7.416666666666667
21000155,8.0,8.25,8.8,8.35,8.35
21000157,8.0,8.75,9.6,8.783333333333333,8.783333333333333
21000158,6.0,7.0,2.6,5.2,5.2
21000159,7.6,7.5,5.6,6.9,6.8999999999999995
21000160,8.6,6.75,4.0,6.45,6.45
21000162,8.2,8.0,6.4,7.533333333333334,7.533333333333334
21000163,8.6,7.5,8.6,8.233333333333334,8.233333333333334
21000164,8.6,8.75,5.2,7.516666666666667,7.516666666666667
21000165,8.0,8.5,5.6,7.366666666666667,7.366666666666667
21000166,7.6,8.75,7.4,7.916666666666667,7.916666666666667
21000170,7.2,8.75,9.2,8.383333333333333,8.383333333333333
21000171,5.8,7.75,5.2,6.25,6.25
21000172,4.8,8.75,4.4,5.983333333333334,5.983333333333334
21000173,6.6,8.5,6.4,7.166666666666667,7.166666666666667
21000175,9.2,9.25,9.8,9.416666666666666,9.416666666666666
21000178,7.8,8.75,8.4,8.316666666666668,8.316666666666668
21000179,7.6,9.0,6.8,7.800000000000001,7.800000000000001
21000180,8.8,8.75,5.8,7.783333333333334,7.783333333333334
21000181,8.2,8.0,4.8,7.0,7.0
21000183,8.4,8.75,7.2,8.116666666666665,8.116666666666665
21000186,7.2,9.25,4.8,7.083333333333333,7.083333333333333
21000187,7.8,8.5,5.2,7.166666666666667,7.166666666666667
21000189,7.6,7.75,5.4,6.916666666666667,6.916666666666667
21000190,7.0,8.75,6.4,7.383333333333333,7.383333333333333
21000194,7.2,7.5,3.0,5.9,5.8999999999999995
21000195,7.8,8.0,8.4,8.066666666666668,8.066666666666668
21000196,7.2,8.75,5.4,7.116666666666667,7.116666666666667
21000198,8.0,6.75,6.0,6.916666666666667,6.916666666666667
21000199,8.4,8.75,4.6,7.25,7.25
21000200,9.2,7.5,4.6,7.099999999999999,7.099999999999999
21000201,7.2,8.25,2.8,6.083333333333333,6.083333333333333
21000205,8.0,8.25,9.2,8.483333333333333,8.483333333333333
21000206,8.8,8.25,6.6,7.883333333333333,7.883333333333333
21000208,6.2,7.75,3.4,5.783333333333332,5.783333333333332
21000209,7.8,8.75,9.0,8.516666666666667,8.516666666666667
21000210,8.4,8.5,5.2,7.366666666666666,7.366666666666666
21000211,8.6,9.0,5.6,7.733333333333334,7.733333333333334
21000212,7.8,7.75,9.2,8.25,8.25
21000214,8.2,9.5,9.4,9.033333333333331,9.033333333333333
21000215,7.4,8.5,8.4,8.1,8.1
21000216,8.4,7.0,2.8,6.066666666666666,6.066666666666666
21000218,7.4,7.75,6.4,7.183333333333334,7.183333333333334
21000219,7.4,7.25,6.2,6.95,6.95
21000220,7.6,8.0,7.0,7.533333333333334,7.533333333333334
21000222,7.8,7.75,6.8,7.45,7.45
21000223,7.0,8.25,8.0,7.75,7.75
21000224,7.6,8.5,8.0,8.033333333333333,8.033333333333333
21000225,8.2,8.0,4.4,6.866666666666667,6.866666666666667
21000226,8.6,7.5,5.8,7.300000000000001,7.300000000000001
21000227,8.0,7.25,4.8,6.683333333333334,6.683333333333334
21000228,6.6,9.0,5.0,6.866666666666667,6.866666666666667
21000229,6.8,9.0,4.0,6.6000000000000005,6.6000000000000005
21000230,7.4,8.75,5.4,7.183333333333333,7.183333333333333
21000232,8.2,8.5,5.8,7.5,7.5
21000233,7.4,8.75,5.8,7.316666666666666,7.316666666666666
21000234,8.2,7.5,6.4,7.366666666666667,7.366666666666667
21000235,7.6,8.75,8.2,8.183333333333334,8.183333333333334
21000239,8.4,9.25,8.0,8.549999999999999,8.549999999999999
21000240,7.0,0.0,8.6,5.2,5.2
21000241,8.8,9.5,9.0,9.1,9.1
21000243,8.4,6.25,4.4,6.3500000000000005,6.3500000000000005
21000244,8.8,7.0,2.6,6.133333333333334,6.133333333333334
21000246,7.4,8.25,3.8,6.483333333333333,6.483333333333333
21000247,8.4,7.75,4.6,6.916666666666667,6.916666666666667
21000248,7.8,8.75,9.6,8.716666666666667,8.716666666666667
21000249,7.2,8.0,3.6,6.266666666666667,6.266666666666667
21000251,7.0,8.5,6.0,7.166666666666667,7.166666666666667
21000253,7.8,7.75,8.0,7.85,7.8500000000000005
21000254,8.4,8.75,8.8,8.65,8.65
21000255,8.0,8.5,7.0,7.833333333333333,7.833333333333333
21000256,6.4,8.5,4.2,6.366666666666667,6.366666666666667
21000260,8.2,7.25,5.0,6.816666666666666,6.816666666666666
21000262,8.4,8.0,5.2,7.199999999999999,7.199999999999999
21000263,7.6,7.75,4.6,6.65,6.6499999999999995
21000265,8.0,7.5,8.0,7.833333333333333,7.833333333333333
21000266,8.0,8.0,6.4,7.466666666666666,7.466666666666666
21000267,7.8,8.5,3.8,6.7,6.7
21000269,8.6,7.75,3.4,6.583333333333333,6.583333333333333
21000270,7.8,8.75,7.8,8.116666666666667,8.116666666666667
21000271,8.6,9.0,9.0,8.866666666666667,8.866666666666667
21000272,8.4,9.0,5.8,7.733333333333333,7.733333333333333
21000273,8.4,9.25,5.4,7.683333333333333,7.683333333333333
21000274,7.2,8.5,6.2,7.3,7.3
21000275,7.2,8.0,5.2,6.8,6.8
21000276,8.4,8.75,8.6,8.583333333333334,8.583333333333334
21000277,7.8,8.75,6.6,7.716666666666666,7.716666666666666
21000278,8.8,9.0,9.2,9.0,9.0
21000279,7.8,8.75,7.0,7.85,7.8500000000000005
21000281,7.4,9.0,6.8,7.733333333333333,7.733333333333333
21000282,6.6,8.5,3.8,6.3,6.3
21000284,8.8,8.5,9.0,8.766666666666667,8.766666666666667
21000285,7.6,6.0,4.2,5.933333333333334,5.933333333333334
21000288,8.4,8.5,5.8,7.566666666666666,7.566666666666666
21000289,7.8,8.75,5.0,7.183333333333334,7.183333333333334
21000290,8.6,8.0,5.2,7.266666666666667,7.266666666666667
21000291,6.6,8.5,3.2,6.1000000000000005,6.1000000000000005
21000292,8.0,7.0,3.6,6.2,6.2
21000293,7.6,8.75,8.8,8.383333333333335,8.383333333333335
21000296,7.0,8.75,7.4,7.716666666666666,7.716666666666666
21000298,7.8,8.0,5.8,7.2,7.2
21000299,8.2,8.5,5.0,7.233333333333333,7.233333333333333
21000300,7.0,9.0,3.8,6.6000000000000005,6.6000000000000005
21000301,8.2,9.25,5.8,7.75,7.75
21000303,6.4,9.5,8.4,8.1,8.1
21000306,6.4,9.0,9.2,8.200000000000001,8.200000000000001
21000307,9.0,8.75,9.0,8.916666666666666,8.916666666666666
21000308,8.2,8.25,5.8,7.416666666666667,7.416666666666667
21000309,7.4,7.5,3.2,6.033333333333334,6.033333333333334
21000310,8.0,8.0,6.4,7.466666666666666,7.466666666666666
21000311,8.0,6.75,7.4,7.383333333333333,7.383333333333333
21000312,8.6,7.75,8.8,8.383333333333335,8.383333333333335
21000313,9.0,7.25,4.4,6.883333333333333,6.883333333333333
21000314,7.4,8.75,8.4,8.183333333333332,8.183333333333332
21000316,7.2,8.5,5.2,6.966666666666666,6.966666666666666
21000317,7.4,7.0,5.8,6.733333333333333,6.733333333333333
21000318,8.4,8.75,7.8,8.316666666666666,8.316666666666666
21000320,9.8,7.25,7.2,8.083333333333334,8.083333333333334
21000321,6.8,6.0,4.0,5.6000000000000005,5.6000000000000005
21000322,8.4,7.25,5.6,7.083333333333333,7.083333333333333
21000323,9.0,6.25,4.4,6.55,6.55
21000324,7.8,8.5,7.4,7.900000000000001,7.900000000000001
21000325,7.6,9.0,6.0,7.533333333333334,7.533333333333334
21000326,7.8,9.25,7.8,8.283333333333333,8.283333333333333
21000327,7.0,7.5,4.8,6.433333333333334,6.433333333333334
21000328,7.6,9.0,5.0,7.2,7.2
21000329,7.6,8.75,7.4,7.916666666666667,7.916666666666667
21000330,6.8,9.25,5.6,7.216666666666666,7.216666666666666
21000331,7.2,8.5,5.2,6.966666666666666,6.966666666666666
21000332,7.8,8.75,7.8,8.116666666666667,8.116666666666667
21000333,7.8,9.25,6.2,7.75,7.75
21000335,8.2,9.25,7.0,8.15,8.15
21000337,8.2,9.0,4.4,7.2,7.2
21000338,8.4,9.0,7.6,8.333333333333334,8.333333333333334
21000339,7.6,7.5,5.0,6.7,6.7
21000340,7.0,9.0,4.0,6.666666666666667,6.666666666666667
21000341,6.6,8.5,6.0,7.033333333333334,7.033333333333334
21000343,8.2,7.5,8.4,8.033333333333333,8.033333333333333
21000344,7.2,9.0,6.2,7.466666666666666,7.466666666666666
21000345,7.0,8.5,8.0,7.833333333333333,7.833333333333333
21000346,8.0,7.5,3.4,6.3,6.3
21000347,7.2,8.25,6.0,7.15,7.1499999999999995
21000349,7.6,8.5,9.6,8.566666666666668,8.566666666666668
21000350,9.4,9.0,7.2,8.533333333333333,8.533333333333333
21000351,6.2,8.75,6.4,7.116666666666667,7.116666666666667
21000352,8.2,7.5,5.2,6.966666666666666,6.966666666666666
21000353,8.4,8.0,5.6,7.333333333333333,7.333333333333333
21000355,6.6,8.5,7.4,7.5,7.5
21000357,8.0,9.25,7.8,8.35,8.35
21000359,8.2,7.75,7.0,7.649999999999999,7.6499999999999995
21000362,8.4,5.75,5.0,6.383333333333333,6.383333333333333
21000363,7.8,7.0,7.4,7.400000000000001,7.400000000000001
21000364,7.2,8.75,7.4,7.783333333333334,7.783333333333334
21000365,5.2,7.5,3.6,5.433333333333334,5.433333333333334
21000366,9.0,8.75,7.6,8.450000000000001,8.450000000000001
21000367,7.2,8.25,7.4,7.616666666666667,7.616666666666667
21000368,8.2,8.75,4.4,7.116666666666667,7.116666666666667
21000370,7.6,9.5,8.8,8.633333333333335,8.633333333333335
21000372,7.0,7.0,4.0,6.0,6.0
21000377,6.0,7.75,2.4,5.383333333333333,5.383333333333333
21000378,7.6,8.25,4.6,6.816666666666666,6.816666666666666
21000379,7.0,7.75,5.4,6.716666666666666,6.716666666666666
21000381,7.8,9.0,7.2,8.0,8.0
21000382,7.8,8.75,8.0,8.183333333333334,8.183333333333334
21000384,8.0,8.0,8.4,8.133333333333333,8.133333333333333
21000385,9.0,7.5,5.2,7.233333333333333,7.233333333333333
21000386,9.4,8.25,5.8,7.816666666666666,7.816666666666666
21000389,8.4,7.75,6.0,7.383333333333333,7.383333333333333
21000390,7.8,8.75,6.6,7.716666666666666,7.716666666666666
21000391,7.8,8.0,5.6,7.133333333333333,7.133333333333333
21000392,8.4,9.0,8.0,8.466666666666667,8.466666666666667
21000393,6.8,8.5,6.2,7.166666666666667,7.166666666666667
21000394,7.8,9.5,7.0,8.1,8.1
21000396,7.8,8.5,3.8,6.7,6.7
21000397,7.8,8.75,9.2,8.583333333333334,8.583333333333334
21000398,5.4,8.5,7.4,7.1000000000000005,7.1000000000000005
21000399,6.2,8.5,4.8,6.5,6.5
21000400,4.4,8.25,5.0,5.883333333333333,5.883333333333333
21000401,8.2,6.75,4.8,6.583333333333333,6.583333333333333
21000403,7.4,8.5,4.4,6.766666666666667,6.766666666666667
21000405,6.4,8.5,6.2,7.033333333333334,7.033333333333334
21000408,9.2,7.75,8.0,8.316666666666666,8.316666666666666
21000409,7.0,7.75,7.2,7.316666666666666,7.316666666666666
21000410,8.0,9.25,6.2,7.816666666666666,7.816666666666666
21000412,7.4,8.25,6.8,7.483333333333333,7.483333333333333
21000413,8.0,8.5,6.6,7.7,7.7
21000414,7.8,8.5,7.4,7.900000000000001,7.900000000000001
21000416,7.6,9.0,5.8,7.466666666666668,7.466666666666668
21000417,7.8,8.5,6.0,7.433333333333334,7.433333333333334
21000418,8.2,7.5,5.8,7.166666666666667,7.166666666666667
21000419,8.4,7.75,4.2,6.783333333333332,6.783333333333332
21000422,8.4,7.5,5.0,6.966666666666666,6.966666666666666
21000433,8.4,8.5,5.2,7.366666666666666,7.366666666666666
21000434,8.2,9.0,6.4,7.866666666666667,7.866666666666667
21000435,8.2,8.75,8.4,8.450000000000001,8.450000000000001
21000436,8.4,9.5,9.2,9.033333333333331,9.033333333333333
21000437,8.0,9.25,7.2,8.15,8.15
21000438,7.4,9.25,9.4,8.683333333333332,8.683333333333332
21000440,8.4,9.0,9.0,8.799999999999999,8.799999999999999
21000441,6.4,9.0,5.8,7.066666666666666,7.066666666666666
21000443,8.0,9.0,8.4,8.466666666666667,8.466666666666667
21000444,7.0,8.5,6.6,7.366666666666667,7.366666666666667
21000445,7.8,8.0,6.8,7.533333333333334,7.533333333333334
21000448,8.6,7.5,6.4,7.5,7.5
21000449,9.4,8.25,6.6,8.083333333333334,8.083333333333334
21000450,8.6,0.0,7.4,5.333333333333333,5.333333333333333
21000451,7.4,8.75,4.8,6.983333333333333,6.983333333333333
21000452,8.2,8.0,6.4,7.533333333333334,7.533333333333334
21000453,7.8,7.75,5.0,6.8500000000000005,6.8500000000000005
21000456,8.0,8.25,4.8,7.016666666666667,7.016666666666667
21000457,8.0,8.5,6.0,7.5,7.5
21000458,7.6,8.75,9.2,8.516666666666667,8.516666666666667
21000459,8.8,8.0,5.8,7.533333333333334,7.533333333333334
21000461,8.6,8.5,9.2,8.766666666666667,8.766666666666667
21000463,8.8,8.75,9.4,8.983333333333334,8.983333333333334
21000465,8.2,9.0,5.4,7.533333333333334,7.533333333333334
21000466,8.2,8.5,5.6,7.433333333333333,7.433333333333333
21000467,8.0,8.5,7.8,8.1,8.1
21000468,7.6,8.5,8.2,8.1,8.1
21000469,7.8,8.0,5.2,7.0,7.0
21000471,8.4,8.25,6.8,7.816666666666666,7.816666666666666
21000472,7.0,8.5,4.2,6.566666666666666,6.566666666666666
21000474,8.4,6.5,4.4,6.433333333333334,6.433333333333334
21000475,7.6,7.0,4.0,6.2,6.2
21000477,7.0,8.75,7.2,7.649999999999999,7.6499999999999995
21000479,8.4,8.25,5.8,7.483333333333333,7.483333333333333
21000480,7.2,7.75,9.0,7.983333333333333,7.983333333333333
21000481,8.2,7.5,6.2,7.3,7.3
21000483,7.8,8.75,8.8,8.450000000000001,8.450000000000001
21000484,9.0,7.25,8.8,8.35,8.35
21000487,4.8,0.0,2.6,2.466666666666667,2.466666666666667
21000488,8.2,8.25,4.0,6.816666666666666,6.816666666666666
21000491,8.6,7.0,5.8,7.133333333333333,7.133333333333333
21000493,8.6,8.25,4.4,7.083333333333333,7.083333333333333
21000494,8.0,8.5,3.8,6.766666666666667,6.766666666666667
21000497,8.4,8.75,4.8,7.316666666666666,7.316666666666666
21000499,8.2,8.75,9.0,8.65,8.65
21000500,8.2,8.25,4.0,6.816666666666666,6.816666666666666
21000501,6.8,8.75,5.2,6.916666666666667,6.916666666666667
21000502,8.4,9.0,8.8,8.733333333333333,8.733333333333333
21000506,8.6,8.25,5.0,7.283333333333334,7.283333333333334
21000509,6.8,8.75,6.2,7.25,7.25
21000511,7.0,8.5,4.8,6.766666666666667,6.766666666666667
21000512,7.4,8.25,8.6,8.083333333333334,8.083333333333334
21000513,6.4,8.0,3.4,5.933333333333334,5.933333333333334
21000515,8.4,6.5,4.6,6.5,6.5
21000516,8.2,6.75,4.2,6.383333333333333,6.383333333333333
21000517,9.0,8.0,3.8,6.933333333333334,6.933333333333334
21000519,7.8,8.75,6.6,7.716666666666666,7.716666666666666
21000521,7.8,7.5,5.8,7.033333333333334,7.033333333333334
21000523,8.2,8.75,5.6,7.516666666666666,7.516666666666666
21000524,6.2,8.25,4.6,6.349999999999999,6.349999999999999
21000525,5.0,7.5,3.4,5.3,5.3
21000526,5.6,6.5,5.4,5.833333333333333,5.833333333333333
21000527,6.4,7.75,4.0,6.05,6.05
21000528,6.4,7.75,6.2,6.783333333333334,6.783333333333334
21000529,7.6,8.5,5.8,7.300000000000001,7.300000000000001
21000530,7.4,8.75,5.6,7.25,7.25
21000531,6.0,7.0,6.2,6.4,6.3999999999999995
21000532,3.6,7.25,3.4,4.75,4.75
21000533,6.8,7.25,4.6,6.216666666666666,6.216666666666666
21000535,7.2,8.25,3.0,6.15,6.1499999999999995
21000536,8.0,7.0,6.2,7.066666666666666,7.066666666666666
21000539,6.2,8.5,3.4,6.033333333333332,6.033333333333332
21000540,7.0,7.5,4.6,6.366666666666667,6.366666666666667
21000542,7.4,6.5,4.8,6.233333333333333,6.233333333333333
21000543,7.4,7.5,4.2,6.366666666666667,6.366666666666667
21000545,6.4,7.25,3.8,5.816666666666666,5.816666666666666
21000546,6.8,7.25,4.6,6.216666666666666,6.216666666666666
21000547,7.8,8.5,7.2,7.833333333333333,7.833333333333333
21000548,8.0,8.5,5.6,7.366666666666667,7.366666666666667
21000549,5.0,8.0,3.8,5.6000000000000005,5.6000000000000005
21000550,8.6,8.25,4.4,7.083333333333333,7.083333333333333
21000552,8.4,8.5,5.8,7.566666666666666,7.566666666666666
21000553,7.2,7.0,3.0,5.733333333333333,5.733333333333333
21000554,7.0,8.5,5.8,7.1000000000000005,7.1000000000000005
21000555,6.4,7.25,2.2,5.283333333333334,5.283333333333334
21000557,4.2,6.75,3.2,4.716666666666666,4.716666666666666
21000558,3.4,7.0,4.0,4.8,4.8
21000559,6.2,7.75,3.4,5.783333333333332,5.783333333333332
21000560,7.2,8.5,5.0,6.9,6.8999999999999995
21000563,8.0,8.5,4.8,7.1000000000000005,7.1000000000000005
21000565,6.2,8.5,4.0,6.233333333333333,6.233333333333333
21000566,5.4,8.5,4.6,6.166666666666667,6.166666666666667
21000569,7.2,8.0,4.6,6.599999999999999,6.599999999999999
21000573,7.0,8.0,4.8,6.6000000000000005,6.6000000000000005
21000574,7.4,8.0,5.2,6.866666666666667,6.866666666666667
21000576,6.0,7.25,2.2,5.15,5.1499999999999995
21000577,7.4,8.5,4.6,6.833333333333333,6.833333333333333
21000578,8.0,8.5,5.2,7.233333333333333,7.233333333333333
21000579,8.0,7.0,4.0,6.333333333333333,6.333333333333333
21000580,7.4,7.5,4.4,6.433333333333334,6.433333333333334
21000584,7.4,7.75,5.0,6.716666666666666,6.716666666666666
21000589,6.8,8.25,4.6,6.55,6.55
21000590,7.2,7.25,4.2,6.216666666666666,6.216666666666666
21000591,8.0,7.25,5.6,6.95,6.95
21000592,7.0,6.75,4.4,6.05,6.05
21000593,6.8,7.5,4.8,6.366666666666667,6.366666666666667
21000594,7.2,7.5,5.4,6.7,6.7
21000595,6.6,8.25,3.6,6.15,6.1499999999999995
21000596,6.2,8.75,2.0,5.65,5.6499999999999995
21000597,7.0,7.75,4.2,6.316666666666666,6.316666666666666
21000598,7.6,7.5,4.8,6.633333333333333,6.633333333333333
21000601,6.2,7.5,4.0,5.9,5.8999999999999995
21000602,7.4,8.0,6.8,7.399999999999999,7.3999999999999995
21000605,6.0,7.0,4.6,5.866666666666667,5.866666666666667
21000606,6.6,8.0,4.8,6.466666666666666,6.466666666666666
21000607,8.0,7.0,3.4,6.133333333333333,6.133333333333333
21000608,8.4,7.75,6.2,7.449999999999999,7.449999999999999
21000609,6.8,7.5,4.2,6.166666666666667,6.166666666666667
21000610,7.4,3.5,2.2,4.366666666666667,4.366666666666667
21000612,3.0,8.0,3.4,4.8,4.8
21000613,7.8,7.25,3.2,6.083333333333333,6.083333333333333
21000614,7.6,7.75,3.6,6.316666666666666,6.316666666666666
21000615,7.4,8.25,8.4,8.016666666666667,8.016666666666667
21000616,4.8,8.5,3.4,5.566666666666666,5.566666666666666
21000618,7.4,7.25,5.2,6.616666666666667,6.616666666666667
21000619,7.0,8.5,5.2,6.9,6.8999999999999995
21000622,7.2,7.5,5.6,6.766666666666666,6.766666666666666
21000629,7.6,8.0,6.8,7.466666666666666,7.466666666666666
21000630,6.6,7.5,6.0,6.7,6.7
21000634,7.2,7.25,6.0,6.816666666666666,6.816666666666666
21000636,6.6,7.25,4.8,6.216666666666666,6.216666666666666
21000637,6.2,7.75,8.0,7.316666666666666,7.316666666666666
21000639,3.6,8.0,3.2,4.933333333333334,4.933333333333334
21000640,6.2,8.5,4.8,6.5,6.5
21000641,5.6,7.5,3.4,5.5,5.5
21000645,7.6,6.0,5.6,6.4,6.3999999999999995
21000647,7.8,7.5,6.2,7.166666666666667,7.166666666666667
21000649,7.4,8.25,6.6,7.416666666666667,7.416666666666667
21000650,8.0,7.75,4.4,6.716666666666666,6.716666666666666
21000652,6.6,7.75,3.2,5.8500000000000005,5.8500000000000005
21000653,7.2,8.0,7.2,7.466666666666666,7.466666666666666
21000654,7.2,7.75,3.8,6.25,6.25
21000655,6.0,6.75,4.6,5.783333333333334,5.783333333333334
21000656,4.6,7.25,3.4,5.083333333333333,5.083333333333333
21000658,5.6,8.25,4.0,5.95,5.95
21000661,5.8,7.25,5.6,6.216666666666666,6.216666666666666
21000664,7.6,8.75,7.8,8.05,8.05
21000666,6.6,6.75,2.2,5.183333333333334,5.183333333333334
21000668,7.6,6.75,3.6,5.983333333333333,5.983333333333333
21000669,5.4,7.5,4.0,5.633333333333333,5.633333333333333
21000670,4.8,6.25,2.4,4.483333333333333,4.483333333333333
21000672,5.4,7.25,2.4,5.016666666666667,5.016666666666667
21000673,6.2,8.5,3.2,5.966666666666666,5.966666666666666
21000674,6.0,6.0,3.6,5.2,5.2
21000676,5.0,6.75,3.2,4.983333333333333,4.983333333333333
21000678,6.4,7.0,7.2,6.866666666666667,6.866666666666667
21000679,7.4,6.75,4.0,6.05,6.05
21000681,6.6,7.5,5.4,6.5,6.5
21000683,7.8,7.75,4.2,6.583333333333333,6.583333333333333
21000684,7.6,8.25,6.6,7.483333333333333,7.483333333333333
21000685,6.6,8.25,3.0,5.95,5.95
21000686,7.2,6.5,3.6,5.766666666666667,5.766666666666667
21000687,6.0,7.25,5.6,6.283333333333334,6.283333333333334
21000688,7.0,7.5,3.4,5.966666666666666,5.966666666666666
21000689,6.4,8.25,4.6,6.416666666666667,6.416666666666667
