SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
18000001,4.4,5.25,3.8,4.483333333333333,4.483333333333333
18000002,4.0,4.75,3.8,4.183333333333334,4.183333333333334
18000003,5.4,4.5,3.2,4.366666666666667,4.366666666666667
18000004,2.8,4.5,2.6,3.3000000000000003,3.3000000000000003
18000005,4.0,7.0,3.4,4.8,4.8
18000006,6.8,4.25,3.2,4.75,4.75
18000007,6.8,7.5,5.4,6.566666666666667,6.566666666666667
18000009,5.2,6.25,4.6,5.349999999999999,5.349999999999999
18000010,4.2,5.0,3.6,4.266666666666667,4.266666666666667
18000011,7.6,7.25,5.6,6.816666666666666,6.816666666666666
18000012,7.4,7.5,8.4,7.766666666666667,7.766666666666667
18000013,6.4,5.5,4.4,5.433333333333334,5.433333333333334
18000014,7.2,5.5,4.0,5.566666666666666,5.566666666666666
18000016,2.6,4.75,3.2,3.516666666666667,3.516666666666667
18000017,7.4,6.25,5.2,6.283333333333334,6.283333333333334
18000018,7.4,7.0,3.2,5.866666666666667,5.866666666666667
18000019,7.2,6.0,4.4,5.866666666666667,5.866666666666667
18000020,7.8,6.0,4.6,6.133333333333333,6.133333333333333
18000021,7.6,7.0,4.8,6.466666666666666,6.466666666666666
18000022,6.2,6.75,4.2,5.716666666666666,5.716666666666666
18000023,6.4,6.75,3.4,5.516666666666667,5.516666666666667
18000025,5.8,5.75,3.8,5.116666666666667,5.116666666666667
18000026,6.6,5.25,4.0,5.283333333333333,5.283333333333333
18000027,4.4,6.5,4.6,5.166666666666667,5.166666666666667
18000029,5.2,6.75,3.4,5.116666666666666,5.116666666666666
18000031,3.4,4.75,2.8,3.65,3.65
18000032,6.8,6.0,4.0,5.6000000000000005,5.6000000000000005
18000034,4.4,5.25,3.8,4.483333333333333,4.483333333333333
18000036,5.4,6.5,4.0,5.3,5.3
18000037,5.2,5.0,4.8,5.0,5.0
18000039,5.8,7.25,5.8,6.283333333333334,6.283333333333334
18000040,6.0,5.0,3.4,4.8,4.8
18000043,4.8,6.5,3.8,5.033333333333334,5.033333333333334
18000044,5.2,6.25,3.8,5.083333333333333,5.083333333333333
18000047,5.0,5.5,3.4,4.633333333333334,4.633333333333334
18000050,8.4,5.0,8.8,7.400000000000001,7.400000000000001
18000051,6.0,5.75,2.8,4.8500000000000005,4.8500000000000005
18000052,6.6,6.25,4.2,5.683333333333334,5.683333333333334
18000053,7.2,4.5,2.4,4.7,4.7
18000054,6.2,3.75,4.0,4.65,4.6499999999999995
18000056,8.0,4.25,4.0,5.416666666666667,5.416666666666667
18000058,3.6,4.5,3.2,3.766666666666667,3.766666666666667
18000059,8.0,7.75,4.8,6.8500000000000005,6.8500000000000005
18000060,7.2,5.75,4.6,5.849999999999999,5.849999999999999
18000061,4.0,5.0,3.0,4.0,4.0
18000062,2.8,3.75,2.8,3.1166666666666667,3.1166666666666667
18000063,5.4,4.5,2.6,4.166666666666667,4.166666666666667
18000064,8.0,6.5,8.6,7.7,7.7
18000065,8.8,5.5,4.2,6.166666666666667,6.166666666666667
18000067,6.4,6.5,5.4,6.1000000000000005,6.1000000000000005
18000068,5.8,6.0,2.8,4.866666666666667,4.866666666666667
18000069,5.6,4.0,3.0,4.2,4.2
18000070,5.6,4.0,2.2,3.9333333333333336,3.9333333333333336
18000072,2.4,4.25,2.4,3.016666666666667,3.016666666666667
18000075,4.8,4.5,3.4,4.233333333333333,4.233333333333333
18000076,5.0,5.0,3.6,4.533333333333333,4.533333333333333
18000077,4.4,5.0,3.2,4.2,4.2
18000078,4.0,6.0,3.4,4.466666666666667,4.466666666666667
18000079,4.2,5.75,4.0,4.65,4.6499999999999995
18000085,6.2,4.0,3.4,4.533333333333333,4.533333333333333
18000086,4.2,7.0,2.0,4.4,4.3999999999999995
18000087,4.2,4.0,3.0,3.733333333333333,3.733333333333333
18000091,4.4,4.25,3.6,4.083333333333333,4.083333333333333
18000093,6.0,4.5,3.8,4.766666666666667,4.766666666666667
18000094,4.4,5.0,2.8,4.066666666666666,4.066666666666666
18000095,5.8,4.25,3.0,4.3500000000000005,4.3500000000000005
18000096,5.6,4.75,4.0,4.783333333333333,4.783333333333333
18000098,4.4,4.75,4.2,4.45,4.45
18000100,2.8,4.75,2.2,3.25,3.25
18000101,7.2,4.5,2.8,4.833333333333333,4.833333333333333
18000102,4.0,6.0,3.2,4.4,4.3999999999999995
18000103,4.0,5.75,2.6,4.116666666666666,4.116666666666666
18000106,6.2,6.25,3.4,5.283333333333333,5.283333333333333
18000107,5.8,5.75,5.4,5.650000000000001,5.650000000000001
18000110,5.0,5.75,4.4,5.05,5.05
18000111,5.0,5.75,4.0,4.916666666666667,4.916666666666667
18000113,5.0,5.25,4.6,4.95,4.95
18000114,5.2,5.5,3.8,4.833333333333333,4.833333333333333
18000115,4.6,4.5,3.8,4.3,4.3
18000116,7.0,5.75,4.6,5.783333333333334,5.783333333333334
18000117,4.0,4.75,3.0,3.9166666666666665,3.9166666666666665
18000118,5.8,6.5,3.2,5.166666666666667,5.166666666666667
18000119,5.6,4.75,3.4,4.583333333333333,4.583333333333333
18000120,7.6,5.5,4.0,5.7,5.7
18000121,7.8,6.25,6.0,6.683333333333334,6.683333333333334
18000122,6.6,4.75,3.4,4.916666666666667,4.916666666666667
18000123,5.8,5.75,4.8,5.45,5.45
18000125,5.6,7.25,3.6,5.483333333333333,5.483333333333333
18000127,4.8,5.5,4.2,4.833333333333333,4.833333333333333
18000129,4.2,5.0,3.4,4.2,4.2
18000131,4.2,5.75,3.2,4.383333333333333,4.383333333333333
18000132,4.2,5.5,3.0,4.233333333333333,4.233333333333333
18000133,3.8,5.0,2.2,3.6666666666666665,3.6666666666666665
18000134,7.6,5.75,2.8,5.383333333333333,5.383333333333333
18000135,6.2,4.25,2.6,4.35,4.35
18000136,6.0,7.0,3.8,5.6000000000000005,5.6000000000000005
18000137,5.6,4.0,5.2,4.933333333333334,4.933333333333334
18000138,5.0,6.75,3.2,4.983333333333333,4.983333333333333
18000139,5.2,5.75,3.6,4.85,4.85
18000140,6.2,6.0,4.2,5.466666666666666,5.466666666666666
18000141,5.2,4.75,3.8,4.583333333333333,4.583333333333333
18000142,4.0,5.25,3.8,4.3500000000000005,4.3500000000000005
18000143,7.6,5.0,2.6,5.066666666666666,5.066666666666666
18000144,5.6,6.0,3.4,5.0,5.0
18000145,4.4,5.25,3.8,4.483333333333333,4.483333333333333
18000146,5.6,5.0,2.8,4.466666666666666,4.466666666666666
18000147,5.0,7.0,4.6,5.533333333333334,5.533333333333334
18000148,5.6,6.5,4.0,5.366666666666667,5.366666666666667
18000149,4.4,5.75,2.8,4.316666666666666,4.316666666666666
18000150,5.4,5.75,3.8,4.983333333333333,4.983333333333333
18000151,7.6,5.75,2.8,5.383333333333333,5.383333333333333
18000152,5.8,6.0,3.0,4.933333333333334,4.933333333333334
18000153,5.6,6.5,4.6,5.566666666666666,5.566666666666666
18000154,5.2,6.0,3.6,4.933333333333333,4.933333333333333
18000155,5.8,6.0,3.4,5.066666666666667,5.066666666666667
18000156,4.2,7.0,2.8,4.666666666666667,4.666666666666667
18000157,5.0,6.0,4.0,5.0,5.0
18000160,8.6,5.75,4.8,6.383333333333333,6.383333333333333
18000161,9.2,5.75,6.8,7.25,7.25
18000163,5.4,5.0,2.2,4.2,4.2
18000164,3.0,4.5,3.0,3.5,3.5
18000165,5.2,7.25,3.2,5.216666666666666,5.216666666666666
18000166,6.4,6.75,4.8,5.983333333333333,5.983333333333333
18000167,5.2,5.0,4.4,4.866666666666666,4.866666666666666
18000168,6.0,5.25,4.4,5.216666666666667,5.216666666666667
18000169,8.2,7.75,8.2,8.049999999999999,8.049999999999999
18000170,6.2,6.5,2.0,4.9,4.8999999999999995
18000171,4.6,4.25,2.4,3.75,3.75
18000172,4.4,3.5,5.0,4.3,4.3
18000173,9.0,7.0,5.8,7.266666666666667,7.266666666666667
18000174,4.8,6.5,4.6,5.3,5.3
18000175,7.0,6.75,5.0,6.25,6.25
18000176,3.8,4.5,3.8,4.033333333333334,4.033333333333334
18000177,7.8,5.25,6.4,6.483333333333334,6.483333333333334
18000178,5.6,5.25,3.2,4.683333333333334,4.683333333333334
18000179,6.6,5.5,5.6,5.9,5.8999999999999995
18000180,6.2,6.75,4.4,5.783333333333334,5.783333333333334
18000181,4.6,5.0,3.6,4.4,4.3999999999999995
18000182,7.4,7.0,3.6,6.0,6.0
18000183,7.4,7.75,4.2,6.45,6.45
18000184,5.6,6.75,3.2,5.183333333333334,5.183333333333334
18000185,5.2,5.5,1.8,4.166666666666667,4.166666666666667
18000186,6.6,5.5,4.0,5.366666666666667,5.366666666666667
18000188,4.2,4.25,3.8,4.083333333333333,4.083333333333333
18000189,3.8,4.25,4.0,4.016666666666667,4.016666666666667
18000192,5.8,5.0,3.6,4.8,4.8
18000193,6.6,6.75,4.4,5.916666666666667,5.916666666666667
18000194,3.8,5.25,4.6,4.55,4.55
18000196,5.6,5.5,4.0,5.033333333333333,5.033333333333333
18000197,4.6,5.0,3.4,4.333333333333333,4.333333333333333
18000198,7.8,5.0,4.2,5.666666666666667,5.666666666666667
18000199,4.8,6.25,3.0,4.683333333333334,4.683333333333334
18000201,6.2,6.0,5.6,5.933333333333333,5.933333333333333
18000202,5.0,7.25,4.6,5.616666666666667,5.616666666666667
18000203,2.4,5.75,2.8,3.65,3.65
18000204,5.4,5.25,3.0,4.55,4.55
18000205,7.6,6.0,4.2,5.933333333333334,5.933333333333334
18000206,5.0,5.5,3.0,4.5,4.5
18000207,6.4,6.5,6.0,6.3,6.3
18000208,4.6,4.0,3.0,3.8666666666666663,3.8666666666666667
18000209,6.4,6.25,3.4,5.3500000000000005,5.3500000000000005
18000210,6.8,6.0,3.8,5.533333333333334,5.533333333333334
18000211,6.0,6.75,4.6,5.783333333333334,5.783333333333334
18000213,5.6,5.0,3.8,4.8,4.8
18000214,6.2,5.25,4.0,5.15,5.1499999999999995
18000216,3.4,5.25,3.0,3.883333333333333,3.8833333333333333
18000217,3.2,5.75,3.0,3.983333333333333,3.983333333333333
18000218,6.0,5.25,5.0,5.416666666666667,5.416666666666667
18000219,6.2,6.5,3.8,5.5,5.5
18000220,6.2,5.0,2.2,4.466666666666666,4.466666666666666
18000222,7.2,6.25,8.2,7.216666666666666,7.216666666666666
18000223,8.4,4.0,3.8,5.4,5.3999999999999995
18000224,8.2,4.75,4.0,5.65,5.6499999999999995
18000225,5.0,6.25,3.8,5.016666666666667,5.016666666666667
18000226,4.8,5.5,3.0,4.433333333333334,4.433333333333334
18000227,4.8,5.75,4.0,4.8500000000000005,4.8500000000000005
18000228,7.0,4.75,2.6,4.783333333333333,4.783333333333333
18000229,8.4,4.5,3.2,5.366666666666667,5.366666666666667
18000230,6.8,6.0,3.0,5.266666666666667,5.266666666666667
18000231,5.0,5.5,3.0,4.5,4.5
18000232,4.2,5.0,1.8,3.6666666666666665,3.6666666666666665
18000234,4.8,5.25,4.0,4.683333333333334,4.683333333333334
18000235,4.8,5.75,4.8,5.116666666666667,5.116666666666667
18000236,7.6,7.0,4.0,6.2,6.2
18000237,7.2,5.75,3.4,5.449999999999999,5.449999999999999
18000238,3.0,5.25,2.6,3.6166666666666663,3.6166666666666667
18000239,5.8,8.25,3.4,5.816666666666666,5.816666666666666
18000241,5.6,6.0,2.6,4.733333333333333,4.733333333333333
18000242,6.4,7.75,2.8,5.65,5.6499999999999995
18000244,3.2,5.75,2.6,3.85,3.8499999999999996
18000245,5.8,4.75,3.0,4.516666666666667,4.516666666666667
18000246,2.6,5.0,4.0,3.8666666666666663,3.8666666666666667
18000247,8.4,6.0,4.4,6.266666666666667,6.266666666666667
18000249,3.2,4.5,3.8,3.8333333333333335,3.8333333333333335
18000250,5.8,5.5,8.4,6.566666666666667,6.566666666666667
18000251,6.2,5.25,3.8,5.083333333333333,5.083333333333333
18000252,5.0,5.5,2.6,4.366666666666666,4.366666666666666
