SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
1000029,7.2,5.0,6.8,6.333333333333333,6.333333333333333
1000030,6.2,6.25,8.0,6.816666666666666,6.816666666666666
1000031,6.8,5.75,7.2,6.583333333333333,6.583333333333333
1000032,5.8,4.5,9.0,6.433333333333334,6.433333333333334
1000033,7.0,5.5,3.6,5.366666666666667,5.366666666666667
1000034,7.0,6.0,7.2,6.733333333333333,6.733333333333333
1000035,7.2,4.25,7.4,6.283333333333334,6.283333333333334
1000036,6.6,6.0,8.2,6.933333333333333,6.933333333333333
1000038,8.0,7.5,9.6,8.366666666666667,8.366666666666667
1000039,7.6,7.0,8.0,7.533333333333334,7.533333333333334
1000040,6.2,6.0,6.0,6.066666666666666,6.066666666666666
1000041,6.2,8.5,8.6,7.766666666666666,7.766666666666666
1000042,3.4,3.25,2.8,3.15,3.15
1000044,7.6,6.75,9.4,7.916666666666667,7.916666666666667
1000045,7.8,5.0,8.2,7.0,7.0
1000046,4.6,5.5,4.6,4.9,4.8999999999999995
1000047,0.0,7.25,6.6,4.616666666666666,4.616666666666666
1000048,6.8,6.5,8.0,7.1000000000000005,7.1000000000000005
1000049,4.2,6.25,8.4,6.283333333333334,6.283333333333334
1000050,6.2,4.75,9.4,6.783333333333334,6.783333333333334
1000051,8.2,3.0,3.4,4.866666666666666,4.866666666666666
1000052,7.2,5.0,8.6,6.933333333333333,6.933333333333333
1000053,9.0,7.25,9.2,8.483333333333333,8.483333333333333
1000054,7.4,6.0,9.6,7.666666666666667,7.666666666666667
1000055,7.8,6.25,8.0,7.35,7.3500000000000005
1000056,8.0,4.0,9.4,7.133333333333333,7.133333333333333
1000057,7.0,7.0,6.2,6.733333333333333,6.733333333333333
1000058,4.2,6.25,4.0,4.816666666666666,4.816666666666666
1000059,7.2,6.0,8.8,7.333333333333333,7.333333333333333
1000060,7.4,4.25,7.6,6.416666666666667,6.416666666666667
1000062,7.0,7.0,7.2,7.066666666666666,7.066666666666666
1000063,5.8,5.25,4.6,5.216666666666667,5.216666666666667
1000064,7.4,6.75,7.6,7.25,7.25
1000065,4.6,5.5,2.6,4.233333333333333,4.233333333333333
1000066,6.4,4.75,8.0,6.383333333333333,6.383333333333333
1000067,5.4,6.25,2.4,4.683333333333334,4.683333333333334
1000068,6.4,5.5,7.4,6.433333333333334,6.433333333333334
1000069,8.8,6.5,8.6,7.966666666666666,7.966666666666666
1000070,8.6,6.25,9.6,8.15,8.15
1000071,7.8,7.0,7.0,7.266666666666667,7.266666666666667
1000072,3.0,4.75,3.8,3.85,3.85
1000073,6.6,5.25,5.6,5.816666666666666,5.816666666666666
1000074,3.6,4.5,2.8,3.633333333333333,3.633333333333333
1000075,6.4,7.25,9.2,7.616666666666667,7.616666666666667
1000076,3.8,6.25,3.2,4.416666666666667,4.416666666666667
1000077,5.2,3.0,7.8,5.333333333333333,5.333333333333333
1000078,8.4,5.0,5.2,6.2,6.2
1000079,7.0,8.0,8.6,7.866666666666667,7.866666666666667
1000081,7.0,7.25,8.2,7.483333333333333,7.483333333333333
1000082,3.6,5.25,3.2,4.016666666666667,4.016666666666667
1000083,7.2,6.25,7.6,7.016666666666666,7.016666666666666
1000084,3.8,1.75,2.6,2.716666666666667,2.716666666666667
1000086,8.0,7.0,8.8,7.933333333333334,7.933333333333334
1000088,6.0,5.5,4.6,5.366666666666667,5.366666666666667
1000090,6.4,5.5,3.2,5.033333333333334,5.033333333333334
1000091,8.0,6.75,8.8,7.85,7.8500000000000005
1000092,7.8,7.25,7.6,7.55,7.55
1000093,3.8,6.25,4.2,4.75,4.75
1000094,7.6,7.5,9.2,8.1,8.1
1000095,7.8,5.5,8.2,7.166666666666667,7.166666666666667
1000096,7.0,5.0,9.4,7.133333333333333,7.133333333333333
1000098,8.2,6.5,9.2,7.966666666666666,7.966666666666666
1000100,6.6,5.5,9.2,7.099999999999999,7.099999999999999
1000101,8.4,7.5,9.8,8.566666666666668,8.566666666666668
1000102,8.6,5.0,7.6,7.066666666666666,7.066666666666666
1000103,7.6,5.5,7.6,6.9,6.8999999999999995
1000104,5.8,6.5,7.0,6.433333333333334,6.433333333333334
1000105,9.0,7.0,8.6,8.200000000000001,8.200000000000001
1000106,8.0,7.25,8.8,8.016666666666667,8.016666666666667
1000107,6.0,5.0,3.8,4.933333333333334,4.933333333333334
1000108,8.4,7.25,8.6,8.083333333333334,8.083333333333334
1000109,8.2,6.75,6.6,7.183333333333333,7.183333333333333
1000110,5.6,6.5,8.4,6.833333333333333,6.833333333333333
1000111,4.6,4.5,6.2,5.1000000000000005,5.1000000000000005
1000112,6.8,7.75,7.4,7.316666666666667,7.316666666666667
1000113,8.4,7.0,5.8,7.066666666666666,7.066666666666666
1000114,8.4,6.25,9.4,8.016666666666667,8.016666666666667
1000115,7.0,6.5,7.4,6.966666666666666,6.966666666666666
1000116,7.4,7.0,6.4,6.933333333333334,6.933333333333334
1000117,4.0,4.0,2.4,3.466666666666667,3.466666666666667
1000120,4.2,5.0,6.6,5.266666666666667,5.266666666666667
1000121,7.4,4.75,6.2,6.116666666666667,6.116666666666667
1000122,7.8,5.5,7.2,6.833333333333333,6.833333333333333
1000123,7.6,7.0,8.2,7.599999999999999,7.599999999999999
1000124,7.0,6.75,7.2,6.983333333333333,6.983333333333333
1000125,7.0,6.0,8.8,7.266666666666667,7.266666666666667
1000126,7.6,7.0,8.2,7.599999999999999,7.599999999999999
1000127,5.4,3.5,8.0,5.633333333333333,5.633333333333333
1000128,8.0,5.0,5.8,6.266666666666667,6.266666666666667
1000129,7.2,8.0,9.8,8.333333333333334,8.333333333333334
1000130,6.6,6.25,6.8,6.55,6.55
1000131,8.8,5.75,7.0,7.183333333333334,7.183333333333334
1000132,7.8,7.75,9.0,8.183333333333334,8.183333333333334
1000133,6.6,4.0,4.6,5.066666666666666,5.066666666666666
1000134,4.0,5.0,8.2,5.733333333333333,5.733333333333333
1000135,7.4,7.25,7.2,7.283333333333334,7.283333333333334
1000136,7.0,4.5,2.8,4.766666666666667,4.766666666666667
1000137,6.8,6.5,4.8,6.033333333333334,6.033333333333334
1000138,6.2,6.5,4.8,5.833333333333333,5.833333333333333
1000139,7.4,5.08,7.6,6.6933333333333325,6.6933333333333325
1000140,7.6,7.0,8.8,7.8,7.8
1000141,7.2,5.5,6.0,6.233333333333333,6.233333333333333
1000142,6.8,6.5,7.0,6.766666666666667,6.766666666666667
1000143,6.4,7.75,6.4,6.8500000000000005,6.8500000000000005
1000144,5.8,5.0,3.8,4.866666666666667,4.866666666666667
1000145,7.0,7.75,6.6,7.116666666666667,7.116666666666667
1000146,7.8,7.0,7.0,7.266666666666667,7.266666666666667
1000147,7.4,7.0,7.8,7.399999999999999,7.3999999999999995
1000148,4.8,3.75,6.0,4.8500000000000005,4.8500000000000005
1000149,7.0,6.0,9.2,7.399999999999999,7.3999999999999995
1000150,3.0,2.75,3.8,3.1833333333333336,3.1833333333333336
1000151,7.2,5.0,7.2,6.466666666666666,6.466666666666666
1000152,4.8,8.25,6.4,6.483333333333334,6.483333333333334
1000153,7.2,7.0,6.6,6.933333333333333,6.933333333333333
1000154,7.2,8.0,9.4,8.200000000000001,8.200000000000001
1000155,6.6,8.25,7.0,7.283333333333334,7.283333333333334
1000156,6.0,5.0,6.2,5.733333333333333,5.733333333333333
1000157,7.6,4.25,4.2,5.3500000000000005,5.3500000000000005
1000158,5.8,5.25,7.2,6.083333333333333,6.083333333333333
1000159,3.6,5.25,5.4,4.75,4.75
1000160,7.2,6.25,5.0,6.15,6.1499999999999995
1000162,6.4,7.0,6.4,6.6000000000000005,6.6000000000000005
1000164,6.2,7.0,8.2,7.133333333333333,7.133333333333333
1000165,8.6,6.25,7.6,7.483333333333333,7.483333333333333
1000166,7.2,5.25,5.0,5.816666666666666,5.816666666666666
1000167,6.6,6.5,5.8,6.3,6.3
1000169,3.4,6.25,6.2,5.283333333333334,5.283333333333334
1000170,8.4,5.75,8.2,7.45,7.45
1000171,6.6,7.0,4.8,6.133333333333333,6.133333333333333
1000172,6.8,7.75,8.0,7.516666666666667,7.516666666666667
1000173,7.0,8.25,7.4,7.55,7.55
1000174,6.6,5.75,8.8,7.05,7.05
1000175,6.6,6.25,4.8,5.883333333333333,5.883333333333333
1000176,5.2,6.5,6.8,6.166666666666667,6.166666666666667
1000177,7.4,6.0,3.6,5.666666666666667,5.666666666666667
1000179,2.0,3.0,7.4,4.133333333333334,4.133333333333334
1000180,8.2,7.75,8.2,8.049999999999999,8.049999999999999
1000181,5.4,6.75,4.8,5.65,5.6499999999999995
1000182,5.6,6.75,7.2,6.516666666666667,6.516666666666667
1000183,7.6,7.25,7.8,7.55,7.55
1000184,6.0,6.5,7.4,6.633333333333333,6.633333333333333
1000185,8.8,8.5,8.6,8.633333333333333,8.633333333333333
1000186,4.0,4.5,7.4,5.3,5.3
1000188,7.2,5.0,6.8,6.333333333333333,6.333333333333333
1000189,8.4,7.0,7.4,7.6,7.6000000000000005
1000190,8.0,6.25,9.4,7.883333333333333,7.883333333333333
1000191,6.0,7.5,8.2,7.233333333333333,7.233333333333333
1000192,7.8,7.75,7.4,7.650000000000001,7.650000000000001
1000193,6.4,5.0,6.2,5.866666666666667,5.866666666666667
1000194,8.0,6.75,9.0,7.916666666666667,7.916666666666667
1000195,8.6,8.0,9.0,8.533333333333333,8.533333333333333
1000196,5.4,7.0,6.6,6.333333333333333,6.333333333333333
1000197,7.8,8.0,6.2,7.333333333333333,7.333333333333333
1000198,6.6,3.75,7.0,5.783333333333334,5.783333333333334
1000199,7.2,8.5,8.6,8.1,8.1
1000200,7.4,5.5,9.0,7.3,7.3
