SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
41000058,3.8,2.75,3.2,3.25,3.25
41000060,5.0,6.25,2.6,4.616666666666666,4.616666666666666
41000061,3.4,6.75,1.8,3.983333333333334,3.983333333333334
41000062,6.8,8.0,3.6,6.133333333333334,6.133333333333334
41000063,4.2,7.25,2.6,4.683333333333333,4.683333333333333
41000064,5.4,7.0,2.2,4.866666666666667,4.866666666666667
41000065,4.2,5.5,2.4,4.033333333333333,4.033333333333333
41000066,6.2,5.75,3.0,4.983333333333333,4.983333333333333
41000067,2.2,5.0,2.2,3.1333333333333333,3.1333333333333333
41000068,3.6,4.25,2.2,3.35,3.35
41000069,6.2,5.25,4.6,5.349999999999999,5.349999999999999
41000070,2.0,3.5,1.6,2.3666666666666667,2.3666666666666667
41000071,8.8,5.25,9.0,7.683333333333334,7.683333333333334
41000072,3.4,6.5,2.4,4.1000000000000005,4.1000000000000005
41000073,7.2,7.0,4.4,6.2,6.2
41000074,2.8,3.75,2.2,2.9166666666666665,2.9166666666666665
41000076,2.8,4.0,3.2,3.333333333333333,3.3333333333333335
41000077,3.0,2.0,3.4,2.8000000000000003,2.8000000000000003
41000079,3.0,6.5,2.2,3.9,3.9
41000080,5.6,5.0,2.8,4.466666666666666,4.466666666666666
41000081,3.2,5.25,1.2,3.2166666666666663,3.2166666666666663
41000082,7.4,8.75,7.2,7.783333333333332,7.783333333333332
41000083,2.6,4.0,1.8,2.8000000000000003,2.8000000000000003
41000085,3.4,4.25,3.4,3.6833333333333336,3.6833333333333336
41000087,2.2,6.0,3.2,3.8,3.7999999999999994
41000088,2.4,2.75,2.2,2.45,2.45
41000089,3.0,4.75,3.0,3.583333333333333,3.5833333333333335
41000090,7.8,7.25,3.4,6.15,6.1499999999999995
41000091,6.4,4.75,7.0,6.05,6.05
41000092,8.0,5.5,6.2,6.566666666666666,6.566666666666666
41000093,2.4,5.5,6.8,4.9,4.8999999999999995
41000094,2.2,3.5,3.2,2.966666666666667,2.966666666666667
41000095,8.2,6.75,7.8,7.583333333333333,7.583333333333333
41000096,2.8,4.5,2.0,3.1,3.1
41000097,7.4,8.75,9.4,8.516666666666666,8.516666666666666
41000098,3.0,5.0,3.6,3.8666666666666663,3.8666666666666667
41000100,6.0,3.75,2.8,4.183333333333334,4.183333333333334
41000101,7.2,4.0,7.6,6.266666666666666,6.266666666666666
41000102,2.0,4.0,2.2,2.733333333333333,2.733333333333333
41000103,2.6,5.5,6.6,4.9,4.8999999999999995
41000104,5.6,6.25,8.0,6.616666666666667,6.616666666666667
41000105,7.0,7.25,3.6,5.95,5.95
41000106,5.2,6.5,8.2,6.633333333333333,6.633333333333333
41000107,4.0,6.0,4.6,4.866666666666666,4.866666666666666
41000108,3.0,2.5,5.8,3.766666666666667,3.766666666666667
41000109,4.8,7.0,4.8,5.533333333333334,5.533333333333334
41000110,6.4,8.5,6.4,7.1000000000000005,7.1000000000000005
41000111,6.4,8.0,7.2,7.2,7.2
41000112,1.8,5.25,2.8,3.283333333333333,3.283333333333333
41000113,2.6,4.5,3.0,3.3666666666666667,3.3666666666666667
41000114,2.8,4.5,3.4,3.5666666666666664,3.5666666666666664
41000115,3.8,5.25,3.0,4.016666666666667,4.016666666666667
41000116,3.8,5.0,2.4,3.733333333333334,3.733333333333334
41000117,2.6,5.5,3.2,3.766666666666667,3.766666666666667
41000118,5.0,6.75,4.6,5.45,5.45
41000119,4.2,3.5,1.8,3.1666666666666665,3.1666666666666665
41000121,2.8,5.0,3.4,3.733333333333333,3.733333333333333
