SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
5000080,8.8,6.5,4.4,6.566666666666667,6.566666666666667
5000081,7.2,7.0,4.8,6.333333333333333,6.333333333333333
5000082,2.2,3.75,1.4,2.45,2.4499999999999997
5000083,5.0,4.5,2.4,3.966666666666667,3.966666666666667
5000085,2.2,3.0,1.8,2.333333333333333,2.3333333333333335
5000087,8.8,5.25,7.6,7.216666666666666,7.216666666666666
5000088,7.8,7.5,5.6,6.966666666666666,6.966666666666666
5000090,9.2,4.75,6.8,6.916666666666667,6.916666666666667
5000091,8.4,5.25,8.6,7.416666666666667,7.416666666666667
5000092,8.4,8.0,7.0,7.8,7.8
5000093,8.8,6.75,7.8,7.783333333333334,7.783333333333334
5000094,8.6,6.5,5.6,6.9,6.8999999999999995
5000095,9.0,7.75,8.0,8.25,8.25
5000096,5.2,6.25,2.8,4.75,4.75
5000098,7.2,8.5,3.2,6.3,6.3
5000099,8.4,8.5,7.6,8.166666666666666,8.166666666666666
5000100,8.0,6.0,5.2,6.4,6.3999999999999995
5000101,8.6,7.5,5.8,7.300000000000001,7.300000000000001
5000102,8.4,5.25,4.2,5.95,5.95
5000104,5.6,8.25,5.0,6.283333333333334,6.283333333333334
5000106,7.6,5.25,8.6,7.15,7.1499999999999995
5000107,8.2,5.5,6.4,6.7,6.7
5000108,8.4,6.25,4.2,6.283333333333334,6.283333333333334
5000109,8.8,8.25,5.6,7.55,7.55
5000111,6.8,7.25,5.0,6.3500000000000005,6.3500000000000005
5000112,8.4,8.25,9.2,8.616666666666665,8.616666666666665
5000114,7.6,7.25,4.0,6.283333333333334,6.283333333333334
5000115,8.8,7.0,7.4,7.733333333333334,7.733333333333334
5000116,8.8,7.75,6.4,7.650000000000001,7.650000000000001
5000117,9.2,8.75,8.6,8.85,8.85
5000118,8.6,6.75,5.2,6.8500000000000005,6.8500000000000005
5000119,8.0,8.5,7.0,7.833333333333333,7.833333333333333
5000120,8.8,7.25,5.6,7.216666666666666,7.216666666666666
5000122,8.4,7.25,4.2,6.616666666666667,6.616666666666667
5000124,7.8,9.0,6.8,7.866666666666667,7.866666666666667
5000125,7.8,8.25,6.0,7.35,7.3500000000000005
5000126,7.4,5.75,4.4,5.8500000000000005,5.8500000000000005
5000127,7.4,6.0,7.2,6.866666666666667,6.866666666666667
5000129,3.4,5.0,3.0,3.8,3.8000000000000003
5000130,9.0,7.0,7.2,7.733333333333333,7.733333333333333
5000131,8.8,6.5,7.8,7.7,7.7
5000132,9.6,7.25,7.8,8.216666666666667,8.216666666666667
5000133,8.4,5.0,9.2,7.533333333333334,7.533333333333334
5000136,4.8,0.0,2.6,2.466666666666667,2.466666666666667
5000137,8.4,5.75,8.8,7.650000000000001,7.650000000000001
5000138,9.4,4.75,4.0,6.05,6.05
5000139,8.6,7.75,7.6,7.983333333333334,7.983333333333334
5000140,8.0,6.75,5.4,6.716666666666666,6.716666666666666
5000141,7.8,8.0,6.8,7.533333333333334,7.533333333333334
5000142,8.2,8.0,7.0,7.733333333333333,7.733333333333333
5000143,9.4,7.0,4.2,6.866666666666666,6.866666666666666
5000144,3.6,4.75,3.0,3.783333333333333,3.783333333333333
5000145,8.4,7.5,7.0,7.633333333333333,7.633333333333333
5000146,6.6,6.75,4.4,5.916666666666667,5.916666666666667
5000149,7.6,6.25,4.6,6.15,6.1499999999999995
5000150,2.6,4.0,1.4,2.6666666666666665,2.6666666666666665
5000151,8.8,7.25,4.2,6.75,6.75
5000155,6.2,5.75,2.6,4.85,4.85
5000157,2.0,4.0,3.4,3.1333333333333333,3.1333333333333333
5000158,3.0,5.0,2.4,3.466666666666667,3.466666666666667
5000159,7.4,8.5,6.2,7.366666666666667,7.366666666666667
5000160,9.2,7.0,8.4,8.200000000000001,8.200000000000001
5000163,8.8,6.0,5.4,6.733333333333334,6.733333333333334
5000164,8.2,9.0,9.2,8.799999999999999,8.799999999999999
5000165,9.2,0.0,8.4,5.866666666666667,5.866666666666667
5000166,8.6,7.75,8.8,8.383333333333335,8.383333333333335
5000167,7.8,7.0,6.8,7.2,7.2
5000168,8.4,7.25,2.2,5.95,5.95
5000169,7.2,7.0,6.6,6.933333333333333,6.933333333333333
5000170,7.0,4.25,2.8,4.683333333333334,4.683333333333334
5000171,2.6,3.5,2.2,2.766666666666667,2.766666666666667
5000172,8.4,7.0,6.0,7.133333333333333,7.133333333333333
5000173,8.2,7.0,2.4,5.866666666666666,5.866666666666666
5000174,7.4,6.5,7.0,6.966666666666666,6.966666666666666
5000175,8.8,7.5,4.4,6.900000000000001,6.900000000000001
5000177,7.8,6.0,4.4,6.066666666666667,6.066666666666667
5000178,6.4,5.5,5.6,5.833333333333333,5.833333333333333
5000179,6.8,5.75,5.2,5.916666666666667,5.916666666666667
5000180,7.4,6.75,7.2,7.116666666666667,7.116666666666667
5000182,9.0,6.5,5.4,6.966666666666666,6.966666666666666
5000184,9.2,7.0,5.0,7.066666666666666,7.066666666666666
5000186,6.6,7.75,5.4,6.583333333333333,6.583333333333333
5000187,2.0,5.5,1.8,3.1,3.1
5000188,5.8,5.5,2.2,4.5,4.5
5000189,8.8,0.0,8.8,5.866666666666667,5.866666666666667
5000191,8.2,8.0,6.0,7.399999999999999,7.3999999999999995
5000192,8.4,7.0,6.8,7.399999999999999,7.3999999999999995
5000193,3.6,5.25,3.2,4.016666666666667,4.016666666666667
5000194,7.6,7.25,4.6,6.483333333333333,6.483333333333333
5000196,6.4,8.25,5.4,6.683333333333334,6.683333333333334
5000197,8.4,5.25,6.0,6.55,6.55
5000198,7.6,3.5,2.8,4.633333333333333,4.633333333333333
5000199,8.0,8.0,6.0,7.333333333333333,7.333333333333333
5000201,8.2,5.75,4.4,6.116666666666667,6.116666666666667
5000202,7.6,6.25,3.0,5.616666666666667,5.616666666666667
5000203,2.8,3.25,1.6,2.5500000000000003,2.5500000000000003
5000204,6.2,7.25,4.6,6.016666666666666,6.016666666666666
5000205,4.6,6.5,3.2,4.766666666666667,4.766666666666667
5000206,8.0,6.25,5.6,6.616666666666667,6.616666666666667
5000207,9.4,7.0,8.8,8.4,8.4
5000208,8.0,5.75,5.0,6.25,6.25
5000210,5.2,8.5,4.0,5.9,5.8999999999999995
5000211,5.6,6.75,6.0,6.116666666666667,6.116666666666667
5000212,7.2,8.5,8.8,8.166666666666666,8.166666666666666
5000213,8.8,8.0,7.6,8.133333333333333,8.133333333333333
5000214,8.4,6.25,4.8,6.483333333333333,6.483333333333333
5000215,8.2,8.0,5.4,7.2,7.2
5000216,8.0,5.5,4.2,5.9,5.8999999999999995
5000218,8.4,7.75,7.4,7.849999999999999,7.849999999999999
5000219,9.0,8.0,6.0,7.666666666666667,7.666666666666667
5000220,7.8,7.75,8.2,7.916666666666667,7.916666666666667
5000221,8.8,7.75,9.0,8.516666666666667,8.516666666666667
5000222,9.2,7.75,9.2,8.716666666666667,8.716666666666667
5000223,9.2,7.75,4.4,7.116666666666667,7.116666666666667
5000224,7.2,8.0,7.6,7.599999999999999,7.599999999999999
5000225,8.2,8.25,6.0,7.483333333333333,7.483333333333333
5000226,4.6,5.0,3.2,4.266666666666667,4.266666666666667
5000227,2.8,6.25,4.0,4.3500000000000005,4.3500000000000005
5000228,3.6,4.5,2.2,3.4333333333333336,3.4333333333333336
5000229,3.6,6.5,4.4,4.833333333333333,4.833333333333333
5000230,9.0,7.75,9.2,8.65,8.65
5000235,2.6,4.25,2.6,3.15,3.15
5000236,8.6,6.25,5.2,6.683333333333334,6.683333333333334
5000237,6.8,7.0,5.8,6.533333333333334,6.533333333333334
5000238,8.8,8.0,5.4,7.400000000000001,7.400000000000001
5000241,9.6,6.25,6.2,7.35,7.3500000000000005
5000242,7.8,8.5,7.4,7.900000000000001,7.900000000000001
5000243,7.0,7.25,9.2,7.816666666666666,7.816666666666666
5000244,7.4,6.25,8.2,7.283333333333334,7.283333333333334
5000245,7.8,8.0,8.4,8.066666666666668,8.066666666666668
5000246,2.6,4.75,5.8,4.383333333333333,4.383333333333333
5000247,1.8,6.0,4.0,3.9333333333333336,3.9333333333333336
5000249,3.6,6.25,2.4,4.083333333333333,4.083333333333333
5000250,8.2,6.0,3.6,5.933333333333334,5.933333333333334
5000251,7.8,7.75,6.4,7.316666666666667,7.316666666666667
5000252,1.8,4.75,3.4,3.3166666666666664,3.3166666666666664
5000253,8.0,6.5,5.4,6.633333333333333,6.633333333333333
5000258,8.4,7.0,4.4,6.6000000000000005,6.6000000000000005
5000259,7.8,7.5,3.2,6.166666666666667,6.166666666666667
5000260,7.2,6.75,3.0,5.65,5.6499999999999995
5000261,8.8,6.5,5.4,6.900000000000001,6.900000000000001
5000262,8.6,7.0,8.0,7.866666666666667,7.866666666666667
5000263,8.8,8.25,4.8,7.283333333333334,7.283333333333334
5000264,8.8,8.5,8.8,8.700000000000001,8.700000000000001
5000265,8.8,8.75,6.2,7.916666666666667,7.916666666666667
5000266,9.0,8.0,8.0,8.333333333333334,8.333333333333334
5000268,9.0,8.25,4.2,7.15,7.1499999999999995
5000270,6.8,0.0,6.0,4.266666666666667,4.266666666666667
5000271,8.2,7.75,6.6,7.516666666666666,7.516666666666666
5000272,9.2,6.75,4.0,6.65,6.6499999999999995
5000273,3.0,2.75,2.2,2.65,2.65
5000274,4.0,6.25,2.6,4.283333333333333,4.283333333333333
5000276,6.8,8.0,6.2,7.0,7.0
5000277,8.6,8.0,9.0,8.533333333333333,8.533333333333333
5000278,8.8,8.5,9.4,8.9,8.9
5000279,6.2,5.75,4.0,5.316666666666666,5.316666666666666
5000280,9.0,8.25,3.4,6.883333333333333,6.883333333333333
5000281,9.2,6.5,8.6,8.1,8.1
