SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
18000172,7.4,5.25,5.0,5.883333333333333,5.883333333333333
18000174,5.6,5.25,1.8,4.216666666666667,4.216666666666667
18000176,8.6,6.75,9.0,8.116666666666667,8.116666666666667
18000179,6.6,7.0,3.8,5.8,5.8
18000180,8.4,5.75,5.6,6.583333333333333,6.583333333333333
18000182,8.6,5.0,9.6,7.733333333333333,7.733333333333333
18000183,5.6,5.0,3.4,4.666666666666667,4.666666666666667
18000184,7.6,8.0,4.4,6.666666666666667,6.666666666666667
18000185,8.0,7.5,3.6,6.366666666666667,6.366666666666667
18000186,6.8,8.0,4.0,6.266666666666667,6.266666666666667
18000187,5.2,8.0,2.6,5.266666666666667,5.266666666666667
18000188,4.2,5.75,4.8,4.916666666666667,4.916666666666667
18000189,6.0,5.25,2.4,4.55,4.55
18000190,8.4,8.25,7.4,8.016666666666666,8.016666666666666
18000191,7.6,8.25,6.6,7.483333333333333,7.483333333333333
18000192,7.6,8.0,6.2,7.266666666666667,7.266666666666667
18000193,6.4,7.25,3.6,5.75,5.75
18000194,6.6,6.0,5.0,5.866666666666667,5.866666666666667
18000195,7.6,7.75,6.2,7.183333333333334,7.183333333333334
18000196,5.6,6.5,5.0,5.7,5.7
18000198,4.0,5.0,4.6,4.533333333333333,4.533333333333333
18000201,4.6,6.25,2.6,4.483333333333333,4.483333333333333
18000202,8.4,5.0,9.0,7.466666666666666,7.466666666666666
18000203,7.6,6.5,4.4,6.166666666666667,6.166666666666667
18000204,7.0,6.75,3.6,5.783333333333334,5.783333333333334
18000206,4.6,7.25,5.4,5.75,5.75
18000207,4.6,4.5,3.0,4.033333333333333,4.033333333333333
18000208,6.6,5.5,4.8,5.633333333333333,5.633333333333333
18000209,7.6,4.5,3.8,5.3,5.3
18000210,8.4,4.75,3.8,5.65,5.6499999999999995
18000212,7.2,6.25,6.8,6.75,6.75
18000213,7.8,7.25,6.6,7.216666666666666,7.216666666666666
18000214,7.8,6.25,4.4,6.150000000000001,6.150000000000001
18000216,6.8,7.0,4.2,6.0,6.0
18000217,7.2,6.5,4.6,6.099999999999999,6.099999999999999
18000218,6.0,6.5,2.8,5.1000000000000005,5.1000000000000005
18000219,3.8,4.75,4.8,4.45,4.45
18000220,4.4,6.0,2.8,4.4,4.3999999999999995
18000222,8.0,7.75,8.0,7.916666666666667,7.916666666666667
18000223,7.0,6.5,4.4,5.966666666666666,5.966666666666666
18000224,6.6,7.75,5.0,6.45,6.45
18000225,7.8,8.5,6.0,7.433333333333334,7.433333333333334
18000226,6.6,6.25,3.2,5.3500000000000005,5.3500000000000005
18000227,6.6,6.75,5.6,6.316666666666666,6.316666666666666
18000228,5.6,5.25,3.8,4.883333333333333,4.883333333333333
18000231,4.6,6.25,4.2,5.016666666666667,5.016666666666667
18000232,5.4,6.75,4.8,5.65,5.6499999999999995
18000233,5.0,5.0,4.6,4.866666666666666,4.866666666666666
18000234,5.2,5.0,4.6,4.933333333333333,4.933333333333333
18000235,7.0,7.0,2.4,5.466666666666666,5.466666666666666
18000236,5.4,6.75,4.2,5.45,5.45
18000237,6.2,5.75,4.6,5.516666666666666,5.516666666666666
18000238,7.4,8.5,6.4,7.433333333333334,7.433333333333334
18000239,7.4,7.5,5.0,6.633333333333333,6.633333333333333
18000240,7.4,7.0,5.2,6.533333333333334,6.533333333333334
18000241,8.4,5.75,5.4,6.516666666666667,6.516666666666667
18000242,6.6,7.0,4.8,6.133333333333333,6.133333333333333
18000243,8.4,4.75,7.8,6.983333333333333,6.983333333333333
18000244,8.8,7.25,6.2,7.416666666666667,7.416666666666667
18000245,7.2,7.25,5.2,6.55,6.55
18000247,5.6,5.5,3.8,4.966666666666666,4.966666666666666
18000249,8.2,6.75,5.8,6.916666666666667,6.916666666666667
18000251,6.0,6.0,4.4,5.466666666666666,5.466666666666666
18000253,5.6,8.5,4.6,6.233333333333333,6.233333333333333
18000254,5.0,8.0,3.4,5.466666666666666,5.466666666666666
18000255,7.2,8.75,5.0,6.983333333333333,6.983333333333333
18000257,5.8,8.5,3.2,5.833333333333333,5.833333333333333
18000258,5.6,7.75,4.4,5.916666666666667,5.916666666666667
18000259,6.6,6.25,5.0,5.95,5.95
18000260,5.6,7.25,5.4,6.083333333333333,6.083333333333333
18000261,8.0,8.5,5.8,7.433333333333334,7.433333333333334
18000262,7.0,7.75,6.2,6.983333333333333,6.983333333333333
18000263,6.4,7.75,6.6,6.916666666666667,6.916666666666667
18000264,4.2,6.0,2.4,4.2,4.2
18000265,8.2,7.75,4.6,6.849999999999999,6.849999999999999
18000266,7.6,7.5,3.4,6.166666666666667,6.166666666666667
18000267,5.2,5.75,4.2,5.05,5.05
18000268,6.4,8.5,5.0,6.633333333333333,6.633333333333333
18000269,6.2,7.0,4.2,5.8,5.8
18000270,6.2,5.25,3.6,5.016666666666667,5.016666666666667
18000272,5.6,6.0,2.6,4.733333333333333,4.733333333333333
18000273,5.8,6.75,7.6,6.716666666666666,6.716666666666666
18000274,7.0,6.25,4.0,5.75,5.75
18000275,6.8,6.5,5.4,6.233333333333334,6.233333333333334
18000277,8.4,4.5,6.6,6.5,6.5
18000280,4.6,5.0,5.4,5.0,5.0
18000282,5.8,7.25,4.2,5.75,5.75
18000283,7.2,5.25,3.6,5.3500000000000005,5.3500000000000005
18000284,7.4,8.75,6.0,7.383333333333333,7.383333333333333
18000285,2.6,3.5,3.6,3.233333333333333,3.233333333333333
18000288,6.0,7.0,4.2,5.733333333333333,5.733333333333333
18000290,5.0,6.5,3.2,4.9,4.8999999999999995
18000291,2.8,4.0,3.4,3.4,3.4
18000298,6.0,6.25,3.2,5.15,5.1499999999999995
18000299,6.4,4.5,4.0,4.966666666666667,4.966666666666667
18000302,7.6,9.0,6.0,7.533333333333334,7.533333333333334
18000303,7.6,6.58,9.2,7.793333333333333,7.793333333333333
18000304,8.0,9.0,8.2,8.4,8.4
18000305,5.6,3.75,4.6,4.65,4.6499999999999995
18000306,8.2,5.5,8.8,7.5,7.5
18000307,6.8,8.5,3.8,6.366666666666667,6.366666666666667
18000308,8.0,7.0,4.0,6.333333333333333,6.333333333333333
18000310,6.6,6.5,2.6,5.233333333333333,5.233333333333333
18000311,5.4,5.0,3.2,4.533333333333334,4.533333333333334
18000312,7.8,6.0,4.0,5.933333333333334,5.933333333333334
18000313,6.2,7.0,5.8,6.333333333333333,6.333333333333333
18000314,7.2,8.0,3.6,6.266666666666667,6.266666666666667
18000315,7.0,8.0,3.8,6.266666666666667,6.266666666666667
