SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000173,7.2,0.0,2.8,3.333333333333333,3.3333333333333335
26000174,5.4,5.0,2.8,4.4,4.3999999999999995
26000179,5.4,6.25,3.4,5.016666666666667,5.016666666666667
26000181,5.2,6.75,5.0,5.65,5.6499999999999995
26000193,5.0,6.25,2.6,4.616666666666666,4.616666666666666
26000195,6.8,7.0,7.4,7.066666666666667,7.066666666666667
26000197,6.0,7.25,5.6,6.283333333333334,6.283333333333334
26000202,6.0,0.0,3.8,3.266666666666667,3.266666666666667
26000209,7.2,0.0,4.0,3.733333333333333,3.733333333333333
26000215,6.8,0.0,6.4,4.4,4.3999999999999995
26000216,4.4,2.0,5.0,3.8,3.8000000000000003
26000220,7.0,0.0,6.0,4.333333333333333,4.333333333333333
26000222,6.4,7.0,6.4,6.6000000000000005,6.6000000000000005
26000237,6.6,0.0,6.8,4.466666666666666,4.466666666666666
26000240,6.6,6.25,5.2,6.016666666666667,6.016666666666667
26000241,4.0,7.5,3.4,4.966666666666667,4.966666666666667
26000243,6.8,0.0,5.6,4.133333333333333,4.133333333333333
26000245,7.0,7.25,5.6,6.616666666666667,6.616666666666667
26000254,7.8,0.0,6.6,4.8,4.8
26000255,4.2,5.25,4.4,4.616666666666666,4.616666666666666
26000261,0.0,6.75,5.2,3.983333333333333,3.983333333333333
26000262,6.6,7.0,6.6,6.733333333333333,6.733333333333333
26000275,6.0,0.0,4.4,3.466666666666667,3.466666666666667
26000278,6.0,0.0,5.0,3.6666666666666665,3.6666666666666665
26000282,5.6,0.0,3.6,3.0666666666666664,3.0666666666666664
26000285,4.6,5.75,3.4,4.583333333333333,4.583333333333333
26000289,5.2,5.0,3.8,4.666666666666667,4.666666666666667
26000290,5.0,0.0,4.2,3.0666666666666664,3.0666666666666664
26000294,5.4,0.0,5.6,3.6666666666666665,3.6666666666666665
26000295,7.2,0.0,6.8,4.666666666666667,4.666666666666667
26000299,5.2,6.5,6.6,6.099999999999999,6.099999999999999
26000300,5.8,0.0,5.4,3.733333333333333,3.733333333333333
26000302,0.0,5.75,5.6,3.783333333333333,3.783333333333333
26000311,5.8,7.5,6.2,6.5,6.5
26000313,5.8,7.25,7.2,6.75,6.75
26000314,5.0,0.0,5.2,3.4,3.4
26000318,3.6,4.0,2.8,3.4666666666666663,3.4666666666666663
26000321,3.6,0.0,3.6,2.4,2.4
26000328,4.8,0.0,3.6,2.8000000000000003,2.8000000000000003
26000329,5.4,6.0,6.0,5.8,5.8
26000331,6.6,5.25,8.2,6.683333333333333,6.683333333333333
26000332,7.2,0.0,5.4,4.2,4.2
26000334,5.2,6.5,4.4,5.366666666666667,5.366666666666667
26000337,6.8,0.0,7.2,4.666666666666667,4.666666666666667
26000339,7.0,0.0,3.6,3.533333333333333,3.533333333333333
26000350,5.2,0.0,7.6,4.266666666666667,4.266666666666667
26000359,8.2,0.0,5.0,4.4,4.3999999999999995
26000362,3.0,6.0,5.8,4.933333333333334,4.933333333333334
26000366,5.4,0.0,5.0,3.466666666666667,3.466666666666667
26000368,6.4,0.0,6.2,4.2,4.2
26000369,5.0,5.0,4.8,4.933333333333334,4.933333333333334
26000370,4.4,5.0,3.8,4.4,4.3999999999999995
26000378,6.2,7.5,6.8,6.833333333333333,6.833333333333333
26000387,7.0,6.5,6.0,6.5,6.5
26000393,4.6,0.0,7.2,3.9333333333333336,3.9333333333333336
26000398,5.0,7.25,8.2,6.816666666666666,6.816666666666666
26000414,4.6,5.75,5.6,5.316666666666666,5.316666666666666
26000419,6.2,6.0,6.4,6.2,6.2
26000422,5.0,6.75,5.6,5.783333333333334,5.783333333333334
26000425,6.0,6.75,6.8,6.516666666666667,6.516666666666667
26000431,2.6,4.75,3.4,3.583333333333333,3.5833333333333335
26000439,6.4,0.0,5.6,4.0,4.0
26000440,7.4,6.0,8.2,7.2,7.2
26000456,4.0,5.5,4.6,4.7,4.7
26000457,5.8,5.5,6.4,5.900000000000001,5.900000000000001
26000458,5.8,8.0,6.6,6.8,6.8
26000459,5.4,3.75,4.2,4.45,4.45
