SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
29000070,8.0,8.75,9.4,8.716666666666667,8.716666666666667
29000074,5.4,0.0,4.6,3.333333333333333,3.3333333333333335
29000075,8.6,5.5,9.8,7.966666666666666,7.966666666666666
29000076,9.2,6.75,9.6,8.516666666666666,8.516666666666666
29000080,8.8,7.0,7.8,7.866666666666667,7.866666666666667
29000081,8.4,9.0,9.6,9.0,9.0
29000082,8.4,7.75,10.0,8.716666666666667,8.716666666666667
29000084,8.6,6.75,8.2,7.849999999999999,7.849999999999999
29000085,8.8,8.75,9.4,8.983333333333334,8.983333333333334
29000086,9.2,7.0,7.2,7.8,7.8
29000087,8.2,7.25,8.8,8.083333333333334,8.083333333333334
29000089,9.0,7.5,5.4,7.3,7.3
29000090,8.6,6.75,8.6,7.983333333333333,7.983333333333333
29000094,9.6,7.75,9.2,8.85,8.85
29000096,8.6,7.5,8.0,8.033333333333333,8.033333333333333
29000097,9.0,8.0,9.6,8.866666666666667,8.866666666666667
29000098,8.0,8.0,9.2,8.4,8.4
29000099,7.8,9.25,9.0,8.683333333333334,8.683333333333334
29000100,9.0,9.0,9.6,9.2,9.200000000000001
29000101,8.2,9.0,8.2,8.466666666666667,8.466666666666667
29000102,8.6,8.75,9.2,8.85,8.85
29000103,8.4,8.0,8.6,8.333333333333334,8.333333333333334
29000104,9.0,8.5,9.6,9.033333333333331,9.033333333333333
29000105,8.4,8.75,9.2,8.783333333333333,8.783333333333333
29000106,8.4,9.0,9.2,8.866666666666665,8.866666666666665
29000107,9.0,8.5,8.8,8.766666666666667,8.766666666666667
29000108,8.8,7.5,6.8,7.7,7.7
29000109,8.2,6.0,9.2,7.8,7.8
29000112,8.8,7.0,6.2,7.333333333333333,7.333333333333333
29000113,8.0,8.5,9.2,8.566666666666666,8.566666666666666
29000114,8.0,6.0,8.4,7.466666666666666,7.466666666666666
29000116,9.4,6.75,8.4,8.183333333333332,8.183333333333332
29000118,9.6,0.0,9.4,6.333333333333333,6.333333333333333
29000119,7.8,7.5,8.8,8.033333333333333,8.033333333333333
29000120,2.6,6.0,2.6,3.733333333333333,3.733333333333333
29000121,8.6,6.25,9.6,8.15,8.15
29000122,9.0,7.0,8.8,8.266666666666667,8.266666666666667
29000123,8.6,6.5,7.0,7.366666666666667,7.366666666666667
