SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
37000170,7.2,3.5,5.6,5.433333333333333,5.433333333333333
37000171,8.6,6.0,7.8,7.466666666666666,7.466666666666666
37000172,9.0,7.0,6.0,7.333333333333333,7.333333333333333
37000174,7.0,5.5,6.4,6.3,6.3
37000175,9.0,6.75,10.0,8.583333333333334,8.583333333333334
37000176,8.4,6.0,9.0,7.8,7.8
37000177,7.2,4.75,6.4,6.116666666666667,6.116666666666667
37000178,7.4,6.0,9.4,7.6,7.6000000000000005
37000179,8.6,5.5,9.6,7.899999999999999,7.8999999999999995
37000181,6.6,8.5,9.0,8.033333333333333,8.033333333333333
37000182,7.4,7.75,9.2,8.116666666666667,8.116666666666667
37000183,5.2,7.75,7.8,6.916666666666667,6.916666666666667
37000184,7.2,7.25,9.4,7.95,7.95
37000185,7.6,6.5,6.0,6.7,6.7
37000186,7.8,7.5,6.8,7.366666666666667,7.366666666666667
37000187,7.6,7.25,8.4,7.75,7.75
37000188,8.2,6.25,8.8,7.75,7.75
37000189,7.8,4.75,5.4,5.983333333333334,5.983333333333334
37000190,8.0,6.0,7.4,7.133333333333333,7.133333333333333
37000191,8.8,5.5,8.4,7.566666666666667,7.566666666666667
37000192,7.2,6.0,8.0,7.066666666666666,7.066666666666666
37000193,7.0,5.75,7.0,6.583333333333333,6.583333333333333
37000194,8.6,6.75,9.0,8.116666666666667,8.116666666666667
37000195,7.8,5.5,9.2,7.5,7.5
37000197,8.0,7.25,9.0,8.083333333333334,8.083333333333334
37000198,7.4,6.25,8.4,7.35,7.3500000000000005
37000199,7.8,5.0,7.4,6.733333333333334,6.733333333333334
37000200,8.4,6.0,4.8,6.4,6.3999999999999995
37000201,5.0,7.0,5.6,5.866666666666667,5.866666666666667
37000203,7.6,7.5,6.4,7.166666666666667,7.166666666666667
37000204,7.6,7.25,9.0,7.95,7.95
37000205,8.0,5.25,3.6,5.616666666666667,5.616666666666667
37000206,8.6,5.0,6.8,6.8,6.8
37000207,8.8,4.25,7.2,6.75,6.75
37000208,7.6,5.75,8.6,7.316666666666666,7.316666666666666
37000209,8.0,5.5,9.2,7.566666666666666,7.566666666666666
37000210,5.8,4.5,4.0,4.766666666666667,4.766666666666667
37000211,9.4,6.0,3.2,6.2,6.2
37000212,7.4,7.0,8.6,7.666666666666667,7.666666666666667
37000213,8.4,7.5,6.8,7.566666666666666,7.566666666666666
37000214,6.4,3.75,4.2,4.783333333333334,4.783333333333334
37000215,8.2,6.5,7.6,7.433333333333333,7.433333333333333
37000216,8.4,6.5,8.8,7.900000000000001,7.900000000000001
37000217,9.0,6.75,9.8,8.516666666666667,8.516666666666667
37000220,8.0,7.75,9.8,8.516666666666667,8.516666666666667
37000221,7.4,7.75,8.0,7.716666666666666,7.716666666666666
37000222,8.0,6.5,5.8,6.766666666666667,6.766666666666667
37000224,8.4,6.5,6.8,7.233333333333333,7.233333333333333
37000225,8.6,5.25,9.4,7.75,7.75
37000226,8.0,7.25,7.0,7.416666666666667,7.416666666666667
37000227,5.6,5.25,3.8,4.883333333333333,4.883333333333333
37000228,8.8,4.25,9.6,7.55,7.55
37000229,9.0,5.0,6.0,6.666666666666667,6.666666666666667
37000230,9.4,5.0,4.2,6.2,6.2
37000231,9.0,6.25,7.4,7.55,7.55
37000232,8.6,3.75,7.0,6.45,6.45
37000233,7.2,5.5,3.2,5.3,5.3
37000234,7.0,4.5,5.4,5.633333333333333,5.633333333333333
37000237,8.4,6.0,7.6,7.333333333333333,7.333333333333333
37000238,7.4,7.0,7.6,7.333333333333333,7.333333333333333
37000239,8.0,5.0,5.0,6.0,6.0
37000240,3.8,3.0,4.0,3.6,3.6
37000241,8.4,4.25,8.8,7.150000000000001,7.150000000000001
37000242,8.2,5.5,8.4,7.366666666666667,7.366666666666667
37000243,7.6,3.5,5.4,5.5,5.5
37000244,6.6,6.5,8.6,7.233333333333333,7.233333333333333
37000245,7.4,6.25,4.4,6.016666666666667,6.016666666666667
37000246,6.6,5.25,6.2,6.016666666666667,6.016666666666667
37000247,7.8,5.25,6.4,6.483333333333334,6.483333333333334
37000248,7.8,7.25,8.2,7.75,7.75
37000249,7.8,4.75,4.6,5.716666666666666,5.716666666666666
37000250,8.2,5.25,6.6,6.683333333333333,6.683333333333333
37000251,8.6,5.75,4.8,6.383333333333333,6.383333333333333
37000252,7.4,5.75,6.6,6.583333333333333,6.583333333333333
37000253,8.8,5.25,6.8,6.95,6.95
37000255,9.0,6.75,8.8,8.183333333333334,8.183333333333334
37000256,8.0,5.75,7.6,7.116666666666667,7.116666666666667
37000257,7.2,4.75,8.6,6.849999999999999,6.849999999999999
37000258,7.8,4.5,7.8,6.7,6.7
37000260,8.2,5.25,4.0,5.816666666666666,5.816666666666666
37000261,5.2,7.5,7.6,6.766666666666666,6.766666666666666
37000262,8.0,5.75,7.4,7.05,7.05
37000263,6.6,7.0,7.6,7.066666666666666,7.066666666666666
37000264,8.6,5.5,9.6,7.899999999999999,7.8999999999999995
37000265,7.8,5.5,8.8,7.366666666666667,7.366666666666667
37000267,9.0,5.75,6.4,7.05,7.05
37000269,6.0,5.5,5.8,5.766666666666667,5.766666666666667
37000270,7.4,7.75,7.2,7.45,7.45
37000271,7.4,7.5,9.2,8.033333333333333,8.033333333333333
37000272,7.8,4.25,7.4,6.483333333333334,6.483333333333334
37000273,7.8,5.0,7.2,6.666666666666667,6.666666666666667
37000274,7.8,7.5,9.2,8.166666666666666,8.166666666666666
37000275,8.2,6.0,6.8,7.0,7.0
37000277,8.8,5.5,2.2,5.5,5.5
37000278,8.2,4.0,7.8,6.666666666666667,6.666666666666667
37000279,7.8,6.25,6.0,6.683333333333334,6.683333333333334
37000280,8.0,5.75,8.6,7.45,7.45
37000281,6.8,6.0,9.0,7.266666666666667,7.266666666666667
37000282,8.2,5.75,5.6,6.516666666666666,6.516666666666666
37000283,6.8,4.0,4.4,5.066666666666667,5.066666666666667
37000284,7.2,4.5,5.0,5.566666666666666,5.566666666666666
37000285,8.0,6.25,5.2,6.483333333333333,6.483333333333333
37000286,8.8,6.0,5.8,6.866666666666667,6.866666666666667
37000288,8.8,6.25,5.6,6.883333333333333,6.883333333333333
37000289,7.8,6.5,4.2,6.166666666666667,6.166666666666667
37000290,8.2,7.25,5.0,6.816666666666666,6.816666666666666
37000291,7.2,6.0,8.2,7.133333333333333,7.133333333333333
37000292,5.6,5.0,3.2,4.6000000000000005,4.6000000000000005
37000293,8.4,6.25,9.6,8.083333333333334,8.083333333333334
37000295,8.8,7.0,9.2,8.333333333333334,8.333333333333334
37000296,7.6,5.75,8.4,7.25,7.25
37000297,7.8,5.75,6.2,6.583333333333333,6.583333333333333
37000298,7.8,7.25,9.4,8.15,8.15
37000299,6.8,6.25,9.0,7.35,7.3500000000000005
37000300,8.2,5.5,7.0,6.9,6.8999999999999995
37000301,8.2,7.5,8.8,8.166666666666666,8.166666666666666
37000302,8.8,6.0,5.4,6.733333333333334,6.733333333333334
37000303,8.0,5.5,8.0,7.166666666666667,7.166666666666667
37000305,9.4,5.5,8.8,7.900000000000001,7.900000000000001
37000306,8.4,3.25,5.6,5.75,5.75
37000307,6.8,5.75,7.4,6.650000000000001,6.650000000000001
37000308,8.0,6.25,8.8,7.683333333333334,7.683333333333334
37000309,7.8,5.0,8.0,6.933333333333334,6.933333333333334
37000310,7.4,4.0,7.4,6.266666666666667,6.266666666666667
37000312,7.8,7.25,9.6,8.216666666666667,8.216666666666667
37000313,6.6,7.5,5.2,6.433333333333334,6.433333333333334
37000314,8.4,5.5,6.6,6.833333333333333,6.833333333333333
37000315,6.8,6.75,7.0,6.8500000000000005,6.8500000000000005
37000316,7.8,6.0,5.6,6.466666666666666,6.466666666666666
37000317,6.8,5.0,6.0,5.933333333333334,5.933333333333334
37000318,8.4,6.25,8.8,7.816666666666667,7.816666666666667
37000319,6.2,6.75,8.0,6.983333333333333,6.983333333333333
37000320,3.4,1.75,3.2,2.7833333333333337,2.7833333333333337
37000321,8.0,7.75,6.0,7.25,7.25
37000322,7.8,6.75,7.4,7.316666666666667,7.316666666666667
37000323,8.4,5.5,8.6,7.5,7.5
37000324,6.4,6.25,7.8,6.816666666666666,6.816666666666666
37000325,8.4,7.75,8.4,8.183333333333332,8.183333333333332
37000326,8.6,6.25,4.4,6.416666666666667,6.416666666666667
37000327,7.4,6.25,8.4,7.35,7.3500000000000005
37000328,8.0,6.5,4.8,6.433333333333334,6.433333333333334
37000329,8.8,7.0,9.8,8.533333333333333,8.533333333333333
37000330,7.8,6.25,6.2,6.75,6.75
37000331,8.4,7.0,4.8,6.733333333333333,6.733333333333333
37000332,6.6,5.25,7.8,6.55,6.55
37000334,8.2,6.0,4.6,6.266666666666666,6.266666666666666
37000335,7.0,3.75,7.2,5.983333333333333,5.983333333333333
37000336,8.4,6.0,5.2,6.533333333333334,6.533333333333334
37000337,8.8,3.0,3.8,5.2,5.2
37000338,6.6,6.75,9.4,7.583333333333333,7.583333333333333
37000339,8.2,7.25,9.4,8.283333333333333,8.283333333333333
37000340,6.6,3.5,6.2,5.433333333333334,5.433333333333334
37000341,8.4,6.0,7.2,7.2,7.2
37000342,8.8,6.0,9.2,8.0,8.0
37000343,6.8,6.5,8.4,7.233333333333334,7.233333333333334
37000344,7.8,7.0,9.6,8.133333333333333,8.133333333333333
37000345,7.4,7.5,6.8,7.233333333333333,7.233333333333333
37000347,9.4,5.75,6.2,7.116666666666667,7.116666666666667
37000349,7.6,6.75,7.0,7.116666666666667,7.116666666666667
37000351,8.2,5.25,6.6,6.683333333333333,6.683333333333333
37000353,7.2,3.25,8.0,6.15,6.1499999999999995
37000355,8.0,5.0,4.4,5.8,5.8
37000356,6.4,5.0,6.2,5.866666666666667,5.866666666666667
37000358,8.6,6.5,9.2,8.1,8.1
37000359,9.0,5.5,8.4,7.633333333333333,7.633333333333333
37000360,7.8,7.25,7.8,7.616666666666667,7.616666666666667
37000361,6.0,4.5,7.0,5.833333333333333,5.833333333333333
37000362,8.4,4.0,9.4,7.266666666666667,7.266666666666667
37000363,8.2,4.5,8.8,7.166666666666667,7.166666666666667
37000364,9.2,8.0,8.6,8.6,8.6
37000365,9.8,3.5,6.0,6.433333333333334,6.433333333333334
37000366,8.0,7.5,5.2,6.9,6.8999999999999995
37000367,8.6,6.25,6.4,7.083333333333333,7.083333333333333
37000368,6.6,7.0,5.4,6.333333333333333,6.333333333333333
37000370,5.8,6.25,4.6,5.55,5.55
37000371,8.6,4.5,4.2,5.766666666666667,5.766666666666667
37000372,4.2,3.5,4.6,4.1000000000000005,4.1000000000000005
37000373,6.8,5.0,4.8,5.533333333333334,5.533333333333334
37000374,7.2,6.25,8.0,7.15,7.1499999999999995
37000375,6.2,6.0,6.4,6.2,6.2
37000376,5.8,4.75,4.8,5.116666666666667,5.116666666666667
37000377,4.4,3.5,3.4,3.766666666666667,3.766666666666667
37000379,5.0,6.5,4.6,5.366666666666667,5.366666666666667
37000380,2.8,5.0,4.0,3.9333333333333336,3.9333333333333336
37000381,8.0,5.0,3.2,5.4,5.3999999999999995
37000382,7.0,6.0,7.0,6.666666666666667,6.666666666666667
37000383,5.8,4.75,4.0,4.8500000000000005,4.8500000000000005
37000384,6.6,5.25,4.2,5.3500000000000005,5.3500000000000005
37000385,7.6,5.0,5.2,5.933333333333334,5.933333333333334
37000386,5.8,5.0,3.0,4.6000000000000005,4.6000000000000005
37000387,6.2,4.25,1.4,3.95,3.9499999999999997
37000389,6.8,5.0,4.4,5.400000000000001,5.400000000000001
37000390,8.0,5.75,5.6,6.45,6.45
37000392,6.0,6.0,4.6,5.533333333333334,5.533333333333334
37000394,5.2,5.5,5.8,5.5,5.5
37000395,6.8,5.0,6.0,5.933333333333334,5.933333333333334
37000396,7.0,6.0,6.2,6.4,6.3999999999999995
37000397,5.4,2.5,4.0,3.966666666666667,3.966666666666667
37000399,6.8,4.75,5.6,5.716666666666666,5.716666666666666
37000400,4.2,4.5,2.8,3.8333333333333335,3.8333333333333335
37000402,8.2,5.5,5.2,6.3,6.3
37000403,2.6,4.0,2.8,3.133333333333333,3.133333333333333
37000404,8.4,0.0,7.0,5.133333333333334,5.133333333333334
37000405,6.6,6.5,5.8,6.3,6.3
37000406,5.8,5.75,5.8,5.783333333333334,5.783333333333334
37000407,5.8,5.5,5.8,5.7,5.7
37000409,6.2,3.25,4.2,4.55,4.55
37000410,7.8,5.25,5.4,6.150000000000001,6.150000000000001
37000413,5.8,4.75,2.0,4.183333333333334,4.183333333333334
37000414,6.4,4.75,6.0,5.716666666666666,5.716666666666666
37000415,5.8,5.0,5.4,5.400000000000001,5.400000000000001
37000416,7.4,5.25,5.4,6.016666666666667,6.016666666666667
37000419,2.2,0.0,1.4,1.2,1.2
37000421,5.2,4.5,7.0,5.566666666666666,5.566666666666666
37000422,6.4,3.75,7.4,5.8500000000000005,5.8500000000000005
37000426,6.2,6.25,8.2,6.883333333333333,6.883333333333333
37000427,8.2,4.0,3.4,5.2,5.2
37000429,8.0,2.5,4.2,4.9,4.8999999999999995
37000430,7.8,4.75,4.6,5.716666666666666,5.716666666666666
37000433,6.2,4.5,2.2,4.3,4.3
37000434,7.6,6.25,3.4,5.75,5.75
37000435,7.0,5.75,4.2,5.65,5.6499999999999995
37000436,5.8,4.0,6.4,5.400000000000001,5.400000000000001
37000438,3.0,4.5,2.6,3.3666666666666667,3.3666666666666667
37000439,6.6,6.0,6.4,6.333333333333333,6.333333333333333
37000440,5.0,6.75,6.4,6.05,6.05
37000442,5.6,5.25,2.4,4.416666666666667,4.416666666666667
37000444,7.4,5.5,5.2,6.033333333333334,6.033333333333334
37000445,7.8,5.75,6.4,6.650000000000001,6.650000000000001
37000446,5.2,4.75,3.8,4.583333333333333,4.583333333333333
37000447,8.0,4.25,5.6,5.95,5.95
37000448,7.8,6.0,4.4,6.066666666666667,6.066666666666667
37000449,6.0,4.0,5.6,5.2,5.2
37000450,4.8,5.25,5.2,5.083333333333333,5.083333333333333
37000451,5.2,6.25,7.0,6.15,6.1499999999999995
37000452,6.2,5.25,2.4,4.616666666666666,4.616666666666666
37000453,4.8,6.5,4.0,5.1000000000000005,5.1000000000000005
37000454,6.4,4.75,3.8,4.983333333333333,4.983333333333333
37000455,6.6,5.25,5.6,5.816666666666666,5.816666666666666
37000456,5.6,6.75,7.8,6.716666666666666,6.716666666666666
37000457,7.0,4.25,5.2,5.483333333333333,5.483333333333333
37000458,7.4,5.0,3.2,5.2,5.2
37000459,5.2,5.25,6.6,5.683333333333333,5.683333333333333
37000461,6.4,5.75,5.0,5.716666666666666,5.716666666666666
37000462,7.2,5.75,7.4,6.783333333333334,6.783333333333334
37000465,8.0,5.25,5.0,6.083333333333333,6.083333333333333
37000467,6.2,0.0,4.8,3.6666666666666665,3.6666666666666665
37000468,6.8,5.75,4.8,5.783333333333334,5.783333333333334
37000472,5.4,3.75,4.8,4.65,4.6499999999999995
37000474,4.2,4.25,8.0,5.483333333333333,5.483333333333333
37000475,5.0,5.5,6.8,5.766666666666667,5.766666666666667
37000476,7.2,5.75,5.8,6.25,6.25
37000477,5.4,6.25,8.0,6.55,6.55
37000478,7.2,6.0,4.6,5.933333333333333,5.933333333333333
37000480,3.0,4.5,2.6,3.3666666666666667,3.3666666666666667
37000481,7.0,4.5,4.4,5.3,5.3
37000483,5.2,5.5,3.6,4.766666666666667,4.766666666666667
37000484,5.6,6.5,6.6,6.233333333333333,6.233333333333333
37000485,4.2,5.5,4.2,4.633333333333333,4.633333333333333
37000487,6.2,0.0,3.8,3.333333333333333,3.3333333333333335
37000489,7.0,4.75,3.6,5.116666666666666,5.116666666666666
37000490,4.6,5.25,2.4,4.083333333333333,4.083333333333333
37000492,7.6,7.0,5.8,6.8,6.8
37000493,5.2,5.75,6.2,5.716666666666666,5.716666666666666
37000494,4.8,4.5,5.8,5.033333333333334,5.033333333333334
37000495,6.6,5.75,8.4,6.916666666666667,6.916666666666667
37000497,6.6,4.0,3.4,4.666666666666667,4.666666666666667
37000498,6.8,6.25,7.6,6.883333333333333,6.883333333333333
37000499,6.8,6.0,7.0,6.6000000000000005,6.6000000000000005
37000500,5.8,6.25,5.0,5.683333333333334,5.683333333333334
37000501,5.8,5.5,7.2,6.166666666666667,6.166666666666667
37000503,5.0,6.5,3.0,4.833333333333333,4.833333333333333
37000505,6.6,5.25,5.0,5.616666666666667,5.616666666666667
37000507,6.2,4.5,5.8,5.5,5.5
37000508,6.0,5.0,5.0,5.333333333333333,5.333333333333333
37000509,7.6,6.5,6.4,6.833333333333333,6.833333333333333
37000511,3.8,0.0,3.4,2.4,2.4
37000513,6.6,7.0,8.4,7.333333333333333,7.333333333333333
37000514,5.8,6.25,6.4,6.150000000000001,6.150000000000001
37000515,5.6,6.5,5.8,5.966666666666666,5.966666666666666
37000516,6.0,4.25,7.6,5.95,5.95
37000517,7.2,5.25,4.2,5.55,5.55
37000518,5.8,4.75,4.8,5.116666666666667,5.116666666666667
37000519,4.0,6.0,4.8,4.933333333333334,4.933333333333334
37000520,4.4,4.75,4.2,4.45,4.45
37000521,6.8,5.5,4.2,5.5,5.5
37000522,5.4,5.25,3.0,4.55,4.55
37000526,7.6,6.5,6.6,6.9,6.8999999999999995
37000528,5.8,6.5,7.0,6.433333333333334,6.433333333333334
37000532,5.6,5.0,5.0,5.2,5.2
37000533,6.6,6.0,4.2,5.6000000000000005,5.6000000000000005
37000534,4.6,5.25,5.4,5.083333333333333,5.083333333333333
37000536,4.8,5.5,6.0,5.433333333333334,5.433333333333334
37000537,7.2,4.75,2.4,4.783333333333333,4.783333333333333
37000538,6.4,5.0,5.2,5.533333333333334,5.533333333333334
37000539,8.6,8.5,9.4,8.833333333333334,8.833333333333334
37000540,5.0,5.0,5.4,5.133333333333334,5.133333333333334
37000541,7.2,5.75,5.6,6.183333333333333,6.183333333333333
37000543,4.2,2.5,5.2,3.966666666666667,3.966666666666667
37000544,8.8,5.5,8.0,7.433333333333334,7.433333333333334
37000549,6.4,4.25,4.8,5.15,5.1499999999999995
37000550,6.0,5.5,4.8,5.433333333333334,5.433333333333334
37000551,6.0,4.0,3.2,4.4,4.3999999999999995
37000552,7.4,5.0,6.4,6.266666666666667,6.266666666666667
37000553,4.8,6.5,4.2,5.166666666666667,5.166666666666667
37000554,5.6,6.5,4.0,5.366666666666667,5.366666666666667
37000557,2.6,5.25,5.0,4.283333333333333,4.283333333333333
37000560,4.6,5.5,7.6,5.9,5.8999999999999995
37000561,5.8,7.0,5.2,6.0,6.0
37000562,8.0,0.0,7.0,5.0,5.0
37000563,6.2,5.0,7.4,6.2,6.2
37000564,5.8,3.25,2.8,3.9500000000000006,3.9500000000000006
37000567,3.6,3.75,5.2,4.183333333333334,4.183333333333334
37000569,5.2,0.0,1.8,2.333333333333333,2.3333333333333335
37000570,7.4,7.0,5.0,6.466666666666666,6.466666666666666
37000571,5.0,5.25,5.2,5.15,5.1499999999999995
37000573,6.2,5.0,6.0,5.733333333333333,5.733333333333333
37000574,4.2,5.5,4.2,4.633333333333333,4.633333333333333
