SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
14000058,5.0,6.0,3.8,4.933333333333334,4.933333333333334
14000059,7.2,7.5,6.6,7.099999999999999,7.099999999999999
14000060,8.2,6.75,7.6,7.516666666666666,7.516666666666666
14000061,7.4,6.75,5.8,6.65,6.6499999999999995
14000062,5.0,6.0,5.0,5.333333333333333,5.333333333333333
14000063,2.8,4.75,2.6,3.3833333333333333,3.3833333333333333
14000064,6.6,7.25,9.6,7.816666666666666,7.816666666666666
14000065,7.4,8.0,7.4,7.6,7.6000000000000005
14000068,8.0,6.5,6.6,7.033333333333334,7.033333333333334
14000069,4.8,7.75,7.6,6.716666666666666,6.716666666666666
14000070,7.6,8.0,8.4,8.0,8.0
14000071,4.2,5.5,3.8,4.5,4.5
14000072,5.6,8.25,6.4,6.75,6.75
14000073,5.2,6.25,6.8,6.083333333333333,6.083333333333333
14000074,8.6,7.75,9.2,8.516666666666667,8.516666666666667
14000075,4.6,6.5,3.2,4.766666666666667,4.766666666666667
14000077,6.0,4.5,3.2,4.566666666666666,4.566666666666666
14000078,5.6,8.25,2.4,5.416666666666667,5.416666666666667
14000079,6.6,6.75,3.6,5.65,5.6499999999999995
14000080,4.6,4.5,2.0,3.7,3.6999999999999997
14000081,5.2,7.0,4.8,5.666666666666667,5.666666666666667
14000083,6.6,6.25,7.6,6.816666666666666,6.816666666666666
14000085,6.6,5.75,5.4,5.916666666666667,5.916666666666667
14000087,4.6,7.5,4.2,5.433333333333334,5.433333333333334
14000088,5.2,7.0,4.6,5.599999999999999,5.599999999999999
14000090,8.4,7.0,9.2,8.200000000000001,8.200000000000001
14000091,6.0,4.5,4.0,4.833333333333333,4.833333333333333
14000093,5.4,6.75,3.6,5.25,5.25
14000094,3.4,4.75,2.6,3.583333333333333,3.5833333333333335
14000096,2.4,5.0,5.2,4.2,4.2
14000099,6.6,7.25,8.0,7.283333333333334,7.283333333333334
14000102,6.6,5.75,3.6,5.316666666666666,5.316666666666666
