SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
17000001,2.6,1.75,2.4,2.25,2.25
17000002,2.6,3.5,2.4,2.833333333333333,2.8333333333333335
17000003,1.4,3.25,2.0,2.216666666666667,2.216666666666667
17000004,2.8,2.75,3.2,2.9166666666666665,2.9166666666666665
17000005,3.4,3.0,2.8,3.0666666666666664,3.0666666666666664
17000006,4.8,3.25,2.4,3.483333333333334,3.483333333333334
17000007,4.8,5.75,3.0,4.516666666666667,4.516666666666667
17000008,2.0,3.75,2.8,2.85,2.85
17000009,3.6,5.25,2.6,3.8166666666666655,3.8166666666666664
17000010,2.6,4.25,3.2,3.35,3.35
17000011,3.6,4.25,3.2,3.6833333333333336,3.6833333333333336
17000012,4.8,4.75,2.6,4.05,4.05
17000013,2.6,6.0,3.0,3.8666666666666663,3.8666666666666667
17000014,3.0,3.5,2.4,2.966666666666667,2.966666666666667
17000015,4.2,4.25,4.4,4.283333333333333,4.283333333333333
17000016,4.2,4.0,3.4,3.8666666666666663,3.8666666666666667
17000017,2.8,5.25,3.4,3.816666666666667,3.816666666666667
17000018,4.2,5.0,3.4,4.2,4.2
17000019,3.6,5.75,2.8,4.05,4.05
17000020,4.2,4.25,3.0,3.8166666666666655,3.8166666666666664
17000021,2.6,4.5,4.4,3.8333333333333335,3.8333333333333335
17000022,3.8,5.75,2.8,4.116666666666667,4.116666666666667
17000023,2.2,2.75,2.0,2.316666666666667,2.316666666666667
17000024,5.6,3.5,2.0,3.7,3.6999999999999997
17000025,3.0,2.25,3.4,2.8833333333333333,2.8833333333333333
17000026,2.2,4.0,2.6,2.9333333333333336,2.9333333333333336
17000027,3.2,3.5,1.8,2.833333333333333,2.8333333333333335
17000028,3.4,6.0,1.4,3.6,3.6
17000029,2.6,1.75,1.6,1.9833333333333327,1.9833333333333332
17000030,2.2,2.0,2.6,2.266666666666667,2.266666666666667
17000031,2.4,4.75,2.8,3.3166666666666664,3.3166666666666664
17000032,1.6,2.25,2.4,2.083333333333333,2.0833333333333335
17000033,2.8,2.25,2.8,2.6166666666666667,2.6166666666666667
17000034,2.6,4.25,2.6,3.15,3.15
17000035,2.2,2.5,2.8,2.5,2.5
17000036,3.6,4.0,3.2,3.6,3.6
17000037,3.4,2.75,2.0,2.716666666666667,2.716666666666667
17000038,4.2,6.0,3.2,4.466666666666666,4.466666666666666
17000039,4.6,4.75,3.6,4.316666666666666,4.316666666666666
17000040,3.8,4.25,3.8,3.9500000000000006,3.9500000000000006
17000041,5.2,5.5,2.4,4.366666666666666,4.366666666666666
17000042,1.6,2.25,2.8,2.216666666666667,2.216666666666667
17000043,5.4,3.75,2.2,3.7833333333333337,3.7833333333333337
17000044,2.4,2.25,2.8,2.4833333333333334,2.4833333333333334
17000045,3.2,4.25,2.2,3.216666666666667,3.216666666666667
17000046,2.4,3.75,2.2,2.7833333333333337,2.7833333333333337
17000047,2.0,3.0,2.6,2.533333333333333,2.533333333333333
17000048,3.2,4.5,2.6,3.4333333333333336,3.4333333333333336
17000049,2.2,3.0,1.8,2.333333333333333,2.3333333333333335
17000050,4.4,7.0,3.8,5.066666666666666,5.066666666666666
17000051,3.0,3.25,3.0,3.083333333333333,3.0833333333333335
17000052,6.2,4.25,2.6,4.35,4.35
17000053,3.2,2.0,5.8,3.6666666666666665,3.6666666666666665
17000054,2.6,2.0,1.8,2.1333333333333333,2.1333333333333333
17000055,2.2,2.25,3.8,2.75,2.75
17000056,2.2,2.25,3.2,2.5500000000000003,2.5500000000000003
17000057,2.0,6.0,3.6,3.8666666666666663,3.8666666666666667
17000058,3.6,3.75,4.4,3.9166666666666665,3.9166666666666665
17000059,5.4,4.25,3.6,4.416666666666667,4.416666666666667
17000060,3.0,3.5,7.2,4.566666666666666,4.566666666666666
17000061,5.2,4.75,2.6,4.183333333333333,4.183333333333333
17000062,3.0,4.5,2.6,3.3666666666666667,3.3666666666666667
17000063,3.0,2.0,1.8,2.2666666666666666,2.2666666666666666
17000064,3.0,2.25,2.0,2.4166666666666665,2.4166666666666665
17000065,3.4,2.75,2.4,2.85,2.85
17000066,2.6,3.5,1.8,2.6333333333333333,2.6333333333333333
17000067,3.6,5.0,2.2,3.6,3.6
17000068,3.6,3.75,3.2,3.516666666666667,3.516666666666667
17000069,3.2,1.75,1.8,2.25,2.25
17000070,2.0,2.75,2.2,2.316666666666667,2.316666666666667
17000071,5.0,3.5,1.8,3.4333333333333336,3.4333333333333336
17000072,3.0,3.25,1.6,2.6166666666666667,2.6166666666666667
17000073,2.4,5.75,2.6,3.583333333333333,3.5833333333333335
17000074,3.4,4.25,3.8,3.8166666666666655,3.8166666666666664
17000075,3.4,5.25,1.6,3.4166666666666665,3.4166666666666665
17000076,5.2,5.75,2.8,4.583333333333333,4.583333333333333
17000077,2.8,3.5,3.2,3.1666666666666665,3.1666666666666665
17000078,3.2,4.0,2.8,3.333333333333333,3.3333333333333335
17000079,2.8,4.0,2.8,3.2,3.1999999999999997
17000080,4.8,3.5,2.8,3.7000000000000006,3.7000000000000006
17000081,6.0,4.0,3.4,4.466666666666667,4.466666666666667
17000082,2.6,4.5,3.4,3.5,3.5
17000083,3.0,1.5,1.8,2.1,2.1
17000084,1.4,3.5,2.0,2.3000000000000003,2.3000000000000003
17000085,4.0,3.0,2.4,3.1333333333333333,3.1333333333333333
17000086,3.0,3.5,2.0,2.833333333333333,2.8333333333333335
17000087,3.6,6.0,3.6,4.4,4.3999999999999995
17000088,2.6,3.25,2.6,2.8166666666666664,2.8166666666666664
17000089,2.4,3.0,3.4,2.9333333333333336,2.9333333333333336
17000090,3.2,2.5,4.2,3.3000000000000003,3.3000000000000003
17000091,3.2,3.0,2.8,3.0,3.0
17000092,3.0,3.0,1.8,2.6,2.6
17000093,3.2,4.0,1.6,2.9333333333333336,2.9333333333333336
17000094,6.6,5.0,5.4,5.666666666666667,5.666666666666667
17000095,3.8,3.75,3.2,3.583333333333333,3.5833333333333335
17000096,1.8,3.5,2.0,2.433333333333333,2.433333333333333
17000097,5.8,3.75,5.2,4.916666666666667,4.916666666666667
17000098,2.2,3.5,5.2,3.633333333333333,3.6333333333333333
17000099,5.6,4.75,6.2,5.516666666666667,5.516666666666667
17000100,2.4,1.75,3.6,2.583333333333333,2.5833333333333335
17000101,4.8,3.5,5.4,4.566666666666667,4.566666666666667
17000102,3.0,2.25,5.2,3.483333333333333,3.483333333333333
17000103,6.6,4.75,6.4,5.916666666666667,5.916666666666667
17000104,2.6,4.25,4.4,3.75,3.75
17000105,5.0,5.75,6.2,5.65,5.6499999999999995
17000106,4.6,3.0,5.2,4.266666666666667,4.266666666666667
17000107,4.6,3.75,3.6,3.983333333333333,3.983333333333333
17000108,5.4,6.5,5.0,5.633333333333333,5.633333333333333
17000109,5.4,6.0,4.8,5.4,5.3999999999999995
17000110,6.6,5.75,5.8,6.05,6.05
17000111,2.8,3.25,3.8,3.283333333333333,3.283333333333333
17000112,4.4,3.5,6.0,4.633333333333334,4.633333333333334
17000113,3.4,5.0,4.4,4.266666666666667,4.266666666666667
17000114,3.2,4.5,5.8,4.5,4.5
17000115,5.8,5.5,6.2,5.833333333333333,5.833333333333333
17000116,1.8,4.0,5.4,3.733333333333333,3.733333333333333
17000117,3.0,2.75,5.0,3.583333333333333,3.5833333333333335
17000118,3.2,3.0,6.0,4.066666666666666,4.066666666666666
17000119,1.4,4.5,4.4,3.4333333333333336,3.4333333333333336
17000120,4.6,5.0,6.8,5.466666666666666,5.466666666666666
17000121,1.6,5.75,2.4,3.25,3.25
17000122,3.4,4.0,2.0,3.1333333333333333,3.1333333333333333
17000123,1.8,2.75,2.4,2.3166666666666664,2.3166666666666664
17000124,2.6,2.5,2.0,2.3666666666666667,2.3666666666666667
17000125,4.0,4.5,2.2,3.5666666666666664,3.5666666666666664
17000126,6.8,4.75,3.6,5.05,5.05
17000127,5.6,5.75,5.0,5.45,5.45
17000128,4.4,3.75,4.0,4.05,4.05
17000129,5.6,6.0,4.8,5.466666666666666,5.466666666666666
17000130,2.2,4.75,2.8,3.25,3.25
17000131,4.6,7.5,3.6,5.233333333333333,5.233333333333333
17000132,7.2,7.5,4.0,6.233333333333333,6.233333333333333
17000133,4.2,3.75,3.2,3.716666666666667,3.716666666666667
17000134,2.4,3.5,3.6,3.1666666666666665,3.1666666666666665
17000135,3.6,5.25,2.6,3.8166666666666655,3.8166666666666664
17000136,1.4,4.25,4.8,3.483333333333333,3.483333333333333
17000137,1.6,2.25,2.6,2.15,2.15
17000138,6.4,4.5,3.6,4.833333333333333,4.833333333333333
17000139,4.0,4.0,2.2,3.4,3.4
17000140,4.4,4.75,3.6,4.25,4.25
17000141,3.6,6.75,2.8,4.383333333333333,4.383333333333333
17000142,4.4,6.0,3.4,4.6000000000000005,4.6000000000000005
17000143,2.6,3.75,2.4,2.9166666666666665,2.9166666666666665
17000144,4.8,6.25,2.4,4.483333333333333,4.483333333333333
17000145,5.2,3.0,2.8,3.6666666666666665,3.6666666666666665
17000146,4.0,3.0,2.6,3.2,3.1999999999999997
17000147,2.0,4.25,3.4,3.216666666666667,3.216666666666667
17000148,5.4,2.5,2.8,3.5666666666666664,3.5666666666666664
17000149,4.6,3.25,2.0,3.283333333333333,3.283333333333333
17000150,2.2,4.5,3.2,3.3000000000000003,3.3000000000000003
17000151,3.8,3.5,3.0,3.4333333333333336,3.4333333333333336
17000152,2.6,1.5,1.2,1.7666666666666666,1.7666666666666666
17000153,3.6,2.5,2.8,2.9666666666666663,2.9666666666666663
17000154,2.2,3.5,2.6,2.766666666666667,2.766666666666667
17000155,5.6,5.75,3.0,4.783333333333333,4.783333333333333
17000156,4.8,2.75,2.0,3.1833333333333336,3.1833333333333336
17000157,6.6,6.0,3.4,5.333333333333333,5.333333333333333
17000159,2.4,3.5,4.8,3.5666666666666664,3.5666666666666664
17000160,3.2,2.25,3.0,2.8166666666666664,2.8166666666666664
17000161,6.4,7.0,5.2,6.2,6.2
17000162,2.6,2.75,3.6,2.983333333333333,2.983333333333333
17000163,2.4,3.0,3.0,2.8000000000000003,2.8000000000000003
17000164,3.0,4.0,2.4,3.1333333333333333,3.1333333333333333
17000165,1.6,2.25,3.0,2.283333333333333,2.283333333333333
17000166,3.2,2.0,2.4,2.533333333333333,2.533333333333333
17000167,4.8,3.25,1.6,3.216666666666667,3.216666666666667
17000168,2.6,3.25,3.2,3.016666666666667,3.016666666666667
17000169,5.4,6.0,2.2,4.533333333333334,4.533333333333334
17000170,1.2,5.0,3.8,3.333333333333333,3.3333333333333335
17000171,5.4,5.25,5.6,5.416666666666667,5.416666666666667
17000172,2.2,4.0,3.4,3.2,3.1999999999999997
17000173,3.2,4.0,1.2,2.8000000000000003,2.8000000000000003
17000174,2.8,7.0,1.2,3.6666666666666665,3.6666666666666665
17000175,2.2,3.75,3.0,2.983333333333333,2.983333333333333
17000176,2.6,3.5,3.2,3.1,3.1
17000177,3.0,5.0,2.6,3.533333333333333,3.533333333333333
17000178,2.2,3.5,2.2,2.6333333333333333,2.6333333333333333
17000179,3.6,3.75,2.8,3.383333333333333,3.383333333333333
17000180,1.8,5.0,2.8,3.2,3.1999999999999997
17000181,2.0,3.5,2.4,2.6333333333333333,2.6333333333333333
17000182,2.2,3.5,2.4,2.7,2.6999999999999997
17000183,3.0,4.0,2.2,3.0666666666666664,3.0666666666666664
17000184,2.6,5.5,4.4,4.166666666666667,4.166666666666667
17000185,1.8,4.0,3.0,2.9333333333333336,2.9333333333333336
17000186,2.2,3.5,3.2,2.966666666666667,2.966666666666667
17000187,2.6,3.5,2.4,2.833333333333333,2.8333333333333335
17000188,1.8,1.25,2.4,1.8166666666666664,1.8166666666666664
17000189,7.8,6.5,5.6,6.633333333333333,6.633333333333333
17000190,2.2,4.5,2.8,3.1666666666666665,3.1666666666666665
17000191,4.6,4.5,2.2,3.766666666666667,3.766666666666667
17000192,3.2,4.0,5.8,4.333333333333333,4.333333333333333
17000193,4.4,3.0,3.4,3.6,3.6
17000194,2.6,4.0,2.0,2.8666666666666667,2.8666666666666667
17000195,5.0,6.5,3.0,4.833333333333333,4.833333333333333
17000196,2.4,3.5,1.6,2.5,2.5
17000197,4.0,2.25,2.0,2.75,2.75
17000198,2.6,3.25,2.6,2.8166666666666664,2.8166666666666664
17000199,3.0,3.5,3.0,3.1666666666666665,3.1666666666666665
17000200,3.2,3.25,6.2,4.216666666666667,4.216666666666667
17000201,2.8,2.75,3.4,2.983333333333333,2.983333333333333
17000202,1.8,3.75,5.6,3.7166666666666655,3.7166666666666663
17000203,3.4,2.75,3.6,3.25,3.25
17000204,2.6,2.75,3.4,2.9166666666666665,2.9166666666666665
17000205,3.0,4.0,2.0,3.0,3.0
17000206,2.4,4.5,2.6,3.1666666666666665,3.1666666666666665
17000207,4.0,4.5,2.0,3.5,3.5
17000208,0.8,3.0,2.6,2.1333333333333333,2.1333333333333333
17000209,3.4,5.25,3.2,3.9500000000000006,3.9500000000000006
17000210,2.0,3.25,2.0,2.4166666666666665,2.4166666666666665
17000211,7.2,4.75,4.4,5.45,5.45
17000212,4.0,3.0,2.0,3.0,3.0
17000213,2.0,2.25,2.0,2.083333333333333,2.0833333333333335
17000214,1.8,3.5,2.4,2.5666666666666664,2.5666666666666664
17000215,2.2,3.5,3.2,2.966666666666667,2.966666666666667
17000216,3.6,2.75,2.4,2.9166666666666665,2.9166666666666665
17000217,4.4,4.5,3.4,4.1000000000000005,4.1000000000000005
17000218,3.0,2.75,3.6,3.1166666666666667,3.1166666666666667
17000219,2.8,2.75,2.4,2.65,2.65
17000220,2.8,3.25,2.4,2.8166666666666664,2.8166666666666664
17000221,6.6,3.0,4.4,4.666666666666667,4.666666666666667
17000222,2.6,3.25,2.6,2.8166666666666664,2.8166666666666664
17000223,3.4,3.0,2.2,2.866666666666667,2.866666666666667
17000224,3.6,3.5,2.2,3.1,3.1
17000225,2.6,4.0,3.4,3.333333333333333,3.3333333333333335
17000226,4.8,6.0,2.0,4.266666666666667,4.266666666666667
17000227,1.2,3.0,2.6,2.266666666666667,2.266666666666667
17000228,2.4,3.25,3.2,2.9500000000000006,2.9500000000000006
17000229,4.2,5.5,2.4,4.033333333333333,4.033333333333333
17000230,2.2,3.5,5.2,3.633333333333333,3.6333333333333333
17000231,2.0,6.25,3.0,3.75,3.75
17000232,2.6,4.25,3.0,3.283333333333333,3.283333333333333
17000233,2.6,3.5,2.8,2.9666666666666663,2.9666666666666663
17000234,4.0,4.75,3.4,4.05,4.05
17000235,2.6,3.5,1.8,2.6333333333333333,2.6333333333333333
17000236,4.0,5.75,7.8,5.8500000000000005,5.8500000000000005
17000237,3.4,4.5,5.4,4.433333333333334,4.433333333333334
17000238,2.8,3.75,7.6,4.716666666666666,4.716666666666666
17000239,2.8,3.0,2.0,2.6,2.6
17000240,2.4,4.75,3.0,3.3833333333333333,3.3833333333333333
17000241,4.2,6.75,5.6,5.516666666666666,5.516666666666666
17000243,2.2,4.0,3.4,3.2,3.1999999999999997
17000244,3.2,5.5,3.2,3.9666666666666655,3.9666666666666663
17000245,3.2,6.0,2.4,3.8666666666666663,3.8666666666666667
17000246,2.8,4.0,2.0,2.9333333333333336,2.9333333333333336
17000247,3.6,6.0,3.8,4.466666666666666,4.466666666666666
17000248,2.8,5.0,2.6,3.466666666666667,3.466666666666667
17000249,8.0,7.5,5.6,7.033333333333334,7.033333333333334
17000250,3.6,3.75,3.0,3.45,3.4499999999999997
17000251,2.4,3.0,2.6,2.6666666666666665,2.6666666666666665
17000252,2.6,2.25,2.0,2.283333333333333,2.283333333333333
17000253,2.6,5.0,2.0,3.2,3.1999999999999997
17000254,2.8,6.0,1.8,3.5333333333333337,3.5333333333333337
17000255,2.0,3.5,2.6,2.7,2.6999999999999997
17000256,2.2,4.25,2.8,3.083333333333333,3.0833333333333335
17000257,1.6,4.25,2.0,2.6166666666666667,2.6166666666666667
17000258,2.8,3.5,2.4,2.9,2.9
17000259,2.4,2.25,2.8,2.4833333333333334,2.4833333333333334
17000260,1.8,2.25,3.0,2.35,2.35
17000261,5.0,2.75,2.6,3.45,3.4499999999999997
17000262,2.0,4.75,2.4,3.0500000000000003,3.0500000000000003
17000263,3.2,4.5,2.4,3.3666666666666667,3.3666666666666667
17000264,4.8,7.5,3.0,5.1000000000000005,5.1000000000000005
17000265,3.6,3.75,3.0,3.45,3.4499999999999997
17000266,2.2,5.75,1.8,3.25,3.25
17000267,1.8,5.25,1.6,2.8833333333333333,2.8833333333333333
17000268,3.4,5.25,5.0,4.55,4.55
17000269,2.4,2.25,2.4,2.35,2.35
17000270,2.8,2.5,3.0,2.766666666666667,2.766666666666667
17000271,2.4,3.5,2.4,2.766666666666667,2.766666666666667
17000272,4.4,6.0,2.4,4.266666666666667,4.266666666666667
17000273,5.6,3.0,1.6,3.4,3.4
17000274,2.2,3.0,2.6,2.6,2.6
17000275,3.0,2.0,1.8,2.2666666666666666,2.2666666666666666
17000276,3.8,1.5,1.6,2.3000000000000003,2.3000000000000003
17000277,2.0,4.75,2.6,3.1166666666666667,3.1166666666666667
17000278,1.4,3.0,2.6,2.333333333333333,2.3333333333333335
17000279,3.8,4.5,3.0,3.766666666666667,3.766666666666667
17000280,5.6,6.5,5.4,5.833333333333333,5.833333333333333
17000281,3.6,5.0,3.2,3.9333333333333336,3.9333333333333336
17000282,2.8,1.75,2.2,2.25,2.25
17000283,2.0,5.0,2.4,3.1333333333333333,3.1333333333333333
17000284,4.6,5.25,2.6,4.15,4.1499999999999995
17000285,3.4,3.25,2.4,3.016666666666667,3.016666666666667
17000286,1.8,2.75,2.2,2.25,2.25
17000287,3.0,3.5,3.6,3.3666666666666667,3.3666666666666667
17000288,3.4,3.5,3.4,3.4333333333333336,3.4333333333333336
17000289,2.4,3.0,3.4,2.9333333333333336,2.9333333333333336
17000290,2.0,4.5,2.0,2.833333333333333,2.8333333333333335
17000291,2.4,7.0,2.4,3.9333333333333336,3.9333333333333336
17000292,3.2,5.5,2.6,3.766666666666666,3.766666666666666
17000293,2.0,6.5,2.8,3.766666666666667,3.766666666666667
17000294,4.6,7.25,5.0,5.616666666666667,5.616666666666667
17000295,1.8,4.0,2.0,2.6,2.6
17000296,3.2,3.5,2.6,3.1,3.1
17000297,3.0,6.25,2.8,4.016666666666667,4.016666666666667
17000298,3.0,5.0,3.4,3.8,3.8000000000000003
17000299,4.4,6.5,2.6,4.5,4.5
17000300,2.8,6.5,3.4,4.233333333333333,4.233333333333333
17000301,3.0,3.0,2.2,2.733333333333333,2.733333333333333
17000302,2.0,3.75,2.2,2.65,2.65
17000303,3.0,5.0,3.0,3.6666666666666665,3.6666666666666665
17000304,2.8,5.0,2.8,3.533333333333333,3.533333333333333
17000305,3.6,3.25,2.6,3.15,3.15
17000306,1.8,2.5,2.0,2.1,2.1
17000307,5.4,4.5,4.6,4.833333333333333,4.833333333333333
17000308,3.6,5.0,1.8,3.466666666666667,3.466666666666667
17000309,2.0,3.25,2.0,2.4166666666666665,2.4166666666666665
17000310,3.2,5.0,2.2,3.4666666666666663,3.4666666666666663
17000311,2.8,4.5,2.8,3.3666666666666667,3.3666666666666667
17000312,2.8,6.0,1.0,3.266666666666667,3.266666666666667
17000313,4.6,2.5,2.8,3.2999999999999994,3.2999999999999994
17000314,2.8,2.0,1.8,2.2,2.1999999999999997
17000315,2.2,3.75,1.8,2.583333333333333,2.5833333333333335
17000316,2.2,2.75,2.6,2.516666666666667,2.516666666666667
17000317,4.2,5.0,3.2,4.133333333333333,4.133333333333333
17000318,3.2,4.75,1.6,3.1833333333333336,3.1833333333333336
17000319,5.2,6.75,5.0,5.65,5.6499999999999995
17000320,1.4,3.5,2.0,2.3000000000000003,2.3000000000000003
17000321,3.2,4.0,2.4,3.2,3.1999999999999997
17000322,2.6,5.0,3.2,3.6,3.6
17000323,5.6,5.0,3.6,4.733333333333333,4.733333333333333
17000324,4.6,6.5,2.6,4.566666666666666,4.566666666666666
17000325,2.0,4.5,2.0,2.833333333333333,2.8333333333333335
17000326,3.2,2.25,3.6,3.016666666666667,3.016666666666667
17000327,2.0,4.25,2.0,2.75,2.75
17000328,3.8,4.25,3.4,3.816666666666667,3.816666666666667
17000329,3.8,3.5,2.4,3.233333333333333,3.233333333333333
17000330,3.2,3.75,2.2,3.0500000000000003,3.0500000000000003
17000331,1.8,1.5,1.8,1.7,1.7
17000332,4.2,5.25,2.6,4.016666666666667,4.016666666666667
17000333,2.0,2.25,3.6,2.6166666666666667,2.6166666666666667
17000334,2.4,2.0,3.4,2.6,2.6
17000335,2.4,5.0,2.2,3.2000000000000006,3.2000000000000006
17000336,3.2,3.25,2.0,2.8166666666666664,2.8166666666666664
17000337,1.8,2.25,2.0,2.0166666666666666,2.0166666666666666
17000338,5.0,5.25,4.0,4.75,4.75
17000339,2.6,4.0,1.4,2.6666666666666665,2.6666666666666665
17000340,3.4,4.75,2.0,3.3833333333333333,3.3833333333333333
17000341,3.0,4.0,2.2,3.0666666666666664,3.0666666666666664
17000342,1.8,3.5,2.6,2.6333333333333333,2.6333333333333333
17000343,4.4,4.0,2.8,3.733333333333333,3.733333333333333
17000344,2.8,3.25,1.8,2.6166666666666667,2.6166666666666667
17000345,3.2,3.75,3.6,3.516666666666667,3.516666666666667
17000346,2.4,3.0,2.8,2.733333333333333,2.733333333333333
17000347,2.2,3.5,3.0,2.9,2.9
17000349,3.2,4.0,2.2,3.1333333333333333,3.1333333333333333
17000350,3.2,3.0,3.0,3.0666666666666664,3.0666666666666664
17000351,5.8,6.25,2.4,4.816666666666667,4.816666666666667
17000352,2.8,1.5,3.0,2.433333333333333,2.433333333333333
17000353,2.8,6.5,2.8,4.033333333333334,4.033333333333334
17000354,3.8,6.0,4.4,4.733333333333333,4.733333333333333
17000355,4.2,5.25,2.2,3.883333333333333,3.883333333333333
17000356,2.2,4.5,2.2,2.966666666666667,2.966666666666667
17000357,4.2,5.0,2.0,3.733333333333333,3.733333333333333
17000358,4.8,2.5,5.2,4.166666666666667,4.166666666666667
17000359,2.4,6.0,2.6,3.6666666666666665,3.6666666666666665
17000360,2.6,5.25,2.6,3.483333333333333,3.483333333333333
17000361,3.0,4.25,2.0,3.083333333333333,3.0833333333333335
