SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
46000044,7.2,6.5,6.0,6.566666666666666,6.566666666666666
46000045,4.8,5.0,6.6,5.466666666666666,5.466666666666666
46000046,6.2,5.75,5.8,5.916666666666667,5.916666666666667
46000047,4.6,5.25,7.2,5.683333333333334,5.683333333333334
46000048,6.2,5.0,3.4,4.866666666666666,4.866666666666666
46000049,5.6,7.5,8.4,7.166666666666667,7.166666666666667
46000050,5.4,6.75,3.0,5.05,5.05
46000051,6.0,5.25,6.0,5.75,5.75
46000052,5.2,6.0,4.6,5.266666666666667,5.266666666666667
46000053,8.2,4.75,5.4,6.116666666666667,6.116666666666667
46000054,5.8,6.25,7.0,6.3500000000000005,6.3500000000000005
46000055,6.8,5.25,2.4,4.816666666666667,4.816666666666667
46000056,9.0,5.75,4.6,6.45,6.45
46000057,4.0,5.25,3.2,4.15,4.1499999999999995
46000058,4.8,4.75,2.0,3.85,3.85
46000059,6.2,5.75,5.0,5.65,5.6499999999999995
46000060,5.0,3.75,6.4,5.05,5.05
46000061,6.2,5.25,4.2,5.216666666666666,5.216666666666666
46000062,6.2,5.0,7.4,6.2,6.2
46000063,4.4,5.5,5.2,5.033333333333334,5.033333333333334
46000064,6.6,6.75,7.4,6.916666666666667,6.916666666666667
46000065,5.8,5.25,4.2,5.083333333333333,5.083333333333333
46000066,5.8,6.25,3.2,5.083333333333333,5.083333333333333
46000067,7.6,6.75,4.8,6.383333333333333,6.383333333333333
46000068,6.0,5.0,6.6,5.866666666666667,5.866666666666667
46000069,6.6,5.0,5.0,5.533333333333334,5.533333333333334
46000070,6.8,6.0,8.0,6.933333333333334,6.933333333333334
46000071,5.2,6.0,4.8,5.333333333333333,5.333333333333333
46000072,6.0,5.75,4.6,5.45,5.45
46000073,7.6,6.75,6.0,6.783333333333334,6.783333333333334
46000074,4.6,4.0,3.6,4.066666666666666,4.066666666666666
46000075,6.2,8.0,6.2,6.8,6.8
46000076,6.6,5.5,4.2,5.433333333333334,5.433333333333334
46000077,5.2,4.25,6.8,5.416666666666667,5.416666666666667
46000078,6.6,3.5,4.8,4.966666666666666,4.966666666666666
46000079,6.6,5.5,4.2,5.433333333333334,5.433333333333334
46000080,6.8,5.5,4.2,5.5,5.5
46000081,4.4,5.25,3.4,4.3500000000000005,4.3500000000000005
46000082,7.0,3.5,5.8,5.433333333333334,5.433333333333334
46000083,4.6,5.25,3.2,4.3500000000000005,4.3500000000000005
46000084,7.4,6.5,5.0,6.3,6.3
46000085,4.6,4.5,5.6,4.9,4.8999999999999995
46000086,7.0,6.5,6.8,6.766666666666667,6.766666666666667
46000087,5.0,5.75,4.0,4.916666666666667,4.916666666666667
46000088,5.8,5.5,4.4,5.233333333333333,5.233333333333333
46000089,6.2,6.5,7.6,6.766666666666666,6.766666666666666
46000090,6.4,5.5,4.8,5.566666666666666,5.566666666666666
46000091,8.2,6.5,6.6,7.099999999999999,7.099999999999999
46000092,3.2,4.5,2.4,3.3666666666666667,3.3666666666666667
46000093,6.2,5.75,3.8,5.25,5.25
46000094,7.8,5.5,5.2,6.166666666666667,6.166666666666667
46000095,4.4,4.75,4.0,4.383333333333334,4.383333333333334
46000096,5.6,5.75,2.4,4.583333333333333,4.583333333333333
46000097,5.0,3.0,2.8,3.6,3.6
46000098,4.6,5.5,3.8,4.633333333333333,4.633333333333333
46000099,7.0,5.75,4.8,5.8500000000000005,5.8500000000000005
46000100,4.8,5.5,3.2,4.5,4.5
46000101,4.4,5.0,3.4,4.266666666666667,4.266666666666667
46000102,5.6,6.75,5.6,5.983333333333333,5.983333333333333
46000103,5.0,6.25,3.2,4.816666666666666,4.816666666666666
46000104,6.4,3.75,7.8,5.983333333333333,5.983333333333333
46000105,6.6,7.25,9.0,7.616666666666667,7.616666666666667
46000106,5.2,6.0,5.2,5.466666666666666,5.466666666666666
46000107,8.4,5.0,6.6,6.666666666666667,6.666666666666667
46000108,6.2,5.25,2.8,4.75,4.75
46000109,6.6,5.0,7.0,6.2,6.2
46000110,6.4,5.0,3.8,5.066666666666666,5.066666666666666
46000111,4.6,5.75,6.0,5.45,5.45
46000112,5.0,6.25,3.8,5.016666666666667,5.016666666666667
46000113,8.0,5.75,8.6,7.45,7.45
46000114,6.0,5.5,3.4,4.966666666666667,4.966666666666667
46000115,5.0,5.75,3.2,4.65,4.6499999999999995
46000116,5.6,6.0,4.8,5.466666666666666,5.466666666666666
46000117,4.8,3.75,4.0,4.183333333333334,4.183333333333334
46000118,6.2,6.0,4.6,5.599999999999999,5.599999999999999
46000119,4.2,5.25,4.6,4.683333333333333,4.683333333333333
46000120,7.0,5.5,5.2,5.9,5.8999999999999995
46000121,6.4,5.0,2.8,4.733333333333333,4.733333333333333
46000122,4.6,5.5,3.8,4.633333333333333,4.633333333333333
46000123,5.2,4.5,1.8,3.8333333333333335,3.8333333333333335
46000124,5.2,6.25,4.0,5.15,5.1499999999999995
46000125,3.4,5.25,3.2,3.9500000000000006,3.9500000000000006
46000126,7.0,6.5,4.0,5.833333333333333,5.833333333333333
46000127,5.6,5.5,4.6,5.233333333333333,5.233333333333333
46000128,5.8,6.0,5.8,5.866666666666667,5.866666666666667
46000129,7.0,4.0,7.4,6.133333333333333,6.133333333333333
46000130,6.0,5.25,9.0,6.75,6.75
46000131,7.2,4.75,5.8,5.916666666666667,5.916666666666667
46000132,6.0,6.0,4.4,5.466666666666666,5.466666666666666
46000133,5.2,5.5,7.8,6.166666666666667,6.166666666666667
46000134,6.2,3.5,4.6,4.766666666666667,4.766666666666667
46000135,5.0,5.5,2.6,4.366666666666666,4.366666666666666
46000136,8.2,5.0,4.6,5.933333333333333,5.933333333333333
46000137,6.6,5.0,5.2,5.6000000000000005,5.6000000000000005
