SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
62000334,4.0,6.25,3.4,4.55,4.55
62000335,3.4,4.25,2.6,3.4166666666666665,3.4166666666666665
62000336,4.0,5.75,2.6,4.116666666666666,4.116666666666666
62000338,6.6,5.75,4.2,5.516666666666667,5.516666666666667
62000339,5.8,5.5,3.0,4.766666666666667,4.766666666666667
62000340,4.2,5.5,2.2,3.9666666666666655,3.9666666666666663
62000341,7.2,6.25,4.2,5.883333333333333,5.883333333333333
62000342,8.2,7.0,4.2,6.466666666666666,6.466666666666666
62000344,5.4,7.5,3.4,5.433333333333334,5.433333333333334
62000345,7.2,5.5,6.2,6.3,6.3
62000346,4.6,6.5,3.4,4.833333333333333,4.833333333333333
62000347,7.8,7.0,4.0,6.266666666666667,6.266666666666667
62000348,7.8,6.5,5.0,6.433333333333334,6.433333333333334
62000350,7.6,6.5,3.6,5.9,5.8999999999999995
62000351,3.6,5.75,3.2,4.183333333333334,4.183333333333334
62000352,5.8,5.75,2.8,4.783333333333334,4.783333333333334
62000353,6.6,7.0,5.0,6.2,6.2
62000354,4.2,7.0,3.8,5.0,5.0
62000355,6.0,7.75,2.4,5.383333333333333,5.383333333333333
62000357,5.0,7.75,3.0,5.25,5.25
62000358,6.4,8.0,3.6,6.0,6.0
62000359,6.6,8.0,3.4,6.0,6.0
62000360,7.0,7.0,5.2,6.4,6.3999999999999995
62000361,2.8,5.5,2.0,3.4333333333333336,3.4333333333333336
62000362,2.2,6.75,2.0,3.65,3.65
62000363,7.8,5.5,4.6,5.966666666666666,5.966666666666666
62000366,6.2,7.0,5.6,6.266666666666666,6.266666666666666
62000367,8.4,7.0,4.6,6.666666666666667,6.666666666666667
62000369,4.8,6.0,2.6,4.466666666666667,4.466666666666667
62000370,4.4,5.25,3.4,4.3500000000000005,4.3500000000000005
62000371,7.0,7.25,3.4,5.883333333333333,5.883333333333333
62000372,5.6,4.25,3.2,4.3500000000000005,4.3500000000000005
62000373,3.4,7.25,2.0,4.216666666666667,4.216666666666667
62000374,5.8,7.0,7.0,6.6000000000000005,6.6000000000000005
62000377,4.2,6.25,3.6,4.683333333333333,4.683333333333333
62000378,5.6,7.0,2.2,4.933333333333334,4.933333333333334
62000381,7.0,5.75,6.0,6.25,6.25
62000385,5.6,5.75,4.2,5.183333333333334,5.183333333333334
62000388,8.2,6.25,7.0,7.15,7.1499999999999995
62000390,5.2,7.5,2.0,4.9,4.8999999999999995
62000391,6.6,6.75,3.6,5.65,5.6499999999999995
62000393,6.0,5.75,3.0,4.916666666666667,4.916666666666667
62000394,4.6,0.0,3.8,2.7999999999999994,2.7999999999999994
62000396,6.2,6.0,2.6,4.933333333333333,4.933333333333333
