SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
7000052,7.2,6.75,8.8,7.583333333333333,7.583333333333333
7000053,7.2,6.0,3.8,5.666666666666667,5.666666666666667
7000054,6.0,6.25,4.4,5.55,5.55
7000055,6.8,6.75,5.4,6.316666666666667,6.316666666666667
7000056,5.4,5.75,3.4,4.8500000000000005,4.8500000000000005
7000057,7.4,9.5,9.4,8.766666666666666,8.766666666666666
7000058,3.8,7.0,2.4,4.4,4.4
7000059,4.8,7.0,3.4,5.066666666666667,5.066666666666667
7000060,7.2,9.25,8.4,8.283333333333333,8.283333333333333
7000062,5.0,6.75,2.8,4.8500000000000005,4.8500000000000005
7000063,7.8,7.0,9.4,8.066666666666668,8.066666666666668
7000064,7.8,6.75,7.4,7.316666666666667,7.316666666666667
7000066,8.8,7.5,9.2,8.5,8.5
7000067,7.4,6.25,3.6,5.75,5.75
7000068,7.0,6.5,6.0,6.5,6.5
7000069,7.6,8.0,5.2,6.933333333333334,6.933333333333334
7000070,8.0,8.25,8.4,8.216666666666667,8.216666666666667
7000071,7.2,6.75,7.0,6.983333333333333,6.983333333333333
7000072,8.6,7.0,5.0,6.866666666666667,6.866666666666667
7000073,8.2,8.0,6.8,7.666666666666667,7.666666666666667
7000074,7.8,8.5,8.0,8.1,8.1
7000075,5.2,5.5,3.2,4.633333333333333,4.633333333333333
7000076,7.6,8.75,4.4,6.916666666666667,6.916666666666667
7000077,8.4,9.25,9.6,9.083333333333334,9.083333333333334
7000078,7.8,8.0,8.0,7.933333333333334,7.933333333333334
7000079,7.2,6.25,7.0,6.816666666666666,6.816666666666666
7000080,6.8,8.5,4.8,6.7,6.7
7000081,4.8,5.5,3.8,4.7,4.7
7000082,6.6,7.5,3.8,5.966666666666666,5.966666666666666
7000084,7.6,6.25,2.8,5.55,5.55
7000085,7.8,6.5,7.4,7.233333333333334,7.233333333333334
7000086,5.8,9.0,4.0,6.266666666666667,6.266666666666667
7000087,8.4,7.75,8.4,8.183333333333332,8.183333333333332
7000088,6.4,6.0,4.6,5.666666666666667,5.666666666666667
7000089,3.8,6.25,4.6,4.883333333333334,4.883333333333334
7000090,8.4,7.75,7.4,7.849999999999999,7.849999999999999
7000091,5.4,6.0,4.2,5.2,5.2
7000092,4.2,6.5,6.6,5.766666666666666,5.766666666666666
7000093,7.2,6.25,6.2,6.55,6.55
