SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
18000237,6.6,6.25,4.2,5.683333333333334,5.683333333333334
18000238,6.8,8.0,4.6,6.466666666666666,6.466666666666666
18000239,8.2,5.75,4.6,6.183333333333333,6.183333333333333
18000240,9.0,7.0,6.6,7.533333333333334,7.533333333333334
18000241,5.8,6.0,3.6,5.133333333333334,5.133333333333334
18000242,5.8,6.0,2.6,4.8,4.8
18000243,5.8,6.25,2.4,4.816666666666667,4.816666666666667
18000244,6.2,5.75,3.8,5.25,5.25
18000245,5.2,6.0,3.4,4.866666666666666,4.866666666666666
18000246,7.2,4.0,4.8,5.333333333333333,5.333333333333333
18000248,5.0,5.5,2.4,4.3,4.3
18000249,4.4,5.75,3.2,4.45,4.45
18000250,4.6,4.25,2.8,3.883333333333333,3.883333333333333
18000251,7.8,7.5,4.2,6.5,6.5
18000252,7.8,6.75,7.8,7.45,7.45
18000253,8.8,5.0,3.2,5.666666666666667,5.666666666666667
18000254,9.0,6.5,6.8,7.433333333333334,7.433333333333334
18000256,8.0,7.0,7.2,7.399999999999999,7.3999999999999995
18000257,4.0,5.0,3.6,4.2,4.2
18000258,5.0,5.75,3.2,4.65,4.6499999999999995
18000259,6.2,7.5,2.4,5.366666666666666,5.366666666666666
18000260,6.6,7.5,3.6,5.9,5.8999999999999995
18000261,8.8,4.5,3.6,5.633333333333334,5.633333333333334
18000262,4.6,4.0,4.0,4.2,4.2
18000263,7.4,7.25,4.2,6.283333333333334,6.283333333333334
18000264,5.8,6.25,3.6,5.216666666666667,5.216666666666667
18000265,8.8,7.25,7.8,7.95,7.95
18000266,4.6,5.25,4.0,4.616666666666666,4.616666666666666
18000267,7.8,5.5,7.8,7.033333333333334,7.033333333333334
18000269,7.8,6.25,4.2,6.083333333333333,6.083333333333333
18000270,7.2,6.25,3.8,5.75,5.75
18000271,5.4,6.75,3.4,5.183333333333334,5.183333333333334
18000273,7.4,6.75,7.2,7.116666666666667,7.116666666666667
18000274,5.8,6.5,2.8,5.033333333333334,5.033333333333334
18000275,8.6,6.5,5.0,6.7,6.7
18000276,6.4,7.0,3.6,5.666666666666667,5.666666666666667
18000277,6.0,5.75,4.4,5.383333333333333,5.383333333333333
18000278,4.6,6.5,3.6,4.9,4.8999999999999995
18000279,5.6,7.5,4.2,5.766666666666667,5.766666666666667
18000280,7.4,7.5,4.0,6.3,6.3
18000281,8.4,6.75,5.4,6.8500000000000005,6.8500000000000005
18000282,6.6,6.75,3.2,5.516666666666667,5.516666666666667
18000284,6.6,7.25,4.2,6.016666666666667,6.016666666666667
18000285,7.8,5.5,4.8,6.033333333333334,6.033333333333334
18000288,9.4,5.5,3.2,6.033333333333334,6.033333333333334
18000289,3.8,6.5,2.6,4.3,4.3
18000291,9.2,5.0,3.8,6.0,6.0
18000292,9.0,5.5,4.4,6.3,6.3
18000293,6.6,7.0,4.4,6.0,6.0
18000294,6.0,4.75,3.0,4.583333333333333,4.583333333333333
18000295,5.4,4.5,3.2,4.366666666666667,4.366666666666667
18000297,6.6,6.75,3.8,5.716666666666666,5.716666666666666
18000298,5.4,7.5,5.2,6.033333333333334,6.033333333333334
18000300,5.8,6.0,3.6,5.133333333333334,5.133333333333334
18000301,6.0,6.25,4.4,5.55,5.55
18000302,5.2,6.5,3.8,5.166666666666667,5.166666666666667
18000303,5.2,6.5,4.4,5.366666666666667,5.366666666666667
18000306,5.6,6.75,4.2,5.516666666666667,5.516666666666667
18000307,7.8,6.0,4.2,6.0,6.0
18000308,6.6,6.5,5.2,6.1000000000000005,6.1000000000000005
18000310,6.2,6.25,4.2,5.55,5.55
18000313,6.0,7.0,3.8,5.6000000000000005,5.6000000000000005
18000314,7.2,6.75,4.6,6.183333333333333,6.183333333333333
18000315,7.6,6.0,4.0,5.866666666666667,5.866666666666667
18000316,7.0,5.75,4.4,5.716666666666666,5.716666666666666
18000317,9.0,6.75,9.8,8.516666666666667,8.516666666666667
18000318,6.4,6.75,3.6,5.583333333333333,5.583333333333333
18000319,3.8,5.75,2.2,3.9166666666666665,3.9166666666666665
18000320,7.0,6.75,5.2,6.316666666666666,6.316666666666666
18000322,7.6,5.5,2.2,5.1000000000000005,5.1000000000000005
18000323,5.4,4.25,2.8,4.15,4.1499999999999995
18000324,6.2,5.25,4.4,5.283333333333333,5.283333333333333
18000325,5.6,7.5,3.0,5.366666666666667,5.366666666666667
18000326,8.4,6.5,5.2,6.7,6.7
18000327,7.8,7.5,4.2,6.5,6.5
18000329,6.4,5.5,4.0,5.3,5.3
18000330,8.2,7.25,6.4,7.283333333333334,7.283333333333334
18000332,6.8,6.0,3.6,5.466666666666668,5.466666666666668
18000333,8.8,6.25,4.0,6.3500000000000005,6.3500000000000005
18000334,6.2,5.0,2.0,4.4,4.3999999999999995
18000335,7.2,7.0,3.0,5.733333333333333,5.733333333333333
18000336,4.4,6.5,4.0,4.966666666666667,4.966666666666667
18000338,7.8,6.0,4.6,6.133333333333333,6.133333333333333
