SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000117,7.6,8.25,7.2,7.683333333333334,7.683333333333334
26000118,8.4,7.75,9.0,8.383333333333333,8.383333333333333
26000123,7.8,8.5,9.6,8.633333333333333,8.633333333333333
26000125,8.4,6.75,8.8,7.983333333333334,7.983333333333334
26000128,7.8,7.25,5.6,6.883333333333333,6.883333333333333
26000129,8.2,6.5,7.8,7.5,7.5
26000131,8.8,8.0,9.6,8.799999999999999,8.799999999999999
26000136,8.0,8.5,8.2,8.233333333333333,8.233333333333333
26000137,8.0,8.25,9.0,8.416666666666666,8.416666666666666
26000138,8.2,5.25,3.6,5.683333333333334,5.683333333333334
26000139,8.6,7.0,9.2,8.266666666666666,8.266666666666666
26000140,8.2,9.0,8.4,8.533333333333333,8.533333333333333
26000142,7.4,8.5,7.0,7.633333333333333,7.633333333333333
26000143,8.0,7.75,8.8,8.183333333333334,8.183333333333334
26000144,8.8,7.5,9.4,8.566666666666668,8.566666666666668
26000147,7.4,7.0,8.4,7.6,7.6000000000000005
26000148,7.6,7.75,9.2,8.183333333333332,8.183333333333332
26000150,7.2,5.5,8.6,7.099999999999999,7.099999999999999
26000152,8.2,8.0,8.8,8.333333333333334,8.333333333333334
26000155,8.6,6.0,6.4,7.0,7.0
26000156,8.2,7.25,7.8,7.75,7.75
26000157,7.2,8.25,7.8,7.75,7.75
26000158,7.4,7.75,9.4,8.183333333333334,8.183333333333334
26000159,8.4,8.0,9.2,8.533333333333333,8.533333333333333
26000161,8.8,6.0,4.8,6.533333333333334,6.533333333333334
26000162,8.4,8.0,8.6,8.333333333333334,8.333333333333334
26000163,8.2,7.75,8.6,8.183333333333332,8.183333333333332
26000164,7.4,7.75,8.0,7.716666666666666,7.716666666666666
26000165,9.2,7.25,8.6,8.35,8.35
26000166,5.8,9.0,8.2,7.666666666666667,7.666666666666667
26000168,9.2,7.25,7.4,7.95,7.95
26000169,7.4,8.5,5.8,7.233333333333333,7.233333333333333
26000170,8.4,5.25,9.0,7.55,7.55
26000171,7.8,9.0,9.4,8.733333333333334,8.733333333333334
26000173,8.0,5.25,6.0,6.416666666666667,6.416666666666667
26000174,7.2,8.5,9.4,8.366666666666667,8.366666666666667
26000175,8.8,4.0,6.0,6.266666666666667,6.266666666666667
26000176,9.0,3.5,5.8,6.1000000000000005,6.1000000000000005
26000177,8.2,6.0,6.0,6.733333333333333,6.733333333333333
26000179,7.4,8.25,9.0,8.216666666666667,8.216666666666667
26000180,8.0,7.0,8.8,7.933333333333334,7.933333333333334
26000181,7.8,8.0,9.2,8.333333333333334,8.333333333333334
26000182,9.4,7.0,7.6,8.0,8.0
26000183,4.2,5.0,3.4,4.2,4.2
26000184,7.0,8.0,9.4,8.133333333333333,8.133333333333333
26000186,9.2,6.5,9.6,8.433333333333332,8.433333333333332
26000193,9.0,5.75,8.2,7.649999999999999,7.6499999999999995
26000194,8.4,6.5,8.4,7.766666666666667,7.766666666666667
26000195,7.6,8.0,7.6,7.733333333333333,7.733333333333333
26000197,9.0,4.75,5.4,6.383333333333333,6.383333333333333
26000199,8.6,7.0,8.2,7.933333333333333,7.933333333333333
26000200,6.6,5.75,7.8,6.716666666666666,6.716666666666666
26000203,7.0,9.0,5.2,7.066666666666666,7.066666666666666
26000204,8.4,5.75,7.4,7.183333333333334,7.183333333333334
26000205,7.2,8.0,8.0,7.733333333333333,7.733333333333333
26000207,7.4,6.75,3.2,5.783333333333334,5.783333333333334
26000208,8.6,8.75,9.2,8.85,8.85
26000209,8.2,7.75,6.8,7.583333333333333,7.583333333333333
26000210,7.6,8.25,5.8,7.216666666666666,7.216666666666666
26000211,7.2,8.25,9.6,8.35,8.35
26000212,7.6,9.0,9.6,8.733333333333334,8.733333333333334
26000214,7.8,7.0,7.4,7.400000000000001,7.400000000000001
26000215,0.0,7.5,6.8,4.766666666666667,4.766666666666667
26000217,7.2,8.25,7.8,7.75,7.75
26000218,6.8,7.75,6.0,6.8500000000000005,6.8500000000000005
26000219,8.6,7.5,8.6,8.233333333333334,8.233333333333334
26000220,8.0,7.0,7.4,7.466666666666666,7.466666666666666
26000221,7.8,8.5,9.2,8.5,8.5
26000222,6.8,8.0,7.8,7.533333333333334,7.533333333333334
26000223,9.0,8.25,8.4,8.549999999999999,8.549999999999999
26000224,8.6,7.25,9.0,8.283333333333333,8.283333333333333
26000227,9.0,5.0,4.4,6.133333333333333,6.133333333333333
26000230,6.6,0.0,4.4,3.6666666666666665,3.6666666666666665
26000232,8.0,6.5,8.6,7.7,7.7
26000233,7.2,7.25,8.4,7.616666666666667,7.616666666666667
26000234,6.0,7.25,5.6,6.283333333333334,6.283333333333334
26000235,8.0,6.0,6.8,6.933333333333334,6.933333333333334
26000237,7.6,8.0,7.6,7.733333333333333,7.733333333333333
26000238,8.2,9.0,9.6,8.933333333333332,8.933333333333332
26000239,9.2,6.0,5.8,7.0,7.0
26000240,8.8,6.0,8.0,7.6,7.6000000000000005
26000241,7.0,7.25,4.8,6.3500000000000005,6.3500000000000005
26000242,8.6,0.0,7.6,5.4,5.3999999999999995
26000243,8.4,5.75,6.2,6.783333333333334,6.783333333333334
26000246,7.0,6.75,3.6,5.783333333333334,5.783333333333334
